response,ground_truth
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 61,
    ""in 96h"": 51
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '21%', 'in 96h': '38%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 63,
    ""in 24h"": 64,
    ""in 48h"": 64,
    ""in 72h"": 64,
    ""in 96h"": 64
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '26%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '10%'}"
30-08-2023,8/30/2023
30-08-2023,8/30/2023
30-08-2023,8/30/2023
30-08-2023,8/30/2023
30-08-2023,8/30/2023
30-08-2023,8/30/2023
30-08-2023,8/30/2023
30-08-2023,8/30/2023
31-08-2023,8/30/2023
31-08-2023,8/30/2023
30-08-2023,8/30/2023
30-08-2023,8/30/2023
31-08-2023,8/30/2023
30-08-2023,8/30/2023
31-08-2023,8/30/2023
01-09-2023,8/30/2023
31-08-2023,8/30/2023
31-08-2023,8/30/2023
31-08-2023,8/30/2023
01-09-2023,8/30/2023
31-08-2023,8/30/2023
5,2
5,2
5,2
Five,2
5,2
5,2
5,2
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
0,2.0
80,0.295211094
69,0.295211094
63,0.295211094
47,0.295211094
38,0.295211094
32,0.295211094
22,0.295211094
C. 10-20 vessels,B.
C. 10-20 vessels,B.
C. 10-20 vessels,B.
C. 10-20 vessels,B.
C. 10-20 vessels,B.
C. 10-20 vessels,B.
B. 1-10 vessels,B.
C. X-RAY,C.
C. X-RAY,C.
C. X-RAY,C.
C. X-RAY,C.
C. X-RAY,C.
C. X-RAY,C.
C. X-RAY,C.
"Given the current conditions, vessel activity at the Port of Charleston, SC, should be minimized or suspended. Preparations should be made for potential tropical storm conditions expected on Wednesday and Wednesday night.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"Given the current conditions, vessels at the Port of Charleston, SC should prepare for potential tropical storm conditions starting Wednesday. It's advisable to secure vessels and consider delaying departures or arrivals until the storm passes.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"Given the current forecast, the Port of Charleston should prepare for potential tropical storm conditions starting Wednesday. It's advisable to secure equipment, review emergency plans, and stay updated with local advisories for any changes.",Ports and facilities remain open to all commercial traffic and all cargo-transfer operations may continue while Port Condition X-RAY is in effect.
"In 12 hours, the Port of Charleston, SC, is likely to experience increasing tropical storm conditions as Hurricane Idalia approaches. Vessel operations may be restricted or suspended, and preparations to secure vessels and port facilities should be underway.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"In 24 hours, vessel activity at the Port of Charleston, SC, is likely to be restricted due to the potential for tropical storm conditions, including strong winds and possible storm surge. Mariners should prepare for possible port closures and follow guidance from local authorities.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"In 36 hours, the Port of Charleston, SC, is likely to experience tropical storm conditions with a 44% probability of sustained winds of at least 34 knots. Vessel operations may be restricted or suspended, and preparations should be made for potential impacts.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"In 48 hours, the Port of Charleston, SC, is likely to experience tropical storm conditions with a 21% probability of sustained winds of at least 34 knots. Vessel operations may need to be adjusted or suspended due to potential hazardous conditions.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"In 60 hours, the Port of Charleston, SC, is likely to experience tropical storm-force winds with a probability of around 25-26%. Vessel operations may need to be adjusted or suspended due to potential hazardous conditions.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"In 72 hours, the Port of Charleston, SC, is likely to experience tropical storm conditions with a 10% probability of tropical-storm-force winds. Vessel operations may need to be adjusted or suspended based on the evolving weather conditions and port advisories.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"In 12 hours, the Port of Charleston, SC is likely to prepare for potential impacts from Hurricane Idalia, including possible tropical storm conditions. Vessel operations may be restricted or suspended, and ships should secure moorings and follow port authority guidance.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"In 24 hours, the Port of Charleston, SC is likely to prepare for potential impacts from Tropical Storm Idalia, including increased wind speeds and possible storm surge. Vessel operations may be restricted or suspended as a precautionary measure.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"In 36 hours, the Port of Charleston, SC is likely to experience tropical storm conditions with a 44% probability of sustained winds of at least 34 knots. Vessel operations may be restricted or suspended, and preparations should be made for potential impacts.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"In 48 hours, the Port of Charleston, SC, is likely to experience tropical storm conditions with a 38% probability of sustained winds of at least 34 knots. Vessel operations may be restricted or suspended, and ships should prepare for potential delays and secure moorings.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"In 60 hours, the Port of Charleston, SC is likely to experience increasing tropical storm-force winds, with a 25-50% probability. Vessel operations may be restricted or suspended, and ships should prepare for potential delays and secure moorings.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"In 72 hours, the Port of Charleston, SC, may experience tropical storm conditions with a 22% probability of tropical-storm-force winds. Vessel operators should prepare for potential disruptions and monitor updates closely.","Vessels that wish to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart South Carolina, Georgia, or Florida ports at least 24 hours before threatening winds should divert to an alternate port."
"In 12 hours, the Port of Charleston, SC, is likely to experience increasing tropical storm conditions, with a 50% probability of sustained winds of at least 34 knots. Port operations may need to prepare for potential disruptions and implement safety measures.",Ports and facilities remain open to all commercial traffic and all cargo-transfer operations may continue while Port Condition X-RAY is in effect.
"In 24 hours, the Port of Charleston, SC, is likely to experience increasing tropical storm conditions, with a possibility of tropical storm-force winds. Preparations for potential disruptions and securing of facilities should be prioritized.",Ports and facilities remain open to all commercial traffic and all cargo-transfer operations may continue while Port Condition X-RAY is in effect.
"In 36 hours, the Port of Charleston, SC, is likely to experience tropical storm conditions with a 44% probability of winds reaching at least 34 knots. Port operations should prepare for potential disruptions and ensure safety measures are in place.",Ports and facilities remain open to all commercial traffic and all cargo-transfer operations may continue while Port Condition X-RAY is in effect.
"In 48 hours, the Port of Charleston, SC, is likely to experience tropical storm conditions with a 21% probability of sustained winds of at least 34 knots. Preparations for potential disruptions and safety measures should be considered.",Ports and facilities remain open to all commercial traffic and all cargo-transfer operations may continue while Port Condition X-RAY is in effect.
"In 60 hours, the Port of Charleston, SC, is likely to experience tropical storm-force winds with a probability of around 25-32%. Operational guidance may include preparing for potential disruptions, securing equipment, and monitoring updates closely.",Ports and facilities remain open to all commercial traffic and all cargo-transfer operations may continue while Port Condition X-RAY is in effect.
"In 72 hours, the Port of Charleston, SC, is likely to experience tropical storm conditions with a 10% probability of tropical-storm-force winds. Port operations should prepare for potential disruptions and monitor updates closely.",Ports and facilities remain open to all commercial traffic and all cargo-transfer operations may continue while Port Condition X-RAY is in effect.
