response,ground_truth
Egmont Key to Steinhatchee River,Tropical Storm Warning – Florida Keys from Craig Key westward to Dry Tortugas; west coast of Florida from Flamingo to Englewood
Cienfuegos to Sandy Bay,Tropical-storm warning in effect for the Florida Keys west of Craig Key to Dry Tortugas and much of Cuba (no Atlantic-side Florida warning yet)
Cienfuegos to Sandy Bay,Hurricane Watch eastern and central Cuba; no U.S. coastal warnings yet
Jamaica to Dominican Republic,None in effect for Florida at this advisory
Dominican Republic to Saint Lucia,None
Dominican Republic to Puerto Rico,None in effect for Florida at this time
Puerto Rico to Dominican Republic,"Hurricane Warnings for Barbados, St. Lucia, St. Vincent & the Grenadines; Tropical Storm Warnings for Martinique, the southern coast of the Dominican Republic, and the entire coast of Haiti"
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
"22.7N, 81.9W","22.9N, 81.9W"
"21.0N, 79.9W","21.4N, 80.7W"
"19.8N, 77.9W","20.2N, 78.7W"
"18.1N, 75.5W","18.3N, 76.2W"
"17.5N, 73.9W","17.8N, 74.7W"
"16.2N, 69.0W","16.5N, 70.3W"
"14.2N, 63.7W","14.2N, 63.7W"
"12.7N, 58.6W","13.1N, 60.1W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
10,14 mph
12,12 mph
14,13 mph
14,14 mph
14,15 mph
14,13 mph
28,23 mph
31,31 mph
30,30 mph
28,28 mph
Florida,"Florida west coast and Big Bend, coastal Georgia, South Carolina Low-country, then Mid-Atlantic and New England coasts later in the period"
Florida,"Florida Keys, entire west coast of Florida, Florida Big Bend, then Atlantic coasts of GA/SC/NC into New England"
Florida,"Florida Keys, entire Florida west coast, later coastal GA and the Carolinas"
Florida,"Entire Florida peninsula (heaviest impacts along west coast), with tropical-storm conditions possible across South Florida including the east-coast metro area"
Florida,"Entire Florida Peninsula, greatest effects along Keys and west coast; lesser but still possible impacts over southeast Florida Atlantic coast including Port Everglades"
Florida,"Entire Florida Peninsula, especially Keys, south and west coasts; heavy-rain/wind fringe impacts possible along southeast Florida coast including Port Everglades"
Florida,"Entire Florida peninsula, especially the west coast, Keys, and adjacent Gulf waters; Atlantic southeast Florida within the broader cone"
Florida,"Entire Florida peninsula (including southeast coast), Cuba, Jamaica, Hispaniola"
Jamaica,"South Florida coast including Florida Keys, entire Florida peninsula, and eventually Georgia/South Carolina coasts"
Jamaica,"Windward Islands, southern Leeward Islands, Puerto Rico, southern Hispaniola, Jamaica, Cuba, Florida peninsula and Gulf coast"
FT LAUDERDALE,FT LAUDERDALE FL
FT LAUDERDALE,FT LAUDERDALE FL
FT LAUDERDALE,FT LAUDERDALE FL
FT LAUDERDALE,FT LAUDERDALE FL
FT LAUDERDALE,FT LAUDERDALE FL
FT LAUDERDALE,FT LAUDERDALE FL
FT LAUDERDALE,FT LAUDERDALE FL
FT LAUDERDALE,FT LAUDERDALE
FT LAUDERDALE,FT LAUDERDALE FL
FT LAUDERDALE,FT LAUDERDALE FL
6,6%
6,6%
8,7%
12,12%
18,18%
19,19%
18,18%
22,23%
24,24%
22,22%
0,0%
0,0%
0,1%
3,0%
0,0%
4,<3%
3,<3%
3,3%
3,3%
4,4%
N/A,6
N/A,48
N/A,36
N/A,30
N/A,48
N/A,42
N/A,60
N/A,120
N/A,120
N/A,120
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,120
N/A,120
N/A,120
6,4%
6,6%
8,7%
12,5%
18,18%
19,7% onset / 19% cumulative
18,18%
23,23%
24,24%
N/A,22%
"C. Tampa Port Authority, FL",A.
"A. Port of Brunswick, GA",D.
"A. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",D.
"A. Port Everglades, FL",A.
"D. Port Everglades, FL",D.
"C. Tampa Port Authority, FL",A.
"B. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",C.
"Egmont Key to the Steinhatchee River, Florida","Florida west coast and Big Bend, coastal Georgia, South Carolina Low-country, then Mid-Atlantic and New England coasts later in the period"
Egmont Key to the Steinhatchee River,"Florida Keys, entire west coast of Florida, Florida Big Bend, then Atlantic coasts of GA/SC/NC into New England"
Key West to the west coast of Florida,"Florida Keys, entire Florida west coast, later coastal GA and the Carolinas"
Central and western Cuba,"Entire Florida peninsula (heaviest impacts along west coast), with tropical-storm conditions possible across South Florida including the east-coast metro area"
Central Cuba to the Florida Straits.,"Entire Florida Peninsula, greatest effects along Keys and west coast; lesser but still possible impacts over southeast Florida Atlantic coast including Port Everglades"
Jamaica to eastern Cuba,"Entire Florida Peninsula, especially Keys, south and west coasts; heavy-rain/wind fringe impacts possible along southeast Florida coast including Port Everglades"
Jamaica to portions of eastern Cuba,"Entire Florida peninsula, especially the west coast, Keys, and adjacent Gulf waters; Atlantic southeast Florida within the broader cone"
Southern coast of Hispaniola to Jamaica.,"Entire Florida peninsula (including southeast coast), Cuba, Jamaica, Hispaniola"
Eastern Caribbean Sea to Southern Coast of Hispaniola.,"South Florida coast including Florida Keys, entire Florida peninsula, and eventually Georgia/South Carolina coasts"
Windward Islands to southern Leeward Islands.,"Windward Islands, southern Leeward Islands, Puerto Rico, southern Hispaniola, Jamaica, Cuba, Florida peninsula and Gulf coast"
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
C. Category 1,C.
C. Category 1,C.
C. Category 1,C.
"A. Port of Brunswick, GA",B.
"A. Port of Brunswick, GA",D.
"D. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",A.
"A. Port Everglades, FL",A.
"B. Port Everglades, FL",B.
"A. Port Everglades, FL",A.
"D. Port Everglades, FL",D.
"D. Port Everglades, FL",D.
"B. Port Everglades, FL",B.
Florida coast.,"Florida west coast and Big Bend, coastal Georgia, South Carolina Low-country, then Mid-Atlantic and New England coasts later in the period"
Florida coast.,"Florida Keys, entire west coast of Florida, Florida Big Bend, then Atlantic coasts of GA/SC/NC into New England"
Florida Coast,"Florida Keys, entire Florida west coast, later coastal GA and the Carolinas"
Florida coast.,"Entire Florida peninsula (heaviest impacts along west coast), with tropical-storm conditions possible across South Florida including the east-coast metro area"
Florida,"Entire Florida Peninsula, greatest effects along Keys and west coast; lesser but still possible impacts over southeast Florida Atlantic coast including Port Everglades"
Florida,"Entire Florida Peninsula, especially Keys, south and west coasts; heavy-rain/wind fringe impacts possible along southeast Florida coast including Port Everglades"
Florida,"Entire Florida peninsula, especially the west coast, Keys, and adjacent Gulf waters; Atlantic southeast Florida within the broader cone"
Florida,"Entire Florida peninsula (including southeast coast), Cuba, Jamaica, Hispaniola"
Florida,"South Florida coast including Florida Keys, entire Florida peninsula, and eventually Georgia/South Carolina coasts"
Florida,"Windward Islands, southern Leeward Islands, Puerto Rico, southern Hispaniola, Jamaica, Cuba, Florida peninsula and Gulf coast"
9,14
21,24
33,42
45,54
45,48
66,66
48,69
21,96
21,90
69,96
None,12
24,18
21,24
None,36
None,36
72,48
None,96
96,72
96,96
None,108
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
C. 13-24 hours,B.
C. 13-24 hours,B.
A. 0 hours,B.
C. 13-24 hours,C.
C. 13-24 hours,C.
C. 13-24 hours,C.
A. 0 hours,C.
A. 0 hours,B.
A. 0 hours,C.
A. 0 hours,C.
A. 0-12 hours,B.
A. 0-12 hours,C.
A. 0-12 hours,C.
A. 0-12 hours,C.
C. 24-48 hours,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,Yes
No,Yes
No,Yes
A. 0 hours,A.
B. 0-24 Hours,A.
A. 0 hours,A.
A. 0 hours,A.
B. 0-24 Hours,B.
B. 0-24 Hours,B.
B. 0-24 Hours,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
0,14
0,24
24,42
24,54
48,48
48,66
48,69
48,96
72,90
48,96
D. None,B.
D. None,B.
B. Start of heavy rainfall,B.
D. None,A.
B. Start of heavy rainfall,A.
D. None,B.
D. None,A.
D. None,A.
D. None,A.
D. None,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,B.
B. No,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,C.
A. Unlikely,D.
D. Possible,D.
D. Possible,A.
D. Possible,D.
D. Possible,D.
D. Possible,D.
D. Possible,D.
A. Unlikely,D.
A. Unlikely,A.
Tornadoes and life-threatening surf and rip current conditions.,Isolated tornadoes possible in outer rain bands
Tornadoes and life-threatening surf and rip current conditions.,Isolated tornadoes possible Tuesday–Tuesday night as rainbands sweep across the peninsula; dangerous rip currents along Atlantic beaches.
A few tornadoes are possible across south Florida.,Isolated tornadoes in squall lines and dangerous rip currents/surf along southeast Florida coast
"A couple of tornadoes are possible across south Florida, including Port Everglades, tonight into Tuesday.",Isolated tornadoes possible Tuesday
"A couple of tornadoes are possible across southern Florida, including areas near Port Everglades.",Isolated tornadoes Monday afternoon through Tuesday; hazardous seas and rip currents for inbound/outbound vessels
Surf.,Hazardous seas and squalls could disrupt pilot boarding and container crane operations; lightning risk in convective bands
Swells generated by the storm may cause life-threatening surf and rip current conditions.,High surf and dangerous rip currents along Atlantic beaches; occasional squall lines may briefly reduce visibility and halt cargo operations
Swells generated by the storm may cause life-threatening surf and rip current conditions.,"Hazardous seas, dangerous rip currents, brief squalls reducing visibility"
Surf and rip current conditions.,"Isolated tornadoes in outer rain bands, dangerous rip currents and rough seas for pilot/berthing operations"
Hazards may include coastal erosion and dangerous rip currents.,Elevated seas and short-period swells could disrupt pilot operations and cruise/fuel berthing
"```json
{
  ""gale_probability"": {
    ""in 12h"": 100,
    ""in 24h"": 100,
    ""in 48h"": 100,
    ""in 72h"": 15,
    ""in 96h"": 0
  }
}
```","{'in 12h': '4%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 13,
    ""in 96h"": 8
  }
}
```","{'in 12h': '2%', 'in 24h': '5%', 'in 48h': '5%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 80,
    ""in 24h"": 80,
    ""in 48h"": 80,
    ""in 72h"": 62,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 92,
    ""in 24h"": 62,
    ""in 48h"": 35,
    ""in 72h"": 22,
    ""in 96h"": 9
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '11%', 'in 72h': '12%', 'in 96h': '12%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '<1%', 'in 24h': '4%', 'in 48h': '5%', 'in 72h': '3%', 'in 96h': '<1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 69,
    ""in 48h"": 57,
    ""in 72h"": 54,
    ""in 96h"": 24
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '7%', 'in 72h': '5%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '17%', 'in 96h': '18%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 93,
    ""in 72h"": 63,
    ""in 96h"": 50
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '17%', 'in 96h': '22%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '14%', 'in 96h': '22%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 63,
    ""in 72h"": 35,
    ""in 96h"": 13
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '13%'}"
06-07-2021,7/4/2021 0:00
06-07-2021,7/4/2021 0:00
06-07-2021,7/4/2021 0:00
06-07-2021,7/4/2021 0:00
06-07-2021,7/4/2021 0:00
06-07-2021,7/4/2021 0:00
06-07-2021,7/4/2021 0:00
06-07-2021,7/4/2021 0:00
06-07-2021,7/4/2021 0:00
06-07-2021,7/4/2021 0:00
06-07-2021,7/6/2021 0:00
06-07-2021,7/6/2021 0:00
06-07-2021,7/6/2021 0:00
06-07-2021,7/6/2021 0:00
06-07-2021,7/6/2021 0:00
06-07-2021,7/6/2021 0:00
06-07-2021,7/6/2021 0:00
06-07-2021,7/6/2021 0:00
06-07-2021,7/6/2021 0:00
06-07-2021,7/6/2021 0:00
08-07-2021,7/4/2021 0:00
07-07-2021,7/4/2021 0:00
08-07-2021,7/4/2021 0:00
08-07-2021,7/4/2021 0:00
08-07-2021,7/4/2021 0:00
08-07-2021,7/4/2021 0:00
08-07-2021,7/4/2021 0:00
08-07-2021,7/4/2021 0:00
07-07-2021,7/4/2021 0:00
07-07-2021,7/4/2021 0:00
5,3
5,3
5,3
Five,3
5,3
5,3
5,3
5,3
5,3
5,3
3,1.0
3,1.0
3,1.0
3,1.0
3,1.0
3,1.0
3,1.0
0,1.0
0,1.0
0,1.0
None,0.643110438
5,0.643110438
None,0.643110438
None,0.643110438
None,0.643110438
19,0.643110438
16,0.643110438
20,0.643110438
24,0.643110438
20,0.643110438
A. None,D.
A. None,D.
A. None,D.
A. None,D.
A. None,D.
A. None,D.
A. None,D.
A. None,D.
A. None,D.
C. 10-20 vessels,D.
C. X-RAY,C.
C. X-RAY,B.
C. X-RAY,C.
C. X-RAY,C.
"Given the current forecast for Hurricane Elsa, vessels at Port Everglades, FL should prepare for potential impacts early next week. Monitoring updates and considering precautionary measures, such as securing vessels and planning for possible delays, is advisable.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of the arrival of hazardous winds should seek an alternate port.
"Based on the current forecast, vessels at Port Everglades, FL should prepare for potential tropical storm conditions in the coming days. It's advisable to monitor updates closely and ensure all safety protocols are in place.","Vessels wishing to remain must contact the Captain of the Port, obtain permission, and submit a written safe-mooring plan; drawbridges may not operate once sustained winds reach 25 mph or during an evacuation; vessels bound for South Carolina, Georgia, or Florida that cannot offload and depart within 24 hours before threatening winds should seek an alternate port."
"Given the current forecast for Hurricane Elsa, vessels at Port Everglades, FL should prepare for potential impacts early next week. It's advisable to monitor updates closely and consider delaying departures or arrivals to ensure safety.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of the arrival of hazardous winds should seek an alternate port.
"Given the current forecast for Hurricane Elsa, vessels at Port Everglades, FL should closely monitor updates and prepare for potential impacts. It's advisable to review contingency plans and consider delaying departures or arrivals as the storm approaches.","Vessels wishing to remain must contact the Captain of the Port, obtain permission, and submit a written safe-mooring plan; drawbridges may not operate once sustained winds reach 25 mph or during an evacuation; vessels bound for South Carolina, Georgia, or Florida that cannot offload and depart within 24 hours before threatening winds should seek an alternate port."
"Port Everglades, FL, should monitor Hurricane Elsa closely as it approaches. Preparations should be made for potential tropical storm conditions early next week, including securing equipment and ensuring safety protocols are in place.",Ports and facilities remain open to all commercial traffic and all cargo transfer operations may continue.
"Port Everglades, FL, should monitor the progress of Hurricane Elsa closely, as the storm is forecast to move near the region in the coming days. Preparations should be made for potential tropical storm conditions, including securing equipment and ensuring safety protocols are in place.",Ports and facilities remain open to all commercial traffic and transfer operations may continue while Port Condition WHISKEY is in effect.
"In 12 hours, Port Everglades, FL is likely to experience minimal impact from Hurricane Elsa, as the storm is still forecasted to be in the Caribbean. Vessel activity may continue as normal, but monitoring updates is advised.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of the arrival of hazardous winds should seek an alternate port.
"In 24 hours, Port Everglades, FL is likely to remain operational with standard precautions, as the probability of tropical-storm-force winds affecting the area is low. However, continued monitoring of Hurricane Elsa's progress is advised.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of the arrival of hazardous winds should seek an alternate port.
"In 12 hours, Port Everglades, FL is likely to remain operational with standard precautions, as the probability of tropical-storm-force winds affecting the area is low. Vessels should continue to monitor updates and be prepared for any changes in the storm's path.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of the arrival of hazardous winds should seek an alternate port.
"In 24 hours, Port Everglades, FL is likely to remain operational with caution, as Tropical Storm Elsa is not expected to impact the area immediately. However, vessels should monitor updates closely and prepare for potential changes in conditions as the storm progresses.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of the arrival of hazardous winds should seek an alternate port.
"Based on the current forecast, Port Everglades, FL is likely to remain operational in 12 hours, as the probability of tropical-storm-force winds affecting the area is low. However, continued monitoring of the storm's progress is advised.",Ports and facilities remain open to all commercial traffic and all cargo transfer operations may continue.
"Based on the current forecast, Port Everglades, FL is not within the immediate path of Hurricane Elsa in the next 24 hours. However, it is advisable to monitor updates closely and prepare for potential impacts in the coming days as the storm progresses.",Ports and facilities remain open to all commercial traffic and all cargo transfer operations may continue.
