response,ground_truth
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,No
No,No
No,No
No,No
No,No
No,No
Yes,Yes
No,No
Yes,Yes
No,No
A. 0 hours,A.
B. 0-24 Hours,B.
C. 24-48 hours,B.
D. 48 hours or more,C.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
24,0
24,15
24,24
48,36
48,48
48,60
48,60
72,72
72,72
96,96
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,A.
D. None,B.
D. None,B.
D. None,A.
D. None,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
D. Possible,A.
A. Unlikely,D.
A. Unlikely,A.
D. Possible,B.
A. Unlikely,D.
A. Unlikely,B.
D. Possible,C.
D. Possible,C.
D. Possible,C.
D. Possible,C.
D. Possible,D.
D. Possible,D.
A few tornadoes are possible in eastern North Carolina today.,"Inland flooding upstream along the Susquehanna and Potomac basins could lead to high river flows in the Bay later next week, affecting barge traffic and reducing bridge clearances."
A few tornadoes are possible.,High waves and dangerous rip currents on Chesapeake Bay; potential river‐flood rises on the Susquehanna and Patapsco due to upstream rainfall.
A few tornadoes are possible.,Elevated seas and long-period swells could disrupt vessel approaches and create dangerous rip currents along Maryland beaches.
A few tornadoes are possible.,Fresh-water river flooding and saturated ground that could hinder cargo handling and landside access.
Life-threatening surf and rip current conditions.,Fresh-water flooding may impede truck/rail access to the marine terminals; reduced visibility and debris on channels from runoff could disrupt vessel movements.
Life-threatening surf and rip current conditions.,Freshwater river flooding and prolonged port-side disruptions from heavy rain and gusty winds.
Life-threatening surf and rip current conditions.,Fresh-water flooding of rivers feeding Chesapeake Bay; extended periods of elevated seas disrupting vessel movements and cargo handling
Life-threatening surf and rip current conditions.,River/creek flooding and possible debris flow could disrupt landside transport to the port
Surf and rip current conditions.,"Elevated waves and dangerous rip currents in Chesapeake Bay, possible river flooding impacting port logistics."
Surf and rip current conditions.,Dangerous surf and rip currents expected along the Maryland beaches well ahead of the storm.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '1%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '3%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 6,
    ""in 72h"": 44,
    ""in 96h"": 40
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '9%', 'in 96h': '12%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 7,
    ""in 72h"": 63,
    ""in 96h"": 63
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '5%', 'in 96h': '11%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 7,
    ""in 72h"": 86,
    ""in 96h"": 98
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '23%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 76,
    ""in 96h"": 94
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '13%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 12,
    ""in 96h"": 76
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '8%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 5,
    ""in 96h"": 44
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
14-09-2018,9/13/2018
17-09-2018,9/13/2018
14-09-2018,9/13/2018
14-09-2018,9/13/2018
15-09-2018,9/13/2018
14-09-2018,9/13/2018
14-09-2018,9/13/2018
14-09-2018,9/13/2018
13-09-2018,9/13/2018
14-09-2018,9/13/2018
18-09-2018,9/13/2018
17-09-2018,9/13/2018
17-09-2018,9/13/2018
15-09-2018,9/13/2018
15-09-2018,9/13/2018
14-09-2018,9/13/2018
14-09-2018,9/13/2018
14-09-2018,9/13/2018
14-09-2018,9/13/2018
14-09-2018,9/13/2018
18-09-2018,9/13/2018
18-09-2018,9/13/2018
18-09-2018,9/13/2018
17-09-2018,9/13/2018
17-09-2018,9/13/2018
17-09-2018,9/13/2018
16-09-2018,9/13/2018
15-09-2018,9/13/2018
15-09-2018,9/13/2018
15-09-2018,9/13/2018
Five,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
Five,3
3,3.0
5,3.0
5,3.0
5,3.0
3,3.0
5,3.0
5,3.0
5,3.0
5,3.0
0,3.0
4,0.366225208
4,0.366225208
4,0.366225208
5,0.366225208
13,0.366225208
17,0.366225208
28,0.366225208
18,0.366225208
20,0.366225208
18,0.366225208
B. 1-10 vessels,C.
A. None,C.
A. None,C.
A. None,C.
B. 1-10 vessels,C.
C. 10-20 vessels,C.
C. 10-20 vessels,C.
C. 10-20 vessels,C.
C. 10-20 vessels,C.
C. 10-20 vessels,C.
