response,ground_truth
Florida Panhandle,Northern Gulf Coast from Alabama border eastward to Florida Big Bend
Florida Panhandle,Northern Gulf Coast from Louisiana eastward through the Florida Panhandle
Florida Panhandle,Northern Gulf Coast from Mississippi to the Florida Panhandle
Florida,"Florida Keys, eastern Gulf of Mexico, northern Gulf Coast from Florida Panhandle to Alabama/Mississippi coasts"
Florida,"Florida Keys, entire west coast of Florida, Florida Panhandle, then inland Southeast U.S."
Florida,"Northern coast of Cuba, the Florida Keys, Southwest and West Florida coast, and eventually the Florida Panhandle"
Florida,"Florida Keys, south-central Florida Peninsula, Florida Panhandle, Alabama and portions of the northern Gulf Coast"
Florida,"Florida Keys, southern Florida peninsula, eastern Gulf Coast from Florida Panhandle to Alabama expected to experience impacts through Day-5"
Florida,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern coast of Cuba, and the northern Gulf Coast later this weekend"
Columbus GA,
COLUMBUS GA,None listed within wind-probability table – nearest stations are in GA/FL/AL far to the south
COLUMBUS GA,None
COLUMBUS GA,None
Columbus GA,None
COLUMBUS GA,None listed (no Ohio locations in wind-probability table)
COLUMBUS GA,None
Columbus GA,None (no Ohio or Great Lakes point listed in table)
Columbus GA,None (no Ohio/Great Lakes sites listed in the wind-probability table)
Detroit MI,None
0,0%
0,≤1%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,N/A
N/A,
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0%
N/A,≤1%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
"C. Tampa Port Authority, FL",D.
"A. Port of Brunswick, GA",C.
"A. Tampa Port Authority, FL",B.
"B. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",B.
"A. Tampa Port Authority, FL",B.
"C. Port of Brunswick, GA",A.
"B. Tampa Port Authority, FL",C.
"A. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",D.
Western Florida Panhandle,"Florida Panhandle and Big Bend, then inland across southeast AL, GA, and the Carolinas"
Western Florida Panhandle,Northern Gulf Coast from Alabama border eastward to Florida Big Bend
Alabama/Florida border to Ochlockonee Florida,Northern Gulf Coast from Louisiana eastward through the Florida Panhandle
Mississippi to the central Florida Panhandle,Northern Gulf Coast from Mississippi to the Florida Panhandle
Florida Keys to northern Gulf coast,"Florida Keys, eastern Gulf of Mexico, northern Gulf Coast from Florida Panhandle to Alabama/Mississippi coasts"
Lower Florida Keys to the west coast of the Florida peninsula.,"Florida Keys, entire west coast of Florida, Florida Panhandle, then inland Southeast U.S."
Florida Keys to the west coast of Florida,"Northern coast of Cuba, the Florida Keys, Southwest and West Florida coast, and eventually the Florida Panhandle"
Florida Keys to southern Florida,"Florida Keys, south-central Florida Peninsula, Florida Panhandle, Alabama and portions of the northern Gulf Coast"
Southeastern Bahamas to Florida Keys.,"Florida Keys, southern Florida peninsula, eastern Gulf Coast from Florida Panhandle to Alabama expected to experience impacts through Day-5"
Hispaniola to the southeastern Bahamas,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern coast of Cuba, and the northern Gulf Coast later this weekend"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
B. Tropical Storm,B.
"C. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",D.
"B. Port of Brunswick, GA",D.
"C. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",B.
"B. Tampa Port Authority, FL",D.
"B. Port of Brunswick, GA",A.
"A. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",B.
Florida Panhandle,"Florida Panhandle and Big Bend, then inland across southeast AL, GA, and the Carolinas"
Florida Panhandle,Northern Gulf Coast from Alabama border eastward to Florida Big Bend
Florida Panhandle,Northern Gulf Coast from Louisiana eastward through the Florida Panhandle
Florida Panhandle,Northern Gulf Coast from Mississippi to the Florida Panhandle
Florida Panhandle,"Florida Keys, eastern Gulf of Mexico, northern Gulf Coast from Florida Panhandle to Alabama/Mississippi coasts"
Florida Panhandle,"Florida Keys, entire west coast of Florida, Florida Panhandle, then inland Southeast U.S."
Florida Panhandle,"Northern coast of Cuba, the Florida Keys, Southwest and West Florida coast, and eventually the Florida Panhandle"
Florida Panhandle,"Florida Keys, south-central Florida Peninsula, Florida Panhandle, Alabama and portions of the northern Gulf Coast"
Florida Panhandle,"Florida Keys, southern Florida peninsula, eastern Gulf Coast from Florida Panhandle to Alabama expected to experience impacts through Day-5"
Florida,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern coast of Cuba, and the northern Gulf Coast later this weekend"
21,12
33,30
45,36
57,48
69,66
69,60
45,72
72,88
72,60
21,110
None,0
None,96
None,
None,
None,96
None,12
None,0
None,N/A
None,Not expected to approach the Ohio shoreline within 120 h
None,N/A
B. 3 days,D.
C. 4 days,D.
C. 4 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,B.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
0,12
36,30
48,36
0,48
0,66
0,60
0,72
96,88
0,60
0,110
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,D.
D. None,D.
A. Unlikely,B.
A. Unlikely,B.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
Tornadoes.,Potential for minor river/stream rises from mid-week rainfall; otherwise no significant tropical hazards expected.
Tornadoes are possible.,Brief thunderstorm squalls and isolated tornado threat south of the port; no direct severe hazard anticipated at Toledo
Tornadoes may be possible as an additional hazard.,Localized ponding on docks or access roads possible if remnant rains coincide with existing drainage issues; otherwise none
Tornadoes are possible as the storm interacts with a front in the area.,Localized flooding of low-lying areas; otherwise minimal operational impacts expected
Tornadoes may be possible as the storm interacts with a front in the area.,None
There is a risk of isolated tornadoes.,Isolated thunderstorms and brief low-visibility squalls could interrupt cargo handling operations
Potential hazards could include disruptions to shipping and port operations due to increased wave activity and debris.,Minor localized ponding on terminal surfaces possible during heavier downpours
Hazards could include disruptions to shipping and port operations due to increased wave activity and debris.,None anticipated that would significantly disrupt port operations
"Surf and swells are not typically a concern for Toledo-Lucas County Port, OH, due to its inland location.",None
Hazards may include disruptions to shipping and port operations due to high waves and debris.,None
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""81"",
    ""in 24h"": ""81"",
    ""in 48h"": ""22"",
    ""in 72h"": ""10"",
    ""in 96h"": ""4""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""61"",
    ""in 24h"": ""62"",
    ""in 48h"": ""24"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '≤1%', 'in 72h': '≤1%', 'in 96h': '≤1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""7"",
    ""in 24h"": ""43"",
    ""in 48h"": ""51"",
    ""in 72h"": ""53"",
    ""in 96h"": ""53""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 9,
    ""in 48h"": 29,
    ""in 72h"": 19,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 2,
    ""in 72h"": 23,
    ""in 96h"": 7
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 4,
    ""in 72h"": 24,
    ""in 96h"": 14
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 21,
    ""in 96h"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 15,
    ""in 96h"": 17
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 18,
    ""in 96h"": 25
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 18,
    ""in 96h"": 14
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
17-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
18-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
16-08-2021,None
18-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
18-08-2021,None
18-08-2021,None
17-08-2021,None
17-08-2021,None
16-08-2021,None
16-08-2021,None
19-08-2021,None
19-08-2021,None
19-08-2021,None
18-08-2021,None
19-08-2021,None
18-08-2021,None
18-08-2021,None
17-08-2021,None
17-08-2021,None
17-08-2021,None
5,0
5,0
5,0
5,0
Five,0
5,0
5,0
5,0
5,0
5,0
2,None
2,None
3,None
3,None
3,None
3,None
3,None
3,None
3,None
0,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
