response,ground_truth
Florida Panhandle,Northern Gulf Coast from Mississippi to the central Florida Panhandle; Florida Keys; western Cuba
Florida,"Florida Keys, eastern Gulf of Mexico waters, and northern Gulf Coast from the Florida Panhandle to Alabama/Mississippi"
Florida,"North coast of central Cuba, the Florida Keys, and the west coast of Florida northward into the Florida Panhandle"
Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, and Florida west coast northward to the Big Bend area"
Florida,"Northern and central Cuba, western Bahamas, Florida Keys, South and Central Florida Peninsula, northern Gulf Coast"
Florida,"Hispaniola north coast, southeastern and central Bahamas, eastern-central Cuba, Florida Keys and southern Florida peninsula"
Florida,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern Cuba, eventually South Florida / eastern Gulf Coast"
Mayport NS FL,None
Mayport NS FL,None
None,None
St Marks FL,"Not listed (San Juan, PR outside wind-probability table)"
HAVANA,HAVANA
GRAND BAHAMA,None
GRAND BAHAMA,None
GRAND BAHAMA,Not listed in table
GRAND BAHAMA,None listed near Puerto Rico in Advisory #10 table
SANTO DOMINGO,"SANTO DOMINGO, DOMINICAN REPUBLIC"
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,≈5%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,-
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0
N/A,N/A
N/A,-
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,≈5%
"C. Tampa Port Authority, FL",A.
"D. Port of Brunswick, GA",C.
"B. Tampa Port Authority, FL",C.
"D. Tampa Port Authority, FL",B.
"B. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",B.
"D. Tampa Port Authority, FL",C.
"A. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",A.
"B. San Juan, PR",B.
Western Florida Panhandle,"Florida Panhandle and Big Bend, portions of Alabama coast"
Western Florida Panhandle,"Florida Panhandle and Big Bend, with inland impacts expected across southeast Alabama, Georgia, and the western Carolinas"
Alabama/Florida border to Ochlockonee Florida,southeastern Gulf of Mexico and northern Gulf Coast from Alabama through the Florida Panhandle
Mississippi to the central Florida Panhandle,Northern Gulf Coast from Mississippi to the central Florida Panhandle; Florida Keys; western Cuba
Northern Gulf coast,"Florida Keys, eastern Gulf of Mexico waters, and northern Gulf Coast from the Florida Panhandle to Alabama/Mississippi"
Lower Florida Keys to the west coast of the Florida peninsula.,"North coast of central Cuba, the Florida Keys, and the west coast of Florida northward into the Florida Panhandle"
Florida Keys to the west coast of Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, and Florida west coast northward to the Big Bend area"
Eastern and central Cuba to the Florida Keys and southern Florida.,"Northern and central Cuba, western Bahamas, Florida Keys, South and Central Florida Peninsula, northern Gulf Coast"
Southeastern Bahamas to Florida Keys.,"Hispaniola north coast, southeastern and central Bahamas, eastern-central Cuba, Florida Keys and southern Florida peninsula"
Hispaniola to the southeastern Bahamas,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern Cuba, eventually South Florida / eastern Gulf Coast"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
A. Tropical Depression,A.
B. Tropical Storm,B.
"D. Port of Brunswick, GA",C.
"D. Port of Brunswick, GA",B.
"A. Houston Port Authority, TX",D.
"A. Port of Brunswick, GA",D.
"B. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",C.
"B. Port of Brunswick, GA",A.
"D. Tampa Port Authority, FL",A.
"A. San Juan, PR",A.
Florida Panhandle,"Florida Panhandle and Big Bend, portions of Alabama coast"
Florida Panhandle,"Florida Panhandle and Big Bend, with inland impacts expected across southeast Alabama, Georgia, and the western Carolinas"
Florida Panhandle,southeastern Gulf of Mexico and northern Gulf Coast from Alabama through the Florida Panhandle
Florida Panhandle,Northern Gulf Coast from Mississippi to the central Florida Panhandle; Florida Keys; western Cuba
Florida Panhandle,"Florida Keys, eastern Gulf of Mexico waters, and northern Gulf Coast from the Florida Panhandle to Alabama/Mississippi"
Florida Panhandle,"North coast of central Cuba, the Florida Keys, and the west coast of Florida northward into the Florida Panhandle"
Florida Panhandle,"Eastern and central Cuba, the Bahamas, Florida Keys, and Florida west coast northward to the Big Bend area"
Florida Panhandle,"Northern and central Cuba, western Bahamas, Florida Keys, South and Central Florida Peninsula, northern Gulf Coast"
Florida Panhandle,"Hispaniola north coast, southeastern and central Bahamas, eastern-central Cuba, Florida Keys and southern Florida peninsula"
Florida,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern Cuba, eventually South Florida / eastern Gulf Coast"
21,12
21,24
45,48
21,54
45,60
72,72
21,72
72,84
72,48
21,36
None,0
None,0
None,0
None,0
None,0
None,0
None,0
None,0
None,0
None,0
B. 3 days,D.
C. 4 days,B.
C. 4 days,B.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
B. 1-12 Hours,B.
D. 48 hours or more,A.
D,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
A. 0-12 hours,A.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
A. 0 hours,A.
A,A.
12,12
0,24
48,48
0,54
0,60
0,72
0,72
0,84
0,48
0,36
D. None,D.
D. None,D.
D. None,D.
D. None,D.
D. None,D.
D. None,B.
D. None,D.
D. None,D.
D. None,B.
D. None,B.
B. No,B.
B. No,B.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
B. No,C.
A. Unlikely,B.
A. Unlikely,B.
B. No,A.
A. Unlikely,A.
Surf and rip current conditions.,None
Surf and rip current conditions.,None
"Swells generated by the storm could affect coastal areas, leading to dangerous surf conditions.",None
A tornado or two are possible.,None
"There are no additional hazards mentioned for San Juan, PR, in the advisory.",None
"There are no additional hazards mentioned for San Juan, PR, in the advisory.",None
"There are no additional hazards mentioned for San Juan, PR, in the advisory.",None
"Swells generated by the storm could affect San Juan, PR, leading to hazardous surf conditions.",None anticipated for port operations.
"Swells generated by the storm could affect coastal areas, leading to dangerous surf conditions.","Localized flash-flood risk in previously saturated areas, otherwise none significant"
Swells could cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents along north-facing beaches through Wednesday night.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""81"",
    ""in 24h"": ""81"",
    ""in 48h"": ""22"",
    ""in 72h"": ""10"",
    ""in 96h"": ""4""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""61"",
    ""in 24h"": ""62"",
    ""in 48h"": ""24"",
    ""in 72h"": ""10"",
    ""in 96h"": ""6""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""7"",
    ""in 24h"": ""43"",
    ""in 48h"": ""51"",
    ""in 72h"": ""53"",
    ""in 96h"": ""53""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 9,
    ""in 48h"": 29,
    ""in 72h"": 19,
    ""in 96h"": 2
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 23,
    ""in 96h"": 7
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 4,
    ""in 72h"": 24,
    ""in 96h"": 21
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 21,
    ""in 96h"": 10
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""15"",
    ""in 96h"": ""17""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 1,
    ""in 72h"": 18,
    ""in 96h"": 25
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 6,
    ""in 96h"": 18
  }
}
```","{'in 12h': '≤5%', 'in 24h': '≤5%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
16-08-2021,8/10/2021 0:00
15-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
13-08-2021,8/10/2021 0:00
13-08-2021,8/10/2021 0:00
12-08-2021,8/10/2021 0:00
12-08-2021,8/10/2021 0:00
11-08-2021,8/10/2021 0:00
11-08-2021,8/10/2021 0:00
15-08-2021,8/10/2021 0:00
15-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
13-08-2021,8/10/2021 0:00
12-08-2021,8/10/2021 0:00
12-08-2021,8/10/2021 0:00
11-08-2021,8/10/2021 0:00
11-08-2021,8/10/2021 0:00
16-08-2021,8/10/2021 0:00
15-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
13-08-2021,8/10/2021 0:00
13-08-2021,8/10/2021 0:00
12-08-2021,8/10/2021 0:00
12-08-2021,8/10/2021 0:00
12-08-2021,8/10/2021 0:00
3,2
Two.,2
Five,2
5,2
5,2
Five,2
5,2
5,2
5,2
5,2
2,2.0
2,2.0
2,2.0
2,2.0
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
0,2.0
None,0.421089483
None,0.421089483
None,0.421089483
None,0.421089483
None,0.421089483
None,0.421089483
None,0.421089483
None,0.421089483
None,0.421089483
None,0.421089483
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
