response,ground_truth
Louisiana,"North-central Gulf Coast from the upper Texas coast eastward to the western Florida Panhandle, with the highest impacts expected along the central Louisiana and Mississippi coasts"
Louisiana,Central and southeastern Louisiana coastline and adjacent Mississippi/Alabama coast
Louisiana,"North-central Gulf Coast, especially Louisiana and Mississippi; minimal direct impact expected along the upper Texas coast"
Louisiana,"north-central Gulf Coast, mainly southeastern Louisiana and adjacent coasts"
Louisiana,Louisiana coastline with effects extending east to the Florida Panhandle and westward toward the upper Texas coast
FREEPORT TX,FREEPORT TX
FREEPORT TX,FREEPORT TX
FREEPORT TX,FREEPORT TX
FREEPORT TX,FREEPORT TX
FREEPORT TX,FREEPORT TX
FREEPORT TX,FREEPORT TX
7,7%
6,6%
8,8%
9,9%
29,29%
33,33%
0,<1%
0,<1%
0,0%
0,0%
7,7%
10,10%
12,36
12,27
N/A,72
N/A,96
96,120
72,96
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,96
N/A,96
7,7%
6,3%
8,8%
9,9%
29,29%
33,20%
"A. Port Freeport, TX",A.
"D. Port Freeport, TX",D.
"D. Port Freeport, TX",D.
"B. Port Freeport, TX",B.
"A. Houston Port Authority, TX",B.
"D. Tampa Port Authority, FL",A.
South-central coast of Louisiana,Central and north-central Gulf Coast from southeast Texas eastward to Alabama
central or southeastern coast of Louisiana,"North-central Gulf Coast from the upper Texas coast eastward to the western Florida Panhandle, with the highest impacts expected along the central Louisiana and Mississippi coasts"
Central or southeastern coast of Louisiana,Central and southeastern Louisiana coastline and adjacent Mississippi/Alabama coast
Central or southeastern coast of Louisiana,"North-central Gulf Coast, especially Louisiana and Mississippi; minimal direct impact expected along the upper Texas coast"
Mouth of the Mississippi River to Cameron,"north-central Gulf Coast, mainly southeastern Louisiana and adjacent coasts"
Mouth of the Mississippi River to Morgan City,Louisiana coastline with effects extending east to the Florida Panhandle and westward toward the upper Texas coast
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,B.
"C. Port Freeport, TX",C.
"C. Port Freeport, TX",C.
"A. Houston Port Authority, TX",B.
"D. Port Freeport, TX",D.
"B. Port Freeport, TX",B.
"C. Port Freeport, TX",C.
Louisiana coast.,Central and north-central Gulf Coast from southeast Texas eastward to Alabama
Louisiana coast.,"North-central Gulf Coast from the upper Texas coast eastward to the western Florida Panhandle, with the highest impacts expected along the central Louisiana and Mississippi coasts"
Louisiana coast.,Central and southeastern Louisiana coastline and adjacent Mississippi/Alabama coast
Louisiana Coast,"North-central Gulf Coast, especially Louisiana and Mississippi; minimal direct impact expected along the upper Texas coast"
Louisiana coast.,"north-central Gulf Coast, mainly southeastern Louisiana and adjacent coasts"
Louisiana,Louisiana coastline with effects extending east to the Florida Panhandle and westward toward the upper Texas coast
21,15
33,27
33,36
48,48
69,63
69,72
None,0
None,N/A
None,72
None,48
None,0
72,N/A
C. 4 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,B.
C. 13-24 hours,B.
A. 0 hours,B.
C. 13-24 hours,C.
A. 0-12 hours,C.
B. 12-24 Hours,C.
C. 24-48 hours,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,No
No,No
No,No
No,No
No,Yes
No,Yes
B. 0-24 Hours,A.
B. 0-24 Hours,B.
C. 24-48 hours,C.
D. 48 hours or more,C.
D. 48 hours or more,C.
D. 48 hours or more,C.
48,15
48,27
48,36
48,48
72,63
72,72
D. None,B.
D. None,A.
D. None,B.
D. None,B.
D. None,B.
D. None,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,A.
A. Unlikely,B.
D. Possible,D.
Tornadoes are possible.,Elevated Gulf swells and rip currents may affect vessel approach lanes and pilot boarding areas
Tornadoes are possible.,Elevated rip-current risk and occasional squalls reducing visibility for vessel traffic
Tornadoes are possible.,Elevated surf and rip-current risk along the upper Texas coast
Tornadoes are possible.,Elevated seas and dangerous rip currents along the upper Texas coast may disrupt vessel movements
"There are no additional hazards mentioned for Port Freeport, TX, excluding rainfall, wind, and storm surge.",Rough seas and elevated wave heights could disrupt vessel traffic and cargo operations.
"There are no additional hazards mentioned for Port Freeport, TX, excluding rainfall, wind, and storm surge.",Rough seas and dangerous rip currents in the near-shore Gulf waters; occasional squalls reducing visibility and affecting vessel handling.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""84"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""97"",
    ""in 24h"": ""98"",
    ""in 48h"": ""98"",
    ""in 72h"": ""98"",
    ""in 96h"": ""98""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '3%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""48"",
    ""in 24h"": ""62"",
    ""in 48h"": ""76"",
    ""in 72h"": ""82"",
    ""in 96h"": ""82""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '8%', 'in 96h': '9%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""31"",
    ""in 24h"": ""42"",
    ""in 48h"": ""65"",
    ""in 72h"": ""78"",
    ""in 96h"": ""79""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '13%', 'in 96h': '14%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""14"",
    ""in 24h"": ""42"",
    ""in 48h"": ""54"",
    ""in 72h"": ""83"",
    ""in 96h"": ""84""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '11%', 'in 96h': '31%'}"
13-07-2019,None
13-07-2019,None
13-07-2019,None
13-07-2019,None
13-07-2019,None
13-07-2019,None
13-07-2019,None
13-07-2019,None
14-07-2019,None
13-07-2019,None
13-07-2019,None
13-07-2019,None
15-07-2019,None
15-07-2019,None
16-07-2019,None
15-07-2019,None
15-07-2019,None
15-07-2019,None
5,0
5,0
5,0
5,0
5,0
Five,0
3,None
3,None
3,None
3,None
3,None
3,None
6,None
None,None
8,None
9,None
14,None
33,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
