response,ground_truth
N,NNW
NW,NW
NW,NW
9,10 mph
10,10 mph
10,10 mph
2,2 mph
9,9 mph
Texas,"upper and middle Texas coast and southwest Louisiana coast, including the Lake Charles–Cameron area"
Texas,Texas coast from Port Mansfield through High Island and extending eastward into southwest Louisiana
Texas,Texas coast Port Mansfield to High Island; storm-surge 1–3 ft possible High Island TX to Morgan City LA (includes southwest LA coast)
Texas,Texas coast from Port Mansfield northward to High Island with expanding impacts into southwest Louisiana
Texas,middle and upper Texas coast and southwest Louisiana
LAKE CHARLES,LAKE CHARLES LA
LAKE CHARLES,LAKE CHARLES LA
LAKE CHARLES,LAKE CHARLES
LAKE CHARLES,LAKE CHARLES
LAKE CHARLES,LAKE CHARLES
29,29%
44,44%
28,28%
21,21%
26,26%
3,3%
13,13%
0,1%
3,3%
4,4%
96,96
48,120
60,120
72,120
120,120
N/A,96
120,120
N/A,N/A
N/A,120
N/A,120
29,8%
44,44%
21,28%
21,21%
26,26%
"B. Houston Port Authority, TX",C.
"C. Houston Port Authority, TX",B.
"A. Houston Port Authority, TX",D.
"C. Houston Port Authority, TX",A.
"A. Houston Port Authority, TX",C.
Middle Texas coast,"upper and middle Texas coast and southwest Louisiana coast, including the Lake Charles–Cameron area"
Port Mansfield to Sargent Texas,Texas coast from Port Mansfield through High Island and extending eastward into southwest Louisiana
Middle Texas coast,Texas coast Port Mansfield to High Island; storm-surge 1–3 ft possible High Island TX to Morgan City LA (includes southwest LA coast)
Port Mansfield to High Island,Texas coast from Port Mansfield northward to High Island with expanding impacts into southwest Louisiana
Port Mansfield to High Island,middle and upper Texas coast and southwest Louisiana
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
A. Tropical Depression,A.
A. Tropical Depression,A.
"B. Lake Charles Harbor District, LA",B.
"D. Houston Port Authority, TX",C.
"B. Lake Charles Harbor District, LA",B.
"B. Lake Charles Harbor District, LA",B.
"B. Houston Port Authority, TX",D.
Texas coast.,"upper and middle Texas coast and southwest Louisiana coast, including the Lake Charles–Cameron area"
Texas coast.,Texas coast from Port Mansfield through High Island and extending eastward into southwest Louisiana
Texas coast.,Texas coast Port Mansfield to High Island; storm-surge 1–3 ft possible High Island TX to Morgan City LA (includes southwest LA coast)
Texas coast.,Texas coast from Port Mansfield northward to High Island with expanding impacts into southwest Louisiana
Texas coast,middle and upper Texas coast and southwest Louisiana
16,16
21,24
37,36
60,48
57,48
None,92
None,120
None,96
None,96
None,96
D. 5 days,D.
D. 5 days,D.
C. 4 days,D.
D. 5 days,D.
D. 5 days,D.
C. 13-24 hours,D.
C. 13-24 hours,D.
C. 13-24 hours,D.
A. 0 hours,D.
D. 24 hours or more,D.
D,D.
D,D.
C. 24-48 hours,D.
D,D.
D,D.
Yes,No
Yes,Yes
No,Yes
No,Yes
Yes,Yes
B. 0-24 Hours,B.
B. 0-24 Hours,B.
B. 0-24 Hours,B.
C. 24-48 hours,C.
C. 24-48 hours,C.
24,16
36,24
36,36
48,48
48,48
D. None,B.
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
D. None,B.
B. Start of heavy rainfall,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,C.
D. Possible,A.
D. Possible,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
Life-threatening surf and rip current conditions.,Isolated tornadoes possible in outer rain-bands; dangerous rip currents and elevated waves may affect marine approaches.
"Life-threatening surf and rip current conditions, and isolated tornadoes are possible.",Prolonged heavy rainfall could cause river flooding and drainage congestion that hampers port access; elevated seas and long-period swells may disrupt channel pilotage.
Life-threatening surf and rip current conditions.,"Prolonged rainfall/freshwater flooding, possible port access channel shoaling, and disruptions to ground transport logistics."
Life-threatening surf and rip current conditions.,Extended duration of heavy rain may disrupt port access roads and rail corridors; inland river flooding along Calcasieu River possible early next week.
Life-threatening surf and rip current conditions.,Dangerous surf/rip currents and possible freshwater flooding of access roads and rail approaches to the port
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '4%', 'in 72h': '7%', 'in 96h': '8%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""94"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '7%', 'in 72h': '10%', 'in 96h': '11%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""32"",
    ""in 24h"": ""82"",
    ""in 48h"": ""92"",
    ""in 72h"": ""94"",
    ""in 96h"": ""95""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '15%', 'in 72h': '21%', 'in 96h': '24%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 10,
    ""in 48h"": 32,
    ""in 72h"": 47,
    ""in 96h"": 55
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '11%', 'in 96h': '14%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""10"",
    ""in 48h"": ""44"",
    ""in 72h"": ""21"",
    ""in 96h"": ""3""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '12%', 'in 96h': '17%'}"
28-08-2017,8/27/2017
27-08-2017,8/27/2017
25-08-2017,8/27/2017
26-08-2017,8/27/2017
26-08-2017,8/27/2017
28-08-2017,8/30/2017
28-08-2017,8/30/2017
27-08-2017,8/30/2017
27-08-2017,8/30/2017
26-08-2017,8/30/2017
30-08-2017,8/27/2017
29-08-2017,8/27/2017
29-08-2017,8/27/2017
28-08-2017,8/27/2017
29-08-2017,8/27/2017
Five,4
Five,4
5,4
Five,4
5,4
5,1.0
5,1.0
5,1.0
5,1.0
5,1.0
29,0.584319081
34,0.584319081
28,0.584319081
21,0.584319081
26,0.584319081
C. 10-20 vessels,C.
C. 10-20 vessels,C.
B. 1-10 vessels,C.
C. 10-20 vessels,C.
B. 1-10 vessels,C.
