response,ground_truth
B. 12-24 Hours,C.
C,C.
D. 48 hours or more,D.
D,D.
D,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
No,Yes
Yes,Yes
Yes,Yes
No,Yes
No,Yes
A. 0 hours,A.
B. 0-24 Hours,B.
B. 0-24 Hours,B.
C. 24-48 hours,C.
C. 24-48 hours,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
36,6
12,20
48,36
48,42
48,66
48,72
48,90
48,90
72,96
72,108
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
D. None,A.
D. None,A.
D. None,A.
D. None,A.
D. None,A.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,C.
D. Possible,D.
A. Unlikely,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,C.
A. Unlikely,D.
A. Unlikely,C.
Tornadoes are possible through Sunday night across portions of the Florida peninsula.,Isolated tornadoes embedded in rain bands; dangerous surf and rip currents.
A few tornadoes are possible over southern Florida.,Isolated tornadoes and dangerous rip currents possible ahead of and during the storm.
A few tornadoes are possible from Saturday midday into Sunday across central and south Florida.,A few tornadoes possible; dangerous rip currents and very rough seas will halt port operations.
Life-threatening surf and rip current conditions.,"Large and dangerous waves in Tampa Bay and approaches, coastal flooding, hazardous surf and rip currents, possible tornadoes in outer rainbands."
Life-threatening surf and rip current conditions.,Large battering waves and dangerous rip currents; possible port‐side coastal flooding; debris hazards from strong winds.
Swells generated by the storm may cause life-threatening surf and rip current conditions.,"Dangerous surf and rip currents, large waves, and a low but non-zero tornado risk in outer rainbands."
Life-threatening surf and rip current conditions.,"Isolated tornadoes and dangerous marine conditions (heavy surf, rip currents) expected ahead of Irma’s approach"
Life-threatening surf and rip current conditions.,"Large battering waves, dangerous rip currents, possible port-side flooding and debris; long-duration port closure and vessel restrictions anticipated."
Life-threatening surf and rip current conditions.,"Very rough seas in the approaches to Tampa Bay, dangerous rip currents, and potential port access channel shoaling."
Life-threatening surf and rip current conditions.,Very rough seas and dangerous surf beginning late Saturday; tornadic super-cells possible in outer rain-bands.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '10%', 'in 24h': '80%', 'in 48h': '99%', 'in 72h': '99%', 'in 96h': '99%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 98,
    ""in 96h"": 96
  }
}
```","{'in 12h': '9%', 'in 24h': '30%', 'in 48h': '98%', 'in 72h': '98%', 'in 96h': '98%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 96,
    ""in 96h"": 79
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '67%', 'in 72h': '94%', 'in 96h': '94%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '15%', 'in 72h': '81%', 'in 96h': '82%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 4,
    ""in 96h"": 11
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '52%', 'in 96h': '19%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '15%', 'in 96h': '27%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '41%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '20%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 98,
    ""in 72h"": 92,
    ""in 96h"": 69
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 91,
    ""in 72h"": 91,
    ""in 96h"": 27
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
10-09-2017,None
11-09-2017,None
10-09-2017,None
10-09-2017,None
11-09-2017,None
10-09-2017,None
11-09-2017,None
11-09-2017,None
10-09-2017,None
10-09-2017,None
13-09-2017,None
14-09-2017,None
13-09-2017,None
13-09-2017,None
13-09-2017,None
12-09-2017,None
12-09-2017,None
12-09-2017,None
11-09-2017,None
12-09-2017,None
5,0
5,0
5,0
5,0
5,0
5,0
Five,0
5,0
5,0
5,0
5,None
3,None
5,None
5,None
0,None
0,None
0,None
5,None
0,None
0,None
99,None
98,None
94,None
82,None
74,None
45,None
52,None
47,None
33,None
27,None
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
B. 1-10 vessels,A.
D. YANKEE,D.
C. X-RAY,D.
C. X-RAY,D.
C. X-RAY,D.
C. X-RAY,D.
C. X-RAY,D.
C. X-RAY,D.
C. X-RAY,D.
