response,ground_truth
APALACHICOLA,APALACHICOLA FL
MIAMI FL,MIAMI FL
FT LAUDERDALE,FT LAUDERDALE FL
MIAMI FL,MIAMI FL
0,<1%
0,4%
4,4%
3,3%
3,3%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,12
N/A,0
N/A,6
12,36
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0%
N/A,4%
4,4%
N/A,3%
3,3%
"C. Tampa Port Authority, FL",A.
"D. Tampa Port Authority, FL",A.
"A. PortMiami, FL",A.
"C. PortMiami, FL",C.
"C. PortMiami, FL",C.
Mouth of the Pearl River to the Alabama-Florida Border,"Louisiana, Mississippi, Alabama and western Florida Panhandle coasts within and east of the forecast landfall zone."
Mouth of the Pearl River to the Alabama-Florida Border,"southeastern Louisiana, Mississippi, Alabama, and the western Florida Panhandle"
Central Gulf Coast,"South-central and southwest Florida coast (including Florida Keys) Monday, then the central Gulf Coast from Louisiana to the western Florida Panhandle late Tuesday through Wednesday"
Mississippi-Alabama border to the Mouth of the Mississippi River,"South Florida including the Keys, then the central Gulf Coast (MS-AL-eastern LA)"
"Alabama-Florida border to east of Morgan City, Louisiana","Florida Keys, southern Florida peninsula, and central Gulf Coast"
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
A. Tropical Depression,A.
"A. Houston Port Authority, TX",C.
"A. PortMiami, FL",A.
"A. Tampa Port Authority, FL",C.
"C. Tampa Port Authority, FL",B.
"C. Tampa Port Authority, FL",A.
Gulf Coast,"Louisiana, Mississippi, Alabama and western Florida Panhandle coasts within and east of the forecast landfall zone."
Gulf Coast,"southeastern Louisiana, Mississippi, Alabama, and the western Florida Panhandle"
Mississippi Coast,"South-central and southwest Florida coast (including Florida Keys) Monday, then the central Gulf Coast from Louisiana to the western Florida Panhandle late Tuesday through Wednesday"
Louisiana,"South Florida including the Keys, then the central Gulf Coast (MS-AL-eastern LA)"
Louisiana coast.,"Florida Keys, southern Florida peninsula, and central Gulf Coast"
18,≈8
22,18
42,36
42,42
48,50
None,0
None,0
None,6
None,18
None,24
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,B.
A. 0 hours,B.
A. 0 hours,B.
D,A.
D. 48 hours or more,B.
A. 0-12 hours,A.
A. 0-12 hours,B.
B. 12-24 Hours,C.
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,A.
D. 48 hours or more,A.
A. 0 hours,A.
B. 0-24 Hours,A.
B. 0-24 Hours,B.
0,≈8
0,18
0,36
24,42
24,50
D. None,D.
D. None,B.
A. Arrival of tropical storm-force winds,A.
B. Start of heavy rainfall,B.
B. Start of heavy rainfall,B.
A. Unlikely,B.
B. No,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,C.
D. Possible,D.
D. Possible,C.
A few tornadoes are possible.,None
"There are no additional hazards mentioned for PortMiami, FL, in the advisory.",Dangerous rip currents along South Florida beaches
A couple of tornadoes are possible across the southern and west-central Florida Peninsula.,Isolated tornadoes possible across the southern Florida peninsula during Monday
Coastal flooding and hazardous marine conditions.,"Brief squalls, lightning, reduced visibility and localized flooding could disrupt port operations"
Coastal erosion and disruptions to port operations are potential additional hazards.,Occasional lightning and localized street flooding could disrupt cargo handling and gate operations.
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""99"",
    ""in 24h"": ""99"",
    ""in 48h"": ""99"",
    ""in 72h"": ""99"",
    ""in 96h"": ""99""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""98"",
    ""in 24h"": ""98"",
    ""in 48h"": ""98"",
    ""in 72h"": ""98"",
    ""in 96h"": ""98""
  }
}
```","{'in 12h': '2%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""66"",
    ""in 24h"": ""71"",
    ""in 48h"": ""72"",
    ""in 72h"": ""57"",
    ""in 96h"": ""42""
  }
}
```","{'in 12h': '4%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 13,
    ""in 24h"": 16,
    ""in 48h"": 48,
    ""in 72h"": 51,
    ""in 96h"": 51
  }
}
```","{'in 12h': '2%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 30,
    ""in 96h"": 30
  }
}
```","{'in 12h': '2%', 'in 24h': '3%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
04-09-2018,None
04-09-2018,None
03-09-2018,None
03-09-2018,None
03-09-2018,None
04-09-2018,None
04-09-2018,None
03-09-2018,None
03-09-2018,None
03-09-2018,None
05-09-2018,None
04-09-2018,None
04-09-2018,None
04-09-2018,None
04-09-2018,None
3,0
5,0
5,0
5,0
5,0
3,None
3,None
3,None
3,None
3,None
None,None
None,None
10,None
None,None
6,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
