response,ground_truth
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
1,14
12,24
24,45
24,48
24,60
48,66
48,72
48,96
48,90
48,115
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
B. Start of heavy rainfall,B.
A. Arrival of tropical storm-force winds,A.
D. None,A.
D. None,A.
D. None,A.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,D.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,C.
A. Unlikely,D.
A. Unlikely,D.
C. Yes,C.
C. Yes,C.
D. Possible,C.
D. Possible,D.
D. Possible,D.
D. Possible,B.
D. Possible,D.
A. Unlikely,D.
Tornadoes and life-threatening surf and rip current conditions.,"Isolated tornadoes, dangerous surf and rip currents that may hinder vessel movements and port operations"
Tornadoes and life-threatening surf and rip current conditions are possible.,"Isolated tornadoes, dangerous surf and rip currents."
A few tornadoes are possible across the Florida Peninsula.,"Isolated tornadoes, dangerous marine conditions and high waves along the port approaches."
"A couple of tornadoes are possible across south Florida, including areas like Manatee County Port.",Isolated tornadoes and dangerous seas/swells affecting port approaches
"Tornadoes are possible across southern Florida, including areas like Manatee County Port.","Scattered tornadoes possible Tuesday–Wednesday; rough seas and dangerous surf likely in Tampa Bay and approaches, causing significant navigation restrictions."
"Swells generated by the storm may increase near the Florida Keys and south Florida, affecting coastal areas.",Isolated tornadoes in outer rainbands; rough seas and dangerous marine conditions in Tampa Bay approaches.
Swells generated by the storm may cause life-threatening surf and rip current conditions.,Dangerous rip currents and rough seas in Tampa Bay approaches; possible short-fused tornadoes in outer bands.
Swells generated by the storm may cause life-threatening surf and rip current conditions.,Dangerous seas and rip currents; short-fuse tornado threat in outer rainbands
Swells generated by the storm may cause life-threatening surf and rip current conditions.,"High seas, dangerous surf and rip currents preceding the center; possible short-fuse tornadoes in outer rain bands"
Hazards may include coastal erosion and potential disruptions to shipping and port operations.,Rough seas and very high waves in the approaches to Tampa Bay that could halt vessel traffic and cargo operations.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 97,
    ""in 48h"": 15,
    ""in 72h"": 14,
    ""in 96h"": 13
  }
}
```","{'in 12h': '89%', 'in 24h': '8%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '<1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 44,
    ""in 96h"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '77%', 'in 48h': '3%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '14%', 'in 48h': '64%', 'in 72h': '64%', 'in 96h': '64%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 92,
    ""in 24h"": 62,
    ""in 48h"": 55,
    ""in 72h"": 54,
    ""in 96h"": 29
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '36%', 'in 72h': '7%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '14%', 'in 72h': '23%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 69,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '24%', 'in 96h': '6%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 45,
    ""in 96h"": 24
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '24%', 'in 96h': '36%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 93,
    ""in 72h"": 63,
    ""in 96h"": 50
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '8%', 'in 96h': '21%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 1,
    ""in 96h"": 4
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '17%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 59,
    ""in 96h"": 33
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '16%'}"
07-07-2021,7/3/2021 0:00
07-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
07-07-2021,7/3/2021 0:00
07-07-2021,7/3/2021 0:00
07-07-2021,7/3/2021 0:00
07-07-2021,7/3/2021 0:00
07-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
06-07-2021,7/3/2021 0:00
08-07-2021,7/3/2021 0:00
08-07-2021,7/3/2021 0:00
08-07-2021,7/3/2021 0:00
08-07-2021,7/3/2021 0:00
08-07-2021,7/3/2021 0:00
08-07-2021,7/3/2021 0:00
07-07-2021,7/3/2021 0:00
08-07-2021,7/3/2021 0:00
07-07-2021,7/3/2021 0:00
07-07-2021,7/3/2021 0:00
5,2
5,2
5,2
5,2
5,2
5,2
Five,2
5,2
Five,2
5,2
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
4,2.0
3,2.0
0,2.0
0,2.0
97,0.649935743
82,0.649935743
64,0.649935743
58,0.649935743
41,0.649935743
35,0.649935743
36,0.649935743
34,0.649935743
32,0.649935743
27,0.649935743
B. 1-10 vessels,B.
B. 1-10 vessels,B.
C. 10-20 vessels,B.
B. 1-10 vessels,B.
B. 1-10 vessels,B.
B. 1-10 vessels,B.
B. 1-10 vessels,B.
B. 1-10 vessels,B.
C. 10-20 vessels,B.
B. 1-10 vessels,B.
D. YANKEE,E.
D. YANKEE,D.
C. X-RAY,E.
C. X-RAY,D.
C. X-RAY,E.
C. X-RAY,D.
C. X-RAY,E.
C. X-RAY,D.
C. X-RAY,E.
C. X-RAY,D.
C. X-RAY,E.
C. X-RAY,D.
C. X-RAY,E.
C. X-RAY,D.
C. X-RAY,E.
C. X-RAY,D.
C. X-RAY,E.
C. X-RAY,D.
C. X-RAY,E.
"Due to Hurricane Elsa's proximity and the potential for tropical-storm-force winds, vessel activity at Manatee County Port, FL should be suspended. All vessels should seek safe harbor and follow local maritime advisories and port authority instructions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current conditions with Tropical Storm Elsa, vessel activity at Manatee County Port, FL should be minimized or suspended. Mariners should follow local advisories and ensure all safety precautions are in place due to the potential for tropical storm-force winds and storm surge.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the current conditions with Hurricane Elsa, it is advised that ocean-going and commercial vessels at Manatee County Port, FL, suspend operations and seek safe harbor until the storm passes and conditions improve.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the current conditions with Tropical Storm Elsa, it is advised that ocean-going and commercial vessels at Manatee County Port, FL, secure their operations and consider relocating to safer waters or ports until the storm passes, as tropical storm conditions are expected along the Florida west coast.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Given the current conditions with Hurricane Elsa, port operations at Manatee County Port, FL should be suspended. Ensure all safety protocols are in place and personnel are evacuated or sheltered as necessary due to the high probability of tropical-storm-force winds and potential storm surge.",All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should already be complete.
"Given the current conditions with Tropical Storm Elsa, port operations at Manatee County Port, FL should prepare for potential tropical storm-force winds and possible storm surge. It is advisable to secure all equipment, halt non-essential operations, and follow local emergency management instructions.","Ports and facilities should minimize the number of vessels in port, recognize that no safe havens are available, and continue to monitor Coast Guard Homeport for detailed guidance."
"In 12 hours, vessel activity at Manatee County Port, FL is likely to be restricted or suspended due to the expected approach of Tropical Storm Elsa, which may bring tropical storm-force winds and hazardous conditions. Mariners should follow local advisories and prepare for potential port closures.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 12 hours, Tropical Storm Elsa is expected to be near the Florida Keys and moving towards the west coast of Florida. Vessel activity at Manatee County Port, FL, will likely be restricted or suspended due to the anticipated tropical storm conditions, including strong winds and potential storm surge.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 24 hours, vessel activity at Manatee County Port, FL is likely to be restricted or suspended due to the expected tropical storm conditions, including strong winds and potential storm surge from Tropical Storm Elsa. Mariners should follow local advisories and prepare for possible port closures.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 24 hours, vessel activity at Manatee County Port, FL is likely to be restricted or suspended due to the high probability of tropical-storm-force winds from Tropical Storm Elsa. Mariners should prepare for adverse conditions and follow any port authority advisories.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 36 hours, Manatee County Port, FL is likely to experience tropical storm conditions with a high probability of tropical-storm-force winds. Vessel operations should be minimized or suspended, and preparations should be made to secure vessels and port facilities.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 36 hours, Tropical Storm Elsa is expected to be near the west coast of Florida, potentially impacting Manatee County Port with tropical-storm-force winds. Vessel operations may be suspended or limited due to hazardous conditions, and port authorities should monitor updates closely.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 48 hours, Tropical Storm Elsa is expected to be near the west coast of Florida, potentially impacting Manatee County Port with tropical-storm-force winds and rain. Vessel operations may be restricted or suspended due to hazardous conditions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 48 hours, Tropical Storm Elsa is expected to approach the west coast of Florida, including Manatee County. Vessel activity at Manatee County Port will likely be restricted or suspended due to the potential for tropical storm-force winds and hazardous conditions.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 60 hours, Tropical Storm Elsa is expected to be near or over the west coast of Florida, including Manatee County. Vessel activity at Manatee County Port will likely be restricted or suspended due to the potential for tropical storm-force winds and hazardous conditions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 60 hours, Tropical Storm Elsa is expected to approach the west coast of Florida, including Manatee County. Vessel operations at the port will likely be suspended or restricted due to the high probability of tropical-storm-force winds and potential hazardous conditions.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 72 hours, Tropical Storm Elsa is expected to approach the west coast of Florida, including Manatee County. Vessel operations at Manatee County Port may be suspended or restricted due to the high probability of tropical-storm-force winds and potential hazardous conditions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 72 hours, Manatee County Port, FL is likely to experience tropical-storm-force winds, with probabilities increasing as Hurricane Elsa approaches. Vessel operations may be restricted or suspended, and preparations should be made for potential impacts.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 84 hours, Manatee County Port, FL is likely to experience tropical storm-force winds due to Hurricane Elsa. Vessel operations may be suspended or restricted, and preparations to secure vessels and port facilities should be completed.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 84 hours, Manatee County Port, FL is likely to experience tropical-storm-force winds due to Hurricane Elsa. Vessel operations may be suspended or restricted, and preparations to secure vessels and port facilities should be completed.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 96 hours, Manatee County Port, FL, is likely to experience tropical-storm-force winds, as indicated by the wind speed probabilities. Vessel operations may need to be suspended or limited, and preparations should be made for potential impacts from Hurricane Elsa.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the forecasted path and wind probabilities of Hurricane Elsa, vessel operations at Manatee County Port, FL, are likely to be suspended or restricted in 96 hours due to the potential for tropical-storm-force winds and hazardous conditions. Mariners should prepare for possible port closures and ensure all safety measures are in place.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"Based on the forecast, there is a significant probability of tropical-storm-force winds affecting Manatee County Port, FL in 108 hours. Vessel operations may need to be suspended or adjusted due to potential hazardous conditions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 12 hours, Tropical Storm Elsa is expected to be near the west coast of Florida, potentially bringing tropical storm conditions to the area. It is likely that ocean-going and commercial vessel activity at Manatee County Port, FL will be suspended or restricted due to the anticipated strong winds and storm surge.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 12 hours, Manatee County Port, FL is likely to experience tropical storm conditions due to Elsa's approach. Vessel operations may be suspended or restricted, and ships should seek safe harbor or remain at sea until conditions improve.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 24 hours, Manatee County Port, FL is likely to experience tropical storm conditions with strong winds and potential storm surge. It is advisable for ocean-going and commercial vessels to remain in port or seek safe harbor until conditions improve.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"Given the forecasted path and wind probabilities of Tropical Storm Elsa, it is likely that ocean-going and commercial vessel activity at Manatee County Port, FL will be suspended or restricted within the next 24 hours due to expected tropical storm conditions and potential storm surge. Vessels should prepare for possible delays and ensure safety measures are in place.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 36 hours, Tropical Storm Elsa is expected to be near the west coast of Florida, potentially impacting Manatee County Port with tropical storm-force winds and rain. Vessel operations may be suspended or restricted due to hazardous conditions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 36 hours, Tropical Storm Elsa is expected to be near the west coast of Florida, potentially impacting Manatee County Port with tropical-storm-force winds. It is likely that port operations will be restricted or suspended due to safety concerns.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 48 hours, Tropical Storm Elsa is expected to be near or over the west coast of Florida, including Manatee County. It is likely that port operations will be restricted or suspended due to the potential for tropical-storm-force winds and hazardous conditions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 48 hours, Tropical Storm Elsa is expected to approach the west coast of Florida, including Manatee County. It is likely that port operations will be restricted or suspended due to the potential for tropical-storm-force winds and hazardous conditions.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 60 hours, Tropical Storm Elsa is expected to approach the west coast of Florida, including Manatee County Port, with a high probability of tropical-storm-force winds. It is likely that port operations will be suspended or restricted, and vessels should seek safe harbor or avoid the area.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 60 hours, Tropical Storm Elsa is expected to approach the west coast of Florida, including Manatee County Port. It is likely that port operations will be suspended or restricted due to the potential for tropical-storm-force winds and hazardous conditions.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 72 hours, Tropical Storm Elsa is expected to approach the west coast of Florida, including Manatee County. Ocean-going and commercial vessel activity at the port will likely be restricted or suspended due to the high probability of tropical-storm-force winds and potential hazardous conditions.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 72 hours, as Hurricane Elsa approaches, it is likely that Manatee County Port, FL will implement restrictions or suspend operations for ocean-going and commercial vessels due to the increased probability of tropical-storm-force winds and hazardous conditions. Vessels should prepare for potential port closures and ensure safety measures are in place.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 84 hours, Manatee County Port, FL is likely to experience tropical storm-force winds due to Hurricane Elsa. Operational guidance for ocean-going and commercial vessels would likely include preparations for potential port closures and securing vessels to ensure safety.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
"In 84 hours, Manatee County Port, FL is likely to experience tropical storm-force winds due to Hurricane Elsa. Vessel operations may be suspended or restricted, and port authorities should prepare for potential disruptions.","Mariners are advised that there are no safe havens within these facilities; all vessels, barges and pleasure craft should make plans to depart the port and leave early to avoid bridge closures."
"In 96 hours, Manatee County Port, FL is likely to experience tropical-storm-force winds due to Hurricane Elsa. Vessel operations may be restricted or suspended, and preparations should be made for potential impacts.",No vessels may enter or transit the ports without the Captain of the Port’s permission; all vessel movements are prohibited and mariners are advised that ports offer no safe havens.
