response,ground_truth
D. 48 hours or more,D.
D,D.
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,Yes
Yes,No
Yes,Yes
Yes,No
No,Yes
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,B.
B. 0-24 Hours,B.
C. 24-48 hours,C.
D. 48 hours or more,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
0,10-12
24,24
36,36
48,48
48,60
48,60
48,84
48,90
72,84
72,96
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
B. Start of heavy rainfall,A.
B. Start of heavy rainfall,A.
D. None,A.
D. None,A.
D. None,A.
D. None,A.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,C.
C. Yes,D.
C. Yes,D.
C. Yes,C.
C. Yes,C.
C. Yes,C.
Tornadoes are expected over Louisiana.,Isolated tornadoes in rainbands; dangerous rip currents and rough surf ahead of the storm
A few tornadoes are possible starting Wednesday evening over Louisiana.,A few tornadoes are possible in outer rain bands Wednesday night–Thursday; elevated waves and strong rip currents on nearby open waters will hamper ship movements.
Life-threatening surf and rip current conditions.,"Dangerous waves and river currents, possible tornadoes in rain bands, and port-channel restrictions due to high water and debris."
Surf and rip current conditions.,Brief tornadoes in outer rainbands and hazardous rip currents along adjacent barrier islands.
Tornadoes,Dangerous surf/rip currents beginning mid-week; isolated tornadoes possible inland during and after landfall.
An isolated tornado is possible.,Isolated tornadoes possible in outer rainbands; rough seas and dangerous surf will disrupt maritime operations well before landfall.
Swells and surf conditions.,Isolated tornadoes in outer rain bands and brief navigation interruptions due to very rough seas on the lower Mississippi River.
Surf.,Very rough seas in the lower river approaches and the Gulf entrance channel; potential temporary closure of navigation channels; possible power outages and debris impacting port operations.
Surf.,Short-fused tornadoes in outer rainbands and extended river flooding on the lower Mississippi are possible and may disrupt port operations.
Swells and surf conditions could pose hazards to navigation and port operations.,"Possible river flooding, elevated waves/seas in Lower Mississippi River, and port operation disruptions or closures."
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '8%', 'in 24h': '29%', 'in 48h': '30%', 'in 72h': '30%', 'in 96h': '30%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 81,
    ""in 24h"": 97,
    ""in 48h"": 98,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '35%', 'in 48h': '29%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '5%', 'in 48h': '19%', 'in 72h': '3%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '9%', 'in 48h': '28%', 'in 72h': '42%', 'in 96h': '42%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""88"",
    ""in 24h"": ""88"",
    ""in 48h"": ""64"",
    ""in 72h"": ""87"",
    ""in 96h"": ""61""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '12%', 'in 72h': '44%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 3,
    ""in 72h"": 68,
    ""in 96h"": 12
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '32%', 'in 96h': '44%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 4,
    ""in 24h"": 19,
    ""in 48h"": 51,
    ""in 72h"": 66,
    ""in 96h"": 49
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '9%', 'in 96h': '24%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '33%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 45,
    ""in 96h"": 41
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '16%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 28,
    ""in 72h"": 28,
    ""in 96h"": 34
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '4%'}"
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
26-08-2020,8/24/2020 0:00
26-08-2020,8/24/2020 0:00
26-08-2020,8/24/2020 0:00
26-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
26-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
26-08-2020,8/24/2020 0:00
29-08-2020,8/24/2020 0:00
28-08-2020,8/24/2020 0:00
29-08-2020,8/24/2020 0:00
28-08-2020,8/24/2020 0:00
29-08-2020,8/24/2020 0:00
28-08-2020,8/24/2020 0:00
28-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
Five,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
Five,2
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
5,2.0
0,2.0
99,0.3508264
98,0.3508264
96,0.3508264
87,0.3508264
77,0.3508264
64,0.3508264
62,0.3508264
46,0.3508264
33,0.3508264
24,0.3508264
D. 20 vessels or more,C.
D. 20 vessels or more,C.
D. 20 vessels or more,C.
C. 10-20 vessels,C.
C. 10-20 vessels,C.
D. 20 vessels or more,C.
D. 20 vessels or more,C.
D. 20 vessels or more,C.
C. 10-20 vessels,C.
C. 10-20 vessels,C.
