response,ground_truth
FREEPORT TX,FREEPORT TX
67,69%
37,59%
21,39%
1,8%
13,14%
2,9%
67,12
27,30
14,36
69,12
4,36
6,45
54,54%
37,37%
21,21%
"B. Houston Port Authority, TX",A.
"D. Houston Port Authority, TX",A.
"B. Port Freeport, TX",B.
Port Aransas Texas to Sabine Pass,"Middle and upper Texas coast including Matagorda Peninsula, Freeport/Lake Jackson area, Galveston Bay, and adjacent bays"
Port Aransas to San Luis Pass Texas,Entire Texas coastline from the Rio Grande through the upper Texas coast and into southwest Louisiana
Mouth of the Rio Grande to Port Aransas Texas,"Entire Texas coastline from the mouth of the Rio Grande through the upper Texas coast, including Freeport, Galveston and into southwest Louisiana"
B. Tropical Storm,B.
B. Tropical Storm,B.
B,B.
C,C.
C,D.
D,A.
Mexico,"Middle and upper Texas coast including Matagorda Peninsula, Freeport/Lake Jackson area, Galveston Bay, and adjacent bays"
Florida,Entire Texas coastline from the Rio Grande through the upper Texas coast and into southwest Louisiana
Florida,"Entire Texas coastline from the mouth of the Rio Grande through the upper Texas coast, including Freeport, Galveston and into southwest Louisiana"
"Based on the Track Forecast Cone from National Hurricane Center, I estimate that approximately **72** hours will elapse before the cyclone makes landfall.",8
"According to the Track Forecast Cone from National Hurricane Center, I predict... 72 hours!",15
"According to the Track Forecast Cone from National Hurricane Center, I predict that 24 hours will pass before my projected landfall.",36
60,N/A (storm remains inland after landfall)
36,36
72,24
D,D.
B,D.
C,D.
D,B.
D,B.
D,B.
D,B.
D,C.
D,C.
Yes,Yes
Yes,Yes
Yes,Yes
D,A.
B,B.
D,B.
6,8
24,15
24,36
C,A.
B. Start of heavy rainfall,A.
D,B.
C,C.
C. Yes,C.
C,C.
C,C.
C,C.
C. Yes,C.
"Tornadoes are possible this afternoon and tonight across the middle and upper Texas coast, including Port Freeport, TX.","Flash flooding, dangerous surf/rip currents, isolated tornadoes embedded in outer rainbands."
"Tornadoes are possible today into tonight across the middle and lower Texas coast, including Port Freeport, TX.","Isolated tornadoes, dangerous surf and rip currents, and short-fused river/stream rises that could disrupt port operations."
Isolated tornadoes are possible within the tropical cyclone's outer rain bands.,"Dangerous surf and rip currents, minor coastal flooding at high tide, isolated tornadoes in outer rainbands"
"{
""future_gale_force_probability"": {
""12_hours"": ""97"",
""24_hours"": ""99"",
""48_hours"": ""95"",
""72_hours"": ""90"",
""96_hours"": ""85""
}
}","{'in 12h': '13%', 'in 24h': '54%', 'in 48h': '2%', 'in 72h': '<1%', 'in 96h': '<1%'}"
"{
""future_12_hours"": {
""probability"": 93
},
""future_24_hours"": {
""probability"": 95
},
""future_48_hours"": {
""probability"": 98
},
""future_72_hours"": {
""probability"": 100
},
""future_96_hours"": {
""probability"": 100
}","{'in 12h': '0%', 'in 24h': '9%', 'in 48h': '58%', 'in 72h': '59%', 'in 96h': '59%'}"
"{
""future_12_hours"": {
""Gale Force Probability"": 0,
""wind_speed_kt"": 40
},
""future_24_hours"": {
""Gale Force Probability"": 30,
""wind_speed_kt"": 45
},
""future_48_hours"": {
""Gale Force Probability"": 50,
""wind_speed_kt"": 55
},
""future_72_hours"": {
""Gale Force Probability"": 70,
""wind_speed_kt"": 60
},
""future_96_hours"": {
""Gale Force Probability"": 90,
""wind_speed_kt"": 65
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '24%', 'in 72h': '37%', 'in 96h': '38%'}"
13-09-2021,9/13/2021
14-09-2021,9/13/2021
14-09-2021,9/13/2021
13-09-2021,9/14/2021
13-09-2021,9/14/2021
17-09-2021,9/14/2021
16-09-2021,9/13/2021
15-09-2021,9/13/2021
15-09-2021,9/13/2021
3,2
3,2
2,2
5,1.0
3,1.0
3,1.0
54,0.698868889
3-5 ft,0.698868889
56,0.698868889
The correct answer is D. 20 vessels or more.,B.
D. 20 vessels or more,B.
The correct answer is D. 20 vessels or more.,B.
