response,ground_truth
"Flooding is possible in Lake Charles Harbor District, Louisiana, due to the potential for high tides and rough seas caused by Harvey's swells.",Dangerous surf/rip currents and possible freshwater flooding of access roads and rail approaches to the port
"{
""future_12_hours"": {
""gale_force_prob"": 100
},
""future_24_hours"": {
""gale_force_prob"": 90
},
""future_48_hours"": {
""gale_force_prob"": 80
},
""future_72_hours"": {
""gale_force_prob"": 70
},
""future_96_hours"": {
""gale_force_prob"": 60
}","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '4%', 'in 72h': '7%', 'in 96h': '8%'}"
"{
""12"": 90,
""24"": 95,
""48"": 100,
""72"": 80,
""96"": 50
}","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '7%', 'in 72h': '10%', 'in 96h': '11%'}"
"{
""future_12_hours"": 90,
""future_24_hours"": 95,
""future_48_hours"": 98,
""future_72_hours"": 99,
""future_96_hours"": 100
}","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '15%', 'in 72h': '21%', 'in 96h': '24%'}"
"{
""future_12_hours"": {
""gale_force_probability"": 30
},
""future_24_hours"": {
""gale_force_probability"": 40
},
""future_48_hours"": {
""gale_force_probability"": 60
},
""future_72_hours"": {
""gale_force_probability"": 70
},
""future_96_hours"": {
""gale_force_probability"": 80
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '11%', 'in 96h': '14%'}"
"{
""12"": 30,
""24"": 40,
""48"": 50,
""72"": 20,
""96"": 10
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '12%', 'in 96h': '17%'}"
27-08-2017,8/27/2017
24-08-2017,8/27/2017
26-08-2017,8/27/2017
24-08-2017,8/27/2017
23-08-2017,8/27/2017
27-28-08-2017,8/30/2017
27-08-2017,8/30/2017
26-08-2017,8/30/2017
27-08-2017,8/30/2017
26-08-2017,8/30/2017
28-08-2017,8/27/2017
02-08-2017,8/27/2017
30-08-2017,8/27/2017
25-08-2017,8/27/2017
26-08-2017,8/27/2017
7,4
7,4
7,4
7,4
7,4
7,1.0
3,1.0
7,1.0
7,1.0
10,1.0
2-4 ft,0.584319081
2,0.584319081
30,0.584319081
21,0.584319081
34,0.584319081
D. 20 vessels or more,C.
D. 20 vessels or more,C.
D. 20 vessels or more,C.
The answer is D. 20 vessels or more.,C.
B. 10-20 vessels,C.
