response,ground_truth
"Let me analyze the Track Forecast Cone from National Hurricane Center... Ah-ha! According to the data, I expect the cyclone to make landfall in approximately **72** hours.",60
84,0
54,0
24,0
18,18
36,24
D,D.
B,D.
D,D.
C,D.
B,D.
D.,A.
D,A.
D,B.
D,B.
D,B.
D,A.
D,B.
"The correct answer is:

B. 12-24 Hours",A.
B,B.
"According to the forecast data, the highest 34-kt wind probability for Port Everglades, FL is indicated in the 0-12 hour time interval.

Therefore, the correct answer is:

A. 0-12 hours",C.
No,No
No,No
"According to the data provided:

* The probability of 34-kt winds at Port Everglades, FL is not shown in the table.

Therefore, I would answer: **No**",No
No,No
"According to the data, for Port Everglades, FL (location code: ZCZC MIAPWSAT2 ALL... TTAA00 KNHC DDHHMM), the probability of 34-kt winds does not exceed 20% at any point during the forecast period. Therefore, my answer is:

No",No
D,A.
B,A.
"Based on the information provided, the first time the probability of 34-kt winds at Port Everglades, FL rises above zero is:

B. 0-24 Hours",A.
B,A.
"According to the forecast data provided, the first time the probability of 34-kt winds at Port Everglades, FL rises above zero is:

B. 0-24 Hours",B.
This afternoon.,12
This afternoon,18
This afternoon.,36
Late Tuesday.,42
Tuesday night,60
B,D.
D,D.
A,A.
B,B.
B,B.
C,B.
C,A.
C,B.
C,B.
C,B.
C,B.
B,A.
C. Yes,D.
C,C.
C,D.
"Tornadoes are possible this afternoon through tonight near the coasts of Florida, including Port Everglades.",None
"Tornadoes are a possibility within 36 hours of landfall as Gordon's outer rain bands interact with the warm, moist air near the Florida coast.",None
"Tornadoes are possible through tonight across the southern and west-central Florida Peninsula, posing an additional threat to maritime operations at Port Everglades, FL.","Isolated tornadoes possible through Monday evening across South Florida, including the Port Everglades area"
Isolated tornadoes are possible within the Florida Keys and South Florida peninsula ahead of the approaching tropical cyclone.,Brief waterspouts or isolated tornadoes in outer rainbands possible; reduced visibility and lightning in squalls may disrupt terminal operations.
"Isolated lightning strikes and rough seas are expected to impact Port Everglades, Florida.",None
"Here is the answer:

{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 14,
    ""in 48h"": X( 3),
    ""in 72h"": X( 3),
    ""in 96h"": X( 3)
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""3"",
    ""in 48h"": ""6"",
    ""in 72h"": ""X"",
    ""in 96h"": ""X""
  }
}","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '<1%'}"
"{
""12_hours"": {""probability"": 100},
""24_hours"": {""probability"": 100},
""48_hours"": {""probability"": 85},
""72_hours"": {""probability"": 70},
""96_hours"": {""probability"": 60}
}","{'in 12h': '10%', 'in 24h': '10%', 'in 48h': '10%', 'in 72h': '10%', 'in 96h': '10%'}"
"{
""future_12_hours"": ""20"",
""future_24_hours"": ""30"",
""future_48_hours"": ""40"",
""future_72_hours"": ""50"",
""future_96_hours"": ""60""
}","{'in 12h': '2%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
""future_12_hours"": null,
""future_24_hours"": ""high"",
""future_48_hours"": ""high"",
""future_72_hours"": ""high"",
""future_96_hours"": ""high""
}","{'in 12h': '0%', 'in 24h': '5%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
04-05-2018,9/2/2018
04-09-2018,9/2/2018
04-05-2018,9/2/2018
03-04-2018,9/2/2018
02-09-2018,9/2/2018
05-06-2018,9/3/2018
04-05-2018,9/3/2018
04-05-2018,9/3/2018
03-09-2018,9/3/2018
02-09-2018,9/3/2018
05-07-2018,9/2/2018
05-07-2018,9/2/2018
03-05-2018,9/2/2018
03-05-2018,9/2/2018
03-07-2018,9/2/2018
5,2
5,2
3,2
2,2
5,2
0,1.0
4,1.0
3,1.0
2,1.0
3,1.0
99,0.514238976
X (None),0.514238976
3,0.514238976
34,0.514238976
34,0.514238976
D. 20 vessels or more,B.
B. 10-20 vessels,B.
D. 20 vessels or more,B.
The answer is C. 10-20 vessels.,B.
The correct answer is C. 10-20 vessels.,B.
