response,ground_truth
17-05-2020,5/17/2020
21-05-2020,5/17/2020
21-05-2020,5/18/2020
19-05-2020,5/18/2020
21-05-2020,5/18/2020
18-05-2020,5/18/2020
18-05-2020,5/17/2020
18-05-2020,5/17/2020
29-05-2020,5/17/2020
22-05-2020,5/17/2020
5,4
"Based on the information provided, it appears that the storm is forecast to turn away from the U.S. East Coast on Tuesday, and therefore the port's freight is likely to be affected for at least 3 days (Sunday, Monday, and Tuesday). However, without additional information, it is difficult to provide a more specific answer.",4
5,4
5,4
3,3.0
0,3.0
0,3.0
14,3.0
2,0.496434837
0%,0.496434837
0,0.496434837
3,0.496434837
D. 20 vessels or more,C.
D. 20 vessels or more,C.
B. 10-20 vessels,C.
D. 20 vessels or more,C.
