response,ground_truth
25,6 mph
Florida,"Lower and middle Texas coast, with rain bands extending to the upper Texas and Louisiana coasts"
Florida,South-central Texas coast with secondary rainfall impacts extending to the upper Texas and Louisiana coasts
Florida,Texas coast from the lower Rio Grande Valley to High Island; minor effects possible along the Louisiana coast
Florida,Gulf Coast from Louisiana westward to south-central Texas
Florida,north-western Gulf Coast from south-central Louisiana westward to the lower Texas coast
Florida,Texas coast and adjacent north-western Gulf; lesser effects along Louisiana coastline
MCALLEN TX,GALVESTON TX
GALVESTON TX,HIGH ISLAND TX (closest point with published probabilities)
GFMX,CAMERON LA
GFMX,CAMERON LA
GFMX,CAMERON LA
MORGAN CITY,MORGAN CITY LA
99,3%
2,<5%
1,≈3%
4,5%
1,<1%
2,3%
0,0%
X,0%
3,0%
2,0%
1,0%
X,0%
N/A,0
120,N/A
N/A,36
24,24
13,N/A
12,72
N/A,N/A
N/A,N/A
N/A,
36,0
19,N/A
12,N/A
N/A,3%
1,<5%
N/A,3%
2,3%
X,<1%
X,3%
B,B.
"D. New Orleans, LA",D.
D,A.
"A. Houston Port Authority, TX",D.
C,D.
C,A.
Port Mansfield to Mesquite Bay Texas,"Lower and middle Texas coast, with rain bands extending to the upper Texas and Louisiana coasts"
Baffin Bay to Mesquite Bay Texas,South-central Texas coast with secondary rainfall impacts extending to the upper Texas and Louisiana coasts
Texas coast,Texas coast from the lower Rio Grande Valley to High Island; minor effects possible along the Louisiana coast
Texas coast,Gulf Coast from Louisiana westward to south-central Texas
Port Mansfield to High Island Texas,north-western Gulf Coast from south-central Louisiana westward to the lower Texas coast
Texas coast,Texas coast and adjacent north-western Gulf; lesser effects along Louisiana coastline
C. Category 1,C.
C. Category 1,B.
B,B.
B,A.
B. Tropical Storm,A.
B. Tropical Storm,A.
D,A.
C,B.
B,C.
B,D.
D,C.
"B. Port of Brunswick, GA",D.
Gulf Coast,"Lower and middle Texas coast, with rain bands extending to the upper Texas and Louisiana coasts"
Louisiana,South-central Texas coast with secondary rainfall impacts extending to the upper Texas and Louisiana coasts
Gulf Coast,Texas coast from the lower Rio Grande Valley to High Island; minor effects possible along the Louisiana coast
Louisiana,Gulf Coast from Louisiana westward to south-central Texas
Florida,north-western Gulf Coast from south-central Louisiana westward to the lower Texas coast
Florida,Texas coast and adjacent north-western Gulf; lesser effects along Louisiana coastline
"According to the Track Forecast Cone from National Hurricane Center, I calculate that **36** hours will pass before the cyclone makes landfall.",12
"Based on the Track Forecast Cone from National Hurricane Center, I can analyze the data and provide an answer.

**Current Position:** [insert coordinates]

**Projected Landfall:** [insert coordinates]

After analyzing the data, I estimate that approximately **24 hours** will elapse between the cyclone's current position and its projected landfall along the coast.",20
15,36
"According to the Track Forecast Cone from National Hurricane Center, I'll need to analyze the data...

**Please provide the cyclone's current position and the Track Forecast Cone data, and I'll give you an integer answer in hours!**

(Note: If no landfall is expected, I'll output 'None'.)",48
4,48
"According to the Track Forecast Cone from National Hurricane Center, I'm expecting 36 hours to elapse before landfall is expected.",60
48,N/A
36,0
36,24
48,0
72,24
72,36
C,D.
D,D.
D,D.
B,D.
D,D.
C,D.
D,A.
D,A.
D,A.
D,A.
D,A.
D,B.
D,A.
C,A.
B,C.
D,B.
D,A.
B,D.
No,No
No,No
No,No
No,No
No,No
No,No
D,A.
C,A.
D,B.
D,B.
D,A.
D,C.
12,12
Saturday morning.,20
36,36
48,48
48,48
72,60
D,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B. No,B.
C,B.
C,B.
D,B.
C,B.
B. No,C.
C. Yes,D.
D,C.
C. Yes,C.
C. Yes,B.
C,B.
"Tornadoes are possible over parts of Louisiana, including New Orleans, due to Hanna's interaction with the region's humid air.",Dangerous surf and rip currents along Gulf beaches; brief low-end tornado risk in outer rain bands cannot be ruled out.
"Isolated tornadoes and life-threatening rip currents are expected to affect the Gulf Coast region, including New Orleans, as Hanna's outer rain bands interact with the local environment.","Dangerous rip currents along Gulf beaches; isolated brief tornadoes possible overnight along upper TX and far SW Louisiana coast, but risk very low for New Orleans"
"The primary hazard affecting New Orleans is isolated tornadoes expected to form as Hanna's outer rain bands interact with the city's warm, moist air.",Hazardous marine swells and dangerous rip currents impacting Gulf approaches to the port
Isolated tornadoes are possible in association with the tropical cyclone's outer rain bands as it approaches New Orleans.,Hazardous surf and rip currents along southeast Louisiana beaches.
Tornadoes.,Elevated rip-current risk along Gulf beaches
"Isolated tornadoes are possible near the northern Gulf Coast, including New Orleans, as the system's outer rain bands interact with a strong cold front.",Dangerous surf and rip currents that could temporarily disrupt port vessel traffic
"Here is your answer:

{
""gale_probability"": {
""in 12h"": ""2"",
""in 24h"": ""3"",
""in 48h"": ""1"",
""in 72h"": ""X"",
""in 96h"": ""X""
}
}","{'in 12h': '2%', 'in 24h': '3%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"Here is the JSON response:

{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 3,
    ""in 48h"": 7,
    ""in 72h"": X,
    ""in 96h"": X
  }
}","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '<1%'}"
"{
""gale_probability"": {
""in 12h"": ""8"",
""in 24h"": ""3"",
""in 48h"": ""23"",
""in 72h"": ""1"",
""in 96h"": ""X""
}
}","{'in 12h': '<1%', 'in 24h': '2%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 3,
    ""in 48h"": 4,
    ""in 72h"": 6,
    ""in 96h"": X
  }
}","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '5%', 'in 72h': '5%', 'in 96h': '5%'}"
"{
""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 8,
    ""in 48h"": 9,
    ""in 72h"": 28,
    ""in 96h"": X
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 10,
    ""in 48h"": 17,
    ""in 72h"": 28,
    ""in 96h"": 31
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '3%'}"
27-07-2020,7/19/2020
26-07-2020,7/19/2020
24-07-2020,7/19/2020
23-07-2020,7/19/2020
25-07-2020,7/19/2020
23-07-2020,7/19/2020
28-07-2020,7/20/2020
28-07-2020,7/20/2020
25-07-2020,7/20/2020
26-07-2020,7/20/2020
25-07-2020,7/20/2020
23-07-2020,7/20/2020
28-07-2020,7/19/2020
27-07-2020,7/19/2020
27-07-2020,7/19/2020
26-07-2020,7/19/2020
24-07-2020,7/19/2020
24-07-2020,7/19/2020
5,3
5,3
5,3
5,3
5,3
3,3
5,2.0
5,2.0
3,2.0
5,2.0
3,2.0
6,2.0
None,0.34481615
None,0.34481615
None,0.34481615
None,0.34481615
None,0.34481615
None,0.34481615
D,D.
B. 10-20 vessels,D.
D. 20 vessels or more,D.
D. 20 vessels or more,D.
C. 10-20 vessels,D.
B. 10-20 vessels,D.
