response,ground_truth
Tornadoes.,Rough seas and elevated waves in Chesapeake Bay and approaches; minor coastal flooding possible at high tide
Isaac,Rough seas and elevated wave action in Chesapeake Bay and approaches; minor coastal flooding during high-tide cycles possible
Isolated tornadoes are possible over the southeastern United States by Saturday as the system's outer rain bands interact with the warm and humid air near the coast.,High surf and rip currents along Virginia beaches late Sunday and Monday
"Isolated areas of coastal flooding are possible at Virginia, VA, Port of due to strong tides and possible rough seas from the approaching storm.",Rough seas and elevated wave action Sunday–Monday could disrupt vessel movements and cargo operations
"{
""future_12_hours"": {""34kt"": 30},
""future_24_hours"": {""34kt"": 40},
""future_48_hours"": {""34kt"": 20},
""future_72_hours"": {""34kt"": 10},
""future_96_hours"": {""34kt"": 5}
}","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"{
""future_12_hours"": {
""probability"": ""0""
},
""future_24_hours"": {
""probability"": ""100""
},
""future_48_hours"": {
""probability"": ""50""
},
""future_72_hours"": {
""probability"": ""20""
},
""future_96_hours"": {
""probability"": ""10""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '7%', 'in 96h': '7%'}"
"{
""future_12_hours"": ""Low"",
""future_24_hours"": ""Medium"",
""future_48_hours"": ""High"",
""future_72_hours"": ""High"",
""future_96_hours"": ""Very High""
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '10%', 'in 96h': '11%'}"
"{
""future_12_hours"": 90,
""future_24_hours"": 95,
""future_48_hours"": 100,
""future_72_hours"": 99,
""future_96_hours"": 98
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '8%', 'in 96h': '6%'}"
20-10-2019,None
20-10-2019,None
22-10-2019,None
19-10-2019,None
22-10-2019,None
18-10-2019,None
18-19-2019,None
25-10-2019,None
19-10-2019,None
19-10-2019,None
19-10-2019,None
Not found,None
1,0
7,0
3,0
5,0
None,None
14,None
0,None
1,None
0,None
0,None
1,None
0,None
D. 20 vessels or more,A.
The answer is: A. None,A.
The answer is A. None.,A.
D. 20 vessels or more,A.
