response,ground_truth
Surf.,"Very rough seas, dangerous rip currents, and long-period swells could disrupt vessel traffic and cargo operations before and after closest approach."
Potential hazards could include dangerous surf and rip currents.,Rough seas and dangerous rip currents beginning mid-week could disrupt vessel traffic and berthing operations.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '61%', 'in 24h': '19%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 81,
    ""in 24h"": 97,
    ""in 48h"": 98,
    ""in 72h"": 98,
    ""in 96h"": 98
  }
}
```","{'in 12h': '3%', 'in 24h': '59%', 'in 48h': '72%', 'in 72h': '72%', 'in 96h': '72%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '5%', 'in 48h': '80%', 'in 72h': '81%', 'in 96h': '81%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '35%', 'in 72h': '12%', 'in 96h': '1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""88"",
    ""in 24h"": ""88"",
    ""in 48h"": ""64"",
    ""in 72h"": ""87"",
    ""in 96h"": ""61""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '8%', 'in 96h': '41%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 3,
    ""in 72h"": 68,
    ""in 96h"": 12
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '28%', 'in 96h': '11%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 51,
    ""in 96h"": 15
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '13%', 'in 96h': '38%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '13%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 30,
    ""in 72h"": 28,
    ""in 96h"": 34
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
27-08-2020,None
26-08-2020,None
26-08-2020,None
26-08-2020,None
26-08-2020,None
26-08-2020,None
26-08-2020,None
26-08-2020,None
26-08-2020,None
27-08-2020,None
27-08-2020,None
27-08-2020,None
26-08-2020,None
27-08-2020,None
27-08-2020,None
27-08-2020,None
26-08-2020,None
26-08-2020,None
28-08-2020,None
28-08-2020,None
28-08-2020,None
27-08-2020,None
28-08-2020,None
27-08-2020,None
28-08-2020,None
27-08-2020,None
27-08-2020,None
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
5,0
3,None
3,None
3,None
3,None
3,None
3,None
3,None
0,None
0,None
81,None
72,None
81,None
56,None
51,None
39,None
54,None
14,None
6,None
C. 10-20 vessels,A.
D. 20 vessels or more,A.
D. 20 vessels or more,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
C. 10-20 vessels,A.
