response,ground_truth
Campeche to Puerto de Veracruz,Southern Bay of Campeche and adjacent Mexican coastline
Campeche to Puerto de Veracruz,Southern Bay of Campeche coast of Mexico including Campeche and Veracruz
B,B.
B. Tropical Storm,B.
B. Tropical Storm,A.
B. Tropical Storm,A.
"D. Galveston, TX",D.
B,B.
D,B.
D,B.
Florida,"Greatest risk presently from eastern Texas coast eastward across Louisiana, Mississippi and Alabama coasts"
Mexico,Southern Bay of Campeche now; central and northern Gulf Coast (LA–MS–AL) late week-end
Florida,Southern Bay of Campeche and adjacent Mexican coastline
Florida,Southern Bay of Campeche coast of Mexico including Campeche and Veracruz
"According to the Track Forecast Cone from National Hurricane Center, I see that the cyclone is expected to make landfall in... 72 hours!",100
"According to the Track Forecast Cone from National Hurricane Center, I see that the cyclone is currently at [insert coordinates] and is projected to make landfall at [insert coordinates]. Based on this information, I estimate that approximately **24** hours will elapse before landfall.",96
"Based on the Track Forecast Cone from National Hurricane Center, I estimate that 72 hours will pass before the cyclone makes landfall along the coast.",18
"Based on the Track Forecast Cone from National Hurricane Center, I see that the cyclone is expected to make landfall in approximately 72 hours.",120
84,0
72,120
48,N/A
108,N/A
B,D.
B,D.
C,D.
C,D.
D,A.
D,A.
D,A.
D,A.
D,D.
D,D.
C,A.
B,A.
No,No
No,No
No,No
No,No
D,D.
C,D.
D,A.
B,A.
40,100
48,96
36,18
24,120
D,B.
D,B.
D,D.
D,D.
B,A.
D,A.
B.,A.
D,B.
B,A.
B,A.
B,A.
B,B.
Hanna,Localized minor flooding in low-lying areas if heavier bands stall.
"Lightning strikes are expected to be a significant hazard along the Texas coast, including Galveston, due to Cristobal's anticipated proximity.",Elevated seas and rip-current risk possible Sunday–Monday as the storm passes east of the area
"Isolated tornadoes could be a concern in eastern Texas, including Galveston, due to the interaction between Tropical Depression Three's outer rain bands and the region's moisture-laden air mass.",None
"Isolated tornadoes are possible over eastern Texas and southwestern Louisiana as Tropical Depression Three's outer circulation interacts with the region's warm, humid air.",None
"{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""1(1)"",
""in 48h"": ""5(5)"",
""in 72h"": ""7(7)"",
""in 96h"": ""9(11)""
}
}","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '1%'}"
"Here is the answer:

{
""gale_probability"": {
""in 12h"": ""3"",
""in 24h"": ""1"",
""in 48h"": ""1"",
""in 72h"": ""4"",
""in 96h"": ""X""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
""gale_probability"": {
""in 12h"": ""2"",
""in 24h"": ""5"",
""in 48h"": ""6"",
""in 72h"": ""18"",
""in 96h"": ""20""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 2,
    ""in 48h"": 4,
    ""in 72h"": 7,
    ""in 96h"": 10
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
03-05-2020,None
02-06-2020,None
04-07-2020,None
02-06-2020,None
07-04-2020,None
03-07-2020,None
03-07-2020,None
07-06-2020,None
06-04-2020,None
03-06-2020,None
04-06-2020,None
02-06-2020,None
5,0
5,0
5,0
4,0
7,None
4,None
7,None
3,None
1,None
1%,None
0,None
None,None
B. 1-10 vessels,A.
B. 10-20 vessels,A.
B. 10-20 vessels,A.
B,A.
