response,ground_truth
"According to the text, the probability of 34-kt winds at Corpus Christi, TX is:

CORPUS CHRISTI 34  X   8( 8)  32(40)  31(71)  11(82)   4(86)   1(87)

The answer is: No",Yes
"According to the data provided, the answer is:

**No**",Yes
No,Yes
"According to the text, the probability of 34-kt winds at Corpus Christi, TX is initially zero:

""CORPUS CHRISTI TX 34 64 35(99) 1(99) X(99) X(99) X(99) X(99)""

The first time the probability rises above zero is at Hour 0 (the current time).

Therefore, the correct answer is A. 0 hours.",A.
The correct answer is C. 24-48 hours.,A.
The correct answer is B. 0-24 Hours.,B.
The answer is: C. 24-48 hours,C.
The answer is B. 0-24 Hours.,C.
Later today or tonight.,15
Friday,26
15,36
Friday,48
Early Friday.,45
B,A.
C. Start of storm surge,A.
D,A.
B,A.
B,A.
C,C.
C,C.
D,C.
C,C.
C,C.
C,C.
C,C.
C,C.
Tornadoes are possible later today through Saturday near the middle and upper Texas coast.,"Dangerous surf and rip currents, a few tornadoes in outer rainbands, prolonged port closure risk due to meandering storm."
Isolated tornadoes are possible across portions of the middle and upper Texas coast on Friday.,"Dangerous surf and rip currents, isolated tornadoes in outer rainbands, prolonged power outages, and port‐area inundation from both rainfall and surge."
Isolated tornadoes are possible within the tropical cyclone's outer rain bands.,"Large destructive waves, dangerous surf and rip currents; prolonged flooding because the cyclone is expected to stall near the coast."
Tornadoes.,Dangerous surf and rip currents; prolonged flooding risk due to very slow storm motion that could keep port operations disrupted for several days.
"Isolated areas of significant power outages are expected due to Hurricane Harvey's potential impact on the electrical grid in Corpus Christi, Texas.",Dangerous surf and rip currents beginning Thursday night; potential prolonged flooding if the system stalls inland.
"{
""future_12_hours"": ""20"",
""future_24_hours"": ""30"",
""future_48_hours"": ""40"",
""future_72_hours"": ""50"",
""future_96_hours"": ""60""
}","{'in 12h': '64%', 'in 24h': '35%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
""future_12_hours"": {
""probability"": 90
},
""future_24_hours"": {
""probability"": 95
},
""future_48_hours"": {
""probability"": 100
},
""future_72_hours"": {
""probability"": 100
},
""future_96_hours"": {
""probability"": 100
}","{'in 12h': '1%', 'in 24h': '39%', 'in 48h': '95%', 'in 72h': '96%', 'in 96h': '98%'}"
"{
""future_12_hours"": 60,
""future_24_hours"": 70,
""future_48_hours"": 80,
""future_72_hours"": 90,
""future_96_hours"": 95
}","{'in 12h': '0%', 'in 24h': '8%', 'in 48h': '71%', 'in 72h': '82%', 'in 96h': '86%'}"
"{
""future_gale_force_probabilities"": {
""12_hours"": 30,
""24_hours"": 40,
""48_hours"": 50,
""72_hours"": 60,
""96_hours"": 70
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '27%', 'in 72h': '47%', 'in 96h': '51%'}"
"{
""future_12_hours"": ""3"",
""future_24_hours"": ""6"",
""future_48_hours"": ""10"",
""future_72_hours"": ""15"",
""future_96_hours"": ""20""
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '30%', 'in 72h': '50%', 'in 96h': '53%'}"
25-08-2017,8/24/2017
24-08-2017,8/24/2017
24-08-2017,8/24/2017
24-08-2017,8/24/2017
25-08-2017,8/24/2017
25-08-2017,8/28/2017
25-08-2017,8/28/2017
26-08-2017,8/28/2017
25-08-2017,8/28/2017
24-08-2017,8/28/2017
27-08-2017,8/24/2017
30-08-2017,8/24/2017
23-08-2017,8/24/2017
25-08-2017,8/24/2017
30-08-2017,8/24/2017
7,8
7,8
7,8
7,8
5,8
2,4.0
14,4.0
7,4.0
7,4.0
1,4.0
54,0.899203995
6,0.899203995
64,0.899203995
64,0.899203995
2,0.899203995
The answer is B. 1-10 vessels.,D.
D. 20 vessels or more,D.
The correct answer is D. 20 vessels or more.,D.
D. 20 vessels or more,D.
B. 10-20 vessels,D.
