response,ground_truth
"{
""gale_probability"": {
""in 12h"": 3,
""in 24h"": 5,
""in 48h"": 8,
""in 72h"": 7,
""in 96h"": 12
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
""gale_probability"": {
  ""in 12h"": 20,
  ""in 24h"": 30,
  ""in 48h"": 10,
  ""in 72h"": 5,
  ""in 96h"": 1
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
08-09-2018,None
08-09-2018,None
07-08-2018,None
18-07-2018,None
06-07-2018,None
06-07-2018,None
06-07-2018,None
09-08-2018,None
07-08-2018,None
07-09-2018,None
19-07-2018,None
09-07-2018,None
12-07-2018,None
07-09-2018,None
08-09-2018,None
08-09-2018,None
07-08-2018,None
25-07-2018,None
06-08-2018,None
07-08-2018,None
07-08-2018,None
5,0
3,0
5,0
3,0
5,0
3,0
5,0
3,None
3,None
5,None
None (there is no mention of port freight recovery in this text).,None
5,None
3,None
3,None
None,None
3,None
3,None
64,None
5,None
12,None
34,None
B. 1-10 vessels,A.
B. 1-10 vessels,A.
B. 1-10 vessels,A.
B. 10-20 vessels,A.
C,A.
C,A.
D,A.
