response,ground_truth
"Based on the Track Forecast Cone from National Hurricane Center, I analyze the data and determine that the expected time of landfall is 72 hours from now. Therefore, my answer is:

72",10
72,24
"According to the Track Forecast Cone from National Hurricane Center, it is expected that 72 hours will elapse before landfall.

Output: 72",24
"Based on the Track Forecast Cone from National Hurricane Center, I'll analyze the data...

According to my analysis, the cyclone is expected to make landfall in approximately **48** hours.",36
5,48
"According to the Track Forecast Cone from National Hurricane Center, I'm expecting 36 hours to elapse before my projected landfall!",72
12,
144,N/A
18,0
144,0
78,24
24,0
C,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,A.
D,A.
D,C.
D,A.
D,A.
D,A.
D,A.
D,C.
D,B.
D,B.
D,C.
D,C.
No,No
No,No
No,No
No,No
No,No
No,No
D,A.
D,A.
D,B.
B,B.
C,C.
C,B.
12,10
Saturday morning.,24
48 hours,24
36,36
48,48
Late Friday.,72
D,B.
D,B.
B,B.
B,B.
B,B.
B,B.
B. No,B.
B. No,B.
C,B.
C,A.
D,B.
C,A.
B,C.
D. Possible,C.
C,C.
C. Yes,C.
C,C.
C,C.
Isolated tornadoes are possible today and overnight over parts of the upper Texas and Louisiana coasts.,Dangerous rip currents and high surf along Louisiana beaches; minor river rises possible on the lower Mississippi due to heavy rain
"Tornadoes are possible within 24 hours along the upper Texas and Louisiana Coasts, which may impact Port of Greater Baton Rouge, LA.",Isolated brief tornadoes possible across southeast Louisiana; hazardous surf and rip currents along the Louisiana coastline
Tornadoes and isolated tornado watches may be issued for areas around the port as Hanna's outer rain bands interact with the region's land-sea contrast.,"Dangerous surf and rip currents along the Louisiana coast, localized flash-flood potential in low-lying areas"
"Flooding in low-lying areas and potential disruptions to maritime operations due to strong rip currents and rough seas affecting the navigation channels and berths at Port of Greater Baton Rouge, LA.",Long-period swells and elevated river levels could create navigation restrictions for deep-draft vessels on the lower Mississippi River.
"Tornadoes are possible as the tropical cyclone's outer rain bands interact with the region's instability, posing a risk to vessel operations in the port area.",Increased swells and dangerous rip currents along Louisiana Gulf approaches; possible river level rises on the lower Mississippi from runoff.
Isolated tornadoes may occur over the port area due to the outer rain bands of the tropical cyclone.,Gusty squalls may affect marine traffic on the lower Mississippi River; increased river currents and reduced visibility in heavy rain.
"Here is the JSON response:

{
""gale_probability"": {
""in 12h"": ""2"",
""in 24h"": ""1"",
""in 48h"": ""3"",
""in 72h"": ""X"",
""in 96h"": ""X""
}
}","{'in 12h': '2%', 'in 24h': '1%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '<1%'}"
"{
    ""gale_probability"": {
        ""in 12h"": ""1"",
        ""in 24h"": ""3(45)"",
        ""in 48h"": ""2(47)"",
        ""in 72h"": ""X(47)"",
        ""in 96h"": ""X(47)""
    }
}","{'in 12h': '1%', 'in 24h': '2%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 38,
    ""in 24h"": 43,
    ""in 48h"": 58,
    ""in 72h"": 61,
    ""in 96h"": X
  }
}","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 3,
    ""in 48h"": 34,
    ""in 72h"": 52,
    ""in 96h"": X
  }
}","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 5,
    ""in 48h"": 13,
    ""in 72h"": 27,
    ""in 96h"": X
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '1%', 'in 96h': '0%'}"
"{
""gale_probability"": {
""in 12h"": ""2"",
""in 24h"": ""10"",
""in 48h"": ""17"",
""in 72h"": ""9"",
""in 96h"": ""3""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '1%'}"
26-07-2020,7/21/2020
28-07-2020,7/21/2020
25-07-2020,7/21/2020
25-07-2020,7/21/2020
27-07-2020,7/21/2020
25-07-2020,7/21/2020
29-07-2020,7/21/2020
25-07-2020,7/21/2020
25-07-2020,7/21/2020
25-07-2020,7/21/2020
24-07-2020,7/21/2020
23-07-2020,7/21/2020
27-07-2020,7/21/2020
26-07-2020,7/21/2020
25-07-2020,7/21/2020
24-07-2020,7/21/2020
25-07-2020,7/21/2020
24-07-2020,7/21/2020
5,2
5,2
5,2
5,2
5,2
4,2
3,2.0
7,2.0
4,2.0
4,2.0
5,2.0
3,2.0
1,0.531926944
None,0.531926944
None,0.531926944
1%,0.531926944
None,0.531926944
1,0.531926944
B. 10-20 vessels,B.
D. 20 vessels or more,B.
B. 10-20 vessels,B.
D,B.
C. 10-20 vessels,B.
D. 20 vessels or more,B.
