response,ground_truth
Big Bend coast of Florida,"Florida Big Bend, entire Georgia coast (including Savannah), South Carolina and southern North Carolina coasts"
"Middle of Longboat Key, Indian Pass","Florida west coast, Florida Big Bend, southeast Georgia and South Carolina coasts"
Dry Tortugas to Florida,"Florida Gulf Coast, southeast Georgia coastline, South Carolina coast"
Florida,"Florida west coast and Big Bend, eastern Gulf Coast, southeast Georgia, and the Carolina coasts"
"Chokoloskee to Indian Pass, including Tampa Bay","Florida Big Bend north-eastward through southern Georgia, coastal South Carolina and North Carolina"
Yucatan Peninsula,"Florida Gulf coast (Big Bend) northward across southern Georgia and the coastal Carolinas, including the Georgia coast near Savannah."
Yucatan Peninsula,"Florida Big Bend, northern Florida Gulf Coast, coastal Georgia and South Carolina"
D. Category 2,D.
D. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B,B.
B. Tropical Storm,A.
B. Tropical Storm,A.
"D. Port of Savannah, GA",D.
C,A.
B,B.
C,A.
B,C.
B,B.
"C. Port of Savannah, GA",C.
Florida,"Florida Big Bend, entire Georgia coast (including Savannah), South Carolina and southern North Carolina coasts"
Florida,"Florida west coast, Florida Big Bend, southeast Georgia and South Carolina coasts"
Florida,"Florida Gulf Coast, southeast Georgia coastline, South Carolina coast"
Florida,"Florida west coast and Big Bend, eastern Gulf Coast, southeast Georgia, and the Carolina coasts"
Florida,"Florida Big Bend north-eastward through southern Georgia, coastal South Carolina and North Carolina"
Texas,"Florida Gulf coast (Big Bend) northward across southern Georgia and the coastal Carolinas, including the Georgia coast near Savannah."
Florida,"Florida Big Bend, northern Florida Gulf Coast, coastal Georgia and South Carolina"
25,16
"Based on the Track Forecast Cone from National Hurricane Center, I estimate that approximately **24** hours will pass before the cyclone makes landfall.",30
"According to the Track Forecast Cone from National Hurricane Center, I estimate that 36 hours will pass before the cyclone makes landfall.",36
"According to the Track Forecast Cone from National Hurricane Center, the cyclone is currently located at [lat]° N, [lon]° W, and is projected to make landfall in approximately 48 hours at [lat]° N, [lon]° W.

Time until landfall: **48**",48
12,57
"According to the Track Forecast Cone from National Hurricane Center, I predict that 72 hours will elapse between my current position and my projected landfall along the coast.",72
"According to the Track Forecast Cone from National Hurricane Center, I estimate that 72 hours will pass before the cyclone reaches land.",93
24,45
66,60
42,60
30,66
12,72
12,96
36,24
C,D.
D,D.
C,D.
D,D.
C,D.
D,D.
D,D.
D,C.
D,C.
D,B.
D,B.
D,C.
D,B.
C,B.
"The correct answer is C. 24-48 hours.

According to the table, the highest 34-kt wind probability for Port of Savannah, GA is indicated in the 24-48 hour forecast interval, with a probability of X(95).",C.
"According to the provided text, the forecasted time interval that indicates the highest 34-kt wind probability for Port of Savannah, GA is:

**B. 12-24 Hours**

This answer can be determined by finding the line corresponding to Port of Savannah (SCTMT) and looking at the 34-knot wind probabilities for each time period.",C.
"Based on the provided forecast data, the highest 34-kt wind probability for Port of Savannah, GA is indicated in the ""0-12 hours"" time interval (A).",C.
"Based on the provided forecast data, the highest 34-kt wind probability for Port of Savannah, GA is indicated in option **C. 24-48 hours**.

Please note that I only provide an answer without further explanation since you asked me to choose from A, B, C, or D.",D.
"According to the data provided, for Port of Savannah, GA:

* 34-kt wind probability: 33% (in 30 hours)

Therefore, the correct answer is:

D. 48 hours or more",D.
"According to the forecast data provided, the highest 34-kt wind probability for Port of Savannah, GA is indicated in the 0-12 hour time interval, which is choice A.",D.
"The correct answer is B. 12-24 Hours.

According to the forecast, the highest 34-kt wind probability for Port of Savannah, GA is listed as ""9(39)"" in the 12-24 hour time interval.",D.
"According to the data provided, the probability of 34-kt winds at Port of Savannah, GA reaches 93% at some point during the forecast period. Therefore, the answer is:

**YES**",Yes
No,Yes
"According to the data provided, there are no values greater than or equal to 20% for the probability of 34-kt winds at Port of Savannah, GA. Therefore, the answer is:

No",Yes
"Based on the provided data, it appears that the probability of 34-kt winds at Port of Savannah, GA does not exceed 20% at any point during the forecast period. Therefore, my answer is:

No",Yes
No.,Yes
No,Yes
The answer is: No,No
"According to the provided text, the probability of 34-kt winds at Port of Savannah, GA is zero for all times up to and including 78 hours (as indicated by the ""X"" in the relevant column).

Therefore, the correct answer is:

D. 48 hours or more",B.
"Based on the text, the answer is:

B. 0-24 Hours",B.
The answer is A. 0 hours.,C.
"The answer is D. 48 hours or more.

Here's how I arrived at this conclusion:

1. The table shows the probability of 34-kt winds at Port of Savannah, GA for each hour.
2. The first row shows a probability of X (unknown) for all times.
3. Therefore, the probability of 34-kt winds at Port of Savannah, GA does not rise above zero until the unknown values are replaced with actual probabilities, which would be after 48 hours or more.

So, the correct answer is D. 48 hours or more.",C.
"Based on the provided forecast data, the answer is:

C. 24-48 hours",C.
The correct answer is A. 0 hours.,D.
The correct answer is B. 0-24 Hours.,D.
Wednesday night,16
Wednesday,30
Wednesday,36
Wednesday,48
Tuesday,57
Tuesday,72
48,93
D. None,A.
D,A.
D,A.
D,B.
D,A.
B,B.
D,B.
C. Yes,D.
C. Yes,C.
D. Possible,C.
D. Possible,B.
D,A.
B. No,B.
B,A.
C. Yes,C.
C. Yes,C.
C,C.
C,D.
"Tornadoes are possible along the west-central Florida coast through tonight, which may also spread northward into southeast Georgia, including the vicinity of the Port of Savannah.",A few tornadoes possible Wednesday–Thursday; dangerous surf and rip currents.
"Savannah River currents may become hazardous due to strong winds and rough seas generated by Hurricane Idalia, posing a risk to maritime traffic and vessel operations in the port.",Isolated tornadoes possible Wednesday night and Thursday; hazardous seas and rip currents will disrupt vessel traffic and pilotage.
"Tornadoes will be possible starting Tuesday along the west central Florida coast and spreading northward into the Florida Big Bend area by Tuesday night, potentially affecting port operations at the Port of Savannah, Georgia.",Isolated tornadoes in rainbands and hazardous seas/rip currents affecting vessel approaches.
"Flooding is possible at the Port of Savannah, GA due to increased runoff from heavy rainfall in surrounding areas and tidal overflow from the Atlantic Ocean.",A few tornadoes in outer rain bands; dangerous rip currents and rough seas that will disrupt pilotage and cargo operations
Isabel,Brief tornadoes in outer rain bands and short-notice channel restrictions; elevated river levels could hamper terminal drainage.
TORNADOES,Isolated tornadoes and dangerous rip currents possible during passage.
Isabel,Brief tornadoes in outer rain bands; reduced visibility and squalls impacting vessel movements
"{
""future_12_hours"": {
""gale_force_prob"": 100
},
""future_24_hours"": {
""gale_force_prob"": 80
},
""future_48_hours"": {
""gale_force_prob"": 60
},
""future_72_hours"": {
""gale_force_prob"": 40
},
""future_96_hours"": {
""gale_force_prob"": 20
}
}","{'in 12h': '0%', 'in 24h': '28%', 'in 48h': '85%', 'in 72h': '85%', 'in 96h': '85%'}"
"Here is the evaluation of the gale force probability (34kt) in future 12, 24, 48, 72, and 96 hours:

{
""future_gale_force_probability"": {
""12_hours"": 80,
""24_hours"": 90,
""48_hours"": 95,
""72_hours"": 98,
""96_hours"": 99
}
}","{'in 12h': '0-1%', 'in 24h': '1%', 'in 48h': '65%', 'in 72h': '66%', 'in 96h': '66%'}"
"{
""future_12_hours"": {
""gale_force_probability"": ""80""
},
""future_24_hours"": {
""gale_force_probability"": ""90""
},
""future_48_hours"": {
""gale_force_probability"": ""95""
},
""future_72_hours"": {
""gale_force_probability"": ""98""
},
""future_96_hours"": {
""gale_force_probability"": ""99""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '22%', 'in 72h': '60%', 'in 96h': '60%'}"
"{
""future_12_hours"": 30,
""future_24_hours"": 40,
""future_48_hours"": 50,
""future_72_hours"": 60,
""future_96_hours"": 70
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '35%', 'in 96h': '0%'}"
"{
""future_gale_force_probabilities"": {
""12_hours"": ""30"",
""24_hours"": ""40"",
""48_hours"": ""50"",
""72_hours"": ""60"",
""96_hours"": ""70""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '18%', 'in 96h': '24%'}"
"{
""future_12"": 20,
""future_24"": 40,
""future_48"": 60,
""future_72"": 80,
""future_96"": 90
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '18%'}"
"{
""future_12"": null,
""future_24"": null,
""future_48"": 5,
""future_72"": 10,
""future_96"": 15
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '6%'}"
31-07-2023,8/30/2023
02-03-2023,8/30/2023
03-06-2023,8/30/2023
02-09-2023,8/30/2023
28-08-2023,8/30/2023
03-08-2023,8/30/2023
26-08-2023,8/30/2023
31-07-2023,8/31/2023
31-07-2023,8/31/2023
02-03-2023,8/31/2023
04-08-2023,8/31/2023
27-08-2023,8/31/2023
27-08-2023,8/31/2023
05-07-2023,8/31/2023
29-09-2023,8/30/2023
29-09-2023,8/30/2023
31-07-2023,8/30/2023
"Please note that I can only provide information based on the text you provided, which appears to be a weather bulletin for Tropical Storm Idalia. There is no mention of the Port of Savannah, GA or any impact on freight in this bulletin.

However, if we assume that you are asking about when the storm's impact on freight at Port of Savannah, GA might end, based on the information provided, it appears that the storm's center will be near or over the extreme southeastern Gulf of Mexico by early Tuesday and reach the Gulf coast of Florida on Wednesday. This suggests that the storm's impact on freight at Port of Savannah, GA would likely extend through at least Wednesday.

Based on this information, I can only provide a speculative answer: 03-09-2023",8/30/2023
02-08-2023,8/30/2023
02-08-2023,8/30/2023
10-08-2023,8/30/2023
3,3
3,3
5,3
4,3
2,3
3,3
4,3
4,2.0
99,2.0
3,2.0
7,2.0
1,2.0
4,2.0
32,2.0
2-4 ft,0.561552132
3-5 ft,0.561552132
4,0.561552132
55,0.561552132
11,0.561552132
4,0.561552132
34,0.561552132
B. 10-20 vessels,D.
D. 20 vessels or more,D.
D. 20 vessels or more,D.
D. 20 vessels or more,D.
The correct answer is C. 10-20 vessels.,D.
B. 10-20 vessels,D.
The answer is: A. None,D.
"Based on the information provided, I would assign the current Port of Savannah, GA's condition under tropical cyclone as:

B. WHISKEY

(Note: WHISKEY is a warning issued by the National Weather Service when a hurricane or tropical storm is expected to make landfall within 48 hours.)",D.
"I would choose answer E: ZULU.

According to the advisory, ""Tropical storm conditions are possible along the southeast U.S. coast within the southern portions of the watch area by early Wednesday."" Since Port of Savannah, GA is located in this region, it is likely that Tropical Storm Idalia will bring tropical storm conditions (ZULU) to this area.",C.
"Based on the information provided, I would assign the current Port of Savannah, GA's condition under tropical cyclone as:

D. YANKEE",B.
"Based on the advisory, I would assign Port of Savannah, GA's condition under tropical cyclone as: B. WHISKEY",D.
D. YANKEE,C.
"Based on the information provided, I would assign the Port of Savannah, GA's condition under tropical cyclone as:

D. YANKEE",D.
"Based on the information provided, I would assign the Port of Savannah, GA's condition under tropical cyclone as:

D. YANKEE",B.
B. WHISKEY,C.
"Based on the information provided, I would assign the Port of Savannah, GA's condition under tropical cyclone as:

D. YANKEE",D.
"Based on the information provided, I would assign the Port of Savannah, GA's condition under tropical cyclone as:

B. WHISKEY

This is because the storm's track and forecast indicate that it will likely bring tropical storm conditions to the southeastern United States, including Georgia, but it is not expected to make landfall in the immediate area around Savannah.",B.
B. WHISKEY,C.
"Based on the information provided, I would assign the Port of Savannah, GA's condition under tropical cyclone at the time in_48h as:

D. YANKEE",D.
"Based on the current weather conditions and context, I would assign the Port of Savannah, GA's condition under tropical cyclone at the time in 36h as:

D. YANKEE

(The Port of Savannah is located in a region that could be affected by the storm system, with rainfall and gusty winds possible within 36 hours.)",B.
"Based on the forecasted rainfall and winds, I would assign the Port of Savannah, GA's condition under tropical cyclone at the time in_48h as:

D. YANKEE

This indicates that the port is expected to experience tropical storm conditions, with sustained winds between 39-73 mph (33-64 kt) and/or a minimum central pressure less than 1006 millibars.",C.
"Based on the forecast track and expected rainfall totals, I would assign Port of Savannah, GA's condition under tropical cyclone as:

D. YANKEE",D.
"Based on the information provided, I would assign the Port of Savannah, GA's condition under tropical cyclone at the time in 48h as:

C. X-RAY

This is because the storm is expected to be a tropical storm by Sunday, and Savannah, GA is not within the warning or watch areas mentioned in the advisory. However, it is still possible that the port could experience some effects from the storm, such as heavy rainfall or strong winds, which would warrant an X-RAY condition.",B.
"Based on the advisory, I would choose:

D. YANKEE

Explanation: The Port of Savannah, GA is located outside the Tropical Storm Warning area and within a reasonable distance from the expected center of the storm's circulation. Therefore, it is likely to experience tropical storm-force winds (34-39 mph) in 60 hours, which warrants a YANKEE condition.",C.
"Based on the information provided, I would assign the Port of Savannah, GA's condition under tropical cyclone as:

B. WHISKEY

This is because Tropical Depression Ten is expected to produce rainfall amounts of 3-6 inches across portions of the eastern Yucatan Peninsula and western Cuba, which does not directly impact Savannah, GA. However, heavy rainfall is also likely to impact portions of the Gulf Coast and Southeast by mid-to late next week, which could potentially affect Savannah's weather conditions.",D.
"Given Hurricane Idalia's forecasted track and potential impacts, vessels are advised to prepare for heavy winds, rough seas, and possible grounding hazards by securing all loose items on deck, setting anchors if possible, and seeking shelter in a safe harbor or anchorage area as soon as possible. Additionally, vessel operators should monitor updates from local authorities and adjust their plans accordingly to minimize risks and ensure the safety of crew and vessels.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"No specific guidance is provided in this advisory for the Port of Savannah, GA. However, it suggests that ""Interests along the southeastern U.S. coast should monitor the progress of this system."" This implies that vessels and mariners at the Port of Savannah should be aware of the potential impact of Hurricane Idalia on their operations and take necessary precautions to ensure safety.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"Given the forecasted rainfall and potential flooding in the area, no general vessel activity restrictions are currently suggested for the Port of Savannah, GA. However, vessels may need to exercise caution when navigating in areas prone to flooding or strong winds.","Vessels that wish to remain in port must obtain permission from the Captain of the Port and submit a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot safely off-load and depart within 24 hours of threatening winds should divert to an alternate port."
"Based on the current weather conditions and forecast, it is suggested that ocean-going and commercial vessels avoid entering or transiting through the Port of Savannah, GA until further notice, as Hurricane Idalia is expected to bring strong winds, heavy rainfall, and rough seas to the area, posing a significant risk to vessel safety. Additionally, vessels already in port should prepare for possible storm surge flooding and take necessary precautions to secure their vessels and cargo.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"Based on the advisory, I suggest that the Port of Savannah, GA should consider suspending or delaying all ocean-going and commercial vessel activity until further notice, as Tropical Storm Idalia is expected to bring strong winds, heavy rainfall, and rough seas to the area, posing a significant risk to vessels and personnel.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"No specific guidance is suggested for ocean-going and commercial vessel activity at Port of Savannah, GA, as there are no active watches or warnings issued for the area by the National Weather Service (NWS). However, vessels operating in the vicinity may want to monitor NWS forecasts and warnings for any potential changes affecting their route or port of call.","Vessels that wish to remain in port must obtain permission from the Captain of the Port and submit a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot safely off-load and depart within 24 hours of threatening winds should divert to an alternate port."
"Based on the forecasted path and timing of Hurricane Idalia, it is recommended that the Port of Savannah, GA take precautions to prepare for possible tropical storm or hurricane-force winds, heavy rainfall, and potential flooding by Tuesday evening at the latest. This may include securing loose outdoor equipment, preparing vessels for departure or sheltering, and taking necessary measures to protect port infrastructure and personnel.","Port Condition Yankee is in effect; facilities should anticipate sustained winds within 24 hours, reduce vessel inventory, secure operations, stay off the water, secure belongings, and be prepared for evacuation and coastal flooding."
"Based on the forecast, I suggest that port and facility operations at the Port of Savannah, GA should prepare for tropical storm-force winds and possible flooding due to the expected storm surge, with a potential impact on Wednesday or Thursday. Additionally, operators should monitor local weather updates and follow any instructions from authorities regarding evacuation or sheltering in place.",Ports and facilities are open to all commercial traffic and may continue all transfer operations while Condition X-Ray is in effect.
"No current operational guidance is suggested for port and facility operations at the Port of Savannah, GA, as there are no watches or warnings issued by the National Weather Service (NWS) for this area. The NWS only issues watches and warnings for areas under potential threat from Tropical Storm Idalia, which does not include the Port of Savannah.",Ports and facilities are open to all commercial traffic and cargo/transfer operations may continue while Condition WHISKEY is in effect.
"The most likely future operational guidance for general vessel activity at Port of Savannah, GA would be to proceed with caution and monitor updates closely, as Tropical Storm Idalia is expected to bring heavy rainfall, strong winds, and rough seas that may impact navigation and port operations within the next 12 hours. Vessels should prepare for possible changes in weather conditions and adjust their schedules accordingly.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"The most likely future operational guidance for general vessel activity at the Port of Savannah, GA in the next 12 hours would be to exercise caution and prepare for possible Tropical Storm conditions, including strong winds and rough seas, with a potential watch or warning issued by authorities. Vessels may be advised to take shelter or alter their route to avoid the predicted storm surge and flooding areas.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"Given the forecasted path and intensity of Tropical Storm Idalia, the most likely future operational guidance for general vessel activity at Port of Savannah, GA within the next 24 hours would be a Warning of Tropical Storm Conditions or a Watch for Hurricane/Tropical Storm Conditions, advising vessels to exercise caution and prepare for potential impacts from heavy rain, strong winds, and rough seas.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"Based on the advisory, the most likely future operational guidance for general vessel activity at Port of Savannah, GA within the next 12 hours would be to monitor Tropical Storm Idalia's potential impacts, including tropical storm force winds and heavy rainfall, which may lead to port operations disruptions or restrictions. Vessels may need to adjust their schedules, routes, or take precautions to ensure safe navigation in the affected area.","Vessels that wish to remain in port must obtain permission from the Captain of the Port and submit a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot safely off-load and depart within 24 hours of threatening winds should divert to an alternate port."
"Based on the forecasted track and intensity of Tropical Storm Idalia, it is likely that there will be a Watch or Warning issued for the Port of Savannah, GA within the next 24 hours, advising against general vessel activity due to hazardous sea conditions, strong winds, and heavy rainfall.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"Given the forecasted track and intensity of Tropical Storm Idalia, it is likely that the Coast Guard or other relevant authorities will issue a Tropical Storm Warning or Watch for the Port of Savannah area within the next 36 hours, recommending cautionary measures such as reduced vessel traffic and preparedness for potential storm surge and high winds.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"The most likely future operational guidance for general vessel activity at Port of Savannah, GA at the time indicated (in 24 hours) would be to exercise caution and prepare for potential impacts from Tropical Storm Idalia, including strong winds, heavy rainfall, and possible flooding, with a possibility of delayed or cancelled departures.","Vessels that wish to remain in port must obtain permission from the Captain of the Port and submit a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot safely off-load and depart within 24 hours of threatening winds should divert to an alternate port."
"The most likely future operational guidance for general vessel activity at Port of Savannah, GA in 36 hours would be to monitor for possible tropical storm conditions and potential impacts on vessel schedules and operations due to Idalia's expected strengthening into a hurricane and approach to the northeastern Gulf coast.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"The most likely future operational guidance for general vessel activity at Port of Savannah, GA in the next 48 hours would be to monitor the progress of Tropical Storm Idalia and potential impacts on vessel traffic, including possible delays or disruptions due to strong winds, rough seas, and reduced visibility. The port may also issue a Notice to Mariners (NTM) or other advisories as necessary to ensure safe navigation and operations during this time.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"At this forecasted timeframe (in 36 hours), the most likely future operational guidance for general vessel activity at the Port of Savannah, GA would be to monitor and prepare for possible Tropical Storm or Hurricane-force winds, heavy rainfall, and potential storm surge impacts, which may lead to port closures, restricted access, or other safety measures.","Vessels that wish to remain in port must obtain permission from the Captain of the Port and submit a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot safely off-load and depart within 24 hours of threatening winds should divert to an alternate port."
"Given the forecasted track and intensity of Tropical Depression Ten, it is likely that the National Weather Service will issue a Tropical Storm Warning or Watch for the Port of Savannah, Georgia within the next 48 hours, advising mariners to take necessary precautions for strong winds, heavy rainfall, and rough seas.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"Based on the forecasted track and intensity of Tropical Depression Ten, the most likely future operational guidance for general vessel activity at the Port of Savannah, GA in 60 hours would be to issue a warning or advisory for the port area, recommending vessels to prepare for possible tropical storm-force winds and heavy rainfall.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"The most likely future operational guidance for general vessel activity at Port of Savannah, GA within the next 48 hours would be ""NO CHANGE"" or ""MINOR DELAYS EXPECTED"", as Tropical Depression Ten is currently moving slowly and expected to affect the eastern Yucatan Peninsula rather than the Georgia coast. The storm's track and intensity are not forecasted to have a significant impact on vessel operations at Port of Savannah within the next 48 hours.","Vessels that wish to remain in port must obtain permission from the Captain of the Port and submit a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot safely off-load and depart within 24 hours of threatening winds should divert to an alternate port."
"Given the formation of Tropical Depression Ten near the Yucatan Channel, the most likely future operational guidance for general vessel activity at Port of Savannah, GA in 60 hours would be to continue monitoring the situation and preparing for potential impacts from heavy rainfall, tropical storm-force winds, and possible flooding. Additionally, there may be advisories issued by local authorities or the USCG recommending cautionary measures such as reduced vessel traffic or port operations.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
