response,ground_truth
9,73%
41,56%
17,28%
13,27%
"A. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",D.
"B. Tampa Port Authority, FL",D.
B,B.
B,D.
B,C.
Big Bend coast of Florida,"Florida Big Bend, entire Georgia coast, South Carolina coast, and portions of North Carolina coast"
Florida Bay to South Santee River,"Florida Big Bend through the Florida Peninsula, southeast Georgia (including Brunswick), and the coasts of South Carolina and North Carolina"
Florida,"Florida Gulf coast, Florida Panhandle, southeast Georgia coast, South Carolina coast, North Carolina coast"
Florida,"Florida Gulf Coast from Englewood to Indian Pass first, then southeast Georgia and the Carolina coasts"
Chokoloskee to Indian Pass,"Northeast Gulf coast of Florida, then inland across southern Georgia and the entire Georgia-South Carolina coastline."
Yucatan Peninsula,"Eastern Gulf Coast of Florida, then Atlantic coast from northern Florida through Georgia and the Carolinas"
Yucatan Peninsula,Eastern Gulf Coast from the Florida Big Bend north-eastward through coastal Georgia and the Carolinas
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B,A.
B,A.
"A. Tampa Port Authority, FL",C.
B,A.
C,C.
B,D.
B,A.
"C. Port of Brunswick, GA",C.
B,A.
Texas,"Florida Big Bend, entire Georgia coast, South Carolina coast, and portions of North Carolina coast"
Florida,"Florida Big Bend through the Florida Peninsula, southeast Georgia (including Brunswick), and the coasts of South Carolina and North Carolina"
Florida,"Florida Gulf coast, Florida Panhandle, southeast Georgia coast, South Carolina coast, North Carolina coast"
Louisiana,"Florida Gulf Coast from Englewood to Indian Pass first, then southeast Georgia and the Carolina coasts"
Florida,"Northeast Gulf coast of Florida, then inland across southern Georgia and the entire Georgia-South Carolina coastline."
Texas,"Eastern Gulf Coast of Florida, then Atlantic coast from northern Florida through Georgia and the Carolinas"
Florida,Eastern Gulf Coast from the Florida Big Bend north-eastward through coastal Georgia and the Carolinas
"According to the Track Forecast Cone from National Hurricane Center, I see that the cyclone is currently situated at [LATITUDE]°N [LONGITUDE]°W.

After analyzing the data, I predict that approximately **72** hours will pass before the cyclone makes landfall along the coast.",14
"Based on the Track Forecast Cone from National Hurricane Center, I calculate that 72 hours are expected to elapse between the cyclone's current position and its projected landfall along the coast.

Answer: 72",30
"Based on the Track Forecast Cone from National Hurricane Center, I predict that it will take 72 hours for the cyclone to reach its projected landfall.

Answer: 72",45
"According to the Track Forecast Cone from National Hurricane Center, I estimate that approximately **48** hours will pass before the cyclone reaches landfall.",48
145,60
"Based on the Track Forecast Cone from National Hurricane Center, I calculate that approximately 72 hours will pass before the cyclone reaches its projected landfall along the coast.",66
"Let me analyze the Track Forecast Cone from National Hurricane Center... Ah-ha! According to the data, I predict that **72** hours will pass before the cyclone makes landfall along the coast.",84
18,36
72,45
108,54
60,60
12,72
72,96
24,100
D,D.
B,D.
C,D.
D,D.
C,D.
D,D.
D,D.
C,C.
D,B.
D,C.
D,B.
D,C.
D,C.
D. 24 hours or more,B.
"According to the forecast, the highest 34-kt wind probability for Port of Brunswick, GA is:

* 96% chance within the next 48 hours (D. 48 hours or more)

So, the correct answer is D. 48 hours or more.",B.
"According to the data provided, there is no specific information about Port of Brunswick, GA. The data appears to be a collection of wind probability forecasts for various locations, but it does not include specific information about Port of Brunswick, GA.

Therefore, it is not possible to determine which forecasted time interval indicates the highest 34-kt wind probability for Port of Brunswick, GA based on this data.",C.
"Based on the data provided, the highest 34-kt wind probability for Port of Brunswick, GA is indicated in option B: **12-24 Hours**.",C.
"Based on the provided data, the highest 34-kt wind probability for Port of Brunswick, GA is:

C. 24-48 hours",D.
The answer is B. 12-24 Hours.,D.
"Based on the provided data, I would choose:

B. 12-24 Hours",D.
"Based on the provided data, I can help you find the answer.

For Port of Brunswick, GA, the highest 34-kt wind probability is shown in the column labeled ""34"" and represents the forecasted time interval with the highest chance of 34-kt winds occurring.

After reviewing the data, I found that the highest 34-kt wind probability for Port of Brunswick, GA is **12-24 hours** (option B).

Please note that this answer is based on the provided data and might not reflect actual weather conditions.",D.
"According to the data, the probability of 34-kt winds at Port of Brunswick, GA does not exceed 15%. Therefore, the answer is:

No",Yes
No,Yes
"A weather-related question!

According to the data, the answer is:

**NO**

The maximum probability of 34-kt winds at Port of Brunswick, GA is around 12%, which occurs on a specific day and time (not exceeding 20%).",Yes
"Based on the provided data, it appears that the probability of 34-kt winds at Port of Brunswick, GA does not exceed 20% at any point during the forecast period. Therefore, the answer is:

No",Yes
No,Yes
No,Yes
"A weather forecasting question!

According to the given data, the answer is: **Yes**",Yes
"According to the data provided, the first time the probability of 34-kt winds at Port of Brunswick, GA rises above zero is:

**D. 48 hours or more**

The data shows that the probability of 34-kt winds remains zero until at least 48 hours, as there are no values greater than 0 before then.",A.
The answer is B. 0-24 Hours.,B.
The answer is B. 0-24 Hours.,C.
"According to the data provided, the first time the probability of 34-kt winds at Port of Brunswick, GA rises above zero is:

B. 0-24 Hours",C.
"The correct answer is D. 48 hours or more.

Here's why:

* The table shows the probability of 34-kt winds at Port of Brunswick, GA for each hour.
* Scanning through the table, we see that the first non-zero value is at 48 hours (the ""24-30"" row), which has a value of ""X"".
* Since X corresponds to a value greater than zero, this means that the probability of 34-kt winds rises above zero for the first time after 48 hours.",C.
The correct answer is B. 0-24 Hours.,D.
"According to the provided data, the probability of 34-kt winds at Port of Brunswick, GA is zero until 10 hours. Therefore, the correct answer is:

B. 0-24 Hours",D.
Wednesday night.,14
Wednesday,30
Wednesday,45
Wednesday,48
48,60
Tuesday,66
72,84
C. Start of storm surge,A.
D. None,A.
D,A.
D,A.
B,A.
B,B.
D,B.
C. Yes,C.
C. Yes,C.
D. Possible,C.
D,D.
B,C.
B,D.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
"Flooding is likely to occur in low-lying areas along the docks and surrounding areas due to heavy runoff from inland areas, exacerbating existing flood concerns.",Isolated tornadoes Wednesday; dangerous surf and rip currents beginning Wednesday and continuing into Thursday.
"Tornadoes are expected to be possible later in the day along the west-central Florida coast, which could lead to hazardous conditions for vessels and cargo operations at the Port of Brunswick, Georgia.",Isolated tornadoes and dangerous rip currents along the southeast Georgia beaches.
"Rip currents are likely to develop along the coastal areas of Georgia, posing a significant threat to mariners and beachgoers.",Isolated tornadoes and dangerous surf/rip currents beginning late Tuesday
"Tropical Storm Idalia may bring rough seas and strong rip currents to the Port of Brunswick, GA, posing a risk to maritime activities and vessel operations.",Isolated tornadoes embedded in outer rainbands; dangerous rip currents and high surf along adjacent beaches
Isaac,Isolated tornadoes in outer rainbands Wednesday-Thursday; hazardous seas and strong rip currents well ahead of the center.
Tornadoes and isolated power outages may occur across portions of southern Georgia and the Carolinas as the system interacts with the surrounding environment.,Isolated tornadoes in outer rainbands; very rough seas and dangerous surf inhibiting vessel movements
Isolated tornadoes may be possible within the outer rain bands affecting coastal Georgia and the Southeast by mid- to late next week.,"Brief tornadoes in outer rainbands, dangerous seas and swells affecting ship approach channels starting mid-week."
"{
""future_gale_force_probability"": [
{
""hours"": 12,
""value"": 60
},
{
""hours"": 24,
""value"": 70
},
{
""hours"": 48,
""value"": 80
},
{
""hours"": 72,
""value"": 85
},
{
""hours"": 96,
""value"": 90
}
]
}","{'in 12h': '2%', 'in 24h': '84%', 'in 48h': '93%', 'in 72h': '93%', 'in 96h': '93%'}"
"{
""future_12_hours"": ""30%"",
""future_24_hours"": ""40%"",
""future_48_hours"": ""50%"",
""future_72_hours"": ""60%"",
""future_96_hours"": ""70%""
}","{'in 12h': '0%', 'in 24h': '5%', 'in 48h': '85%', 'in 72h': '85%', 'in 96h': '85%'}"
"{
""future_12_hours"": {
""probability"": ""High""
},
""future_24_hours"": {
""probability"": ""Very High""
},
""future_48_hours"": {
""probability"": ""Extremely High""
},
""future_72_hours"": {
""probability"": ""Extremely High""
},
""future_96_hours"": {
""probability"": ""Extremely High""
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '73%', 'in 72h': '86%', 'in 96h': '86%'}"
"{
""future_12_hours"": {
""probability"": ""30"",
""confidence"": ""70""
},
""future_24_hours"": {
""probability"": ""50"",
""confidence"": ""80""
},
""future_48_hours"": {
""probability"": ""60"",
""confidence"": ""90""
},
""future_72_hours"": {
""probability"": ""40"",
""confidence"": ""75""
},
""future_96_hours"": {
""probability"": ""20"",
""confidence"": ""50""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '13%', 'in 72h': '59%', 'in 96h': '1%'}"
"{
""future_12_hours"": 30,
""future_24_hours"": 40,
""future_48_hours"": 50,
""future_72_hours"": 60,
""future_96_hours"": 70
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '52%', 'in 96h': '56%'}"
"{
""future_12_hours"": {
""probability"": 20,
""value"": ""Low""
},
""future_24_hours"": {
""probability"": 30,
""value"": ""Moderate""
},
""future_48_hours"": {
""probability"": 50,
""value"": ""High""
},
""future_72_hours"": {
""probability"": 70,
""value"": ""Very High""
},
""future_96_hours"": {
""probability"": 80,
""value"": ""Extremely High""
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '<1%', 'in 72h': '13%', 'in 96h': '28%'}"
"{
""future_12_hours"": null,
""future_24_hours"": 5,
""future_48_hours"": 10,
""future_72_hours"": 15,
""future_96_hours"": 20
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '22%'}"
28-12-2022,None
30-31-07,None
30-06-2023,None
29-08-2023,None
31-08-2023,None
02-08-2023,None
26-08-2023,None
30-07-2023,None
02-03-2023,None
31-07-2023,None
29-08-2023,None
28-08-2023,None
02-08-2023,None
11-09-2023,None
30-06-2023,None
29-07-2023,None
26-09-2023,None
02-09-2023,None
03-04-2023,None
03-08-2023,None
11-08-2023,None
1,0
2,0
3,0
2,0
3,0
4,0
32,0
19,None
99,None
5,None
11,None
7,None
3,None
4,None
8,None
8-12 ft,None
34,None
2-4 ft,None
1,None
5,None
34,None
D. 20 vessels or more,A.
D. 20 vessels or more,A.
D. 20 vessels or more,A.
D. 20 vessels or more,A.
"Based on the provided information, it appears that there will be no significant impact on commercial vessels at Port of Brunswick, GA, as Idalia is expected to make landfall in Florida rather than affecting the port directly.

Therefore, I would choose:

A. None",A.
The answer is B. 1-10 vessels.,A.
B. 10-20 vessels,A.
B. WHISKEY,D.
B. WHISKEY,C.
B. WHISKEY,B.
"Based on the information provided, I would assign Port of Brunswick, GA's condition under tropical cyclone at the time as:

B. WHISKEY",D.
B. WHISKEY,C.
"Based on the information provided, I would assign the Port of Brunswick, GA's condition as:

C. X-RAY

This is because the port is located in the southeastern United States and is outside the current hurricane warning area, but is still within the tropical storm watch area. Therefore, it falls under the X-RAY condition, indicating that the port is exposed to tropical cyclone conditions but is not currently experiencing direct impacts from the storm.",D.
"I would assign the Port of Brunswick, GA's condition under tropical cyclone at the time as ""D. YANKEE"" since a Tropical Storm Watch is in effect for the area.",B.
"Based on the information provided, I would assign the Port of Brunswick, GA's condition under tropical cyclone at the time in_24h as:

D. YANKEE

This is because Tropical Storm Idalia is expected to produce tropical storm conditions (winds of 39-73 mph) along the Florida Gulf coast on Tuesday, which includes the Port of Brunswick, GA area.",C.
"Based on the information provided, I would assign the Port of Brunswick, GA's condition under tropical cyclone as:

B. WHISKEY

(Whiskey means a Watch is in effect for the area.)",D.
"Based on the information provided, I would assign the Port of Brunswick, GA's condition under tropical cyclone at the time as:

A. Normal

The Port of Brunswick is not directly affected by Tropical Storm Idalia and its forecasted track does not indicate any direct impact or warning issuance for the port. Therefore, the normal conditions are expected to prevail.",B.
"Based on the information provided, I would assign Port of Brunswick, GA's condition under tropical cyclone as:

D. YANKEE

Explanation: According to the advisory, a Tropical Storm Watch has been issued for the Gulf coast of Florida south of Englewood to Chokoloskee, and for the Dry Tortugas. Since Port of Brunswick is located in Georgia, which is not directly affected by the watch or warning areas mentioned in the advisory, it would fall under the category of ""Normal"" weather conditions. However, since Idalia is expected to produce heavy rainfall and strong winds that may affect parts of southern Georgia, I would categorize Port of Brunswick's condition as ""YANKEE"", which means a tropical cyclone watch or warning has been issued for an area within 36 hours.",C.
"Based on the current weather conditions and context, I would assign the Port of Brunswick, GA's condition under tropical cyclone at time in_48h as:

D. YANKEE",D.
"Based on the information provided, I would assign the Port of Brunswick, GA's condition under tropical cyclone at the time as:

C. X-RAY

This is because heavy rainfall and flash flooding are expected to spread into portions of southern Georgia by Tuesday into Wednesday, which suggests that the port may be affected by strong winds and heavy precipitation, warranting an X-RAY watch condition.",B.
"I would assign Port of Brunswick, GA's condition under tropical cyclone at the time in_48h as:

B. WHISKEY",C.
"Based on the forecast and context, I would assign Port of Brunswick, GA's condition under tropical cyclone as:

C. X-RAY

This is because the port is expected to experience tropical storm conditions within 48 hours (the definition of X-Ray), with potential impacts from heavy rainfall and strong winds.",D.
"Based on the information provided, I would assign the Port of Brunswick, GA's condition under tropical cyclone as:

B. WHISKEY

Reason: The Port of Brunswick, GA is located in the Southeastern United States and is not directly affected by Tropical Depression Ten's current position. However, according to the discussion and outlook section, heavy rainfall is expected to impact portions of the Gulf Coast and Southeast by mid- to late next week. This suggests that the port may be influenced by the outer rain bands or indirect effects from the tropical cyclone.",B.
"Based on the information provided, I would assign the Port of Brunswick, GA's condition under tropical cyclone at the time in_60h as:

B. WHISKEY",C.
"Based on the current weather conditions and context, I would assign the Port of Brunswick, GA's condition under tropical cyclone as:

A. Normal",D.
"Based on the forecasted track and intensity of Hurricane Idalia, general vessel activity at Port of Brunswick, GA should exercise extreme caution and consider halting operations until further notice. The port's proximity to the storm's expected landfall and potential for strong winds, heavy rainfall, and rough seas warrants a heightened level of alertness and preparedness.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"The current operational guidance for general vessel activity at the Port of Brunswick, GA suggests that vessels should exercise caution when operating in the area, as tropical storm conditions are expected to begin on Wednesday and potentially impact the port. Vessels should monitor weather forecasts and updates from local authorities to ensure safe passage through the area.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"No specific guidance is suggested for general vessel activity at Port of Brunswick, GA due to Tropical Storm Idalia's forecast track keeping it away from the area. Vessels operating in the vicinity should monitor updates and be aware of any potential impacts from tropical storm-force winds and rough seas within 150 miles of the storm center.","Vessels that wish to remain in port must obtain permission from the Captain of the Port and submit a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot safely off-load and depart within 24 hours of threatening winds should divert to an alternate port."
"Based on the current weather conditions, I would suggest that the Port of Brunswick, GA should consider issuing a warning to vessels in the area to prepare for strong winds, heavy rainfall, and potential flooding due to Hurricane Idalia's landfall expected on Wednesday. Vessels should be advised to take necessary precautions to ensure safe navigation and avoid any hazards posed by storm surges, rip currents, and reduced visibility.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"Based on the current situation, it is recommended to suspend all non-essential vessel operations and consider delaying or diverting vessels from entering the Port of Brunswick, GA, as Hurricane Idalia is expected to bring life-threatening storm surge, strong winds, and heavy rainfall to the area. Additionally, commercial vessels should prepare for potential disruptions in port facilities and services.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"Based on the current weather conditions and forecasts, it is suggested that ocean-going and commercial vessels avoid or limit their activities in the vicinity of the Port of Brunswick, GA, as Tropical Storm Idalia's outer rain bands are expected to impact the area, potentially causing rough seas, strong winds, and reduced visibility.","Vessels that wish to remain in port must obtain permission from the Captain of the Port and submit a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot safely off-load and depart within 24 hours of threatening winds should divert to an alternate port."
"Given the forecasted track of Hurricane Idalia, which includes a potential landfall near or along the coast of Georgia, it is recommended that the Port of Brunswick, GA takes necessary precautions to prepare for potential storm impacts, such as shutting down operations and securing facilities by Wednesday morning at the latest. Additionally, port and facility operators should closely monitor updates from the National Weather Service and local authorities for further guidance on storm surges, flooding, and other hazards that may affect the area.","Port Condition Yankee is in effect; facilities should anticipate sustained winds within 24 hours, reduce vessel inventory, secure operations, stay off the water, secure belongings, and be prepared for evacuation and coastal flooding."
"Based on the information provided, it appears that the Port of Brunswick, GA may be impacted by Tropical Storm Idalia's outer rain bands and possible flooding from storm surge. Current operational guidance suggests that port and facility operations should prepare for potential disruptions, including possible shutdowns or restrictions to ensure safety and minimize damage.",Ports and facilities are open to all commercial traffic and may continue all transfer operations while Condition X-Ray is in effect.
"No direct impact from Hurricane Idalia is expected at the Port of Brunswick, GA, as it is located outside the Tropical Storm Warning area and beyond the storm's forecast track. However, mariners and port operators should monitor weather conditions and follow any guidance issued by local authorities or the National Weather Service for potential heavy rainfall and strong winds that could affect the area.",Ports and facilities are open to all commercial traffic and cargo/transfer operations may continue while Condition WHISKEY is in effect.
"Based on the forecast, it is likely that the Coast Guard will issue a Warning or Watch for the Port of Brunswick, GA within the next 12 hours due to the potential impacts from Hurricane Idalia, including sustained winds above 39 mph and storm surge flooding. This would advise vessels to prepare for heavy weather conditions, potentially including grounding restrictions, anchorage requirements, or other safety measures.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"At the time +12 hours, the most likely future operational guidance for general vessel activity at the Port of Brunswick, GA would be to prepare for potential weather impacts from Tropical Storm Idalia, including possible Tropical Storm Watches or Warnings issued by the National Weather Service, and to take necessary precautions to ensure safe operations.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"Based on the forecasted track and intensification of Tropical Storm Idalia, it is likely that the Port of Brunswick, GA will issue a Hurricane Warning or Watch in the next 24 hours, advising against general vessel activity in the port. Additionally, the port may also impose restrictions on vessel movements and anchorages to ensure safety and minimize potential damage from storm surge and strong winds.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"At the 12-hour mark, it's likely that Port of Brunswick, GA will receive a Small Craft Advisory (SCA) warning from the National Weather Service (NWS), advising against general vessel activity due to expected tropical storm conditions and heavy rain showers associated with Tropical Storm Idalia. The SCA warning may also include recommendations for vessels to reduce speed, take shelter, or reroute to avoid hazardous conditions.","Vessels that wish to remain in port must obtain permission from the Captain of the Port and submit a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot safely off-load and depart within 24 hours of threatening winds should divert to an alternate port."
"Based on the forecast track and intensity of Tropical Storm Idalia, it is likely that the Coast Guard or port authorities will issue a Port Condition Whiskey (Port Closed) for the Port of Brunswick, GA within the next 24 hours to ensure vessel safety and minimize potential damage from the storm. This would likely occur when the storm's outer rain bands or winds are expected to impact the port area.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"The most likely future operational guidance for general vessel activity at Port of Brunswick, GA at the time in 36 hours would be a Notice to Mariners (NTM) or a Local Notice to Mariners (LNM) advising vessels of potential hazards and restrictions due to Tropical Storm Idalia's forecasted approach and impacts on the port area.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"At this time, it's unlikely that Idalia will have a significant impact on the Port of Brunswick, GA within the next 24 hours. However, as the storm continues to move northward and strengthen, it's possible that warnings or watches may be issued for the port region by Tuesday or Wednesday, depending on the storm's track and intensity.","Vessels that wish to remain in port must obtain permission from the Captain of the Port and submit a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot safely off-load and depart within 24 hours of threatening winds should divert to an alternate port."
"The most likely future operational guidance for general vessel activity at Port of Brunswick, GA at the time in_36h would be to advise vessels to exercise caution and prepare for potential tropical storm-force winds and heavy rainfall, with possible delays or restrictions on vessel traffic depending on the system's track and intensity.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"Based on the forecasted track and intensity of Tropical Storm Idalia, it is likely that the Port of Brunswick, GA will issue a Small Craft Advisory or a Warning for high winds and rough seas within the next 48 hours, potentially impacting general vessel activity at the port.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"Based on the forecasted track and intensity of Tropical Depression Ten, the most likely future operational guidance for general vessel activity at Port of Brunswick, GA within the next 36 hours is to prepare for possible tropical storm-force winds (35-45 mph) and heavy rainfall, with a high risk of flooding and strong currents.","Vessels that wish to remain in port must obtain permission from the Captain of the Port and submit a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot safely off-load and depart within 24 hours of threatening winds should divert to an alternate port."
"Based on the forecasted rainfall and wind impacts, it is likely that the Coast Guard or local authorities will issue a Port Condition ZULU (the highest alert level) for the Port of Brunswick, GA within the next 48 hours, advising vessels to prepare for heavy rain, strong winds, and potential flooding. This would likely involve restricting vessel traffic, requiring additional safety measures, and potentially even closing the port altogether.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"Given the forecasted track and intensity of Tropical Depression Ten, it is likely that the Coast Guard will issue a Notice to Mariners or a Local Notice to Mariners (LNM) advising vessels to exercise caution and consider altering their route or schedule if operating in the Port of Brunswick, GA area within the next 60 hours.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
"The most likely future operational guidance for general vessel activity at the Port of Brunswick, GA in 48 hours would be to exercise caution and vigilance due to the potential impact of Tropical Depression Ten's heavy rainfall and tropical storm conditions in the region. This may include considering alternative routes or schedules, monitoring weather updates closely, and being prepared for any necessary adjustments to operations.","Vessels that wish to remain in port must obtain permission from the Captain of the Port and submit a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot safely off-load and depart within 24 hours of threatening winds should divert to an alternate port."
"At 60 hours, it's likely that there will be no significant impact from Tropical Depression Ten on the Port of Brunswick, GA, as the system is expected to remain offshore and not directly affect the port. However, vessels may still experience increased winds and seas due to the larger-scale low-pressure system associated with the depression.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan.
"Based on the forecasted tropical depression Ten's slow movement into the southeastern Gulf of Mexico, it is unlikely to directly impact the Port of Brunswick, GA within the next 72 hours. However, vessels operating in the area may experience increased winds and rainfall leading to rough seas and hazardous conditions, prompting cautionary guidance for vessel traffic.","Mariners are reminded there are no safe havens in port; ports are safest when the inventory of vessels is at a minimum, and all vessels, barges and pleasure craft should plan to depart the port early to avoid bridge closures."
