response,ground_truth
"Let me analyze the Track Forecast Cone from National Hurricane Center...

According to my analysis, I estimate that approximately **72** hours will pass before the cyclone makes landfall.

Please note that this answer is based on current data and may change as new information becomes available.",36
"Based on the Track Forecast Cone from National Hurricane Center, I estimate that approximately **48** hours will pass before the cyclone reaches the coast.",54
"According to the Track Forecast Cone from National Hurricane Center, I can see that the cyclone is currently at [insert current location] and is projected to make landfall at [insert predicted landfall location]. 

After analyzing the data, I estimate that approximately 72 hours will elapse between the cyclone's current position and its projected landfall along the coast.",48
72,24
60,48
24,72
72,48
72,0
54,12
C,D.
D,D.
C,D.
D,D.
D,D.
B,D.
D,A.
D,A.
D,A.
D,B.
D,A.
D,A.
C,D.
D,D.
D,D.
B,D.
D,D.
D,D.
Yes,No
No,No
No,No
No,No
No,No
No,No
B,D.
B,C.
D,D.
D,C.
C,D.
D,D.
36,10
48,30
36,36
36 hours,36
Late Tuesday.,54
48,48
B,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
C,B.
B,A.
B,B.
B,B.
D,A.
C,B.
C,B.
C,A.
C,A.
C,A.
C,D.
Isolated reports of flash flooding are possible across Virgin Islands due to saturated soil conditions and heavy runoff from Franklin's outer rain bands.,Rough seas and dangerous rip currents in the Atlantic exposures beginning late Wednesday.
Flooded roads and low-lying areas due to inland flooding are likely on St. Croix.,Rough seas and rip currents in nearby coastal waters during mid-week.
Heavy cloudiness and scattered thunderstorms.,Localized minor flooding in poor-drainage areas possible during heavier showers
Isolated tornadoes may form near the core of Franklin as it approaches the Virgin Islands.,Occasional lightning in outer rain-bands; minor short-period swells in the Caribbean passage
"Tornadoes are a possible hazard associated with Tropical Storm Franklin's expected passage near the Virgin Islands - St. Croix, VI.",Rough seas and dangerous rip currents in surrounding Caribbean waters may affect port operations.
"Lightning and thunderstorms are expected to become more frequent and intense across the Virgin Islands, including St. Croix, as Tropical Storm Franklin approaches.",Rough seas and rip currents in the Caribbean passages surrounding St. Croix may disrupt small-craft and ferry operations.
"{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 2,
    ""in 48h"": 8,
    ""in 72h"": 5,
    ""in 96h"": 3
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '1%'}"
"{
""gale_probability"": {
""in 12h"": 1,
""in 24h"": 27,
""in 48h"": 37,
""in 72h"": 2,
""in 96h"": X
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '4%'}"
"Here is the answer:

{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 1,
    ""in 48h"": 44,
    ""in 72h"": 8,
    ""in 96h"": 2
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '1%'}"
"{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""1"",
""in 48h"": ""3"",
""in 72h"": ""16"",
""in 96h"": ""2""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '1%', 'in 96h': '1%'}"
"Here is the answer:

{
  ""gale_probability"": {
    ""in 12h"": ""X"",
    ""in 24h"": ""1(2)"",
    ""in 48h"": ""13(17)"",
    ""in 72h"": ""32(49)"",
    ""in 96h"": ""34(41)""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '2%'}"
"{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""1(2)"",
""in 48h"": ""13(17)"",
""in 72h"": ""34(41)"",
""in 96h"": ""5(46)""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '3%'}"
28-08-2023,8/23/2023
22-08-2023,8/23/2023
24-08-2023,8/23/2023
23-08-2023,8/23/2023
22-08-2023,8/23/2023
23-08-2023,8/23/2023
29-08-2023,8/23/2023
26-08-2023,8/23/2023
29-08-2023,8/23/2023
24-08-2023,8/23/2023
23-08-2023,8/23/2023
27-08-2023,8/23/2023
27-08-2023,8/23/2023
26-08-2023,8/23/2023
29-08-2023,8/23/2023
22-08-2023,8/23/2023
25-08-2023,8/23/2023
26-08-2023,8/23/2023
5,3
5,3
5,3
5,3
3,3
3,3
2,3.0
3,3.0
1,3.0
4,3.0
4,3.0
3,3.0
1,0.379001691
34,0.379001691
1,0.379001691
34,0.379001691
3,0.379001691
1,0.379001691
B. 10-20 vessels,C.
D,C.
D. 20 vessels or more,C.
D,C.
D,C.
D. 20 vessels or more,C.
B,B.
D. YANKEE,B.
D. YANKEE,B.
D. YANKEE,B.
D. YANKEE,B.
