response,ground_truth
C. 13-24 hours,B.
D. 24 hours or more,B.
C. 13-24 hours,B.
A. 0 hours,B.
B. 12-24 Hours,B.
C. 24-48 hours,B.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
A. 0 hours,A.
C. 24-48 hours,B.
B. 0-24 Hours,B.
C. 24-48 hours,C.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
D. 48 hours or more,D.
6,12
24,24
36,36
48,48
48,60
48,72
48,92
48,84
48,96
48,96
A. Arrival of tropical storm-force winds,C.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
A. Arrival of tropical storm-force winds,A.
D. None,A.
D. None,A.
D. None,A.
D. None,A.
D. None,A.
D. None,A.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
D. Possible,C.
D. Possible,C.
A. Unlikely,D.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
C. Yes,C.
A few tornadoes are expected over far southeast Texas.,"Isolated tornadoes, life-threatening surf/rip currents, and possible river flooding from heavy rain"
A few tornadoes are possible starting Wednesday evening over the area.,Scattered tornadoes beginning Wednesday evening; dangerous rip currents and large destructive waves on approaches
Surf and rip current conditions.,Life-threatening surf and rip currents along the upper Texas coast; possible river flooding as rain drains inland
Surf and rip current conditions.,Isolated tornadoes in outer rainbands; dangerous rip currents and high surf
Tornadoes,Isolated tornadoes possible as outer rain-bands move onshore.
An isolated tornado is possible.,"Power outages, minor river flooding, and possible tornadoes in outer rainbands."
"Swells generated by the storm could affect coastal areas, leading to dangerous surf and rip current conditions.","Brief tornadoes in outer rainbands, significant marine/port swell and wave action disrupting vessel operations"
Surf.,Embedded tornadoes in outer rain-bands and river/urban flooding could disrupt port operations
Hazards may include tornadoes.,"High seas and dangerous surf that could halt vessel movements, possible coastal flooding of low-lying port facilities, and brief tornado risk in outer rainbands."
Hazards may include tornadoes.,Brief tornado threat in outer rain-bands; elevated seas and wave action in the Sabine/Neches ship channels may halt pilotage.
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '60%', 'in 24h': '99%', 'in 48h': '99%', 'in 72h': '99%', 'in 96h': '99%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 81,
    ""in 24h"": 97,
    ""in 48h"": 98,
    ""in 72h"": 98,
    ""in 96h"": 98
  }
}
```","{'in 12h': '2%', 'in 24h': '58%', 'in 48h': '92%', 'in 72h': '92%', 'in 96h': '92%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '88%', 'in 72h': '91%', 'in 96h': '91%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '37%', 'in 72h': '32%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 88,
    ""in 24h"": 88,
    ""in 48h"": 64,
    ""in 72h"": 87,
    ""in 96h"": 61
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '55%', 'in 96h': '5%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 3,
    ""in 72h"": 68,
    ""in 96h"": 12
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '28%', 'in 96h': '20%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""51"",
    ""in 24h"": ""95"",
    ""in 48h"": ""51"",
    ""in 72h"": ""66"",
    ""in 96h"": ""66""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '6%', 'in 96h': '43%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '17%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 45,
    ""in 96h"": 34
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '7%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 28,
    ""in 72h"": 28,
    ""in 96h"": 34
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
26-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
26-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
26-08-2020,8/24/2020 0:00
26-08-2020,8/24/2020 0:00
26-08-2020,8/24/2020 0:00
27-08-2020,8/31/2020 0:00
27-08-2020,8/31/2020 0:00
27-08-2020,8/31/2020 0:00
27-08-2020,8/31/2020 0:00
27-08-2020,8/31/2020 0:00
27-08-2020,8/31/2020 0:00
27-08-2020,8/31/2020 0:00
26-08-2020,8/31/2020 0:00
27-08-2020,8/31/2020 0:00
26-08-2020,8/31/2020 0:00
28-08-2020,8/24/2020 0:00
29-08-2020,8/24/2020 0:00
28-08-2020,8/24/2020 0:00
29-08-2020,8/24/2020 0:00
28-08-2020,8/24/2020 0:00
28-08-2020,8/24/2020 0:00
28-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
27-08-2020,8/24/2020 0:00
5,10
5,10
5,10
5,10
5,10
5,10
Five,10
5,10
5,10
5,10
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
0,3.0
0,3.0
0,3.0
99,1.0
92,1.0
87,1.0
73,1.0
64,1.0
48,1.0
56,1.0
25,1.0
22,1.0
6,1.0
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
C. 10-20 vessels,D.
B. 1-10 vessels,D.
C. 10-20 vessels,D.
