response,ground_truth
"{
""future_12_hours"": {
""type"": ""probability"",
""value"": 90
},
""future_24_hours"": {
""type"": ""probability"",
""value"": 95
},
""future_48_hours"": {
""type"": ""probability"",
""value"": 100
},
""future_72_hours"": {
""type"": ""probability"",
""value"": 100
},
""future_96_hours"": {
""type"": ""probability"",
""value"": 100
}
}","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '23%', 'in 72h': '29%', 'in 96h': '34%'}"
"{
""12"": {""probability"": ""5""},
""24"": {""probability"": ""10""},
""48"": {""probability"": ""20""},
""72"": {""probability"": ""30""},
""96"": {""probability"": ""40""}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '10%', 'in 96h': '4%'}"
"{
""future_12"": 20,
""future_24"": 30,
""future_48"": 40,
""future_72"": 50,
""future_96"": 60
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '18%', 'in 96h': '23%'}"
25-08-2017,8/30/2017
24-08-2017,8/30/2017
24-08-2017,8/30/2017
24-08-2017,8/30/2017
24-08-2017,8/30/2017
27-08-2017,8/31/2017
26-08-2017,8/31/2017
29-08-2017,8/31/2017
28-08-2017,8/31/2017
29-08-2017,8/31/2017
31-08-2017,8/30/2017
27-08-2017,8/30/2017
02-08-2017,8/30/2017
24-08-2017,8/30/2017
20-08-2017,8/30/2017
7,12
7,12
7,12
7,12
6,12
7,11.0
30,11.0
7,11.0
7,11.0
7,11.0
34,1.0
7,1.0
34,1.0
28,1.0
9,1.0
D. 20 vessels or more,D.
The answer is C. 10-20 vessels.,D.
D. 20 vessels or more,D.
The answer is C. 10-20 vessels.,D.
D. 20 vessels or more,D.
