response,ground_truth
"{
""future_gale_force_probability"": {
""12_hours"": 40,
""24_hours"": 50,
""48_hours"": 60,
""72_hours"": 70,
""96_hours"": 80
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '7%', 'in 96h': '0%'}"
"{
""future_12_hours"": {
""gale_force_probability"": ""40-50""
},
""future_24_hours"": {
""gale_force_probability"": ""60-70""
},
""future_48_hours"": {
""gale_force_probability"": ""80-90""
},
""future_72_hours"": {
""gale_force_probability"": ""90-100""
},
""future_96_hours"": {
""gale_force_probability"": ""100""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '4%', 'in 96h': '0%'}"
"{
""future_12_hours"": {""ZCZC MIAPWSAT1 ALL..."": [""X"", ""X"", ""X"", ""2"", ""3""], ""TTAA00 KNHC DDHHMM"": [""BULLETIN Potential Tropical Cyclone Sixteen Advisory Number 1..."", ""SUMMARY OF 1100 AM EDT...1500 UTC...INFORMATION""]},
""future_24_hours"": {""ZCZC MIAPWSAT1 ALL..."": [""X"", ""X"", ""X"", ""4"", ""5""], ""TTAA00 KNHC DDHHMM"": [""HAZARDS AFFECTING LAND"", ""STORM SURGE: The combination of a dangerous storm surge and the""]},
""future_48_hours"": {""ZCZC MIAPWSAT1 ALL..."": [""2"", ""3"", ""4"", ""6"", ""7""], ""TTAA00 KNHC DDHHMM"": [""DISCUSSION AND OUTLOOK"", ""At 1100 AM EDT (1500 UTC), the disturbance was centered near""]},
""future_72_hours"": {""ZCZC MIAPWSAT1 ALL..."": [""4"", ""5"", ""6"", ""8"", ""9""], ""TTAA00 KNHC DDHHMM"": [""STORM SURGE: The combination of a dangerous storm surge and the""]},
""future_96_hours"": {""ZCZC MIAPWSAT1 ALL..."": [""X"", ""X"", ""X"", ""10"", ""11""], ""TTAA00 KNHC DDHHMM"": [""HAZARDS AFFECTING LAND"", ""WIND: Tropical storm conditions are expected to first reach the""]}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '4%', 'in 96h': '0%'}"
24-09-2023,None
34-09-2023,None
21-09-2023,None
21-09-2023,None
25-09-2023,None
22-09-2023,None
25-09-2023,None
21-09-2023,None
24-09-2023,None
11-09-2023,None
23-09-2023,None
05-09-2023,None
3,0
7,0
2,0
7,0
2,None
2,None
3,None
7,None
2-4 ft,None
34,None
5,None
1,None
The correct answer is B. 1-10 vessels.,A.
B. 10-20 vessels,A.
D. 20 vessels or more,A.
The answer is D. 20 vessels or more.,A.
