response,ground_truth
"Tornadoes are possible this afternoon and tonight from south-central Louisiana to the western Florida Panhandle, including Beaumont, Texas.",Low tornado risk in outer rainbands
"Isolated tornadoes are possible in the watch area on Wednesday, including near Beaumont, Texas, as the system interacts with the more unstable air ahead of it.",Isolated tornadoes in outer rain bands mainly east of Beaumont
"{
  ""gale_probability"": {
    ""in 12h"": 3,
    ""in 24h"": 6,
    ""in 48h"": 9,
    ""in 72h"": X,
    ""in 96h"": X
  }
}","{'in 12h': '30%', 'in 24h': '68%', 'in 48h': '69%', 'in 72h': '69%', 'in 96h': '69%'}"
"{
""gale_probability"": {
""in 12h"": ""99"",
""in 24h"": ""44"",
""in 48h"": ""33"",
""in 72h"": ""2"",
""in 96h"": ""X""
}","{'in 12h': '4%', 'in 24h': '16%', 'in 48h': '53%', 'in 72h': '53%', 'in 96h': '53%'}"
"{
""gale_probability"": {
""in 12h"": 1,
""in 24h"": 2,
""in 48h"": 4,
""in 72h"": 7,
""in 96h"": X
}
}","{'in 12h': '1%', 'in 24h': '6%', 'in 48h': '32%', 'in 72h': '3%', 'in 96h': '0%'}"
"{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""5"",
""in 48h"": ""4"",
""in 72h"": ""2"",
""in 96h"": ""1""
}
}","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '14%', 'in 72h': '24%', 'in 96h': '24%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""5"",
    ""in 48h"": ""11"",
    ""in 72h"": ""1"",
    ""in 96h"": ""X""
  }
}","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '14%', 'in 72h': '25%', 'in 96h': '26%'}"
22-06-2017,6/21/2017
21-06-2017,6/21/2017
22-06-2017,6/21/2017
21-06-2017,6/21/2017
20-06-2017,6/21/2017
21-06-2017,6/22/2017
22-06-2017,6/22/2017
21-06-2017,6/22/2017
22-06-2017,6/22/2017
21-06-2017,6/22/2017
25-06-2017,6/21/2017
22-06-2017,6/21/2017
21-06-2017,6/21/2017
24-06-2017,6/21/2017
26-06-2017,6/21/2017
5,4
5,4
3,4
5,4
5,4
7,3.0
5,3.0
4,3.0
4,3.0
4,3.0
34,0.512520357
20%,0.512520357
1%,0.512520357
4,0.512520357
2,0.512520357
D,D.
D.,D.
D. 20 vessels or more,D.
D,D.
B. 10-20 vessels,D.
