response,ground_truth
"Based on the Track Forecast Cone from National Hurricane Center, I predict that **72** hours will pass before the cyclone makes landfall.",18
"Based on the Track Forecast Cone from National Hurricane Center, I analyze the data and provide an answer in hours.

Let me check the current position and projected track... Ah-ha! According to the forecast cone, the cyclone is expected to make landfall in approximately **72** hours.",30
"According to the Track Forecast Cone from National Hurricane Center, I will provide an integer answer in hours.

Please provide the cyclone's current position coordinates (latitude and longitude) and the expected landfall coordinates, so I can calculate the time difference between the two points.

Once I have this information, I'll give you a precise answer.",42
23,48
"According to the Track Forecast Cone from National Hurricane Center, the answer is: 72",60
48,24
36,24
72,24
144,48
48,24
12,18
D,B.
B,D.
C,D.
C,D.
D,D.
C,D.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
B,B.
C,C.
D,B.
D,C.
D,D.
D,D.
Yes,No
Yes,Yes
No,Yes
No,No
No,Yes
No,No
B,A.
C,B.
D,A.
D,B.
B,C.
D,C.
Later this morning.,12
Saturday morning.,18
24,30
Friday night or Saturday morning (36 hours),42
48,48
144,60
C,A.
B. Start of heavy rainfall,A.
B,A.
B,A.
B,B.
D,B.
C,C.
C,D.
C,D.
C,C.
C,D.
C,A.
C,C.
C,C.
C,D.
Hanna.,Dangerous surf/rip currents and an isolated tornado threat across the middle Texas coastal plain.
Lightning strikes are possible due to the approaching Tropical Storm Hanna.,Dangerous surf/rip currents and a brief tornado possible
"Isolated tornadoes are possible over southern Texas, including Calhoun County, as Hanna's outer rain bands interact with the unstable air mass.",Dangerous surf and rip currents; brief tornadoes in outer rainbands cannot be ruled out.
"Isolated tornadoes and isolated minor-to-moderate river flooding are possible within the watch area, primarily inland from the Texas coast.",Dangerous surf and rip currents will affect vessel approach channels; reduced visibilities in squalls can hamper navigation and cargo operations.
Isolated tornadoes are possible over the coastal areas of Texas as the tropical cyclone interacts with the warm waters of the Gulf of Mexico.,Dangerous surf and rip currents affecting vessel approaches and pilot operations.
"Isolated tornadoes are possible as the tropical cyclone interacts with the Texas coastline, posing a threat to the port's facilities and operations.",High surf and dangerous rip currents beginning Thursday night; possible brief power interruptions and minor coastal flooding affecting port operations.
"Here is the answer in JSON format:

{
""gale_probability"": {
""in 12h"": ""2"",
""in 24h"": ""3"",
""in 48h"": ""6"",
""in 72h"": ""9"",
""in 96h"": ""12""
}
}","{'in 12h': '8%', 'in 24h': '4%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 3,
    ""in 48h"": 7,
    ""in 72h"": X,
    ""in 96h"": X
  }
}","{'in 12h': '2%', 'in 24h': '19%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 8,
    ""in 24h"": 3,
    ""in 48h"": 2,
    ""in 72h"": X,
    ""in 96h"": X
  }
}","{'in 12h': '14%', 'in 24h': '15%', 'in 48h': '2%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 3,
    ""in 48h"": 34,
    ""in 72h"": 52,
    ""in 96h"": X
  }
}","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '36%', 'in 72h': '38%', 'in 96h': '38%'}"
"{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""1"",
""in 48h"": ""5"",
""in 72h"": ""2"",
""in 96h"": ""3""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '16%', 'in 72h': '25%', 'in 96h': '25%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 10,
    ""in 48h"": 17,
    ""in 72h"": 9,
    ""in 96h"": X
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '12%', 'in 96h': '3%'}"
26-07-2020,None
25-07-2020,None
25-07-2020,None
26-07-2020,None
23-07-2020,None
25-07-2020,None
26-07-2020,None
26-07-2020,None
25-07-2020,None
24-07-2020,None
24-07-2020,None
23-07-2020,None
27-07-2020,None
27-07-2020,None
27-07-2020,None
23-07-2020,None
25-07-2020,None
29-07-2020,None
5,0
5,0
5,0
5,0
4,0
4,0
3,None
5,None
6,None
3,None
5,None
0,None
23,None
12,None
2,None
2,None
1,None
0,None
D. 20 vessels or more,A.
B. 10-20 vessels,A.
B. 10-20 vessels,A.
B. 10-20 vessels,A.
D. 20 vessels or more,A.
D,A.
