response,ground_truth
None,"Puerto Rico, U.S. Virgin Islands, northern and southern coasts of the Dominican Republic, northern Haiti, southeastern Bahamas, Turks and Caicos under Tropical Storm Warning"
Puerto Rico to Dominican Republic,"Tropical-storm warnings now cover Puerto Rico, Virgin Islands, portions of Dominican Republic & Haiti, SE Bahamas and Turks & Caicos."
"26.4N, 91.4W","27.3N, 92.5W"
"25.0N, 89.0W","25.6N, 90.2W"
"23.4N, 86.4W","24.3N, 87.6W"
"22.1N, 82.8W","22.6N, 85.0W"
"20.9N, 79.7W","21.4N, 81.6W"
"20.0N, 75.6W","20.5N, 78.0W"
"19.1N, 72.1W","19.4N, 74.3W"
"18.1N, 68.7W","18.6N, 70.1W"
"17.7N, 66.0W","17.9N, 67.5W"
"16.8N, 62.6W","17.3N, 64.4W"
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,W
W,WNW
15,16 mph
17,17 mph
17,16 mph
20,20 mph
21,20 mph
21,21 mph
18,21 mph
18,16 mph
21,18 mph
17,18 mph
Louisiana,"Northwest Gulf Coast from Freeport, TX eastward to the mouth of the Mississippi River"
Louisiana,"Upper Texas coast, southwest and south-central Louisiana; later inland across Arkansas, Tennessee and the lower Ohio Valley"
Louisiana,"Upper Texas coast, southwest and south-central Louisiana coast, extending inland across the lower Mississippi Valley"
Louisiana,"Primary impact expected along the central-western Gulf Coast, especially Texas–Louisiana shoreline"
Texas,Entire north-western Gulf Coast from Texas to Mississippi and adjacent inland areas
Gulf Coast,Southern and central Cuba today; Gulf Coast from Texas-Louisiana border eastward toward Mississippi/Alabama later this week
Louisiana,"Cuba, southeast and central Bahamas, Florida Keys in the short term; north-western Gulf Coast later in the period"
Louisiana,Greater Antilles now; later the entire north-western Gulf Coast from Texas to Mississippi/Alabama
Cuba,"Northern Leeward Islands, Greater Antilles, southeastern Bahamas, Turks and Caicos, Florida Keys, and a broad stretch of the U.S. Gulf Coast from the Florida Panhandle to Texas later in the week"
Cuba,"Northern Leeward Islands, Puerto Rico, Hispaniola, eastern Cuba, then U.S. Gulf Coast from Texas to Alabama."
Chicago IL,None (no Illinois site listed in probability table)
Chicago IL,None
Chicago IL,None listed for Illinois (nearest locations in table are along East Coast)
Chicago IL,None
Chicago IL,SHREVEPORT LA (closest point listed in probability table – still hundreds of miles south-west of Ottawa)
Chicago IL,ATLANTA GA
Chicago IL,None (no inland Illinois site listed in wind-probability table)
Chicago IL,BIRMINGHAM AL (nearest location in NHC wind-probability table)
Chicago IL,None (no Illinois locations listed in wind-probability table)
CHICAGO IL,None listed near Illinois in wind-probability table
0,0%
0,0%
0,0
0,0%
0,0%
0,0%
0,≤1%
0,≈12%
0,0%
0,0%
0,0%
0,0%
0,0
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,N/A
N/A,-
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,≈120 h
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,-
N/A,
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0%
N/A,0%
N/A,0
N/A,0%
N/A,0%
N/A,0%
N/A,≤1%
N/A,12%
N/A,0%
N/A,0%
"C. Houston Port Authority, TX",D.
"B. Houston Port Authority, TX",D.
"A. Houston Port Authority, TX",B.
"A. Houston Port Authority, TX",B.
"D. Tampa Port Authority, FL",B.
"B. Tampa Port Authority, FL",C.
"B. Tampa Port Authority, FL",D.
"C. Tampa Port Authority, FL",D.
"A. Tampa Port Authority, FL",D.
"C. Port of Brunswick, GA",B.
Upper Texas and southwest Louisiana coasts,"Northwest Gulf Coast from Freeport, TX eastward to the mouth of the Mississippi River"
Upper Texas and southwest Louisiana coasts,"Upper Texas coast, southwest and south-central Louisiana; later inland across Arkansas, Tennessee and the lower Ohio Valley"
Upper Texas and Southwest Louisiana coasts,"Upper Texas coast, southwest and south-central Louisiana coast, extending inland across the lower Mississippi Valley"
Texas to Louisiana,"Primary impact expected along the central-western Gulf Coast, especially Texas–Louisiana shoreline"
Cuba to the northwestern Gulf of Mexico.,Entire north-western Gulf Coast from Texas to Mississippi and adjacent inland areas
Cuba to southeastern Gulf of Mexico,Southern and central Cuba today; Gulf Coast from Texas-Louisiana border eastward toward Mississippi/Alabama later this week
Cuba to the southeastern Gulf of Mexico,"Cuba, southeast and central Bahamas, Florida Keys in the short term; north-western Gulf Coast later in the period"
Hispaniola to Cuba,Greater Antilles now; later the entire north-western Gulf Coast from Texas to Mississippi/Alabama
Puerto Rico to Hispaniola,"Northern Leeward Islands, Greater Antilles, southeastern Bahamas, Turks and Caicos, Florida Keys, and a broad stretch of the U.S. Gulf Coast from the Florida Panhandle to Texas later in the week"
Virgin Islands to northern coast of Hispaniola.,"Northern Leeward Islands, Puerto Rico, Hispaniola, eastern Cuba, then U.S. Gulf Coast from Texas to Alabama."
F. Category 4,F.
D. Category 2,D.
C. Category 1,C.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
"A. Houston Port Authority, TX",C.
"C. Houston Port Authority, TX",D.
"B. Houston Port Authority, TX",C.
"B. Houston Port Authority, TX",A.
"B. Tampa Port Authority, FL",D.
"D. Tampa Port Authority, FL",C.
"B. Houston Port Authority, TX",C.
"A. Houston Port Authority, TX",C.
"A. Houston Port Authority, TX",B.
"D. Houston Port Authority, TX",C.
Louisiana Coast,"Northwest Gulf Coast from Freeport, TX eastward to the mouth of the Mississippi River"
Louisiana coast,"Upper Texas coast, southwest and south-central Louisiana; later inland across Arkansas, Tennessee and the lower Ohio Valley"
Louisiana coast.,"Upper Texas coast, southwest and south-central Louisiana coast, extending inland across the lower Mississippi Valley"
Louisiana coast.,"Primary impact expected along the central-western Gulf Coast, especially Texas–Louisiana shoreline"
Louisiana coast.,Entire north-western Gulf Coast from Texas to Mississippi and adjacent inland areas
Louisiana coast.,Southern and central Cuba today; Gulf Coast from Texas-Louisiana border eastward toward Mississippi/Alabama later this week
Louisiana coast.,"Cuba, southeast and central Bahamas, Florida Keys in the short term; north-western Gulf Coast later in the period"
Louisiana coast.,Greater Antilles now; later the entire north-western Gulf Coast from Texas to Mississippi/Alabama
Louisiana coast.,"Northern Leeward Islands, Greater Antilles, southeastern Bahamas, Turks and Caicos, Florida Keys, and a broad stretch of the U.S. Gulf Coast from the Florida Panhandle to Texas later in the week"
Louisiana coast.,"Northern Leeward Islands, Puerto Rico, Hispaniola, eastern Cuba, then U.S. Gulf Coast from Texas to Alabama."
18,12
18,24
42,36
48,48
60,60
72,60
66,84
18,88
96,84
18,110
48,72
None,0
72,0
72,
None,0
None,N/A
96,N/A
None,120+
None,N/A
None,N/A
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
D. 5 days,D.
A. 0 hours,B.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,B.
A. 0 hours,A.
A. 0 hours,A.
A. 0 hours,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
D. 48 hours or more,A.
E. Not applicable,A.
48,12
48,24
48,36
48,48
0,60
48,60
24,84
48,88
48,84
0,110
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,B.
D. None,D.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
A. Unlikely,B.
B. No,B.
B. No,B.
B. No,B.
B. No,B.
B. No,B.
B. No,B.
A. Unlikely,A.
D. Possible,A.
D. Possible,A.
A. Unlikely,B.
D. Possible,B.
A. Unlikely,A.
A. Unlikely,D.
A. Unlikely,A.
A. Unlikely,A.
A. Unlikely,B.
"Tornadoes are a potential hazard associated with the future storm at Ottawa Port District, IL.",Minor river rises and localized ponding on terminals; marginal risk of an embedded tornado can’t be ruled out but threat is low this far north
Tornadoes are possible in the region.,Brief river-rise and minor flash-flood risk in low-lying areas; marginal tornado threat south of the port but very low directly at Ottawa
Surf and rip current conditions.,"Minor river-level rises possible downstream on the Illinois and Mississippi Rivers, but no significant port disruption anticipated"
Surf and rip current conditions.,Minor river rises and localized flooding possible along the Illinois River channels near the port.
Tornadoes may be a hazard associated with the possible future storm.,Potential for localized river flooding along the Illinois River due to upstream heavy rainfall in the Mississippi Valley.
Tornadoes are a potential hazard.,Brief lightning and localized visibility reductions in heavy rain showers could disrupt barge and lock operations.
Potential hazards could include disruptions to shipping and port operations.,Brief spin-up tornadoes and localized flash flooding cannot be ruled out as the remnant circulation passes
"There are no additional hazards associated with the possible future storm at Ottawa Port District, IL, excluding rainfall, wind, and storm surge.",Potential navigation restrictions on the Illinois River if upstream rainfall raises river levels
"There are no additional hazards associated with the possible future storm at Ottawa Port District, IL, excluding rainfall, wind, and storm surge.",Potential for temporary river-current rise and operational delays due to heavy rain and embedded thunderstorms; otherwise minimal tropical-cyclone hazards expected
"There are no additional hazards associated with the possible future storm at Ottawa Port District, IL, excluding rainfall, wind, and storm surge.",None
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 99,
    ""in 96h"": 99
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 81,
    ""in 24h"": 97,
    ""in 48h"": 98,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""88"",
    ""in 24h"": ""88"",
    ""in 48h"": ""64"",
    ""in 72h"": ""87"",
    ""in 96h"": ""61""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 3,
    ""in 72h"": 68,
    ""in 96h"": 12
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": ""95"",
    ""in 24h"": ""99"",
    ""in 48h"": ""51"",
    ""in 72h"": ""66"",
    ""in 96h"": ""66""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '≤1%', 'in 96h': '≤1%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 0,
    ""in 48h"": 0,
    ""in 72h"": 0,
    ""in 96h"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '≈4%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 99,
    ""in 72h"": 45,
    ""in 96h"": 41
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_probability"": {
    ""in 12h"": 99,
    ""in 24h"": 99,
    ""in 48h"": 28,
    ""in 72h"": 28,
    ""in 96h"": 34
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
29-08-2020,None
29-08-2020,None
28-08-2020,None
27-08-2020,None
29-08-2020,None
27-08-2020,None
27-08-2020,None
26-08-2020,None
26-08-2020,None
26-08-2020,None
28-08-2020,None
28-08-2020,None
28-08-2020,None
27-08-2020,None
29-08-2020,None
27-08-2020,None
27-08-2020,None
27-08-2020,None
27-08-2020,None
26-08-2020,None
29-08-2020,None
30-08-2020,None
30-08-2020,None
29-08-2020,None
29-08-2020,None
28-08-2020,None
28-08-2020,None
27-08-2020,None
27-08-2020,None
26-08-2020,None
5,0
5,0
5,0
5,0
5,0
5,0
Five,0
5,0
5,0
5,0
3,None
3,None
3,None
3,None
3,None
3,None
3,None
0,None
0,None
0,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
None,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
