response,ground_truth
C,C.
C,D.
C,A.
North Carolina Coast,"Georgia and South Carolina offshore waters, North Carolina coast (especially Outer Banks), and portions of the mid-Atlantic offshore waters"
Pamlico and Albemarle Sounds,"East-central Florida waters northward to the North Carolina coast, with greatest impacts expected along the Outer Banks"
North Carolina coast,Central and northern Florida northward along the Georgia and Carolina coasts to the Mid-Atlantic
"North Carolina coast from Surf City to Duck, including Pamlico and Albemarle Sounds.","east-central Florida coast, Georgia and South Carolina coasts, North Carolina coast, and the Mid-Atlantic offshore waters"
B. Tropical Storm,B.
B,B.
B,B.
B,A.
D,C.
"B. Canaveral Port District, FL",B.
D,D.
D,D.
Texas,"Georgia and South Carolina offshore waters, North Carolina coast (especially Outer Banks), and portions of the mid-Atlantic offshore waters"
Texas,"East-central Florida waters northward to the North Carolina coast, with greatest impacts expected along the Outer Banks"
Mexico,Central and northern Florida northward along the Georgia and Carolina coasts to the Mid-Atlantic
Louisiana,"east-central Florida coast, Georgia and South Carolina coasts, North Carolina coast, and the Mid-Atlantic offshore waters"
43,15
"According to the Track Forecast Cone from National Hurricane Center, I predict that the cyclone will make landfall in approximately 72 hours.",24
"According to the Track Forecast Cone from National Hurricane Center, I estimate that approximately 72 hours will pass before the cyclone makes landfall along the coast.",36
145,45
144,0
36,0
30,0
72,12
D,D.
D,D.
C,D.
B,D.
D,A.
D,A.
D,A.
D,B.
D,C.
D,A.
D,A.
D,B.
No,No
No,No
No,No
No,No
D,A.
D,A.
D,A.
D,A.
24,15
24,24
48,36
48,45
D,D.
D,B.
D,B.
D,B.
B. No,B.
D,B.
B,B.
C. Yes,B.
B,B.
D,B.
B,B.
C,B.
Hurrricane,Dangerous rip currents and rough surf along the east-central Florida beaches
"Here is the answer:

Hazardous marine conditions.",Dangerous surf and rip currents along the Space Coast beaches could disrupt small-craft and cruise operations.
Heavy seas and hazardous marine conditions are expected to affect shipping and port operations due to swells generated by Tropical Storm Arthur.,Hazardous seas and elevated wave heights that could disrupt port operations and vessel scheduling.
Hazard: Surf.,High surf and dangerous rip currents generated by the cyclone’s swell through Sunday
"{
  ""gale_probability"": {
    ""in 12h"": 7,
    ""in 24h"": 38,
    ""in 48h"": 2,
    ""in 72h"": X,
    ""in 96h"": X
  }
}","{'in 12h': '1%', 'in 24h': '2%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 16,
    ""in 48h"": 37,
    ""in 72h"": 2,
    ""in 96h"": X
  }
}","{'in 12h': '5%', 'in 24h': '5%', 'in 48h': '5%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""X"",
    ""in 24h"": ""1"",
    ""in 48h"": ""7"",
    ""in 72h"": ""29"",
    ""in 96h"": ""44""
  }
}","{'in 12h': '5%', 'in 24h': '5%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""1"",
""in 48h"": ""7"",
""in 72h"": ""29"",
""in 96h"": ""44""
}","{'in 12h': '10%', 'in 24h': '5%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
17-05-2020,5/12/2020
17-05-2020,5/12/2020
17-05-2020,5/12/2020
18-05-2020,5/12/2020
17-05-2020,5/12/2020
19-05-2020,5/12/2020
17-05-2020,5/12/2020
17-05-2020,5/12/2020
24-05-2020,5/12/2020
17-05-2020,5/12/2020
20-05-2020,5/12/2020
17-05-2020,5/12/2020
5,3
4,3
5,3
5,3
0,3.0
"Based on the information provided, it appears that there is no direct impact on the port mentioned in the advisory or forecast products. Therefore, I would answer '0' as there are no expected days for freight recovery due to the storm's impact on the port.",3.0
3,3.0
1,3.0
1,1.0
None,1.0
1,1.0
1,1.0
B. 1-10 vessels,B.
D,B.
D. 20 vessels or more,B.
C. 10-20 vessels,B.
