response,ground_truth
"{
""gale_probability"": {
""12h"": ""2"",
""24h"": ""4"",
""48h"": ""10"",
""72h"": ""1"",
""96h"": ""X""
}
}","{'in 12h': '1%', 'in 24h': '5%', 'in 48h': '8%', 'in 72h': '2%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 2,
    ""in 24h"": 5,
    ""in 48h"": 6,
    ""in 72h"": 9,
    ""in 96h"": X
  }
}","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '7%', 'in 72h': '7%', 'in 96h': '1%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""5(7)"",
    ""in 48h"": ""11(21)"",
    ""in 72h"": ""10(28)"",
    ""in 96h"": ""1(29)""
  }
}","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '5%', 'in 72h': '7%', 'in 96h': '1%'}"
22-06-2017,None
21-06-2017,None
20-06-2017,None
20-06-2017,None
21-06-2017,None
21-06-2017,None
21-06-2017,None
22-06-2017,None
20-06-2017,None
11-12-2017,None
22-06-2017,None
24-06-2017,None
21-06-2017,None
20-06-2017,None
21-06-2017,None
3,0
5,0
3,0
5,0
5,0
5,None
4,None
5,None
6,None
4,None
1,None
1,None
3,None
1%,None
X,None
D,A.
D,A.
D,A.
D,A.
D,A.
