response,ground_truth
"According to the forecast, the first time the probability of 34-kt winds at Port of Palm Beach District, FL rises above zero is:

C. 24-48 hours",C.
36 hours,18
36,24
Saturday,27
Saturday,32
B,B.
D,A.
A,A.
D. None,B.
B,B.
C,B.
B,B.
C,A.
C,B.
C,B.
C,B.
C. Yes,D.
"Swells generated by Tropical Storm Humberto are expected to increase and effect the coasts of Central Florida, causing life-threatening surf and rip current conditions.",Dangerous surf and rip currents likely beginning late Saturday and continuing through Monday
Florencie,Rough seas and hazardous marine conditions in and near the port approaches
"Isolated thunderstorms are expected to develop in the vicinity of the port on Saturday, potentially affecting vessel operations and cargo handling.","Choppy seas and dangerous rip currents are expected ahead of and during the closest approach, impacting vessel movements and berth operations."
Flooding is expected due to possible tidal fluctuations as the storm approaches the Port of Palm Beach District.,High surf and dangerous rip currents along Palm Beach County beaches
"{
""future_12_hours"": {
""MAYPORT_NS_FL"": ""X"", 
""W PALM_BEACH"": ""1"", 
""TAMPA_FL"": ""X"", 
""COCOA_BEACH_FL"": ""2"", 
""FT LAUDERDALE"": ""1"", 
""JACKSONVILLE"": ""1""
},
""future_24_hours"": {
""MAYPORT_NS_FL"": ""X"", 
""W PALM_BEACH"": ""1"", 
""TAMPA_FL"": ""1"", 
""COCOA_BEACH_FL"": ""2"", 
""FT LAUDERDALE"": ""1"", 
""JACKSONVILLE"": ""1""
},
""future_48_hours"": {
""MAYPORT_NS_FL"": ""X"", 
""W PALM_BEACH"": ""1"", 
""TAMPA_FL"": ""1"", 
""COCOA_BEACH_FL"": ""2"", 
""FT LAUDERDALE"": ""1"", 
""JACKSONVILLE"": ""1""
},
""future_72_hours"": {
""MAYPORT_NS_FL"": ""X"", 
""W PALM_BEACH"": ""1"", 
""TAMPA_FL"": ""1"", 
""COCOA_BEACH_FL"": ""2"", 
""FT LAUDERDALE"": ""1"", 
""JACKSONVILLE"": ""1""
},
""future_96_hours"": {
""MAYPORT_NS_FL"": ""X"", 
""W PALM_BEACH"": ""1"", 
""TAMPA_FL"": ""1"", 
""COCOA_BEACH_FL"": ""2"", 
""FT LAUDERDALE"": ""1"", 
""JACKSONVILLE"": ""1""
}
}","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '10%', 'in 72h': '15%', 'in 96h': '15%'}"
"Here is the JSON output:

{
""future_gale_force_probability"": {
""12_hours"": 50,
""24_hours"": 60,
""48_hours"": 70,
""72_hours"": 80,
""96_hours"": 90
}
}","{'in 12h': '≈0%', 'in 24h': '3%', 'in 48h': '27%', 'in 72h': '31%', 'in 96h': '33%'}"
"{
""future12"": 10,
""future24"": 20,
""future48"": 30,
""future72"": 40,
""future96"": 50
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '29%', 'in 72h': '35%', 'in 96h': '36%'}"
"{
""future_12_hours"": ""70%"",
""future_24_hours"": ""80%"",
""future_48_hours"": ""90%"",
""future_72_hours"": ""85%"",
""future_96_hours"": ""80%""
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '29%', 'in 72h': '35%', 'in 96h': '36%'}"
22-09-2019,None
18-09-2019,None
15-09-2019,None
15-09-2019,None
21-09-2019,None
15-16-2019,None
15-09-2019,None
18-09-2019,None
29-09-2019,None
18-09-2019,None
15-09-2019,None
15-09-2019,None
3,0
5,0
5,0
2,0
29,None
1,None
1,None
3,None
2,None
34,None
34,None
2,None
"Based on the information provided, I would choose:

D. 20 vessels or more",A.
The correct answer is B. 1-10 vessels.,A.
B. 10-20 vessels,A.
"Based on the text, it seems that there is no specific information about commercial vessels at Port of Palm Beach District, FL being impacted by this event. Therefore, I would answer:

A. None",A.
