response,ground_truth
27,14 mph
25,13 mph
Florida,"Northern Leeward Islands (Barbuda, Anguilla, St. Martin, St. Barthelemy) and nearby waters"
Florida,Northern Leeward Islands and open Atlantic east of the Bahamas through day-5; U.S. east coast not in impact zone within this period.
South Carolina,Northern Leeward Islands from Dominica northward to Anguilla within 48 h
The Florida Keys,Northern Leeward Islands and nearby Caribbean waters through day-3; Bahamas vicinity day-4/5
Florida,Leeward Islands and adjacent northeast Caribbean waters through Day-5
Florida,Northern Leeward Islands and adjacent Atlantic waters only
Florida,Leeward Islands from Guadeloupe northward to Antigua–Barbuda (potentially)
Florida,Potential impacts limited to the Leeward Islands late in the 5-day period; no impacts indicated for the U.S. East Coast.
SAINT THOMAS,BERMUDA
SAINT THOMAS,BERMUDA
SAINT THOMAS,BERMUDA
SAN JUAN PR,None listed in table (no northeast U.S. points shown)
VIEQUES PR,
None,Not listed (no Northeast U.S. sites included in table)
PONCE PR,Not listed for New York area
AVES,
1%,0%
1%,0%
1,0%
1,<1%
1 (X),0%
X,0%
X,0%
X,0%
X,0%
1%,0%
3,0%
1,<1%
X,0%
1,0%
X,0%
X,0%
N/A,
N/A,
N/A,
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,
N/A,
N/A,
N/A,
N/A,N/A
N/A,
N/A,N/A
N/A,N/A
N/A,
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
C,C.
C,C.
B,B.
B,A.
B,C.
D,B.
B,B.
C,B.
Northern Leeward Islands,"Northern Leeward Islands (Barbuda, Anguilla, St. Martin, St. Barthelemy) and nearby waters"
Northeastern Leeward Islands,Northern Leeward Islands and open Atlantic east of the Bahamas through day-5; U.S. east coast not in impact zone within this period.
"Antigua, Barbuda, and Anguilla",Northern Leeward Islands from Dominica northward to Anguilla within 48 h
Lesser Antilles to Antigua and Barbuda,Northern Leeward Islands and nearby Caribbean waters through day-3; Bahamas vicinity day-4/5
Lesser Antilles,Leeward Islands and adjacent northeast Caribbean waters through Day-5
Leeward Islands,Northern Leeward Islands and adjacent Atlantic waters only
Leeward Islands,Leeward Islands from Guadeloupe northward to Antigua–Barbuda (potentially)
Leeward Islands,Potential impacts limited to the Leeward Islands late in the 5-day period; no impacts indicated for the U.S. East Coast.
F,F.
F,F.
E,E.
C,C.
C,C.
B,B.
B. Tropical Storm,B.
B,B.
C,A.
B,B.
B,A.
B,B.
C,B.
C,C.
"D. Tampa Port Authority, FL",A.
D,D.
Florida,"Northern Leeward Islands (Barbuda, Anguilla, St. Martin, St. Barthelemy) and nearby waters"
Texas,Northern Leeward Islands and open Atlantic east of the Bahamas through day-5; U.S. east coast not in impact zone within this period.
Florida,Northern Leeward Islands from Dominica northward to Anguilla within 48 h
Florida,Northern Leeward Islands and nearby Caribbean waters through day-3; Bahamas vicinity day-4/5
Florida,Leeward Islands and adjacent northeast Caribbean waters through Day-5
Texas,Northern Leeward Islands and adjacent Atlantic waters only
South Carolina,Leeward Islands from Guadeloupe northward to Antigua–Barbuda (potentially)
North Carolina,Potential impacts limited to the Leeward Islands late in the 5-day period; no impacts indicated for the U.S. East Coast.
"I've got my eye on the Track Forecast Cone!

According to the latest data, I'm expecting to make landfall in approximately... 72 hours!",
"According to the Track Forecast Cone from National Hurricane Center, the answer is: 36",
"Based on the Track Forecast Cone from National Hurricane Center, I analyze the data and output: **48**",≈36
"Based on the Track Forecast Cone from National Hurricane Center, I analyze the data and output...

**72**

Note: This answer assumes a landfall is predicted. If no landfall is expected, I would output 'None'.",48
"Based on the Track Forecast Cone from National Hurricane Center, I analyze the data and predict...

**24**",
"According to the Track Forecast Cone from National Hurricane Center, I will analyze the data.

Please provide me with the current position and the projected landfall coordinates of the cyclone. I'll calculate the expected time to landfall in hours!",
43,108
"Based on the Track Forecast Cone from National Hurricane Center, the answer is: 72",
96,
24,Not applicable (storm is expected to remain hundreds of miles offshore of New York during the 5-day window)
72,>120
24,>120
72,
72,>120
48,N/A
36,
B.,D.
B,D.
C,D.
C,D.
C,D.
D,D.
D,D.
C,D.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
X,A.
X,A.
D,A.
D,A.
D,A.
D,A.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
D,A.
C,A.
D,A.
D,A.
D,A.
D,A.
C,A.
D,A.
36,
72,
72,≈36
48,48
72,
48,
72,108
36,
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
B,B.
B,B.
B,B.
D,B.
D,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
D,B.
B,B.
D. Possible,B.
B,B.
Nor'easter potential.,None
Flooding hazard due to potential coastal flooding caused by rough seas generated by Hurricane Jose's powerful waves.,None
"Here is the answer:

None",None
Hermine,None
Isaac.,None
Coastal flooding hazard.,None
Isaac,None
"Isaac, Ida, and Irma",None
"{
""gale_probability"": {
""in 12h"": ""3%"",
""in 24h"": ""5%"",
""in 48h"": ""8%"",
""in 72h"": ""1%"",
""in 96h"": ""X%""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"Here is the JSON format answer:

{
""gale_probability"": {
""in 12h"": 1,
""in 24h"": 2,
""in 48h"": 4,
""in 72h"": 6,
""in 96h"": 5
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 3,
    ""in 48h"": 9,
    ""in 72h"": 15,
    ""in 96h"": X
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""X"",
    ""in 24h"": ""2(2)"",
    ""in 48h"": ""4(4)"",
    ""in 72h"": ""13(13)"",
    ""in 96h"": ""18(18)""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 4,
    ""in 24h"": 5,
    ""in 48h"": 10,
    ""in 72h"": 28,
    ""in 96h"": 34
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""X"",
    ""in 24h"": ""1(1)"",
    ""in 48h"": ""7(7)"",
    ""in 72h"": ""15(17)"",
    ""in 96h"": ""18(25)""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 4,
    ""in 24h"": 1,
    ""in 48h"": 13,
    ""in 72h"": 8,
    ""in 96h"": 2
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"Here is the answer in JSON format:

{
  ""gale_probability"": {
    ""in 12h"": 4,
    ""in 24h"": 4,
    ""in 48h"": 13,
    ""in 72h"": 9,
    ""in 96h"": 7
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
10-09-2017,9/21/2017
10-09-2017,9/21/2017
07-09-2017,9/21/2017
12-09-2017,9/21/2017
09-08-2017,9/21/2017
07-08-2017,9/21/2017
07-09-2017,9/21/2017
09-07-2017,9/21/2017
10-09-2017,9/23/2017
13-09-2017,9/23/2017
09-12-2017,9/23/2017
08-10-2017,9/23/2017
09-10-2017,9/23/2017
07-09-2017,9/23/2017
09-08-2017,9/23/2017
08-09-2017,9/23/2017
09-10-2017,9/21/2017
15-09-2017,9/21/2017
10-09-2017,9/21/2017
08-09-2017,9/21/2017
07-09-2017,9/21/2017
08-10-2017,9/21/2017
07-09-2017,9/21/2017
07-09-2017,9/21/2017
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,1.0
3,1.0
7,1.0
2,1.0
0,1.0
0,1.0
0,1.0
0,1.0
None,0.212221765
None,0.212221765
0%,0.212221765
None,0.212221765
0,0.212221765
0,0.212221765
0,0.212221765
0,0.212221765
D,D.
B,D.
D. 20 vessels or more,D.
B. 10-20 vessels,D.
D,D.
D,D.
D. 20 vessels or more,D.
D. 20 vessels or more,D.
