response,ground_truth
"{
  ""gale_probability"": {
    ""in 12h"": 5,
    ""in 24h"": 11,
    ""in 48h"": 18,
    ""in 72h"": 13,
    ""in 96h"": X
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '5%', 'in 96h': '5%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""X"",
    ""in 24h"": ""1"",
    ""in 48h"": ""3"",
    ""in 72h"": ""6"",
    ""in 96h"": ""8""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '2%', 'in 96h': '0%'}"
21-06-2021,None
25-06-2021,None
19-06-2021,None
20-06-2021,None
21-06-2021,None
19-06-2021,None
22-06-2021,None
20-06-2021,None
20-06-2021,None
5,0
5,0
5,0
5,None
5,None
7,None
None,None
None,None
5%,None
D,A.
B. 10-20 vessels,A.
C. 10-20 vessels,A.
