response,ground_truth
"Based on the Track Forecast Cone from National Hurricane Center, here's the information you requested:

Florida Keys to West Palm Beach","Tropical Storm Warning from NC/VA border to Fenwick Island DE, parts of Chesapeake Bay & Tidal Potomac; Hurricane Warning Surf City NC to NC/VA border"
"[img-0] Unfortunately, I don't see any image provided. As a cyclone and port operations analyst, I need visual information from the Track Forecast Cone from National Hurricane Center (NHC) to provide accurate information.

However, if you can provide me with the track forecast cone graph, I'd be happy to help you identify the coastal area under TS and Hurricane warning by answering in the format 'location1' to 'location2'.","Hurricane Warning Cape Fear NC to NC/VA border; Tropical Storm Warning NC/VA border to Fenwick Island DE, Chesapeake Bay south of Drum Point, Woods Hole MA to Sagamore Beach MA including Nantucket & Martha’s Vineyard"
"Based on the provided Track Forecast Cone from National Hurricane Center, I can see that the following areas are under Tropical Storm (TS) and Hurricane warning:

Miami to Flagler Beach","Hurricane warning Savannah River, GA to NC/VA border; Tropical-storm warning NC/VA border to Chincoteague, VA and lower Chesapeake Bay."
"Tampa Bay to Englewood, FL",Hurricane Warning from north of Savannah River GA to the NC/VA border; Tropical-Storm Warning northward to Chincoteague VA; Storm-Surge Warning Flagler/Volusia County FL line to Poquoson VA
Cancun to Progreso,Hurricane Warning Volusia/Brevard County FL line to Ponte Vedra Beach FL and from north of Savannah River to Surf City NC; Tropical Storm Warning Sebastian Inlet FL to Savannah River
Baja California Peninsula to Tampico,Hurricane Warning Sebastian Inlet FL to Ponte Vedra Beach FL and north of Savannah River to Surf City NC; Tropical Storm Warning north of Ponte Vedra Beach FL to Savannah River and Jupiter Inlet FL to Sebastian Inlet FL; Storm Surge Warning Jupiter Inlet FL to Surf City NC
"Based on the provided Track Forecast Cone from National Hurricane Center, I can see that the areas under TS and Hurricane warning are:

**Tampa, FL to Englewood, FL**

Please note that this analysis is based solely on the information provided in the image.",Hurricane and storm-surge warnings from Jupiter Inlet FL to Ponte Vedra Beach FL; storm-surge warning Lantana FL to Savannah River GA
"Based on the Track Forecast Cone from National Hurricane Center, the coastal areas under Tropical Storm and Hurricane warning are:

Key West, FL to Miami, FL",Hurricane and storm-surge warnings confined to portions of the north-western Bahamas and Florida east coast (Jupiter Inlet to Ponte Vedra Beach)
"21.5N, 83.2W","40.9N, 67.0W"
"34.5N, 84.2W","37.4N, 71.6W"
"23.8N, 85.1W","35.2N, 75.7W"
"24.1N, 84.5W","33.4N, 78.0W"
"24.5N, 81.3W","32.1N, 79.3W"
"24.3N, 83.5W","30.9N, 79.8W"
"21.5N, 82.8W","29.5N, 79.6W"
"24.3N, 85.2W","28.1N, 78.8W"
"21.5N, 93.1W","27.1N, 78.4W"
"23.1N, 84.8W","26.8N, 78.4W"
WNW,NE
WNW,NE
WNW,NE
WNW,NE
WNW,NNE
WNW,NNW
WSW,NNW
WNW,NW
WNW,NW
WNW,Nearly stationary (earlier WNW)
35,25 mph
25,24 mph
25,14 mph
25,10 mph
25,8 mph
25,8 mph
35,8 mph
25,6 mph
25,1 mph
60,1 mph
Florida,"Southeastern Massachusetts, Downeast Maine, Atlantic Canada; large swells along the entire U.S. Mid-Atlantic and New England shoreline"
Florida,"Mid-Atlantic outer waters, Cape Cod and islands, Downeast Maine, Nova Scotia, Prince Edward Island, Gulf of St. Lawrence, southwestern Newfoundland"
Florida,"Mid-Atlantic coast, extreme SE New England, Canadian Maritimes"
Florida,"Southeast U.S. through Mid-Atlantic and southern New England coasts, with strongest effects along the North Carolina Outer Banks then offshore toward Nova Scotia"
Florida,"Entire southeast U.S. coast from Georgia through the Carolinas, then offshore Mid-Atlantic and southeastern New England, continuing toward Atlantic Canada."
Florida,"Entire southeast U.S. shoreline from Florida through the Carolinas, then offshore of the Mid-Atlantic and New England coasts"
Florida,"Entire Southeast coast from Florida through the Carolinas, with outer impacts extending northward along the Mid-Atlantic and southern New England shoreline"
Florida,"Florida east coast through Georgia, South Carolina and North Carolina coasts, then offshore of the Mid-Atlantic and New England before reaching Atlantic Canada"
Florida,"Florida east coast, Georgia, South Carolina, North Carolina, then offshore Mid-Atlantic and New England coasts"
Florida,"Florida east coast northward to the Carolinas, then offshore toward the Mid-Atlantic and New England waters"
HYANNIS MA,MONTAUK POINT NY
ISLIP NY,NYC JFK AIRPORT
NYC JFK AIRPRT,NYC JFK AIRPRT
NYC (New York City),NYC JFK AIRPORT
NYC/BRK/CPN,NYC JFK AIRPRT
NORFOLK,NEWARK NJ
ELLIOTTSVILLE,NYC JFK AIRPRT
SURFSIDE BEACH,NEWARK NJ
MYRAB,NEWARK NJ
MYRTLE BEACH,NYC JFK AIRPRT
11,3%
3,4%
1,4%
2,6%
"According to the forecast, the cumulative probability of 34-kt wind arrival at New York, NY (ZNY) and New Jersey (ZNJ) within the next 5 days is:

10% + 2% = **12%**",6%
33,6%
2,4%
14,5%
"The answer is:

4",6%
99,8%
21,<1%
3,0%
"According to the forecast, the answer is:

1",0%
2,<3%
10,0%
0.02,0%
34,0%
"The text provided does not contain any information about the cumulative probability of 50-kt wind arrival at New York, NY & NJ within the next 5 days. The text appears to be a weather forecast or advisory report, but it does not contain the specific data you are looking for. Therefore, I cannot provide an answer in the form of a number.",<1%
The answer is:,0%
"A weather forecast!

According to the text, there is no information about the cumulative probability of 50-kt wind arrival at New York, NY & NJ within the next 5 days.

So, my answer would be: **0**",0%
N/A,0–12
N/A,6
4,12
2,48
1 hour,36
"I apologize, but there is no information provided about New York, NY or NJ in this text. The text appears to be a summary of tropical cyclone watches and warnings issued by the National Hurricane Center (NHC) for various locations across the southeastern United States. If you meant to ask about another location, please provide more context or clarify your question.",96
0,72
0,96
"I'm happy to help! However, I must point out that there is no forecast for New York, NY & NJ in this text. The text appears to be a raw data dump from the National Hurricane Center (NHC) and does not contain any forecasts or predictions for specific locations.

If you meant to ask about a different location or if you'd like me to help with something else, please feel free to ask!",96
"I'm happy to help! However, I must point out that the text you provided is not related to New York, NY & NJ, but rather appears to be a weather forecast for various locations in Florida and elsewhere. There is no information about wind probabilities or times remaining until peaks at these specific locations.

If you could provide more context or clarify what you are looking for, I'd be happy to assist you further!",120
N/A,N/A
N/A,0
2,
2,N/A
8,N/A
"I think there may be some confusion here!

The text you provided appears to be a weather forecast message, but it doesn't mention New York, NY or NJ at all. It seems to be a report of various weather conditions across different locations.

Therefore, I can't provide an answer regarding the number of hours remaining until the 50-kt wind probability peaks in New York, NY or NJ because that information is not present in the text.",0
"I'm happy to help! However, I must point out that there is no data provided for New York, NY & NJ within the given text. The text appears to be a weather forecast for various locations across the United States and the Bahamas, but it does not include any specific information about New York or New Jersey.

If you meant to ask about a different location, please feel free to provide more context or clarify your question, and I'll do my best to assist you.",N/A
"I'm happy to help! However, I need to clarify that the text you provided is not related to New York, NY & NJ. The text appears to be a weather forecast for various locations in Florida and surrounding areas.

To provide an accurate answer, I would need more information about the specific location (New York, NY or NJ) and the time frame (within the next 5 days). Could you please provide more context or clarify which location you are referring to?",N/A
"I'm happy to help! However, I don't see any information about New York, NY & NJ in the provided forecast data. The text appears to be a collection of tropical cyclone reports from various locations, but it doesn't contain specific information about wind probabilities or timing for New York, NY & NJ.

If you could provide more context or clarify which location you're interested in, I'd be happy to try and assist you further!",
"I'm happy to help! However, I must point out that the data you provided is not related to New York, NY or NJ, but rather appears to be a list of storm reports from various locations in Florida and Georgia.

Since there is no 50-kt wind probability forecast for New York, NY or NJ within the next 5 days in this dataset, I can't provide an answer. If you have any other data or context that might help me assist you better, please feel free to share!",
N/A,3%
13,3%
"According to the text, there is no specific forecast for New York City (ISLIP NY) or New Jersey. The text only provides information on the probability of winds reaching 34 kt at various locations around the Atlantic Ocean and eastern United States, but does not specify any particular location within these regions.",4%
"I cannot provide information about specific weather forecasts or probabilities. However, you can check the latest forecast from your local weather service or the National Weather Service (NWS) for up-to-date and accurate information.",6%
"According to the provided data, the peak 34-kt wind probability for New York, NY and NJ over the next 5 days is:

**New York, NY:** 2
**New Jersey:** 6",3%
"According to the forecast data provided:

New York, NY: 11%

New Jersey: 12%",6%
"According to the forecast data provided, there is no information about New York, NY or NJ as these locations are not mentioned in the text. The text appears to be a weather forecast for various coastal cities and regions in Florida, Georgia, and other southeastern states. Therefore, it's impossible to provide an answer about peak 34-kt wind probability at New York, NY & NJ over the next 5 days.

However, if you're interested in getting information about the current or future weather conditions in a specific location, I can help you with that! Just let me know the location and any relevant timeframes (e.g., today, tomorrow, this week), and I'll do my best to provide you with the most accurate and up-to-date information available.",4%
4,5%
"Based on the provided data, there is no information specific to New York, NY or NJ. The data appears to be general weather forecasts for various locations in Florida and surrounding areas. Therefore, it's not possible to determine the peak 34-kt wind probability at New York, NY & NJ over the next 5 days based on this data.

However, if you provide me with a different dataset or specify which location within New York or NJ you're interested in, I'd be happy to help!",6%
1,8%
"D. New York, NY & NJ",D.
"D. Port of Brunswick, GA",A.
"D. New York, NY & NJ",D.
"C. Port of Brunswick, GA",D.
"D. Port of Brunswick, GA",C.
B,D.
"B. New York, NY & NJ",B.
"C. Tampa Port Authority, FL",A.
B,D.
B,B.
Eastern Nova Scotia from Lower East Pubnico to Brule,"Southeastern Massachusetts, Downeast Maine, Atlantic Canada; large swells along the entire U.S. Mid-Atlantic and New England shoreline"
Nova Scotia,"Mid-Atlantic outer waters, Cape Cod and islands, Downeast Maine, Nova Scotia, Prince Edward Island, Gulf of St. Lawrence, southwestern Newfoundland"
North Carolina/Virginia border to Cape Hatteras North Carolina,"Mid-Atlantic coast, extreme SE New England, Canadian Maritimes"
Cape Fear to Poquoson VA,"Southeast U.S. through Mid-Atlantic and southern New England coasts, with strongest effects along the North Carolina Outer Banks then offshore toward Nova Scotia"
North Carolina/Virginia border,"Entire southeast U.S. coast from Georgia through the Carolinas, then offshore Mid-Atlantic and southeastern New England, continuing toward Atlantic Canada."
South Carolina to North Carolina,"Entire southeast U.S. shoreline from Florida through the Carolinas, then offshore of the Mid-Atlantic and New England coasts"
Northeastern Coast of Florida,"Entire Southeast coast from Florida through the Carolinas, with outer impacts extending northward along the Mid-Atlantic and southern New England shoreline"
Central Florida East Coast,"Florida east coast through Georgia, South Carolina and North Carolina coasts, then offshore of the Mid-Atlantic and New England before reaching Atlantic Canada"
North Carolina coast late Thursday.,"Florida east coast, Georgia, South Carolina, North Carolina, then offshore Mid-Atlantic and New England coasts"
Lantana FL to South Santee River SC,"Florida east coast northward to the Carolinas, then offshore toward the Mid-Atlantic and New England waters"
C. Category 1,C.
D. Category 1,C.
C. Category 1,C.
C. Category 2,D.
E. Category 3,E.
C. Category 2,D.
D. Category 2,D.
D. Category 2,D.
E. Category 3,E.
F. Category 4,F.
C,B.
C,C.
C,D.
B,D.
"C. Port of Brunswick, GA",A.
D,D.
D,A.
C,B.
"B. Port of Brunswick, GA",D.
D,B.
Florida,"Southeastern Massachusetts, Downeast Maine, Atlantic Canada; large swells along the entire U.S. Mid-Atlantic and New England shoreline"
Florida,"Mid-Atlantic outer waters, Cape Cod and islands, Downeast Maine, Nova Scotia, Prince Edward Island, Gulf of St. Lawrence, southwestern Newfoundland"
South Carolina,"Mid-Atlantic coast, extreme SE New England, Canadian Maritimes"
Florida,"Southeast U.S. through Mid-Atlantic and southern New England coasts, with strongest effects along the North Carolina Outer Banks then offshore toward Nova Scotia"
Florida,"Entire southeast U.S. coast from Georgia through the Carolinas, then offshore Mid-Atlantic and southeastern New England, continuing toward Atlantic Canada."
Louisiana,"Entire southeast U.S. shoreline from Florida through the Carolinas, then offshore of the Mid-Atlantic and New England coasts"
North Carolina,"Entire Southeast coast from Florida through the Carolinas, with outer impacts extending northward along the Mid-Atlantic and southern New England shoreline"
Gulf Coast,"Florida east coast through Georgia, South Carolina and North Carolina coasts, then offshore of the Mid-Atlantic and New England before reaching Atlantic Canada"
Florida,"Florida east coast, Georgia, South Carolina, North Carolina, then offshore Mid-Atlantic and New England coasts"
Florida,"Florida east coast northward to the Carolinas, then offshore toward the Mid-Atlantic and New England waters"
"Based on the Track Forecast Cone from National Hurricane Center, I estimate that 72 hours will elapse before the cyclone makes landfall.",12–18
"According to the Track Forecast Cone from National Hurricane Center, I can analyze the trajectory of the cyclone.

After analyzing the data, I estimate that approximately 72 hours will pass before the cyclone reaches its predicted landfall along the coast.

Answer: **72**",24
10,36
43,6
23,24
"Based on the Track Forecast Cone from National Hurricane Center, I estimate that approximately 72 hours will elapse before the cyclone is expected to make landfall along the coast.",12
"Based on the Track Forecast Cone from National Hurricane Center, I analyze the data and output:

**72**",36
15,48
"According to the Track Forecast Cone from National Hurricane Center, I analyze the data and output: **72** hours.",60
"Based on the Track Forecast Cone from National Hurricane Center, I see that the cyclone is currently located at [insert coordinates] and is expected to make landfall at [insert coordinates]. According to the track forecast cone, it will take approximately 72 hours for the cyclone to reach its projected landfall point.",60
66,0
78,0
24,18
72,40
72,54
96,60
72,72
54,96
96,108
54,120
B,D.
C,D.
B,D.
D,D.
C,D.
C,D.
C,D.
C,D.
C,D.
D,D.
D,A.
D,B.
D,B.
C,B.
D,B.
D.,C.
D,B.
D,B.
D,B.
D,B.
D,A.
B,B.
"According to the text, the answer is:

C. 24-48 hours",B.
"Based on the data provided, the highest 34-kt wind probability for New York and New Jersey is indicated in option B: 12-24 hours.",C.
"According to the forecasted data provided, the highest 34-kt wind probability for New York, NY & NJ is indicated in the 12-24 hours time interval. Therefore, the correct answer is:

B. 12-24 Hours",C.
"Based on the provided data, I can't find any information related to New York, NY & NJ. The text appears to be a weather forecast report for various locations in Florida and surrounding areas, with no mention of New York or New Jersey. Therefore, it is not possible to determine which forecasted time interval indicates the highest 34-kt wind probability for these locations.

However, if you'd like me to help you find the answer for another location mentioned in the text, please let me know!",D.
"Based on the information provided, there is no indication that New York, NY & NJ are included in this forecast. The forecast appears to be for various locations in Florida and surrounding areas. Therefore, it is not possible to determine which choice (A-D) corresponds to the highest 34-kt wind probability for New York, NY & NJ.

However, if you're looking for a general answer, option C ""24-48 hours"" often indicates the highest wind probabilities for tropical cyclones (hurricanes, typhoons).",D.
"Based on the provided forecast data, there is no information specific to New York, NY & NJ. The data appears to be related to various locations in Florida and other areas. Therefore, it is not possible to determine which option indicates the highest 34-kt wind probability for New York, NY & NJ.

However, if you'd like me to help with something else or provide more information on how to interpret the forecast data provided, please feel free to ask!",D.
"The answer is none of the above.

There is no mention of New York, NY & NJ in the text, and the forecasted time intervals are only mentioned for specific locations such as Grand Bahama, Panama City FL, and others.",D.
"There is no information about New York, NY and NJ in the provided text. The text appears to be a weather forecast for various locations in Florida and Georgia, but does not mention New York or New Jersey. Therefore, it's not possible to determine which option indicates the highest 34-kt wind probability for those locations.",D.
No,No
No,No
NO,No
No.,No
No,No
No,No
No,No
No.,No
No,No
No.,No
D,A.
C,A.
"According to the forecast data provided, the first time the probability of 34-kt winds at New York, NY & NJ rises above zero is:

B. 0-24 Hours",A.
"According to the text, the first time the probability of 34-kt winds at New York, NY & NJ rises above zero is:

A. 0 hours",B.
"The correct answer is C. 24-48 hours.

According to the provided forecast data, the first time the probability of 34-kt winds at New York, NY & NJ rises above zero is during the 36-hour forecast period (24-48 hours).",C.
The answer is C. 24-48 hours.,C.
The answer is D. 48 hours or more.,C.
The answer is D. 48 hours or more.,D.
The answer is B. 0-24 Hours.,D.
"Based on the data provided, the first time the probability of 34-kt winds at New York, NY & NJ rises above zero is:

A. 0 hours",D.
12,12–18
24,24
36 hours,36
36 hours,6
48,24
48,12
48,36
36,48
36,60
36,60
D,B.
D,A.
C,B.
D,A.
D,B.
D,B.
D,B.
D,A.
D,B.
D,B.
B,A.
B,B.
B,B.
B,B.
D. Possible,B.
D,B.
D,B.
D.,B.
B. No,B.
B. No,A.
D,A.
B,B.
C. Yes,B.
C,B.
D. Possible,B.
D. Possible,B.
D. Possible,B.
D. Possible,B.
D. Possible,B.
D. Possible,A.
Isolated tornadoes are possible within the Tropical Storm Watch area in eastern New York and southern Connecticut as the system interacts with the cooler air mass from the Midwest.,Dangerous rip currents and high surf impacting approaches to New York/New Jersey entrance channels.
Isolated areas of significant coastal flooding are possible along beaches and low-lying coastal areas of Long Island and coastal sections of New Jersey due to large swells from Dorian.,Large swells and dangerous rip currents along New Jersey and Long Island beaches could disrupt port approaches
Tornados are possible in the evening hours along the Long Island coast and coastal areas of Connecticut and Rhode Island.,Dangerous surf and rip currents along the New Jersey and Long Island beaches through the weekend.
"Flooding and coastal erosion hazards are expected as large waves and strong tides impact beaches and waterfront areas in New York, NY & NJ.",High surf and dangerous rip currents along New Jersey and Long Island beaches through Saturday.
"Tornadoes are possible in the coastal areas of Long Island, NY, and coastal southern NJ, as well as potentially inland areas along the Jersey Shore and southern parts of Long Island.",Dangerous surf and rip currents along New York and New Jersey beaches beginning Friday and persisting through Saturday.
"Isolated tornadoes are possible across coastal areas of Long Island, NYC, and coastal NJ this evening through Thursday.","High surf, dangerous rip currents, and short-period scheduling restrictions for vessels transiting the approaches to New York Harbor."
"Dorian's outer rain bands may bring isolated thunderstorms and strong outflow winds to parts of New York City and New Jersey, potentially leading to hazardous travel conditions.",High surf and dangerous rip currents along New Jersey and Long Island beaches beginning late Thursday and persisting through the weekend.
Duck warnings,"Large swells, dangerous surf and rip currents beginning late week; minor coastal flooding at times of high tide possible."
Tornadoes are possible in New Jersey and coastal areas of New York on Thursday into Friday.,High surf and dangerous rip currents beginning late week
Dorian's outer rain bands could lead to hazardous travel conditions due to reduced visibility and slippery roads in New York and New Jersey.,Large swells and rough seas in the New York Bight; potential scheduling impacts to inbound/outbound trans-Atlantic traffic
"{
""gale_probability"": {
""in 12h"": 9,
""in 24h"": 89,
""in 48h"": 58,
""in 72h"": X(64),
""in 96h"": X(64)
}
}","{'in 12h': '3%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"Here is the JSON response:

{
""future_12_hours"": 13,
""future_24_hours"": 15,
""future_48_hours"": 99,
""future_72_hours"": 99,
""future_96_hours"": 99
}","{'in 12h': '3%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"Here is the evaluation of gale force probability (34kt) in future 12,24,48,72 and 96 hours:

{
""12"": 70,
""24"": 80,
""48"": 60,
""72"": 50,
""96"": 40
}","{'in 12h': '1%', 'in 24h': '4%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"Here is the JSON response:

```
{
    ""future_12_hours"": 30,
    ""future_24_hours"": 40,
    ""future_48_hours"": 50,
    ""future_72_hours"": 60,
    ""future_96_hours"": 70
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"{
""future_12_hours"": {
""probability"": 30,
""value"": ""High""
},
""future_24_hours"": {
""probability"": 40,
""value"": ""Very High""
},
""future_48_hours"": {
""probability"": 50,
""value"": ""Extremely High""
},
""future_72_hours"": {
""probability"": 60,
""value"": ""Extreme""
},
""future_96_hours"": {
""probability"": 70,
""value"": ""Almost Certain""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '6%', 'in 96h': '6%'}"
"Here is the evaluated gale force probability (34kt) in future 12,24,48,72 and 96 hours:

{
""12_hours"": 90,
""24_hours"": 95,
""48_hours"": 85,
""72_hours"": 70,
""96_hours"": 60
}

Let me know if you need anything else!","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '4%', 'in 96h': '6%'}"
"{
""future_12_hours"": 2,
""future_24_hours"": 10,
""future_48_hours"": 20,
""future_72_hours"": 30,
""future_96_hours"": 40
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '4%'}"
"Here is the evaluated gale force probability (34kt) in future 12,24,48,72 and 96 hours:

```
{
    ""12"": 90,
    ""24"": 95,
    ""48"": 80,
    ""72"": 60,
    ""96"": 40
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '4%'}"
"Here is the JSON response:

```
{
    ""future_12_hours"": 35,
    ""future_24_hours"": 40,
    ""future_48_hours"": 45,
    ""future_72_hours"": 50,
    ""future_96_hours"": 55
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '4%', 'in 96h': '6%'}"
"{
""future_gust_probability"": {
""12_hours"": {
""Grand Bahama Island"": 80,
""Florida East Coast"": 60,
""Georgia Coast"": 50
},
""24_hours"": {
""Grand Bahama Island"": 90,
""Florida East Coast"": 70,
""Georgia Coast"": 60
},
""48_hours"": {
""Grand Bahama Island"": 95,
""Florida East Coast"": 75,
""Georgia Coast"": 65
},
""72_hours"": {
""Grand Bahama Island"": 98,
""Florida East Coast"": 80,
""Georgia Coast"": 70
},
""96_hours"": {
""Grand Bahama Island"": 100,
""Florida East Coast"": 85,
""Georgia Coast"": 75
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '4%'}"
09-08-2019,9/7/2019
07-08-2019,9/7/2019
08-09-2019,9/7/2019
07-09-2019,9/7/2019
07-09-2019,9/7/2019
05-06-2019,9/7/2019
07-05-2019,9/7/2019
08-05-2019,9/7/2019
05-07-2019,9/7/2019
04-05-2019,9/7/2019
08-09-2019,9/8/2019
08-09-2019,9/8/2019
07-08-2019,9/8/2019
09-07-2019,9/8/2019
07-08-2019,9/8/2019
09-05-2019,9/8/2019
09-05-2019,9/8/2019
Not specified.,9/8/2019
09-05-2019,9/8/2019
07-09-2019,9/8/2019
11-08-2019,9/7/2019
07-09-2019,9/7/2019
07-08-2019,9/7/2019
07-10-2019,9/7/2019
08-09-2019,9/7/2019
09-08-2019,9/7/2019
07-05-2019,9/7/2019
04-07-2019,9/7/2019
04-05-2019,9/7/2019
09-05-2019,9/7/2019
5,4
1,4
5,4
5,4
5,4
3,4
0,4
2,4
2,4
7,4
3,3.0
5,3.0
2,3.0
None (no information provided about the port's freight recovering),3.0
5,3.0
3,3.0
5,3.0
None,3.0
5,3.0
11,3.0
None,0.378083071
3,0.378083071
1,0.378083071
64,0.378083071
1,0.378083071
1,0.378083071
None,0.378083071
"Not specified. The advisory does not mention New York, NY or NJ.",0.378083071
0,0.378083071
99,0.378083071
D,D.
D. 20 vessels or more,D.
D. 20 vessels or more,D.
D. 20 vessels or more,D.
D. 20 vessels or more,D.
The correct answer is D. 20 vessels or more.,D.
The answer is D. 20 vessels or more.,D.
B. 10-20 vessels,D.
B. 1-10 vessels,D.
The correct answer is D. 20 vessels or more.,D.
