response,ground_truth
B,B.
A,C.
C,A.
B,A.
Florida,"Louisiana, Mississippi, Alabama and far western Florida Panhandle; inland track through AL, GA, western SC/NC"
Florida,"Northern Gulf Coast (LA-MS-AL-western FL Panhandle) and, later, inland portions of the Southeast U.S."
Florida,"coast from Louisiana through Mississippi, Alabama, and the western Florida Panhandle, then inland through the Southeast U.S."
"According to the Track Forecast Cone from National Hurricane Center, the cyclone is expected to make landfall in 72 hours.",≈12
"According to the Track Forecast Cone from National Hurricane Center, I predict that 36 hours will pass before the cyclone reaches the coastline.",24
25,36
96,≈60
36,96
48,120
D,B.
B,D.
B,D.
B,A.
D,B.
B,A.
D,A.
X,A.
D,A.
No,No
X,No
No,No
D,A.
D,A.
X,A.
48,≈12
24,24
36,36
D,B.
D,B.
D,D.
B,B.
B,B.
B,B.
D,B.
B. No,A.
D,B.
Tornadoes are possible in southern Delaware and eastern Maryland.,"None anticipated for port operations at Wilmington, DE"
"Tornadoes are possible at Wilmington, DE, as the system's outer rain bands may interact with the prevailing atmospheric conditions, leading to isolated tornado threats.",Low-end tornado threat cannot be ruled out across the Delmarva if remnant circulation tracks close enough
Isaac,None
"{
""gale_probability"": {
""in 12h"": ""3"",
""in 24h"": ""6"",
""in 48h"": ""10"",
""in 72h"": ""7"",
""in 96h"": ""1""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 5,
    ""in 24h"": 10,
    ""in 48h"": 15,
    ""in 72h"": 20,
    ""in 96h"": 25
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""X"",
    ""in 24h"": ""3"",
    ""in 48h"": ""1"",
    ""in 72h"": ""8"",
    ""in 96h"": ""2""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
19-06-2021,6/18/2021
"Based on the provided information, there is no direct mention of Wilmington, DE or its expected start of impact on freight. However, I can help you analyze the given data.

According to the National Hurricane Center's Public Advisory and Track Forecast Cone, the system is expected to bring heavy rainfall and flooding to the northern Gulf Coast starting later today (18th June).

Assuming this system will affect the East Coast, including Wilmington, DE, it's likely that the impact on freight at Wilmington, DE would be significant. However, I can't pinpoint an exact date or time frame for the start of impact.

As a cyclone and port operations analyst, I can suggest monitoring the weather updates and advisories from the National Weather Service (NWS) for more information about this system's trajectory and potential impacts on Wilmington, DE.

In summary, there is no specific date mentioned in the provided data for the expected start of impact on freight at Wilmington, DE.",6/18/2021
25-06-2021,6/18/2021
20-06-2021,6/19/2021
26-06-2021,6/19/2021
25-06-2021,6/19/2021
22-06-2021,6/18/2021
21-06-2021,6/18/2021
20-06-2021,6/18/2021
4,4
5,4
5,4
4,3.0
7,3.0
4,3.0
None,1.0
None,1.0
None,1.0
D,B.
D. 20 vessels or more,B.
D. 20 vessels or more,B.
