response,ground_truth
"Here is the answer:

{
  ""gale_probability"": {
    ""in 12h"": ""4%"",
    ""in 24h"": ""3%"",
    ""in 48h"": ""2%"",
    ""in 72h"": ""1%"",
    ""in 96h"": ""X%""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '5%', 'in 96h': '0%'}"
"{
""future_12_hours"": ""4"",
""future_24_hours"": ""8"",
""future_48_hours"": ""12"",
""future_72_hours"": ""5"",
""future_96_hours"": ""2""
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '7%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 3,
    ""in 48h"": 5,
    ""in 72h"": 2,
    ""in 96h"": X
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 0,
    ""in 24h"": 2,
    ""in 48h"": 4,
    ""in 72h"": 2,
    ""in 96h"": 1
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
12-09-2015,5/14/2015
09-10-2015,5/14/2015
12-05-2015,5/14/2015
12-08-2015,5/14/2015
07-09-2015,5/14/2015
12-11-2015,5/15/2015
10-09-2015,5/15/2015
09-11-2015,5/15/2015
09-10-2015,5/15/2015
09-08-2015,5/15/2015
10-11-2015,5/14/2015
15-10-2015,5/14/2015
19-05-2015,5/14/2015
16-05-2015,5/14/2015
17-05-2015,5/14/2015
5,2
5,2
2,2
5,2
5,2
0,1.0
3,1.0
1,1.0
17,1.0
3,1.0
1,0.641336774
1%,0.641336774
2,0.641336774
3,0.641336774
3,0.641336774
B. 1-10 vessels,C.
D.,C.
B. 1-10 vessels,C.
D,C.
B. 1-10 vessels,C.
