response,ground_truth
B. Tropical Storm,B.
B,B.
B. Tropical Storm,B.
B. Tropical Storm,B.
B,B.
C,D.
D,C.
D,A.
C,C.
"B. Port of Brunswick, GA",C.
Florida,North-central Gulf Coast from eastern Texas border through Louisiana and Mississippi
Gulf Coast,North-central Gulf Coast with greatest impacts along the Louisiana shoreline; lesser impacts possible along the upper Texas coast including Port Arthur.
Texas,North-central Gulf Coast from the Upper Texas coast through Louisiana to the Florida Panhandle
Florida,"North-central Gulf Coast from upper Texas coast eastward to the western Florida Panhandle, with greatest impacts expected along the Louisiana and Mississippi coasts"
Florida,north-central Gulf Coast including Louisiana and upper Texas coastline
Florida,Central Gulf Coast from Mississippi Delta westward through Louisiana and into far southeast Texas
"According to the Track Forecast Cone from National Hurricane Center, I'll give you the answer:

144",15
"**Cyclone Alert!**

According to the Track Forecast Cone from National Hurricane Center, I see that...

**The answer is: 72 hours**

Landfall expected in 72 hours!",24
"According to the Track Forecast Cone from National Hurricane Center, the expected time to landfall is 72 hours.",36
25,48
5,60
"Based on the Track Forecast Cone from National Hurricane Center, I analyze the data and output:

48",72
72,36
36,N/A
12,60
42,36
36,
96,0
D,D.
C,D.
B,D.
C,D.
D,D.
B,D.
D,C.
D,B.
D,C.
D,C.
D,C.
D,C.
C. 24-48 hours,C.
D,D.
"Based on the provided data, the highest 34-kt wind probability for Port Arthur, TX is indicated in option C: 24-48 hours.",D.
"The correct answer is B. 12-24 Hours.

According to the forecast, Port Arthur, TX has a 1% chance of experiencing 34-knot winds within the next 0-12 hours (X), a 5% chance within the next 12-24 hours, a 4% chance within the next 24-48 hours, and less than 1% chance for all time intervals beyond 48 hours.",D.
"According to the forecast, the answer is:

B. 12-24 Hours",D.
The correct answer is B. 12-24 Hours.,D.
No,Yes
No,Yes
"According to the given data, there is no mention of 34-kt wind probabilities reaching or exceeding 20% for Port Arthur, TX. Therefore, the answer would be:

**No**",Yes
"According to the provided data, the probability of 34-kt winds at Port Arthur, TX does not reach or exceed 20% at any point during the forecast period. The answer is: No.",Yes
Yes,Yes
"Based on the data provided, I can see that there are no forecast probabilities greater than 20% for 34-kt winds at Port Arthur, TX. Therefore, my answer is:

No",Yes
B,A.
C,B.
"The correct answer is C. 24-48 hours. According to the forecast, the probability of 34-kt winds at Port Arthur, TX remains at zero (X) for the first 24 hours and then rises above zero starting from 24-48 hours.",B.
The correct answer is B. 0-24 Hours.,C.
"Based on the data, I found that the first time the probability of 34-kt winds at Port Arthur, TX rises above zero is:

C. 24-48 hours",C.
"According to the forecast data provided, the probability of 34-kt winds at Port Arthur, TX rises above zero at:

**12 hours**

So, the correct answer is:

B. 0-24 Hours",C.
36,15
7,24
12,36
12,48
15,60
15,72
D,B.
D,B.
D,B.
D,B.
D,A.
B,A.
D,B.
B,A.
B,B.
D. Possible,A.
D,A.
C,A.
D,C.
C,D.
C,C.
C,C.
C,C.
"Isolated tornadoes are possible late tonight through Saturday across southeast Louisiana and southern Mississippi, which could potentially affect Port Arthur, TX.",Brief tornadoes in outer rain-bands; restricted visibility and rough seas affecting vessel traffic in Sabine–Neches Waterway
"Tornadoes are possible this afternoon through tonight across southeast Louisiana, far southern Mississippi, and the Alabama coast, which may also affect Port Arthur, TX.",Brief tornadoes in outer rain-bands cannot be ruled out
"Tornadoes are possible Friday and Friday night across southeast Texas, including Port Arthur.",Isolated tornadoes possible in outer rain bands; brief visibility reductions and lightning could disrupt terminal/berth operations
"Isolated tornadoes are possible tonight and Friday across southern portions of Texas near Port Arthur, potentially affecting port operations.",Brief tornadoes in spiral bands cannot be ruled out.
Isaac,"Port operations may be affected by restricted visibility in squalls, possible river/stream flooding, and temporary closure of the Sabine-Neches ship channel."
"Isolated tornadoes may be possible within the area of heavy rain bands near Port Arthur, Texas, on Friday or Saturday.","Brief tornado threat in outer rainbands; reduced visibility, heavy squalls, and short-notice berth closures likely."
"{
""future_12_hours"": {
""GaleForceProbability"": ""3""
},
""future_24_hours"": {
""GaleForceProbability"": ""5""
},
""future_48_hours"": {
""GaleForceProbability"": ""8""
},
""future_72_hours"": {
""GaleForceProbability"": ""10""
},
""future_96_hours"": {
""GaleForceProbability"": ""12""
}","{'in 12h': '2%', 'in 24h': '30%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
""future_12_hours"": {
""Gale_Force_Probability"": 80
},
""future_24_hours"": {
""Gale_Force_Probability"": 90
},
""future_48_hours"": {
""Gale_Force_Probability"": 95
},
""future_72_hours"": {
""Gale_Force_Probability"": 85
},
""future_96_hours"": {
""Gale_Force_Probability"": 75
}","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '26%', 'in 72h': '27%', 'in 96h': '27%'}"
"{
""future_12_hours"": {
""type"": ""array"",
""value"": [
[""0"", {""wind_speed"": ""0-10 kt""}],
[""3"", {""wind_speed"": ""20-30 kt""}]
]
},
""future_24_hours"": {
""type"": ""array"",
""value"": [
[""0"", {""wind_speed"": ""15-25 kt""}],
[""12"", {""wind_speed"": ""40-50 kt""}]
]
},
""future_48_hours"": {
""type"": ""array"",
""value"": [
[""6"", {""wind_speed"": ""30-40 kt""}],
[""24"", {""wind_speed"": ""55-65 kt""}]
]
},
""future_72_hours"": {
""type"": ""array"",
""value"": [
[""12"", {""wind_speed"": ""40-50 kt""}],
[""36"", {""wind_speed"": ""60-70 kt""}]
]
},
""future_96_hours"": {
""type"": ""array"",
""value"": [
[""18"", {""wind_speed"": ""45-55 kt""}],
[""54"", {""wind_speed"": ""65-75 kt""}]
]
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '17%', 'in 72h': '24%', 'in 96h': '25%'}"
"{
""future_gust_probability"": {
""12_hours"": 0,
""24_hours"": 30,
""48_hours"": 70,
""72_hours"": 90,
""96_hours"": 100
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '27%', 'in 96h': '30%'}"
"{
""12"": ""High"",
""24"": ""High"",
""48"": ""Very High"",
""72"": ""Almost Certain"",
""96"": ""Certain""
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '28%', 'in 96h': '27%'}"
"{
""future_12_hours"": null,
""future_24_hours"": ""High (>90%)"",
""future_48_hours"": ""Near 100%"",
""future_72_hours"": ""Near 100%"",
""future_96_hours"": null
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '22%', 'in 96h': '58%'}"
15-07-2019,7/11/2019
12-13-2019,7/11/2019
12-07-2019,7/11/2019
12-07-2019,7/11/2019
12-07-2019,7/11/2019
11-07-2019,7/11/2019
14-07-2019,7/12/2019
12-07-2019,7/12/2019
12-07-2019,7/12/2019
12-07-2019,7/12/2019
11-12-2019,7/12/2019
10-12-2019,7/12/2019
17-07-2019,7/11/2019
13-07-2019,7/11/2019
15-07-2019,7/11/2019
14-07-2019,7/11/2019
12-07-2019,7/11/2019
10-12-2019,7/11/2019
7,4
1,4
4,4
2,4
3,4
3,4
"There is no mention of port's freight recovery in this text, so I won't provide an answer.",3.0
5,3.0
1,3.0
14,3.0
15,3.0
4,3.0
50,1.0
1,1.0
1,1.0
3,1.0
34,1.0
34,1.0
"Based on the information provided, I would choose:

D. 20 vessels or more",C.
The answer is A. None.,C.
The correct answer is C. 10-20 vessels.,C.
The correct answer is C. 10-20 vessels.,C.
The correct answer is B. 1-10 vessels.,C.
D. 20 vessels or more,C.
