response,ground_truth
2,72
"WIND SPEED PROBABILITY TABLE FOR SPECIFIC LOCATIONS...

SAVANNAH GA    34  5   5(10)   6(16)   4(20)   2(22)   X(22)   X(22)

The answer is: **22**",36
23,96
19,6
N/A,N/A
N/A,N/A
24,N/A
X,72
1,72
1,5%
2,12%
8,6%
7,26%
7,7%
C,A.
"D. Port of Savannah, GA",D.
D,B.
B,B.
B,B.
South Santee River South Carolina to Cape Lookout,"Georgia through North Carolina coasts, with primary impacts focused on the Carolina shoreline"
South Carolina,"southeastern U.S. coast from Georgia northward to North Carolina (swells, rain, and gusty winds)"
South Santee River South Carolina to Cape Lookout North Carolina.,Southeastern U.S. coastline from Georgia northward through the Carolinas
SOUTHEASTERN U.S. COAST,"Southeastern U.S. coast from northern Florida through North Carolina, especially South Carolina coastline"
Edisto Beach South Carolina to Cape Lookout North Carolina,southeast U.S. coast from northern Florida through North Carolina
B,B.
B,B.
B,B.
B,B.
B,B.
D,A.
D,B.
C,A.
B,B.
D,D.
Florida,"Georgia through North Carolina coasts, with primary impacts focused on the Carolina shoreline"
Florida,"southeastern U.S. coast from Georgia northward to North Carolina (swells, rain, and gusty winds)"
Florida,Southeastern U.S. coastline from Georgia northward through the Carolinas
Florida,"Southeastern U.S. coast from northern Florida through North Carolina, especially South Carolina coastline"
Texas,southeast U.S. coast from northern Florida through North Carolina
"Based on the Track Forecast Cone from National Hurricane Center, I analyze the data and output:

48",12
"According to the Track Forecast Cone from National Hurricane Center, I estimate that 72 hours will pass before the cyclone makes landfall along the coast.",24
"Based on the Track Forecast Cone from National Hurricane Center, I can analyze the data to provide an answer.

According to the latest forecast, the cyclone is currently positioned at [insert coordinates]. The track forecast indicates that the cyclone is expected to make landfall along the coast at [insert coordinates] in approximately... 36 hours!",36
"Based on the Track Forecast Cone from National Hurricane Center, I've analyzed the data and found that...

**72**",60
"According to the Track Forecast Cone from National Hurricane Center, I calculate that 72 hours will elapse before the cyclone's projected landfall. 

Answer: **72**",60
72,6
24,0
72,24
36,36
24,48
B,B.
D,D.
C,D.
D,D.
D,D.
D,B.
D,A.
D,B.
D,C.
D,B.
D,B.
D,D.
D. 48 hours or more,C.
D. 48 hours or more,D.
D,B.
No,No
No,No
No,No
Yes,Yes
Yes,No
C. 1(1),A.
D,B.
D,B.
C,A.
B,A.
8,12
12,24
36,36
Saturday afternoon or evening.,60
Saturday afternoon or evening (as stated in the advisory).,60
D,B.
C,B.
D,A.
D,A.
C,B.
C,B.
C,B.
C,B.
C,A.
C,B.
C,B.
C,B.
C,B.
C. Yes,B.
C,B.
SALVO.,Dangerous surf and rip currents along adjacent beaches.
Life-threatening surf and rip currents are expected to affect the coast of Georgia due to swells generated by Tropical Storm Ana.,Hazardous surf and rip currents possible along nearby beaches.
"Rough seas and hazardous surf conditions are expected to impact the Port of Savannah, GA, due to swells generated by Subtropical Storm Ana.",Dangerous surf and rip currents that could hamper vessel movements and small-craft operations
TORNADOES.,Rough seas and dangerous rip currents could disrupt pilot transfers and small craft operations near the harbor entrance.
I'm Ana!,Hazardous surf and rip currents could affect approaches to the harbor.
"Here is the answer:

{
  ""gale_probability"": {
    ""in 12h"": 48,
    ""in 24h"": 65,
    ""in 48h"": 11,
    ""in 72h"": 3,
    ""in 96h"": X
  }
}

Note: 'X' represents probabilities less than 1%.","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
""gale_probability"": {
""in 12h"": ""4%"",
""in 24h"": ""3%"",
""in 48h"": ""2%"",
""in 72h"": ""1%"",
""in 96h"": ""X%""
}
}","{'in 12h': '2%', 'in 24h': '7%', 'in 48h': '11%', 'in 72h': '12%', 'in 96h': '12%'}"
"Here is the JSON output:

{
""future_12_hours"": 12,
""future_24_hours"": 14,
""future_48_hours"": 18,
""future_72_hours"": 21,
""future_96_hours"": 25
}","{'in 12h': '5%', 'in 24h': '5%', 'in 48h': '4%', 'in 72h': '2%', 'in 96h': '0%'}"
"Here is the answer:

{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""1(1)"",
""in 48h"": ""2(4)"",
""in 72h"": ""5(10)"",
""in 96h"": ""3(23)""
}
}","{'in 12h': '7%', 'in 24h': '13%', 'in 48h': '20%', 'in 72h': '24%', 'in 96h': '26%'}"
"{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""1"",
""in 48h"": ""4"",
""in 72h"": ""2"",
""in 96h"": ""1""
}
}","{'in 12h': '7%', 'in 24h': '6%', 'in 48h': '3%', 'in 72h': '4%', 'in 96h': '2%'}"
10-09-2015,5/4/2015
10-11-2015,5/4/2015
14-05-2015,5/4/2015
08-10-2015,5/4/2015
07-08-2015,5/4/2015
10-09-2015,5/5/2015
10-11-2015,5/5/2015
10-11-2015,5/5/2015
09-10-2015,5/5/2015
07-10-2015,5/5/2015
10-11-2015,5/4/2015
09-11-2015,5/4/2015
10-11-2015,5/4/2015
09-10-2015,5/4/2015
14-05-2015,5/4/2015
5,2
5,2
2,2
5,2
7,2
4,1.0
3,1.0
4,1.0
1,1.0
5,1.0
1,0.618981244
34,0.618981244
1,0.618981244
34,0.618981244
27,0.618981244
D. 20 vessels or more,C.
D,C.
B. 10-20 vessels,C.
C. 10-20 vessels,C.
D,C.
