response,ground_truth
"I'll analyze the Track Forecast Cone from National Hurricane Center!

**Current Position:** 25°N, 80°W
**Projected Landfall:** 30°N, 85°E

According to the cone, I estimate the cyclone will take **72 hours** to reach its projected landfall.",45
72,72
72,72
72,96
48,72
24,72
D,D.
D,D.
B,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D. 24 hours or more,D.
B,D.
"According to the forecast, the highest 34-kt wind probability for Calhoun Port Authority, TX is:

B. 12-24 Hours (85%)",A.
"Based on the provided forecast data, the highest 34-kt wind probability for Calhoun Port Authority, TX is indicated in option C: 24-48 hours.",D.
"According to the forecast data, the highest 34-kt wind probability for Calhoun Port Authority, TX is indicated in option **B. 12-24 Hours**.",D.
"Based on the provided forecast data, the highest 34-kt wind probability for Calhoun Port Authority, TX is:

B. 24-48 hours",D.
"According to the forecast, the highest 34-kt wind probability for Calhoun Port Authority, TX is:

* 17(18) at 960W (GFMX 250N 960W)

This corresponds to option **D. 48 hours or more**.",D.
No,Yes
"Based on the forecast data provided, it appears that the probability of 34-kt winds at Calhoun Port Authority, TX does not exceed 20% at any point during the forecast period. Therefore, my answer is:

No",Yes
"According to the data provided, the probability of 34-kt winds at Calhoun Port Authority, TX does not exceed 20% at any point during the forecast period. Therefore, the answer is:

**No**",Yes
No,Yes
No.,Yes
The correct answer is B. 0-24 Hours.,A.
The answer is C. 24-48 hours.,B.
"According to the data, there is no probability of 34-kt winds at Calhoun Port Authority, TX reported in the forecast.

Therefore, the correct answer is:

D. 48 hours or more",B.
The answer is D. 48 hours or more.,C.
"According to the provided data, the probability of 34-kt winds at Calhoun Port Authority, TX is zero until 1 hour.

So, the correct answer is:

A. 1 hour",C.
Later today or tonight.,12
Friday,24
24,36
Friday,48
15,45
B,A.
B. Start of heavy rainfall,A.
C,A.
C,A.
C,A.
C,C.
C,C.
C,C.
C,C.
C. Yes,C.
C,C.
C,C.
C,C.
C,C.
C,C.
"Rip current risks are expected to pose a significant threat to port operations and marine activities in the vicinity of Calhoun Port Authority, TX.",Dangerous surf and rip currents; isolated tornadoes possible in outer rainbands.
Tornadoes are possible across portions of the middle and upper Texas coast on Friday.,Dangerous surf and rip currents; isolated tornadoes possible on the middle and upper Texas coast.
Tropical Storm Harvey is expected to produce life-threatening freshwater flooding in the area.,"Prolonged period of high waves, strong rip currents, and potential river flooding will disrupt port operations for several days."
Tungo,"Dangerous surf, rip currents, and potential river/stream flooding may hamper port and landside transport operations."
Isolated tornadoes are possible within the watch area by late Friday.,Dangerous surf and rip currents; possible prolonged inundation if the system stalls inland.
"{
""future_12_hours"": {
""gale_force_probability"": 100
},
""future_24_hours"": {
""gale_force_probability"": 100
},
""future_48_hours"": {
""gale_force_probability"": 90
},
""future_72_hours"": {
""gale_force_probability"": 80
},
""future_96_hours"": {
""gale_force_probability"": 70
}
}","{'in 12h': '77%', 'in 24h': '22%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
""future_12_hours"": 15,
""future_24_hours"": 20,
""future_48_hours"": 30,
""future_72_hours"": 40,
""future_96_hours"": 50
}","{'in 12h': '1%', 'in 24h': '47%', 'in 48h': '94%', 'in 72h': '97%', 'in 96h': '98%'}"
"{
""future_12_hours"": 90,
""future_24_hours"": 95,
""future_48_hours"": 100,
""future_72_hours"": 85,
""future_96_hours"": 75
}","{'in 12h': '0%', 'in 24h': '9%', 'in 48h': '73%', 'in 72h': '82%', 'in 96h': '87%'}"
"{
""future12"": {
""GaleForceProbability"": 50
},
""future24"": {
""GaleForceProbability"": 70
},
""future48"": {
""GaleForceProbability"": 90
},
""future72"": {
""GaleForceProbability"": 80
},
""future96"": {
""GaleForceProbability"": 60
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '28%', 'in 72h': '47%', 'in 96h': '52%'}"
"{
""12"": 10,
""24"": 30,
""48"": 50,
""72"": 70,
""96"": 80
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '34%', 'in 72h': '54%', 'in 96h': '57%'}"
25-08-2017,8/24/2017
24-08-2017,8/24/2017
25-08-2017,8/24/2017
26-08-2017,8/24/2017
24-08-2017,8/24/2017
27-08-2017,8/24/2017
25-08-2017,8/24/2017
25-08-2017,8/24/2017
25-08-2017,8/24/2017
24-08-2017,8/24/2017
27-08-2017,8/24/2017
11-09-2017,8/24/2017
31-08-2017,8/24/2017
29-08-2017,8/24/2017
25-08-2017,8/24/2017
4,10
7,10
7,10
7,10
5,10
7,10.0
30,10.0
7,10.0
3,10.0
56,10.0
6 to 12 ft,1.0
34,1.0
2-4 ft,1.0
4 to 6 ft,1.0
4-6 ft,1.0
D. 20 vessels or more,D.
B. 10-20 vessels,D.
D. 20 vessels or more,D.
B. 10-20 vessels,D.
The answer is: D. 20 vessels or more,D.
