response,ground_truth
Campeche to Puerto de Veracruz,Southern Bay of Campeche coast from Campeche to Puerto de Veracruz currently; Gulf coast from Yucatán Peninsula northward likely affected later in the period
Portions of Mexico,Southern Bay of Campeche and adjacent Mexican coastline
"The impacted coast description is:

Campeche to Puerto de Veracruz",Southern Bay of Campeche coast of Mexico; central Gulf waters later in the period
B. Tropical Storm,B.
B. Tropical Storm,B.
B,A.
B. Tropical Storm,A.
B,D.
B,C.
C,C.
"B. Tampa Port Authority, FL",D.
Louisiana,Entire northern Gulf Coast from Texas to the Florida Panhandle and Yucatán coast of Mexico
Gulf Coast,Southern Bay of Campeche coast from Campeche to Puerto de Veracruz currently; Gulf coast from Yucatán Peninsula northward likely affected later in the period
Florida,Southern Bay of Campeche and adjacent Mexican coastline
Florida,Southern Bay of Campeche coast of Mexico; central Gulf waters later in the period
"**Analyzing Track Forecast Cone...**

According to the latest data from National Hurricane Center, I see that...

Landfall expected in 72 hours.

So, the answer is: **72**.",104
12,120
"According to the Track Forecast Cone from National Hurricane Center, the answer is: **24**",18
"According to the Track Forecast Cone from National Hurricane Center, I estimate that 72 hours will elapse before the cyclone makes landfall.",126
30,N/A
12,132
48,N/A
24,168
D,D.
D,D.
B,D.
C,D.
D,B.
C. 13-24 hours,B.
D,A.
C,B.
D.,D.
D,D.
D,A.
D,A.
No,No
NO,No
No,No
No,No
D,D.
D,D.
C,A.
D,A.
18,104
36,120
36 hours,18
36 hours,126
B,B.
D,B.
D,D.
D,D.
B,B.
B,A.
B,B.
B,A.
D,C.
D,C.
D,B.
B,A.
Isabel,"Flooded roadways, lightning, and possible operational delays due to high water levels on the Mississippi River"
Tornadoes.,Possible river flooding and navigation restrictions on the Mississippi River system; heightened debris flow risk from heavy rain.
Tornadoes.,None
"Isolated reports of rough seas and potential disruptions to vessel operations can be expected within the Port of Greater Baton Rouge, LA, due to the tropical cyclone's distant influence on regional marine conditions.",None
"{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""1"",
""in 48h"": ""3"",
""in 72h"": ""5"",
""in 96h"": ""7""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"{
  ""gale_probability"": {
    ""in 12h"": 1,
    ""in 24h"": 1,
    ""in 48h"": 3,
    ""in 72h"": 3,
    ""in 96h"": 3
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
""gale_probability"": {
""in 12h"": ""1"",
""in 24h"": ""2"",
""in 48h"": ""3"",
""in 72h"": ""6"",
""in 96h"": ""2""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
""gale_probability"": {
  ""in 12h"": 1,
  ""in 24h"": 2,
  ""in 48h"": 3,
  ""in 72h"": 7,
  ""in 96h"": 10
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
03-04-2020,6/9/2020
03-07-2020,6/9/2020
12-03-2020,6/9/2020
03-06-2020,6/9/2020
08-06-2020,6/9/2020
02-04-2020,6/9/2020
03-06-2020,6/9/2020
11-06-2020,6/9/2020
10-11-2020,6/9/2020
03-06-2020,6/9/2020
03-05-2020,6/9/2020
02-07-2020,6/9/2020
14,2
5,2
3,2
3,2
4,2.0
3,2.0
4,2.0
3,2.0
9,0.651837655
3,0.651837655
0%,0.651837655
None,0.651837655
D,B.
D. 20 vessels or more,B.
D,B.
D,B.
