response,ground_truth
Tornadoes are possible within the tropical cyclone's outer rain bands and could pose an additional hazard to mariners and port operations in the Port Everglades area.,"Rough seas and dangerous marine conditions, rip currents, and possible thunderstorm lightning could disrupt cargo and cruise operations."
Isaac,Dangerous marine conditions and elevated seas for port approaches; potential localized coastal flooding at high tide.
"{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""2(2)"",
""in 48h"": ""10(24)"",
""in 72h"": ""X(24)"",
""in 96h"": ""X(24)""
}
}","{'in 12h': '1%', 'in 24h': '51%', 'in 48h': '56%', 'in 72h': '56%', 'in 96h': '56%'}"
"{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""2"",
""in 48h"": ""6"",
""in 72h"": ""4"",
""in 96h"": ""3""
}
}","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '29%', 'in 72h': '29%', 'in 96h': '29%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""3%"",
    ""in 24h"": ""6%"",
    ""in 48h"": ""14%"",
    ""in 72h"": ""18%"",
    ""in 96h"": ""15%""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '6%', 'in 96h': '0%'}"
"{
""gale_probability"": {
""in 12h"": ""X"",
""in 24h"": ""1(1)"",
""in 48h"": ""3(3)"",
""in 72h"": ""9(11)"",
""in 96h"": ""6(7)""
}
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '11%', 'in 96h': '11%'}"
04-06-2022,6/4/2022
04-05-2022,6/4/2022
03-06-2022,6/4/2022
03-06-2022,6/4/2022
03-06-2022,6/4/2022
04-05-2022,6/4/2022
03-05-2022,6/4/2022
03-05-2022,6/4/2022
04-05-2022,6/4/2022
04-05-2022,6/4/2022
03-05-2022,6/4/2022
03-06-2022,6/4/2022
5,3
5,3
5,3
5,3
5,3.0
3,3.0
5,3.0
7,3.0
1%,0.48427686
34,0.48427686
2%,0.48427686
10,0.48427686
D. 20 vessels or more,C.
D,C.
D.,C.
D. 20 vessels or more,C.
