response,ground_truth
New England,"Entire southeast Florida coastline north of Miami through Cape Canaveral with dangerous surf, squalls and minor surge"
New England,"entire southeast Florida coastline, expanding northward along Georgia and the Carolinas"
Florida,"Entire southeast Florida coast from Miami through Palm Beach and northward to Daytona, as well as the Northwestern Bahamas"
Florida,Entire southeast Florida coastline from Miami-Dade through Palm Beach County and northward along the Florida east coast
New England,Entire southeast and east-central Florida coastline from Miami-Dade County northward
New England,"Entire Florida east coast, Bahamas, and U.S. East Coast northward through the Carolinas"
Florida,Southeast Florida coast from Miami–Dade northward through Palm Beach County
Florida,Entire east coast of Florida northward to the Carolinas lies within the 5-day cone of uncertainty
Florida,"Greater Antilles, Bahamas, and the southeast U.S. coastline from south Florida northward to the Carolinas"
WILMINGTON NC,MAYPORT NS FL
FT PIERCE FL,W PALM BEACH
FT PIERCE FL,W PALM BEACH
W PALM BEACH,W PALM BEACH FL
FT PIERCE FL,W PALM BEACH FL
FT PIERCE FL,W PALM BEACH
FT PIERCE FL,W PALM BEACH
West Palm Beach,W PALM BEACH
West Palm Beach,W PALM BEACH
FTL,W PALM BEACH FL
0,5%
0,4%
74,74%
100,90%
51,75%
26,77%
1,54%
1,44%
85,46%
0,44%
0,0%
0,0%
0,18%
0,35%
1,32%
1,41%
0,20%
0,10%
1,18%
0,7%
0,0
25,6
82,0
74,6
15,18
2,30
23,36
34,48
4,72
0,120
0,N/A
1,N/A
18,0
7,18
1,18
1,30
2,36
3,72
1,72
1,120
0,3%
0,3%
82,74%
74,74%
75,51% (onset probability in the 12-24 h window)
2,42%
54,54%
1,21%
4,32%
0,44%
D,D.
B,B.
C,C.
B,B.
B,C.
B,B.
C,C.
B,B.
A,A.
C,C.
South Santee River South Carolina to Surf City North Carolina,Entire U.S. East Coast from Florida through New England
South Carolina,"Entire southeast Florida coastline north of Miami through Cape Canaveral with dangerous surf, squalls and minor surge"
Florida,"entire southeast Florida coastline, expanding northward along Georgia and the Carolinas"
Boca Raton to the Volusia/Flagler County Line Florida,"Entire southeast Florida coast from Miami through Palm Beach and northward to Daytona, as well as the Northwestern Bahamas"
Boca Raton to the Volusia/Flagler County Line Florida,Entire southeast Florida coastline from Miami-Dade through Palm Beach County and northward along the Florida east coast
Florida,Entire southeast and east-central Florida coastline from Miami-Dade County northward
Southeastern Bahamas,"Entire Florida east coast, Bahamas, and U.S. East Coast northward through the Carolinas"
Northwestern Bahamas,Southeast Florida coast from Miami–Dade northward through Palm Beach County
Dominican Republic,Entire east coast of Florida northward to the Carolinas lies within the 5-day cone of uncertainty
northern border with the Dominican Republic,"Greater Antilles, Bahamas, and the southeast U.S. coastline from south Florida northward to the Carolinas"
B,B.
B,B.
B,B.
B,B.
C,C.
C,C.
C,C.
B,B.
B,B.
B,B.
B,C.
B,B.
D,D.
A,D.
B,D.
B,D.
A,A.
B,B.
B,B.
B,B.
New York,Entire U.S. East Coast from Florida through New England
New York,"Entire southeast Florida coastline north of Miami through Cape Canaveral with dangerous surf, squalls and minor surge"
New England,"entire southeast Florida coastline, expanding northward along Georgia and the Carolinas"
New York,"Entire southeast Florida coast from Miami through Palm Beach and northward to Daytona, as well as the Northwestern Bahamas"
New Jersey,Entire southeast Florida coastline from Miami-Dade through Palm Beach County and northward along the Florida east coast
New Jersey,Entire southeast and east-central Florida coastline from Miami-Dade County northward
New Jersey,"Entire Florida east coast, Bahamas, and U.S. East Coast northward through the Carolinas"
New Jersey,Southeast Florida coast from Miami–Dade northward through Palm Beach County
Florida,Entire east coast of Florida northward to the Carolinas lies within the 5-day cone of uncertainty
Florida,"Greater Antilles, Bahamas, and the southeast U.S. coastline from south Florida northward to the Carolinas"
120,12
120,24
120,6
120,16
120,18
120,24
120,30
120,52
120,48
120,48
24,0
24,12
24,24
48,24
12,36
120,48
120,60
12,24
48,60
24,24
C,D.
C,D.
C,D.
D,D.
D,D.
D,D.
C,D.
C,D.
D,D.
D,D.
D,A.
D,B.
D,C.
D,B.
D,B.
D,B.
D,D.
D,C.
D,B.
D,B.
D,A.
D,B.
D,A.
D,B.
B,B.
B,C.
D,C.
D,C.
B,D.
D,D.
No,No
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
D,A.
B.,A.
B,A.
B.,A.
B.,B.
B.,A.
B.,B.
B. 0-24 Hours,C.
B.,C.
D,D.
12,12
12,24
12,6
24,16
12,18
36,24
24,30
48,52
36,48
48,48
A,B.
A,A.
B,A.
A,A.
A,A.
A,A.
B,A.
A,A.
B,A.
B,A.
B,B.
B,A.
B,D.
B,B.
B,A.
B,C.
B,D.
B,D.
B,A.
B,B.
B,A.
B,D.
B,C.
D,D.
B,D.
D,C.
B,D.
B,D.
Tsunami warnings may be issued if the storm's path nears the coast.,High surf and dangerous rip currents along Palm Beach County beaches
Tsunami warnings may be issued if the storm's path nears the coast.,High surf and dangerous rip currents affecting port approaches and pilot boarding areas
Tornadoes are a potential hazard along the coast of South Carolina and North Carolina.,Dangerous surf and rip currents; port operations may face wave overtopping and minor coastal flooding
The potential for dangerous surf and rip current conditions along the coast due to swells generated by Isaias.,Dangerous surf and rip currents beginning overnight; short-fused tornado threat in outer rain bands.
Tsunami watch.,Dangerous surf and rip currents; short-lived port-access restrictions due to rough seas
Swells generated by Isaias are likely to cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents; brief tornadoes in outer rain bands.
"Isolated flash and urban flooding, especially in low-lying and poorly drained areas, is expected.",Dangerous surf and rip currents; isolated tornadoes in outer rain bands
Heavy surf and rip currents are likely to cause life-threatening conditions along the coast of Florida.,Dangerous surf and rip currents; short-fused tornadoes in outer rain bands.
High winds and potential for storm surge leading to flooding.,"High surf, dangerous rip currents, and very rough seas will hinder vessel movements and could force temporary port closure."
Potential for hazardous surf and rip currents.,Dangerous surf and rip currents ahead of and during the storm’s passage.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '3%', 'in 24h': '2%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '3%', 'in 24h': '4%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '74%', 'in 24h': '74%', 'in 48h': '74%', 'in 72h': '74%', 'in 96h': '74%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '74%', 'in 24h': '16%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '8%', 'in 24h': '59%', 'in 48h': '74%', 'in 72h': '75%', 'in 96h': '75%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '2%', 'in 24h': '28%', 'in 48h': '76%', 'in 72h': '77%', 'in 96h': '77%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '46%', 'in 72h': '54%', 'in 96h': '54%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '21%', 'in 72h': '18%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '8%', 'in 72h': '40%', 'in 96h': '46%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '33%', 'in 96h': '9%'}"
03-08-2020,7/31/2020 0:00
03-08-2020,7/31/2020 0:00
02-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
30-07-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
03-08-2020,7/31/2020 0:00
03-08-2020,7/31/2020 0:00
02-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
30-07-2020,7/31/2020 0:00
29-07-2020,7/31/2020 0:00
03-08-2020,7/31/2020 0:00
03-08-2020,7/31/2020 0:00
02-08-2020,7/31/2020 0:00
03-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
02-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
01-08-2020,7/31/2020 0:00
2,2
3,2
2,2
3,2
3,2
2,2
3,2
2,2
2,2
3,2
1,2.0
3,2.0
0,2.0
0,2.0
3,2.0
0,2.0
0,2.0
3,2.0
3,2.0
7,2.0
1-3 ft,1.0
1-3 ft,1.0
1-3 ft,1.0
3-5,1.0
2-4,1.0
2-4,1.0
545,1.0
1,1.0
0,1.0
0,1.0
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
D,B.
B,B.
B,B.
B,B.
B. WHISKEY,E.
B,E.
B,E.
B,E.
B,E.
B,E.
