response,ground_truth
Florida,North-central Gulf Coast from southeast Louisiana across Mississippi and Alabama to the western Florida Panhandle
Louisiana,"Entire central Gulf Coast from southeast Louisiana through the western Florida Panhandle, including Mobile Bay"
Louisiana,Entire north-central Gulf Coast from southeast Louisiana through the Alabama/Florida border
Alabama,"Entire north-central Gulf Coast from the western Florida Panhandle through Alabama, Mississippi, and southeastern Louisiana"
Florida,"Entire north-central Gulf Coast from the Florida Panhandle westward to southeast Louisiana, including Mobile Bay"
120,12
120,24
120,30
120,30
120,30
120,48
120,60
120,60
120,72
12,24
12,48
48,36
12,48
24,N/A
24,72
120,72
120,96
120,100
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,B.
D,C.
D,C.
D,D.
D,D.
D,C.
D,C.
D,C.
D,C.
D,B.
C,B.
D,B.
D,D.
C,C.
B,C.
C,D.
C,D.
B,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
No,Yes
No,Yes
No,Yes
D,A.
C,A.
C. 24-48 hours,A.
D,A.
B,A.
C,B.
C. 24-48 hours,C.
C,C.
C,C.
1000,12
12,24
3,30
12,30
12,30
48,48
48,60
48,60
12,72
B,A.
C,A.
A,A.
C,A.
C,A.
C,A.
C,A.
B,A.
B,B.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
B,C.
B,C.
C,C.
B,C.
B,C.
B,C.
B,D.
B,C.
Tornadoes may occur across portions of the Florida Panhandle and southern Alabama.,Tornado risk in outer rainbands; life-threatening surf and rip currents; widespread river flooding potential after landfall
Tornadoes are possible in coastal areas of the Florida Panhandle and Alabama.,"Embedded tornadoes in rainbands, dangerous surf and rip currents, prolonged power outages, and significant river flooding that could disrupt port operations well after landfall."
Tornadoes are possible over coastal areas of the Florida Panhandle and southern Alabama.,"Isolated tornadoes in rain bands, dangerous surf and rip currents, extended power outages, and possible channel shoaling/siltation in port approaches."
"Tornadoes may occur over coastal areas of the Florida Panhandle, Mississippi, Alabama, and extreme southeastern Louisiana.","Isolated tornadoes in outer rainbands, dangerous surf and rip currents, prolonged river flooding after passage."
"Tornadoes are possible over parts of the western Florida Panhandle, southern Alabama, southern Mississippi, and southeast Louisiana.",Isolated tornadoes beginning Monday afternoon; dangerous surf and rip currents.
Rip currents and life-threatening surf conditions are possible along the coast.,Dangerous surf and rip currents beginning Monday; possible river flooding later in the week as heavy rainfall drains inland.
Tsunami,Dangerous surf/rip currents beginning Sunday; isolated tornadoes possible in outer rain-bands
Tornadoes are possible over southern Florida.,Dangerous surf/rip currents beginning Sunday; isolated tornadoes in outer rainbands.
Tsunami warning.,Brief tornadoes in outer rain bands and hazardous seas (10–15 ft) over coastal waters will impact port operations.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '87%', 'in 24h': '94%', 'in 48h': '95%', 'in 72h': '95%', 'in 96h': '95%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '36%', 'in 24h': '42%', 'in 48h': '12%', 'in 72h': '2%', 'in 96h': '<1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '56%', 'in 24h': '84%', 'in 48h': '97%', 'in 72h': '97%', 'in 96h': '97%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '13%', 'in 24h': '45%', 'in 48h': '74%', 'in 72h': '77%', 'in 96h': '77%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '15%', 'in 48h': '12%', 'in 72h': '6%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '12%', 'in 48h': '17%', 'in 72h': '14%', 'in 96h': '2%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '11%', 'in 72h': '33%', 'in 96h': '47%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '20%', 'in 96h': '9%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '15%', 'in 96h': '23%'}"
16-09-2020,9/14/2020
15-09-2020,9/14/2020
15-09-2020,9/14/2020
14-09-2020,9/14/2020
01-10-2020,9/14/2020
02-09-2020,9/14/2020
14-09-2020,9/14/2020
03-09-2020,9/14/2020
12-09-2020,9/14/2020
15-09-2020,9/15/2020
15-09-2020,9/15/2020
15-09-2020,9/15/2020
15-09-2020,9/15/2020
14-09-2020,9/15/2020
02-10-2020,9/15/2020
14-09-2020,9/15/2020
02-09-2020,9/15/2020
12-09-2020,9/15/2020
17-09-2020,9/14/2020
15-09-2020,9/14/2020
15-09-2020,9/14/2020
15-09-2020,9/14/2020
02-10-2020,9/14/2020
02-10-2020,9/14/2020
15-09-2020,9/14/2020
02-10-2020,9/14/2020
02-10-2020,9/14/2020
3,4
3,4
3,4
3,4
3,4
3,4
2,4
3,4
3,4
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
7,3.0
3,3.0
3,3.0
4-6,0.855184285
4-7,0.855184285
6-9,0.855184285
4-6 ft,0.855184285
2-4 ft,0.855184285
2-4 ft,0.855184285
2-4 ft,0.855184285
3,0.855184285
5,0.855184285
D,D.
D,D.
D,D.
B,D.
B,D.
B,D.
B,D.
B,D.
B,D.
