response,ground_truth
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '15%', 'in 72h': '21%', 'in 96h': '24%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    "",
    ""24_hours"": "" "",
    ""48_hours"": "" "",
    ""72_hours"": "" "",
    "",
    ""96_hours"": "" ""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '5%', 'in 72h': '11%', 'in 96h': '14%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '12%', 'in 96h': '17%'}"
25-08-2017,8/27/2017
24-08-2017,8/27/2017
24-08-2017,8/27/2017
25-08-2017,8/27/2017
25-08-2017,8/27/2017
25-08-2017,8/30/2017
24-08-2017,8/30/2017
24-08-2017,8/30/2017
25-08-2017,8/30/2017
23-08-2017,8/30/2017
01-09-2017,8/27/2017
01-09-2017,8/27/2017
01-09-2017,8/27/2017
01-09-2017,8/27/2017
01-09-2017,8/27/2017
3,4
3,4
3,4
2,4
2,4
0,1.0
0,1.0
3,1.0
0,1.0
4,1.0
10,0.584319081
0,0.584319081
0,0.584319081
4,0.584319081
10,0.584319081
B,C.
D,C.
D,C.
B,C.
B,C.
