response,ground_truth
11,120
3,120
0,
0,N/A
11,N/A
11,N/A
1,N/A
0,4%
0,6%
0,4%
1,3%
0,5%
C,C.
D,D.
B,B.
C,C.
C,C.
Port Mansfield to Sargent Texas,Greatest impact expected along the Texas coast and southwestern Louisiana; only outer rainbands expected farther east along the Mississippi coast.
Port Mansfield to Sargent Texas,Primary impact along the Texas coast and southwestern Louisiana; only indirect effects expected east of the Mississippi River
Port Mansfield to Matagorda Texas,Primary impacts focused along the Texas coast from Port Mansfield northward to High Island with secondary impacts possible into southwestern Louisiana
Port Mansfield to High Island,Texas coastline and portions of southwest Louisiana; outer rain bands likely to spread to the lower Mississippi Valley
Port Mansfield to High Island,Texas coast from Port Mansfield to San Luis Pass with effects spreading into southwest Louisiana; outer rain bands and surf expected along remainder of Gulf coast
C,D.
C,C.
B,B.
A,A.
A,A.
C,D.
B,B.
B,C.
B,A.
A,D.
Galveston,Greatest impact expected along the Texas coast and southwestern Louisiana; only outer rainbands expected farther east along the Mississippi coast.
Galveston,Primary impact along the Texas coast and southwestern Louisiana; only indirect effects expected east of the Mississippi River
Galveston,Primary impacts focused along the Texas coast from Port Mansfield northward to High Island with secondary impacts possible into southwestern Louisiana
Texas,Texas coastline and portions of southwest Louisiana; outer rain bands likely to spread to the lower Mississippi Valley
Galveston,Texas coast from Port Mansfield to San Luis Pass with effects spreading into southwest Louisiana; outer rain bands and surf expected along remainder of Gulf coast
120,12
120,24
120,36
120,48
120,48
48,≥96
48,>120
48,N/A
120,≥120
None,120
D,D.
C,D.
D,D.
C,D.
D,D.
D,A.
D,A.
D,A.
D,A.
D,A.
D,D.
D,D.
D,D.
D,D.
B,D.
No,No
No,No
No,No
No,No
No,No
D,D.
D,D.
D.,C.
D,D.
B,D.
100,12
400,24
36,36
48,48
40,48
B,B.
B,B.
C,B.
B,B.
B,B.
B,A.
B,B.
B,B.
B,A.
B,B.
B,D.
B,C.
B,B.
B,D.
B,C.
Tornadoes are possible near the middle and upper Texas coast.,Dangerous rip currents along Gulf beaches; brief coastal squalls in feeder bands.
Tsunami,Isolated tornadoes possible in rain-bands early next week; elevated seas and long-period swells could disrupt port operations
Tsunami warning,Dangerous surf and rip currents along Gulf beaches.
Swells generated by Harvey are likely to cause life-threatening surf and rip current conditions.,Rough seas and dangerous rip currents in the northern Gulf beginning this weekend
The storm could generate life-threatening surf and rip current conditions along the coast.,High surf and rip currents along Mississippi‐Alabama barrier islands beginning this weekend
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""7%"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""High""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '3%', 'in 96h': '4%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24kt"",
    ""24_hours"": ""Low4kt"",
    ""48_hours"": ""Low4kt"",
    ""724_hours: ""Low4kt"",
    ""72_hours"": ""Low4kt"",
    ""96_hours"": ""Low4kt""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
25-08-2017,None
24-08-2017,None
24-08-2017,None
25-08-2017,None
23-08-2017,None
25-08-2017,None
24-08-2017,None
24-08-2017,None
25-08-2017,None
23-08-2017,None
01-09-2017,None
01-09-2017,None
01-09-2017,None
01-09-2017,None
01-09-2017,None
3,0
3,0
3,0
2,0
2,0
0,None
0,None
3,None
0,None
4,None
0,None
0,None
6 to 10 ft,None
4,None
4,None
B,A.
B,A.
B,A.
B,A.
B,A.
