response,ground_truth
D,B.
A,B.
A,B.
B,A.
Louisiana,"Southeastern Texas, Louisiana, Mississippi, Alabama and the western Florida Panhandle"
Louisiana,"Central Texas coast eastward across Louisiana, Mississippi, Alabama and the western Florida Panhandle."
Louisiana,Northern Gulf Coast from central Texas eastward to the western Florida Panhandle
Louisiana,Central Texas coast eastward to the western Florida Panhandle
Louisiana,Central and western U.S. Gulf Coast (TX-LA-MS shoreline)
100,12
100,24
100,36
120,40
120,48
None,N/A
None,96
None,
None,Not Applicable
None,N/A
C,D.
D,D.
D,D.
D,D.
D,D.
A,A.
A,B.
D,A.
D,A.
A,A.
D,A.
D,A.
D,A.
D,A.
D,A.
No,No
No,No
No,No
No,No
No,No
D,A.
D,A.
D,A.
D,A.
D,A.
12,12
12,24
24,36
12,40
48,48
B,B.
B,B.
B,B.
D,D.
D,D.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
B,B.
B,B.
B,B.
"Tornadoes are possible into tonight from the far western Florida Panhandle across southwestern Alabama, southern Mississippi, and southern Louisiana.",Isolated thunderstorms with localized ponding of water
Tornadoes are possible from the western Florida Panhandle to southern Louisiana.,"Isolated brief thunderstorm or low-end tornado threat cannot be ruled out as remnants pass south of the Great Lakes, but overall operational impact at the port remains minimal."
Isolated tornadoes are possible this evening and tonight from south-central Louisiana to the western Florida Panhandle.,None
Tornadoes are possible from south-central Louisiana to the western Florida Panhandle.,None
Flooding and potential damage to infrastructure from heavy rainfall and storm surge.,None
"{
  ""gale_probability"": {
    ""in 12h"": ""5"",
    ""in 24h"": ""9,
    ""in 48h"": 9,
    ""in 72h"": 9,
    ""in 96h"": 9
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""10%"",
    ""24_hours"": ""24_hours"": ""20%"",
    ""48_hours"": ""30%"",
    ""72_hours"": ""40%"",
    ""96_hours"": ""50%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""1"",
    ""24_hours"": ""1"",
    ""48_hours"": ""1"",
    ""72_hours"": ""1"",
    ""96_hours"": ""1""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12"": ""X"",
    ""24"": ""2( 2)"",
    ""48"": ""1( 3)"",
    ""72"": ""X( 3)"",
    ""96"": ""X( 3)""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X( 1)"",
    ""24_hours"": ""X( 1)"",
    ""48_hours"": ""X( 1"",
    ""72_hours"": ""X( 2)"",
    ""96_hours"": ""X( 1)""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
22-06-2017,None
21-06-2017,None
21-06-2017,None
20-06-2017,None
01-06-2017,None
21-06-2017,None
21-06-2017,None
22-06-2017,None
20-06-2017,None
21-06-2017,None
21-07-2017,None
01-07-2017,None
01-07-2017,None
20-06-2017,None
01-07-2017,None
5,0
5,0
5,0
2,0
2,0
5,None
5,None
5,None
5,None
5,None
0,None
0,None
0,None
0,None
0,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
A. None,A.
