response,ground_truth
Louisiana,North-central Gulf Coast (mainly Louisiana and Mississippi coasts)
Louisiana,North-central Gulf Coast from the upper Texas coast eastward across Louisiana and Mississippi
Louisiana,"North-central Gulf Coast, especially Louisiana, with lesser effects extending westward to the upper Texas coast"
Louisiana,Central U.S. Gulf Coast from the upper Texas coast eastward to the Florida Panhandle
PORT ARTHUR TX,GALVESTON TX
PORT ARTHUR TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
GALVESTON TX,GALVESTON TX
JASPER TX,GALVESTON TX
JASPER TX,GALVESTON TX
9,15%
2,15%
0,17%
0,27%
0,54%
0,60%
1,0%
0,<3%
0,3%
0,3%
0,19%
0,25%
24,48
N/A,72
17,48
1,120
1,96
34,120
N/A,0
N/A,
2,48
1,72
2,96
1,120
N/A,15%
N/A,15%
0,7%
0,27%
0,54%
0,60%
D,B.
B,B.
C,C.
B,B.
B,B.
B,B.
south-central Louisiana coast,"north-central Gulf Coast, especially Louisiana and adjacent Mississippi coastline"
Louisiana coast,Main impact zone from the central Louisiana coast eastward to coastal Mississippi and Alabama
Louisiana,North-central Gulf Coast (mainly Louisiana and Mississippi coasts)
Louisiana coast,North-central Gulf Coast from the upper Texas coast eastward across Louisiana and Mississippi
Mouth of the Mississippi River to Cameron,"North-central Gulf Coast, especially Louisiana, with lesser effects extending westward to the upper Texas coast"
Mouth of the Mississippi River to Morgan City,Central U.S. Gulf Coast from the upper Texas coast eastward to the Florida Panhandle
B,B.
B,B.
B,B.
B,B.
A,B.
C,C.
B,C.
B,C.
B,D.
B,D.
B,D.
Mississippi,"north-central Gulf Coast, especially Louisiana and adjacent Mississippi coastline"
Louisiana,Main impact zone from the central Louisiana coast eastward to coastal Mississippi and Alabama
Mississippi,North-central Gulf Coast (mainly Louisiana and Mississippi coasts)
Louisiana,North-central Gulf Coast from the upper Texas coast eastward across Louisiana and Mississippi
Louisiana,"North-central Gulf Coast, especially Louisiana, with lesser effects extending westward to the upper Texas coast"
Louisiana,Central U.S. Gulf Coast from the upper Texas coast eastward to the Florida Panhandle
120,14
120,32
120,36
120,48
120,60
120,70
48,0
48,
48,60
48,72
48,84
120,120
D,D.
D,D.
C,D.
C,D.
D,D.
D,D.
D,B.
D,A.
D,C.
D,C.
D,B.
D,C.
D,C.
D,D.
D,C.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,Yes
No,Yes
No,Yes
D,A.
D,B.
D,B.
D,C.
D,C.
D,C.
36,14
36,32
36,36
40,48
48,60
40,70
D,A.
D,B.
D,B.
D,B.
B,B.
B,B.
B,B.
B,A.
B,A.
B,B.
B,A.
B,A.
B,B.
B,A.
B,A.
B,B.
B,D.
Tornadoes are possible across southeast Louisiana and southern Mississippi.,"Brief squalls and isolated tornadoes in outer rainbands cannot be ruled out, but the risk is low at Texas City."
"Tornadoes are possible across southeast Louisiana, far southern Mississippi, and the Alabama coast.",Isolated brief tornadoes in outer rain-bands cannot be ruled out but risk is low for Texas City
"Tornadoes are possible across southeast Louisiana, far southern Mississippi, and the Alabama coast.",Elevated seas and rip currents could affect vessel approaches and small-craft operations.
Tornadoes are possible across southern portions of Louisiana and Mississippi.,Elevated seas and long-period swell could disrupt ship scheduling; dangerous rip currents along adjacent beaches.
"Tsunami warning for Texas City, TX, due to the potential for a large storm surge.","Brief coastal flooding of low-lying roads, isolated tornadoes in rainbands"
"Tsunami watch is in effect for Texas City, TX.",Localized coastal flooding and temporary channel restrictions could disrupt port operations
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '4%', 'in 24h': '8%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '2%', 'in 24h': '3%', 'in 48h': '2%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '7%', 'in 72h': '5%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '13%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '11%', 'in 72h': '40%', 'in 96h': '53%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '35%', 'in 96h': '58%'}"
13-07-2019,7/17/2019
12-07-2019,7/17/2019
08-07-2019,7/17/2019
11-07-2019,7/17/2019
12-07-2019,7/17/2019
12-07-2019,7/17/2019
05-07-2019,7/17/2019
12-07-2019,7/17/2019
05-07-2019,7/17/2019
11-07-2019,7/17/2019
12-07-2019,7/17/2019
12-07-2019,7/17/2019
01-08-2019,7/17/2019
02-07-2019,7/17/2019
01-08-2019,7/17/2019
01-07-2019,7/17/2019
14-07-2019,7/17/2019
13-07-2019,7/17/2019
3,2
2,2
3,2
3,2
2,2
2,2
0,2.0
0,2.0
0,2.0
3,2.0
2,2.0
7,2.0
0,0.657057457
0,0.657057457
0,0.657057457
0,0.657057457
6,0.657057457
3 to 5 ft,0.657057457
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
