response,ground_truth
"26.9N, 78.4W","27.1N, 78.4W"
"26.8N, 78.4W","26.8N, 78.4W"
NE,NE
NE,NE
NE,NE
NE,NE
N,NNE
NNW,NNW
NNW,NNW
NW,NW
Stationary,NW
WNW,Stationary (slow WNW expected to resume)
25,25 mph
24,24 mph
14,14 mph
10,10 mph
8,8 mph
9,8 mph
8,8 mph
6,6 mph
Stationary,1 mph
1,0-1 mph
New England,"Southeastern Massachusetts, Maine, Nova Scotia, Gulf of St. Lawrence, Newfoundland"
New England,Outer Banks northward through New England and coastal Atlantic Canada
Florida,"Southeast U.S. from northern Florida northward through the Carolinas, the Mid-Atlantic states, southern New England, and Atlantic Canada"
Florida,Main impacts now focused from the North Carolina coast north-eastward toward the Mid-Atlantic and New England; only residual swells along the northeast Florida coast
Virginia,"Entire southeast U.S. coast from northern Florida through the Carolinas, then the Mid-Atlantic and New England coasts"
Florida,Northeast Florida through the entire Southeast U.S. coast up to the North Carolina/Virginia border
Florida,Northeast Florida through the Georgia and Carolina coasts
Florida,Entire southeast U.S. coastline from central Florida through North Carolina
Florida,Entire southeast U.S. coastline from central Florida through the Carolinas
Florida,Entire northeast Florida shoreline north of Jupiter Inlet through Georgia and the Carolinas
HYANNIS MA,None
BURGEO NFLD,CAPE HATTERAS NC
CAPE HATTERAS,MYRTLE BEACH SC
Mayport NS FL,MAYPORT NS FL
MAYPORT NS FL,JACKSONVILLE FL
MAYPORT NS FL,JACKSONVILLE
DAYTONA BEACH,JACKSONVILLE FL
MAYPORT NS FL,JACKSONVILLE
Daytona Beach,JACKSONVILLE
MAYPORT ARB,JACKSONVILLE FL
0,0%
0,0%
0,5%
0,4%
2,3%
99,99%
54,70%
54,70%
43,48%
14,64%
0,0%
0,0%
0,<1%
0,0%
0,0%
0,2%
2,5%
1,12%
1,9%
2,22%
N/A,N/A
N/A,0
0,0
0,0
2,24
0,0
34,6
4,48
28,72
1,96
N/A,N/A
N/A,0
0,0
10,N/A
34,0
3,N/A
2,18
1,36
2,72
2,96
N/A,0%
N/A,0%
0,5%
0,4%
2,3%
99,99%
54,54%
4,70%
2,48%
1,64%
B,A.
B,B.
B,B.
B,A.
A,C.
D,A.
C,C.
B,D.
B,B.
B,D.
Nova Scotia,"Southeastern Massachusetts, Maine, Nova Scotia, Gulf of St. Lawrence, Newfoundland"
Nova Scotia,Outer Banks northward through New England and coastal Atlantic Canada
North Carolina,"Southeast U.S. from northern Florida northward through the Carolinas, the Mid-Atlantic states, southern New England, and Atlantic Canada"
South Santee River to the North Carolina/Virginia border,Main impacts now focused from the North Carolina coast north-eastward toward the Mid-Atlantic and New England; only residual swells along the northeast Florida coast
South Carolina coast,"Entire southeast U.S. coast from northern Florida through the Carolinas, then the Mid-Atlantic and New England coasts"
South Carolina coast,Northeast Florida through the entire Southeast U.S. coast up to the North Carolina/Virginia border
Florida coast,Northeast Florida through the Georgia and Carolina coasts
Florida east coast,Entire southeast U.S. coastline from central Florida through North Carolina
Florida East Coast,Entire southeast U.S. coastline from central Florida through the Carolinas
Florida east coast,Entire northeast Florida shoreline north of Jupiter Inlet through Georgia and the Carolinas
C,C.
C,C.
E,C.
C,D.
E,E.
C,D.
E,D.
E,D.
E,E.
F,F.
B,C.
B,D.
A,C.
B,B.
B,A.
B,B.
A,B.
B,A.
A,C.
B,B.
Florida,"Southeastern Massachusetts, Maine, Nova Scotia, Gulf of St. Lawrence, Newfoundland"
Florida,Outer Banks northward through New England and coastal Atlantic Canada
Florida,"Southeast U.S. from northern Florida northward through the Carolinas, the Mid-Atlantic states, southern New England, and Atlantic Canada"
Florida,Main impacts now focused from the North Carolina coast north-eastward toward the Mid-Atlantic and New England; only residual swells along the northeast Florida coast
New England,"Entire southeast U.S. coast from northern Florida through the Carolinas, then the Mid-Atlantic and New England coasts"
New England,Northeast Florida through the entire Southeast U.S. coast up to the North Carolina/Virginia border
New England,Northeast Florida through the Georgia and Carolina coasts
Florida,Entire southeast U.S. coastline from central Florida through North Carolina
Georgia,Entire southeast U.S. coastline from central Florida through the Carolinas
New England,Entire northeast Florida shoreline north of Jupiter Inlet through Georgia and the Carolinas
120,≈12
120,24
120,3
120,12
120,18
120,16
120,36
120,36
120,66
120,
120,0
120,0
12,0
12,0
12,0
120,0
12,24
12,24
120,24
120,60
D,D.
C,D.
C,D.
C,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,A.
D,A.
D,B.
D,B.
D,A.
D,B.
D,B.
D,B.
D,B.
D,C.
D,A.
D,A.
D,A.
D,A.
D,B.
D,A.
D,B.
B,C.
D,D.
B,D.
No,No
No,No
No,No
No,No
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
D,A.
D,A.
D,A.
D,A.
D,B.
D,A.
D,A.
D,B.
C,A.
C,A.
12,≈12
24,24
12,3
48,12
48,18
24,16
12,36
12,36
12,66
24,
A,D.
A,D.
D,D.
B,A.
A,B.
A,A.
A,A.
A,A.
A,A.
A,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,C.
C,C.
C,C.
B,C.
B,C.
B,B.
B,B.
B,B.
B,B.
B,B.
B,C.
B,C.
C,C.
C,C.
"Large swells are likely to cause life-threatening surf and rip current conditions along the coast in Jacksonville, FL.",Residual long-period swell may still produce dangerous rip currents along portions of the southeast U.S. coast.
Large swells will affect the southeastern United States coast from northern Florida through North Carolina.,Residual large swells and dangerous rip currents may linger along northeast Florida beaches for another 24-36 h.
Tornadoes are possible across eastern North Carolina into southeastern Virginia.,High surf and dangerous rip currents may continue through today
"Tsunami warnings are in effect for Jacksonville, FL, due to the potential for a large storm surge.",Persistent high surf and rip currents along northeast Florida beaches
Tornadoes are possible near the coastal South and North Carolina border area.,"High surf, dangerous rip currents, and minor coastal erosion impacting port operations."
Tornadoes are possible along the immediate coast of Georgia this afternoon.,"High surf, dangerous rip currents, and an isolated tornado risk along the Northeast Florida coast."
Tornadoes are possible near the immediate east coast of Florida through tonight.,Very large surf and life-threatening rip currents; isolated tornadoes in outer rain bands.
Tornadoes are possible near the immediate east coast of Florida.,"High surf, dangerous rip currents, and a slight tornado risk in outer rain bands."
Tornadoes are possible near the immediate east coast of Florida through tonight.,"Dangerous surf and rip currents, minor coastal erosion, and a low risk of isolated tornadoes in outer rainbands."
Isolated tornadoes are possible along the eastern coast of Florida.,"Large, dangerous surf and rip currents; isolated tornadoes in outer rainbands"
"{
  ""gale_probability"": {
    ""in 12h"": ""10"",
    ""in 24h"": ""11"",
    ""in 48h"": ""73"",
    ""in 72h"": ""98"",
    ""in 96h"": ""99""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""moderate"",
    ""48_hours"": ""high"",
    ""72_hours"": ""moderate"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '4%', 'in 24h': '4%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '2%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '99%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '54%', 'in 24h': '13%', 'in 48h': '2%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '4%', 'in 24h': '54%', 'in 48h': '12%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '6%', 'in 24h': '6%', 'in 48h': '46%', 'in 72h': '48%', 'in 96h': '48%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '52%', 'in 72h': '63%', 'in 96h': '64%'}"
07-09-2019,9/1/2019
07-09-2019,9/1/2019
06-09-2019,9/1/2019
06-09-2019,9/1/2019
05-09-2019,9/1/2019
05-09-2019,9/1/2019
04-09-2019,9/1/2019
04-09-2019,9/1/2019
04-09-2019,9/1/2019
03-09-2019,9/1/2019
07-09-2019,9/2/2019
07-09-2019,9/2/2019
06-09-2019,9/2/2019
06-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
04-09-2019,9/2/2019
04-09-2019,9/2/2019
03-09-2019,9/2/2019
03-09-2019,9/2/2019
07-09-2019,9/1/2019
07-09-2019,9/1/2019
06-09-2019,9/1/2019
05-09-2019,9/1/2019
05-09-2019,9/1/2019
04-09-2019,9/1/2019
04-09-2019,9/1/2019
04-09-2019,9/1/2019
03-09-2019,9/1/2019
03-09-2019,9/1/2019
5,5
2,5
3,5
3,5
3,5
2,5
2,5
3,5
3,5
3,5
5,4.0
0,4.0
0,4.0
0,4.0
0,4.0
3,4.0
0,4.0
0,4.0
0,4.0
0,4.0
0,1.0
0,1.0
0,1.0
0,1.0
115,1.0
959,1.0
3 to 5 ft,1.0
6,1.0
4,1.0
4 to 7 ft,1.0
A. None,D.
B,D.
B,D.
A. None,D.
B,D.
B,D.
B,D.
B,D.
A. None,D.
A. None,D.
D. YANKEE,E.
B,C.
B,E.
B,E.
"Given the current conditions, vessels in the Jacksonville, FL area should be prepared for strong winds and potential storm surge, as a Hurricane Warning is in effect for the area. It is advisable to seek shelter in a safe harbor or port, and to avoid navigating in areas where storm surge could cause flooding.","Port closed; all vessel movements into, out of, or within the port are prohibited unless specifically authorized by the Captain of the Port."
"Given the current conditions, ocean-going and commercial vessels should avoid the Florida east coast and the Georgia coast, as the hurricane is expected to move dangerously close to these areas tonight through Wednesday night. Additionally, they should be prepared for large swells and life-threatening surf and rip current conditions along the southeastern United States coast from Florida through North Carolina during the next several days.","Port closed; all vessel movements into, out of, or within the port are prohibited unless specifically authorized by the Captain of the Port."
"Based on the current weather conditions, Jacksonville, FL should expect tropical storm conditions to begin late tonight or early Wednesday, with hurricane conditions by Wednesday night. Facilities should prepare for potential storm surge and flooding, and ensure all necessary preparations are completed to protect life and property.","Cargo handling and bunkering operations must cease; terminal and facility operators must secure cranes, hazardous materials, and waterfront equipment and keep the port closed until the Captain of the Port lifts Condition Zulu."
"Given the current conditions, the most likely future operational guidance for general vessel activity at Jacksonville, FL would be to maintain a heightened state of preparedness, with potential for increased safety measures and possible restrictions on vessel movement due to the storm surge and strong winds expected to impact the area.","Port closed; all vessel movements into, out of, or within the port are prohibited unless specifically authorized by the Captain of the Port."
"Given the current conditions, the most likely future operational guidance for general vessel activity at Jacksonville, FL in the next 24 hours would be to maintain a high level of caution, with vessels avoiding coastal areas and harbors that are under storm surge warnings or watches, and to prepare for potential impacts from large swells and strong winds along the coast.","Port closed; all vessel movements into, out of, or within the port are prohibited unless specifically authorized by the Captain of the Port."
"Given the current conditions, ocean-going and commercial vessels should expect to encounter strong winds and potentially hazardous surf conditions along the Florida east coast, including Jacksonville, FL, as Hurricane Dorian approaches. Vessel operators should be prepared for potential storm surge and flooding, and should follow local weather service advisories for specific guidance on safe navigation.","Port closed; all vessel movements into, out of, or within the port are prohibited unless specifically authorized by the Captain of the Port."
"Given the current conditions, ocean-going and commercial vessel activity at Jacksonville, FL should be significantly curtailed or halted due to the storm surge warning and the potential for life-threatening conditions, including large and destructive waves and flooding.","Port closed; all vessel movements into, out of, or within the port are prohibited unless specifically authorized by the Captain of the Port."
"Given the current conditions, the most likely future operational guidance for port and facility operations at Jacksonville, FL would be to expect significant impacts from the storm surge and high winds, necessitating the implementation of emergency protocols, potential closures, and the need for robust preparations to mitigate the effects of the approaching hurricane.","Cargo handling and bunkering operations must cease; terminal and facility operators must secure cranes, hazardous materials, and waterfront equipment and keep the port closed until the Captain of the Port lifts Condition Zulu."
"Given the current conditions, the most likely future operational guidance for port and facility operations at Jacksonville, FL would be to maintain heightened safety protocols, monitor weather updates closely, and prepare for potential impacts from the storm surge and heavy rainfall expected in the area.","Cargo handling and bunkering operations must cease; terminal and facility operators must secure cranes, hazardous materials, and waterfront equipment and keep the port closed until the Captain of the Port lifts Condition Zulu."
