response,ground_truth
21-06-2017,6/22/2017
21-06-2017,6/22/2017
22-06-2017,6/22/2017
22-06-2017,6/22/2017
21-06-2017,6/22/2017
21-06-2017,6/21/2017
01-07-2017,6/21/2017
01-07-2017,6/21/2017
20-06-2017,6/21/2017
21-06-2017,6/21/2017
5,4
5,4
5,4
2,4
2,4
5,3.0
5,3.0
5,3.0
5,3.0
5,3.0
1,0.512520357
1,0.512520357
3,0.512520357
1,0.512520357
2,0.512520357
A. None,D.
A. None,D.
A. None,D.
B,D.
B,D.
