response,ground_truth
Jamaica to Cuba,Tropical Storm Warning for the Cayman Islands
"26.2N, 93.6W","27.5N, 93.8W"
"24.4N, 93.1W","25.3N, 93.5W"
"23.0N, 91.3W","23.7N, 92.3W"
"21.8N, 88.8W","22.3N, 90.2W"
"20.0N, 85.7W","21.1N, 87.4W"
"18.5N, 83.5W","19.2N, 84.5W"
"17.1N, 80.6W","17.8N, 82.0W"
"16.1N, 79.2W","16.5N, 79.6W"
"16.9N, 77.8W","16.4N, 78.4W"
"16.7N, 76.6W","16.9N, 76.9W"
NNW,N
NW,NNW
WNW,NW
NW,NW
WNW,NW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
WNW,WNW
12,12 mph
13,12 mph
17,15 mph
17,17 mph
16,17 mph
16,17 mph
7,15 mph
7,8 mph
9,9 mph
10,10 mph
Louisiana,"Upper Texas coast through south-central Louisiana, highest impacts southwest and south-central Louisiana including Calcasieu and Vermilion Bays"
Louisiana,upper Texas coast through south-central Louisiana coastline
Louisiana,Southwest and south-central Louisiana coast (High Island TX eastward to Morgan City LA)
Louisiana,"Northern Gulf Coast from High Island, TX eastward to the Alabama/Florida border, greatest impacts focused on southwest and south-central Louisiana"
Louisiana,Texas–Louisiana border eastward to Mississippi/Alabama coastline
Louisiana,Upper Texas coast eastward across all of Louisiana and Mississippi coasts.
Louisiana,Western and central Gulf Coast from the upper Texas shoreline eastward through Louisiana and into Mississippi
Louisiana,"Entire Louisiana coast eastward to western Alabama is shown in the day-4/5 portion of the cone, with highest risk along southwest and south-central Louisiana."
Louisiana,Upper Texas coast eastward across all of Louisiana into coastal Mississippi and Alabama
Florida,"North-western Caribbean Islands, western Cuba, northern Gulf Coast from Texas–Louisiana border eastward to Mississippi/Alabama coast"
LAKE CHARLES,LAKE CHARLES
LAKE CHARLES,LAKE CHARLES LA
LA PESCA MX,LAKE CHARLES LA
LAKE CHARLES,LAKE CHARLES
LAKE CHARLES,LAKE CHARLES
LAKE CHARLES,LAKE CHARLES LA
LAKE CHARLES,LAKE CHARLES
LAKE CHARLES,LAKE CHARLES LA
LAKE CHARLES,LAKE CHARLES LA
LAKE CHARLES,LAKE CHARLES LA
97,97%
90,94%
89,85%
70,72%
6,63%
38,68%
30,46%
28,35%
23,31%
10,17%
65,67%
2,74%
8,55%
22,39%
47,35%
17,38%
23,22%
28,14%
10,12%
1,6%
56,6
2,36
3,72
23,48
3,96
23,120
3,120
34,120
34,120
1,120
65,12
46,48
2,72
23,48
3,96
1,120
2,120
14,120
5,120
2,120
97,56%
90,94%
80,85%
7,46%
6,63%
23,68%
3,46%
28,35%
2,31%
1,17%
B,B.
D,D.
D,A.
C,C.
B,B.
B,D.
B,C.
B,C.
B,C.
B,A.
High Island Texas to Morgan City Louisiana,"Upper Texas coast through south-central Louisiana, highest impacts southwest and south-central Louisiana including Calcasieu and Vermilion Bays"
High Island Texas to Morgan City Louisiana,upper Texas coast through south-central Louisiana coastline
"East of Sabine Pass to Morgan City, Louisiana",Southwest and south-central Louisiana coast (High Island TX eastward to Morgan City LA)
"High Island, TX to Grand Isle, LA","Northern Gulf Coast from High Island, TX eastward to the Alabama/Florida border, greatest impacts focused on southwest and south-central Louisiana"
Yucatan Peninsula,Texas–Louisiana border eastward to Mississippi/Alabama coastline
Yucatan Peninsula,Upper Texas coast eastward across all of Louisiana and Mississippi coasts.
Yucatan Peninsula,Western and central Gulf Coast from the upper Texas shoreline eastward through Louisiana and into Mississippi
Yucatan Peninsula,"Entire Louisiana coast eastward to western Alabama is shown in the day-4/5 portion of the cone, with highest risk along southwest and south-central Louisiana."
Cuba,Upper Texas coast eastward across all of Louisiana into coastal Mississippi and Alabama
Cayman Islands,"North-western Caribbean Islands, western Cuba, northern Gulf Coast from Texas–Louisiana border eastward to Mississippi/Alabama coast"
E,E.
E,E.
C,D.
C,C.
D,D.
F,F.
E,D.
C,C.
B,B.
D,D.
B,B.
B,B.
B,B.
A,A.
D,D.
A,A.
B,B.
B,B.
D,D.
Mississippi,"Upper Texas coast through south-central Louisiana, highest impacts southwest and south-central Louisiana including Calcasieu and Vermilion Bays"
Mississippi,upper Texas coast through south-central Louisiana coastline
Louisiana,Southwest and south-central Louisiana coast (High Island TX eastward to Morgan City LA)
Louisiana,"Northern Gulf Coast from High Island, TX eastward to the Alabama/Florida border, greatest impacts focused on southwest and south-central Louisiana"
Louisiana,Texas–Louisiana border eastward to Mississippi/Alabama coastline
Louisiana,Upper Texas coast eastward across all of Louisiana and Mississippi coasts.
Louisiana,Western and central Gulf Coast from the upper Texas shoreline eastward through Louisiana and into Mississippi
Louisiana,"Entire Louisiana coast eastward to western Alabama is shown in the day-4/5 portion of the cone, with highest risk along southwest and south-central Louisiana."
Florida,Upper Texas coast eastward across all of Louisiana into coastal Mississippi and Alabama
Louisiana,"North-western Caribbean Islands, western Cuba, northern Gulf Coast from Texas–Louisiana border eastward to Mississippi/Alabama coast"
72,12
120,20
120,36
120,48
120,60
120,60
120,84
120,72
120,96
120,116
24,0
12,36
12,24
12,60
12,12
12,24
12,12
12,0
12,120
None,140
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
D,B.
C,C.
C,D.
C,C.
C,D.
C,D.
C,D.
C,D.
C,D.
C,D.
Yes,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
C,A.
C,A.
B. 0-24 Hours,B.
B. 0-24 Hours,C.
B.,C.
C,C.
C. 24-48 hours,D.
B.,D.
B.,D.
B,D.
12,12
24,20
48,36
48,48
12,60
36,60
36,84
36,72
36,96
36,116
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
A,A.
A,A.
A,A.
A,A.
B,C.
B,C.
B,C.
B,C.
B,C.
B,C.
B,D.
B,C.
C,C.
B,C.
B,C.
D,C.
B,C.
Tsunami and large and dangerous waves along the immediate coast near and to the east of the landfall location.,Isolated tornadoes in Delta’s rainbands; life-threatening surf and rip currents; rapid water-level rise in canals and the ship channel.
Tsunami warning,Tornado risk beginning late Thursday night and continuing through Friday; life-threatening surf and rip currents
Tsunami and large and dangerous waves are possible along the immediate coast near and to the east of the landfall location.,Isolated tornadoes Friday; dangerous surf and rip currents beginning Thursday night.
Tsunami warning,Scattered tornadoes beginning late Thursday night; dangerous surf and rip currents from large swells ahead of landfall.
Swells generated by Delta will affect land areas around the northwestern Caribbean Sea for the next day or so.,"Coastal flooding, dangerous surf/rip currents, and the potential for tornadoes in outer rain bands."
Swells generated by Delta will cause life-threatening surf and rip current conditions around the northwestern Caribbean Sea.,"Isolated tornadoes, dangerous surf and rip currents ahead of landfall."
Swells generated by Delta will cause life-threatening surf and rip current conditions around the northwestern Caribbean Sea.,"Tornado-producing outer rain bands, dangerous marine conditions, and prolonged port-operational interruptions due to debris and flooding."
Tsunami warning,"Isolated tornadoes in outer rainbands beginning late Thursday night; prolonged port access disruption from debris, high water, and power outages."
"No additional hazards are specified for Lake Charles Harbor District, LA, beyond those already mentioned.","Isolated tornadoes in outer rain-bands, very rough seas and dangerous marine conditions throughout Calcasieu Lake and approaches"
"No additional hazards are specified for Lake Charles Harbor District, LA, beyond those already mentioned.",Isolated tornadoes in outer rainbands and significant wave/swell increase in the Calcasieu Ship Channel that can halt pilotage and cargo operations.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '56%', 'in 24h': '97%', 'in 48h': '97%', 'in 72h': '97%', 'in 96h': '97%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '2%', 'in 24h': '60%', 'in 48h': '94%', 'in 72h': '94%', 'in 96h': '94%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '84%', 'in 72h': '85%', 'in 96h': '85%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '46%', 'in 72h': '19%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '61%', 'in 96h': '63%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '0%', 'in 72h': '28%', 'in 96h': '37%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '6%', 'in 96h': '39%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '21%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '18%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '6%'}"
09-10-2020,10/11/2020
09-10-2020,10/11/2020
09-10-2020,10/11/2020
08-10-2020,10/11/2020
07-10-2020,10/11/2020
07-10-2020,10/11/2020
07-10-2020,10/11/2020
06-10-2020,10/11/2020
15-10-2020,10/11/2020
05-10-2020,10/11/2020
09-10-2020,10/11/2020
08-10-2020,10/11/2020
08-10-2020,10/11/2020
08-10-2020,10/11/2020
07-10-2020,10/11/2020
07-10-2020,10/11/2020
07-10-2020,10/11/2020
06-10-2020,10/11/2020
14-10-2020,10/11/2020
05-10-2020,10/11/2020
27-10-2020,10/11/2020
08-10-2020,10/11/2020
08-10-2020,10/11/2020
08-10-2020,10/11/2020
07-10-2020,10/11/2020
07-10-2020,10/11/2020
07-10-2020,10/11/2020
05-10-2020,10/11/2020
15-10-2020,10/11/2020
05-10-2020,10/11/2020
3,3
2,3
2,3
2,3
3,3
3,3
3,3
3,3
2,3
3,3
3,3.0
0,3.0
3,3.0
3,3.0
3,3.0
2,3.0
1,3.0
3,3.0
3,3.0
3,3.0
2-4 ft,1.0
6,1.0
4,1.0
4-7,1.0
64,1.0
0,1.0
0,1.0
0,1.0
14,1.0
10,1.0
B,C.
B,C.
B,C.
B,C.
B,C.
A. None,C.
B,C.
D,C.
D,C.
B. 1-10 vessels,C.
