response,ground_truth
25-08-2017,8/26/2017
24-08-2017,8/26/2017
24-08-2017,8/26/2017
25-08-2017,8/26/2017
25-08-2017,8/26/2017
25-08-2017,8/25/2017
24-08-2017,8/25/2017
24-08-2017,8/25/2017
25-08-2017,8/25/2017
25-08-2017,8/25/2017
3,7
3,7
3,7
2,7
2,7
0,6.0
0,6.0
3,6.0
0,6.0
0,6.0
15 to 25 inches,1.0
6,1.0
6 to 10 ft,1.0
4,1.0
4,1.0
D,D.
D,D.
D,D.
B,D.
D,D.
B,E.
B,E.
B,E.
B,E.
B,E.
