response,ground_truth
Louisiana,"Upper Texas coast near Sabine Pass, all of Louisiana, Mississippi and Alabama coasts"
Louisiana,"Northern Gulf Coast from the Texas/Louisiana border eastward through Louisiana, Mississippi, Alabama and the western Florida Panhandle"
Florida,"North-western Gulf Coast from southeast Texas to Mississippi, greatest focus on Louisiana"
Florida,"Yucatán Peninsula, then northern Gulf Coast from the upper Texas coast eastward through Louisiana and Mississippi"
Florida,Northern Gulf Coast from the upper Texas coast eastward to Alabama is within the day-4/5 cone
Florida,"Yucatán Peninsula Saturday, then Gulf Coast from Texas–Louisiana line eastward to Mississippi/Alabama early next week"
Florida,"Caribbean coasts of Honduras, Yucatán Peninsula, then northern Gulf Coast from eastern TX through LA"
120,12
120,24
120,32
120,44
120,64
120,108
120,96
110,120
110,120
12,72
120,48
120,60
12,72
120,24
120,132
12,0
120,144
120,144
D,D.
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,C.
D,B.
D,B.
D,C.
D,B.
D,C.
D,B.
D,B.
D,B.
D,A.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,Yes
No,Yes
No,Yes
No,No
No,No
No,No
D,B.
D,C.
D,C.
D,C.
D,D.
D,D.
D,D.
D,D.
D,D.
12,12
48,24
700,32
48,44
12,64
48,108
12,96
12,120
36,120
A,B.
C,A.
C,C.
A,A.
B,A.
D,A.
D,B.
D,B.
D,A.
B,A.
B,B.
B,C.
B,C.
B,A.
B,D.
B,A.
B,D.
B,D.
C,D.
B,B.
B,D.
B,D.
B,D.
B,A.
B,D.
B,A.
Tornadoes are possible in parts of the area.,A brief tornado cannot be ruled out in outer rain bands.
"Tsunami warning for Beaumont, TX, due to potential storm surge.",Dangerous rip currents along upper Texas coast
"Tsunami warning for Beaumont, TX, due to potential storm surge.",Very rough seas and dangerous rip currents in approaches; brief tornado threat cannot be ruled out Tuesday
"Beaumont, TX, may face potential flooding from inland waterways and urban flooding due to heavy rainfall.","Scattered power outages, localized river rises and reduced visibility; prolonged periods of heavy rain may disrupt terminal and roadway access."
"Beaumont, TX, may face potential flooding from storm surges and heavy rainfall.",Brief tornadoes in outer rainbands and temporary channel/ICW closures possible.
Tsunami warning.,Brief coastal flooding and hazardous seas could disrupt vessel traffic and cargo operations in the Sabine–Neches Waterway.
"Beaumont, TX, may face potential flooding from heavy rainfall and storm surge.",None identified beyond routine squalls and elevated seas in the approaches to Sabine Pass.
Tsunami warning.,Brief marine squalls and higher seas in approach; possible navigation restrictions in the Sabine-Neches ship channel
Tsunami warning.,Brief port closure or traffic restrictions possible during peak winds; localized flooding in low-lying dock areas
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 1,
    ""24_hours"": 1,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '13%', 'in 72h': '16%', 'in 96h': '16%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '12%', 'in 96h': '12%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '4%', 'in 72h': '8%', 'in 96h': '12%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '19%', 'in 96h': '8%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '9%', 'in 96h': '13%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '17%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '6%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X(1)"",
    ""24_hours"": ""X(1)"",
    ""48_hours"": ""X(1)"",
    ""72_hours"": ""X(1)"",
    ""96_hours"": ""X(1)""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X(1)"",
    ""24_hours"": ""X(1)"",
    ""48_hours"": ""X(1)"",
    ""72_hours"": ""X(1)"",
    ""96_hours"": ""X(1)""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '1%'}"
24-08-2020,8/24/2020
23-08-2020,8/24/2020
23-08-2020,8/24/2020
23-08-2020,8/24/2020
22-08-2020,8/24/2020
01-09-2020,8/24/2020
22-08-2020,8/24/2020
01-09-2020,8/24/2020
20-08-2020,8/24/2020
24-08-2020,8/31/2020
23-08-2020,8/31/2020
23-08-2020,8/31/2020
22-08-2020,8/31/2020
22-08-2020,8/31/2020
22-08-2020,8/31/2020
21-08-2020,8/31/2020
01-09-2020,8/31/2020
20-08-2020,8/31/2020
24-08-2020,8/24/2020
01-09-2020,8/24/2020
01-09-2020,8/24/2020
22-08-2020,8/24/2020
01-09-2020,8/24/2020
01-09-2020,8/24/2020
01-09-2020,8/24/2020
01-09-2020,8/24/2020
20-08-2020,8/24/2020
2,10
2,10
2,10
2,10
3,10
3,10
2,10
5,10
5,10
1,3.0
0,3.0
0,3.0
0,3.0
0,3.0
3,3.0
0,3.0
3,3.0
5,3.0
2-4,1.0
4,1.0
4,1.0
2-4,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
A. None,D.
B,D.
B,D.
B,D.
A. None,D.
A. None,D.
A. None,D.
A. None,D.
A. None,D.
