response,ground_truth
10,33%
0,24%
0,0%
0,3%
0,19%
0,31%
0,44%
1,36%
1,27%
1,11%
0,5%
12,24
34,24
0,96
12,12
13,96
12,72
12,120
10,72
34,120
10,N/A
1,24
10,96
1,24
11,96
12,72
12,120
11,96
10,120
1,11%
1,13%
100,69%
42,40%
10,79%
100,71%
10,59%
1,15%
1,24%
B,B.
D,D.
C,C.
B,B.
A,A.
A,A.
B,C.
C,B.
D,C.
East of Bay St. Louis Mississippi to Navarre Florida,North-central Gulf Coast from southeast Louisiana eastward through the western Florida Panhandle
southeastern Louisiana,Northern Gulf Coast from southeast Louisiana through the western Florida Panhandle
Morgan City Louisiana to the Navarre Florida,northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Mississippi/Alabama Border,Northern Gulf Coast from southeastern Louisiana eastward across Mississippi and Alabama to the western Florida Panhandle
Mississippi/Alabama Border,Northern Gulf Coast from southeast Louisiana across Mississippi and Alabama
Port Fourchon Louisiana to the Mississippi/Alabama Border,Central Gulf Coast from southeast Louisiana through Mississippi and Alabama
Alabama/Florida Border,"Louisiana, Mississippi and Alabama coasts from the Mississippi River Delta eastward"
Florida Panhandle,Entire north-central Gulf Coast from Louisiana through the Florida Panhandle
South Florida,"Entire northern Gulf Coast from southeast Louisiana eastward through Mississippi, Alabama and Florida Panhandle"
C,C.
C,C.
C,D.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
A,C.
B,B.
B,B.
A,A.
B,B.
B,B.
B,C.
B,A.
B,B.
Alabama,North-central Gulf Coast from southeast Louisiana eastward through the western Florida Panhandle
Mississippi,Northern Gulf Coast from southeast Louisiana through the western Florida Panhandle
Mississippi,northern Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Mississippi,Northern Gulf Coast from southeastern Louisiana eastward across Mississippi and Alabama to the western Florida Panhandle
Florida,Northern Gulf Coast from southeast Louisiana across Mississippi and Alabama
Louisiana,Central Gulf Coast from southeast Louisiana through Mississippi and Alabama
Louisiana,"Louisiana, Mississippi and Alabama coasts from the Mississippi River Delta eastward"
Alabama,Entire north-central Gulf Coast from Louisiana through the Florida Panhandle
Florida,"Entire northern Gulf Coast from southeast Louisiana eastward through Mississippi, Alabama and Florida Panhandle"
120,12
120,24
120,36
120,24
120,36
120,48
120,60
120,108
120,92
12,30
12,12
48,48
12,0
48,60
24,24
120,12
120,36
24,24
D,D.
D,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,C.
D,C.
D,C.
D,C.
D,C.
D,C.
D,C.
D,B.
D,C.
D,B.
D,B.
D,D.
D,B.
D,D.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
No,Yes
D,A.
D,A.
D,A.
D,A.
D,B.
D,B.
D,C.
D,C.
D,D.
100,12
12,24
10,36
12,24
12,36
12,48
48,60
48,108
12,92
B,A.
C,A.
C,A.
C,A.
C,A.
C,A.
C,A.
D,B.
B,B.
B,D.
C,C.
C,C.
C,C.
C,C.
C,C.
C,C.
B,D.
C,C.
C,C.
C,C.
C,C.
C,C.
B,C.
Tsunami warnings may be issued if the storm approaches the coast.,Very rough surf on approaches via Mississippi River Passes; brief tornado risk in outer rain-bands
"Tornadoes and surf are possible hazards at South Louisiana, LA, Port of.",Isolated tornadoes and dangerous surf/rip currents
Tornadoes are possible over coastal areas of the Florida Panhandle and southern Alabama.,A few tornadoes possible in outer bands; dangerous waves and rip currents hampering navigation on the lower river and adjacent sounds.
"Tornadoes may occur over coastal areas of the Florida Panhandle, Mississippi, Alabama, and extreme southeastern Louisiana.",Isolated tornadoes in outer rainbands; dangerous surf and rip currents affecting marine approaches
"Tornadoes are expected to increase in the western Florida Panhandle, southern Alabama, southern Mississippi, and southeast Louisiana.",Isolated tornadoes beginning Monday afternoon; dangerous surf and rip currents.
Rip currents and life-threatening surf conditions are expected.,"Dangerous surf/rip currents, possible river back-water rise along the Mississippi River, and prolonged port closure or restricted operations due to sustained gale conditions."
Tsunami,Tornado threat in outer rainbands; dangerous surf and rip currents which may hinder vessel movements and pilot transfers.
Tsunami warnings may be issued if the storm approaches the coast.,Dangerous rip currents and minor coastal flooding; isolated tornadoes cannot be ruled out as outer rain bands move inland
"Tsunami advisory is in effect for South Louisiana, LA, Port of.",Possible river level rises and restricted vessel traffic on the Mississippi River channel due to high water and strong currents
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '5%', 'in 24h': '11%', 'in 48h': '13%', 'in 72h': '13%', 'in 96h': '13%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '7%', 'in 24h': '13%', 'in 48h': '9%', 'in 72h': '3%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '8%', 'in 24h': '37%', 'in 48h': '4%', 'in 72h': '2%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '6%', 'in 24h': '46%', 'in 48h': '73%', 'in 72h': '75%', 'in 96h': '76%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '14%', 'in 48h': '70%', 'in 72h': '78%', 'in 96h': '78%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '35%', 'in 72h': '16%', 'in 96h': '4%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '10%', 'in 72h': '42%', 'in 96h': '55%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '15%', 'in 96h': '12%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '6%', 'in 96h': '10%'}"
01-10-2020,9/14/2020
15-09-2020,9/14/2020
15-09-2020,9/14/2020
14-09-2020,9/14/2020
14-09-2020,9/14/2020
14-09-2020,9/14/2020
14-09-2020,9/14/2020
02-10-2020,9/14/2020
05-10-2020,9/14/2020
01-10-2020,9/14/2020
15-09-2020,9/14/2020
15-09-2020,9/14/2020
14-09-2020,9/14/2020
14-09-2020,9/14/2020
14-09-2020,9/14/2020
14-09-2020,9/14/2020
02-09-2020,9/14/2020
02-10-2020,9/14/2020
01-10-2020,9/14/2020
02-10-2020,9/14/2020
15-09-2020,9/14/2020
15-09-2020,9/14/2020
15-09-2020,9/14/2020
15-09-2020,9/14/2020
15-09-2020,9/14/2020
02-10-2020,9/14/2020
02-10-2020,9/14/2020
3,2
3,2
3,2
3,2
3,2
3,2
2,2
3,2
3,2
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
3,2.0
7,2.0
3,2.0
3,2.0
1-3,0.296798023
1-3,0.296798023
2-4,0.296798023
3-5,0.296798023
4,0.296798023
4,0.296798023
4,0.296798023
1,0.296798023
4,0.296798023
D,C.
D,C.
D,C.
D,C.
D,C.
D,C.
D,C.
D,C.
D,C.
