response,ground_truth
Isolated tornadoes will be possible from eastern Florida into parts of eastern Georgia and eastern South Carolina beginning late Wednesday night and continuing through Friday.,Isolated tornado threat as rainbands sweep across the peninsula; dangerous rip currents and rough seas in and near the entrance channel
"Large swells generated by Nicole will affect the northwestern Bahamas, the east coast of Florida, and much of the southeastern United States coast during the next several days.","Dangerous surf, rip currents, and isolated tornadoes in squalls could disrupt waterside and landside operations."
"Large swells generated by Nicole will affect the east coast of Florida, posing life-threatening surf and rip current conditions.",Dangerous marine conditions and rough seas in Tampa Bay and approaches; possible short-fuse tornadoes in outer rainbands.
Tsunami warning could be issued if the storm approaches the coast.,Brief tornadoes in outer rain bands; rough seas and hazardous marine conditions in and near Tampa Bay beginning late Wednesday.
Tsunami warning may be issued if the storm approaches the coast.,High seas and dangerous marine conditions in Tampa Bay and the approaches; possible tornadoes in outer rainbands during landfall phase.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '25%', 'in 24h': '61%', 'in 48h': '67%', 'in 72h': '67%', 'in 96h': '67%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '15%', 'in 48h': '53%', 'in 72h': '53%', 'in 96h': '53%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '44%', 'in 72h': '53%', 'in 96h': '53%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '12%', 'in 72h': '40%', 'in 96h': '6%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '31%', 'in 96h': '12%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '14%', 'in 96h': '26%'}"
03-07-2023,11/10/2022
01-01-2023,11/10/2022
06-09-2023,11/10/2022
08-11-2022,11/10/2022
08-11-2022,11/10/2022
08-11-2022,11/10/2022
03-07-2023,11/10/2022
03-03-2023,11/10/2022
06-09-2023,11/10/2022
08-11-2022,11/10/2022
08-11-2022,11/10/2022
08-11-2022,11/10/2022
02-09-2023,11/10/2022
01-01-2023,11/10/2022
03-09-2023,11/10/2022
08-11-2022,11/10/2022
07-11-2022,11/10/2022
28-11-2022,11/10/2022
3,2
2,2
3,2
3,2
3,2
3,2
0,2.0
0,2.0
0,2.0
0,2.0
3,2.0
7,2.0
6,0.591356569
10,0.591356569
100,0.591356569
6,0.591356569
3,0.591356569
34,0.591356569
D,B.
D,B.
D,B.
A. None,B.
D,B.
D,B.
B. WHISKEY,E.
B. WHISKEY,E.
B. WHISKEY,E.
D,E.
B,E.
B,E.
"Given the current weather conditions, vessels at Tampa Port Authority should be prepared for potential high winds and storm surge, as Nicole is expected to bring hurricane conditions to the east coast of Florida, including Tampa Bay, by Thursday night.",All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
"Given the current weather conditions, ocean-going and commercial vessels should exercise caution and adhere to the latest storm surge and wind advisories issued by the National Weather Service. Vessels should avoid areas of high wind and storm surge, and should maintain a safe distance from the coast to prevent damage from large and destructive waves.",All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
"Port and facility operations at Tampa Port Authority, FL should monitor the storm's progress closely, as Nicole is expected to bring hurricane conditions to the east coast of Florida, including the Tampa Bay area, tonight or Thursday morning, which could impact shipping and port operations.",All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should be complete.
"Given the current weather conditions, the most likely future operational guidance for general vessel activity at Tampa Port Authority, FL at the time in 12 hours would be to monitor for potential impacts from Nicole, including strong winds and storm surge, which could necessitate reduced operations, vessel anchoring, or temporary closures to ensure safety.",All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
"Given the current weather conditions, including the presence of a hurricane warning and tropical storm warnings, the most likely future operational guidance for general vessel activity at Tampa Port Authority, FL would be to expect significant disruptions, with potential for high winds, heavy rainfall, and storm surges that could lead to flooding and hazardous conditions, necessitating the implementation of safety protocols and possibly the temporary closure of the port.",All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
"Given the current weather conditions and the forecast indicating a hurricane warning for the east coast of Florida, including Tampa, general vessel activity at the Tampa Port Authority is likely to be significantly curtailed or halted, with strict adherence to evacuation and safety protocols for personnel and vessels in the area.",All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
"Given the current weather conditions and the issuance of a Hurricane Watch for the east coast of Florida, including Tampa, general vessel activity at Tampa Port Authority is likely to be restricted or delayed, with increased safety protocols and potential port closures or diversions to be implemented in the next 48 hours.",All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
"Given the forecast of Nicole moving near or over the northwestern Bahamas and approaching the east coast of Florida, general vessel activity at Tampa Port Authority, FL is likely to be affected by potential storm surge and heavy rainfall, necessitating caution and possible port closures or restrictions to ensure safety and prevent damage.",All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
"Given the current weather conditions, the most likely future operational guidance for ocean-going and commercial vessel activity at Tampa Port Authority, FL would be to expect increased wind speeds and potential storm surge, which could necessitate reduced vessel speeds, increased safety protocols, and possible port closures or restrictions to ensure the safety of vessels and personnel.",All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
"Given the current weather conditions, including the hurricane warning and storm surge watch in effect, the most likely future operational guidance for ocean-going and commercial vessel activity at Tampa Port Authority, FL would be to expect significant disruptions, with potential for mandatory evacuations or restrictions on vessel movements due to the approaching hurricane Nicole.",All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
"Given the current weather conditions and the forecast indicating a tropical storm warning for the area, the most likely future operational guidance for ocean-going and commercial vessel activity at Tampa Port Authority, FL at the time in 36 hours would be to expect significant wind and wave conditions, potentially leading to the closure of the port and the need for vessels to seek shelter in deeper waters or harbors.",All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
"Given the current weather conditions and the forecast indicating Nicole's approach, the most likely future operational guidance for ocean-going and commercial vessel activity at Tampa Port Authority, FL in the next 48 hours would be to expect increased wind speeds and potential storm surge, necessitating the implementation of storm preparedness measures such as securing vessels, limiting non-essential operations, and monitoring weather updates closely.",All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
"Given the forecast of Nicole moving near or over the northwestern Bahamas and the expected hazardous weather conditions, including potential tropical storm conditions and storm surge, ocean-going and commercial vessel activity at Tampa Port Authority, FL should be closely monitored and potentially adjusted to avoid areas of high risk, such as the immediate coast of the northwestern Bahamas, to ensure safety and compliance with maritime regulations.",All vessel movements are prohibited; no vessel may enter or transit the port without permission of the Captain of the Port; mariners are reminded ports offer no safe haven and vessel inventory should be at a minimum.
"Given the current weather conditions and the forecast indicating Nicole's approach, the most likely future operational guidance for the Tampa Port Authority, FL would involve implementing storm surge and flood mitigation measures, ensuring the safety of personnel and equipment, and preparing for potential disruptions in operations due to high winds and heavy rainfall.",All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should be complete.
"Given the current weather conditions and the forecast indicating a hurricane warning for the east coast of Florida, including Tampa, the most likely future operational guidance for port and facility operations at Tampa Port Authority, FL would be to implement emergency protocols, including potential port closures, reduced operations, and heightened safety measures to protect personnel and assets from the expected hurricane conditions.",All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should be complete.
"The most likely future operational guidance for port and facility operations at Tampa Port Authority, FL, in the next 36 hours would be to prepare for potential tropical storm conditions, including the possibility of hurricane-force winds and storm surge flooding, as indicated by the issuance of a Hurricane Warning for the area. Facilities should be ready for potential disruptions and take necessary precautions to ensure the safety of personnel and equipment.",All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should be complete.
"Given the current weather conditions and the forecast indicating Nicole will approach the east coast of Florida by Wednesday night, the most likely future operational guidance for port and facility operations at Tampa Port Authority, FL in the next 48 hours would be to prepare for potential impacts from hurricane conditions, including strong winds and storm surge, which could disrupt operations and require the implementation of emergency protocols to ensure safety and minimize damage.",All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should be complete.
"Given the forecast of Nicole moving near or over the northwestern Bahamas and approaching the east coast of Florida by Wednesday night, the most likely future operational guidance for port and facility operations at Tampa Port Authority, FL in the next 60 hours would involve monitoring the storm's path and preparing for potential impacts such as wind advisories, storm surge warnings, and possible disruptions to shipping and logistics.",All waterfront operations are suspended except final safety preparations approved by the Captain of the Port; facility storm preparations should be complete.
