response,ground_truth
A,B.
B,A.
B,B.
D,A.
B,A.
B,B.
B,B.
B,A.
B,B.
B,D.
B,B.
B,D.
C,C.
C,C.
B,C.
D,D.
D,B.
B,D.
B,C.
B,D.
"Tsunami warnings are in effect for the Canaveral Port District, FL, due to the potential for a large storm surge.","Isolated tornadoes possible beginning late Tuesday; rough seas, dangerous surf and rip currents developing Wednesday–Friday."
"Tsunami watch is in effect for the Canaveral Port District, FL.",Isolated tornado risk beginning late Tuesday night; dangerous surf and rip currents along the Space Coast mid-week.
Large swells and rip currents are expected to cause life-threatening conditions.,"Outer rainbands may spawn brief tornadoes across east-central Florida; rough seas and dangerous rip currents expected beginning mid-week, impacting vessel operations."
Localized coastal flooding is possible along the coast of Jamaica in areas of onshore winds on Sunday.,Dangerous surf and rip currents will develop along the east-central Florida Atlantic beaches beginning mid-week.
Swells generated by Ian will cause life-threatening surf and rip current conditions.,Dangerous seas and rip currents beginning mid-week could disrupt vessel traffic and cargo operations
Localized coastal flooding is possible along the coast of Jamaica in areas of onshore winds on Sunday.,Very rough seas and dangerous surf/rip currents beginning mid-week; potential port closure or Condition Yankee/Zulu preparations.
Localized coastal flooding is possible along the coast of Jamaica in areas of onshore winds on Sunday.,Dangerous surf and rip currents along the Space Coast; possible temporary channel restrictions or closure due to deteriorating seas.
Tsunami warnings may be issued if the storm intensifies and approaches the coast.,"Dangerous surf, rip currents, and possible tornadoes in outer rainbands as Ian approaches"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Medium"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Very High"",
    ""96_hours"": ""Very High""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '33%', 'in 72h': '54%', 'in 96h': '61%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '9%', 'in 72h': '44%', 'in 96h': '57%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '17%', 'in 96h': '31%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '23%', 'in 96h': '33%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '16%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '19%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '11%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '24%'}"
27-09-2022,9/28/2022
24-09-2022,9/28/2022
26-09-2022,9/28/2022
25-09-2022,9/28/2022
24-09-2022,9/28/2022
04-10-2022,9/28/2022
04-10-2022,9/28/2022
01-10-2022,9/28/2022
24-09-2022,9/29/2022
24-09-2022,9/29/2022
25-09-2022,9/29/2022
25-09-2022,9/29/2022
24-09-2022,9/29/2022
24-09-2022,9/29/2022
04-10-2022,9/29/2022
23-09-2022,9/29/2022
27-09-2022,9/28/2022
01-01-2023,9/28/2022
25-09-2022,9/28/2022
01-10-2022,9/28/2022
05-10-2022,9/28/2022
01-10-2022,9/28/2022
05-10-2022,9/28/2022
01-10-2022,9/28/2022
3,9
3,9
3,9
3,9
5,9
3,9
3,9
3,9
0,8.0
0,8.0
7,8.0
0,8.0
7,8.0
0,8.0
0,8.0
0,8.0
10,1.0
10,1.0
1-3,1.0
11,1.0
14,1.0
None,1.0
42,1.0
0,1.0
D,C.
B,C.
B,C.
B,C.
D,C.
B,C.
A. None,C.
A. None,C.
B. WHISKEY,D.
B,B.
B,D.
B,D.
B. WHISKEY,D.
B. WHISKEY,D.
B,B.
B. WHISKEY,D.
B,B.
B. WHISKEY,D.
B,B.
E,D.
"Given the current weather conditions, vessels should exercise caution and avoid navigating through areas with potential storm surge and high winds, particularly in the Florida Keys and along the west coast of Florida, as these areas are under hurricane warnings and watches.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the current weather conditions, vessels should be advised to maintain a safe distance from the coast, particularly in areas where storm surge and high swells are expected, to avoid potential flooding and hazardous surf conditions.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to safely offload and depart within 24 hours before the arrival of threatening winds should seek an alternate port.
"Given the current conditions, ocean-going and commercial vessels should avoid the Florida Keys and the Florida peninsula, as well as the western coast of Florida, due to the hurricane's projected path and the potential for strong winds, storm surge, and heavy rainfall.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the current conditions, ocean-going and commercial vessels should exercise caution and avoid the western Caribbean Sea, as Ian is expected to rapidly strengthen and move into the southeastern Gulf of Mexico, potentially impacting the Florida peninsula and the Florida Keys.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to safely offload and depart within 24 hours before the arrival of threatening winds should seek an alternate port.
"Given the current conditions, Canaveral Port District, FL should be prepared for potential impacts from Ian, including strong winds, heavy rainfall, and storm surge. Facilities should monitor the storm's progress, prepare for potential flooding, and ensure all necessary safety measures are in place to protect personnel and assets.","Ports and waterfront facilities should continue storm preparations, ensure the inventory of vessels is minimized, and remind users that the facilities do not provide safe haven during the storm."
"Given the current conditions, Canaveral Port District, FL should be prepared for potential impacts from Ian, including possible tropical storm-force winds and heavy rainfall, which could lead to flooding and localized coastal flooding. Facilities should monitor the storm's progress and be ready to implement emergency response plans as necessary.",Ports and facilities are open to all commercial traffic and all transfer operations may continue while Port Condition WHISKEY remains in effect.
"Given the current weather conditions, the most likely future operational guidance for general vessel activity at Canaveral Port District, FL would be to expect significant disruptions due to high winds and storm surge, necessitating the implementation of safety protocols and potential port closures to ensure the safety of personnel and vessels.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the forecast of significant wind and storm surge impacts, general vessel activity at Canaveral Port District, FL is likely to be restricted or suspended for the next 24 hours to ensure safety and prevent damage from the approaching storm.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the rapid strengthening forecast for Tropical Storm Ian, with expected hurricane conditions reaching Grand Cayman by early Monday and tropical storm conditions in the Florida Keys and southern Florida by Wednesday, general vessel activity at Canaveral Port District, FL is likely to be significantly impacted, with potential for high winds, rough seas, and flooding, necessitating the implementation of safety protocols and possibly the closure of the port.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the forecast of Ian's rapid strengthening and potential for significant rainfall and storm surge, general vessel activity at Canaveral Port District, FL should be closely monitored for any potential impacts on port operations, with preparations for potential flooding and coastal flooding being prioritized.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the forecast of Ian's westward movement and potential for hurricane conditions in the Cayman Islands early Monday, general vessel activity at Canaveral Port District, FL, which is located in the southeastern United States, is likely to be unaffected by Ian's direct path. However, it's advisable for vessels to monitor the storm's progress and prepare for potential impacts on shipping lanes and port operations, especially if Ian's trajectory shifts closer to the region.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to safely offload and depart within 24 hours before the arrival of threatening winds should seek an alternate port.
"Given the forecast of Ian's westward movement and potential for hurricane conditions in the Cayman Islands early Monday, general vessel activity at Canaveral Port District, FL, which is located in the southeastern United States, is likely to be affected by the storm's approach. Shipping operations may need to be adjusted or suspended to ensure the safety of vessels and personnel, especially those in the path of Ian's projected path.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the current weather conditions and the forecast of tropical storm conditions moving into the region, general vessel activity at Canaveral Port District, FL is likely to be restricted or delayed, with increased caution advised for navigation and operations due to potential storm surges and heavy rainfall.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to safely offload and depart within 24 hours before the arrival of threatening winds should seek an alternate port.
"Given the forecast of hurricane conditions developing in the Caribbean and the potential for tropical storm conditions in Jamaica and the Cayman Islands, general vessel activity at Canaveral Port District, FL, which is located in the southeastern United States, is likely to be affected by the storm surge and heavy rainfall expected to reach South Florida. Vessel operations may need to be curtailed or rerouted to avoid coastal flooding and potential damage from storm surge and high seas.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the current weather conditions and the forecast of swells generated by Tropical Depression Nine, general vessel activity at Canaveral Port District, FL should be cautious, with potential for increased wave heights and rip currents, necessitating careful navigation and adherence to local weather office advisories.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to safely offload and depart within 24 hours before the arrival of threatening winds should seek an alternate port.
"Given the current weather conditions and the forecast for Tropical Depression Nine moving west-northwest, the most likely future operational guidance for general vessel activity at Canaveral Port District, FL in the next 84 hours would be to monitor for potential swells and high winds, which could impact navigation and port operations, and to prepare for possible flash flooding and mudslides in areas of higher terrain, particularly over Jamaica.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the current weather conditions and the forecast of strong winds and storm surge, the most likely future operational guidance for ocean-going and commercial vessel activity at Canaveral Port District, FL would be to expect significant disruptions, with potential for mandatory evacuations or restrictions on vessel movements to avoid hazardous conditions.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the forecast of significant wind and storm surge impacts, ocean-going and commercial vessel activity at Canaveral Port District, FL is likely to be restricted or suspended for the next 24 hours to ensure the safety of personnel and vessels, as the storm is expected to pass near the area.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the rapid strengthening forecast for Tropical Storm Ian, ocean-going and commercial vessel activity at Canaveral Port District, FL should be closely monitored for potential impacts, including increased wind speeds and storm surge, which could necessitate port closures or restrictions to ensure safety.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the forecast of Ian's rapid strengthening and projected path, ocean-going and commercial vessel activity at Canaveral Port District, FL should be closely monitored for potential impacts, including possible wind and wave conditions that could affect navigation safety and port operations.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the forecast of Ian's westward movement and potential for hurricane conditions in the Cayman Islands early Monday, ocean-going and commercial vessel activity at Canaveral Port District, FL should be closely monitored for any potential impacts on shipping lanes and port operations, with possible restrictions or diversions in the event of strong winds or storm surge.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to safely offload and depart within 24 hours before the arrival of threatening winds should seek an alternate port.
"Given the forecast of Ian's westward movement and potential for hurricane conditions in the Cayman Islands early Monday, ocean-going and commercial vessel activity at Canaveral Port District, FL should be closely monitored for any potential impacts on shipping lanes and port operations, with the possibility of delays or diversions depending on Ian's path and intensity.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the current weather conditions and the forecast of a tropical storm and hurricane watch, ocean-going and commercial vessel activity at Canaveral Port District, FL should be closely monitored for potential impacts, with increased caution advised for navigation and operations in the affected areas.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to safely offload and depart within 24 hours before the arrival of threatening winds should seek an alternate port.
"Given the current weather conditions and the forecast of the tropical depression intensifying into a hurricane by early Monday, the most likely future operational guidance for ocean-going and commercial vessel activity at Canaveral Port District, FL at the time in 72 hours would be to expect increased wind speeds and potential storm surge, which could necessitate the implementation of safety protocols such as reduced speeds, increased vigilance, and possible port closures or restrictions to ensure the safety of vessels and personnel.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the current conditions, the most likely future operational guidance for ocean-going and commercial vessel activity at Canaveral Port District, FL at the time in 36 hours would be to monitor for potential swells and high seas generated by the tropical depression, as these could cause life-threatening surf and rip current conditions, which may necessitate cautionary measures such as reduced speeds, increased safety protocols, and potential vessel rerouting to avoid hazardous waters.",Vessels wishing to remain in port must request permission from the Captain of the Port and submit a written safe-mooring plan; vessels unable to safely offload and depart within 24 hours before the arrival of threatening winds should seek an alternate port.
"Given the current conditions, the most likely future operational guidance for ocean-going and commercial vessel activity at Canaveral Port District, FL at the time in 84 hours would be to maintain a heightened state of vigilance, as the tropical depression is expected to intensify and move westward, potentially generating significant swells and surf conditions that could impact navigation and safety.","Mariners are advised that there are no safe havens in port; all ocean-going vessels, barges and pleasure craft should plan to depart early to avoid bridge closures and keep the number of vessels in port to a minimum."
"Given the current weather conditions and the forecast of Ian's path, the most likely future operational guidance for Canaveral Port District, FL, would be to prepare for potential storm surge and flooding, with the need to monitor water levels and ensure the safety of facilities and personnel.","Ports and waterfront facilities should continue storm preparations, ensure the inventory of vessels is minimized, and remind users that the facilities do not provide safe haven during the storm."
"Given the forecast of significant wind and storm surge impacts, the most likely future operational guidance for port and facility operations at Canaveral Port District, FL would be to implement emergency protocols, including potential closure of ports and facilities, and to ensure all personnel are prepared for potential flooding and hazardous conditions.","Ports and waterfront facilities should continue storm preparations, ensure the inventory of vessels is minimized, and remind users that the facilities do not provide safe haven during the storm."
"Given the rapid strengthening forecast for Tropical Storm Ian, the most likely future operational guidance for port and facility operations at Canaveral Port District, FL in the next 36 hours would be to prepare for potential impacts such as increased wind speeds, heavy rainfall, and storm surge, which could disrupt operations and require emergency response measures.","Ports and waterfront facilities should continue storm preparations, ensure the inventory of vessels is minimized, and remind users that the facilities do not provide safe haven during the storm."
"Given the forecast for Ian to pass near or west of the Cayman Islands Sunday night and early Monday, with potential tropical storm conditions expected by Sunday night, the most likely future operational guidance for port and facility operation at Canaveral Port District, FL would involve heightened preparedness for potential impacts from Ian, including the possibility of tropical storm-force winds and heavy rainfall, which could lead to localized flooding and coastal flooding.","Ports and waterfront facilities should continue storm preparations, ensure the inventory of vessels is minimized, and remind users that the facilities do not provide safe haven during the storm."
"Given the forecast of Ian's westward movement and potential for hurricane conditions in the Cayman Islands early Monday, port and facility operations at Canaveral Port District, FL, which is located in Florida, should expect heavy rainfall and possible flash flooding, leading to the need for enhanced safety protocols and potential disruptions in operations.",Ports and facilities are open to all commercial traffic and all transfer operations may continue while Port Condition WHISKEY remains in effect.
"Given the forecast of Ian's westward movement and potential strengthening into a hurricane, the most likely future operational guidance for Canaveral Port District, FL at the time in 60 hours would be to 72 hours would be to prepare for increased wind speeds, potential storm surge, and heavy rainfall, and the possibility of tropical storm conditions, which could lead to localized flooding and increased surf and rip current conditions.","Ports and waterfront facilities should continue storm preparations, ensure the inventory of vessels is minimized, and remind users that the facilities do not provide safe haven during the storm."
"Given the current weather conditions and the forecast of a tropical storm and hurricane watch, the most likely future operational guidance for port and facility operations at Canaveral Port District, FL would be to prepare for potential impacts such as high winds, heavy rainfall, and storm surge, which could disrupt operations and require the implementation of emergency protocols to ensure the safety of personnel and equipment.",Ports and facilities are open to all commercial traffic and all transfer operations may continue while Port Condition WHISKEY remains in effect.
"Given the current weather conditions and the forecast indicating the system will approach the Cayman Islands and Jamaica, with potential for hurricane conditions in the Cayman Islands by early Monday, the most likely future operational guidance for Canaveral Port District, at the time in 72 hours, would be to prepare for potential impacts from heavy rains, potential storm surge, and life-threatening surf and rip current conditions, and to monitor the situation closely for any necessary evacuations or closures of facilities.","Ports and waterfront facilities should continue storm preparations, ensure the inventory of vessels is minimized, and remind users that the facilities do not provide safe haven during the storm."
"Given the current conditions, the most likely future operational guidance for port and facility operations at Canaveral Port District, FL in the next 36 hours would involve monitoring for potential swells and high surf conditions, as the tropical depression is expected to generate swells that could cause life-threatening surf and rip current conditions, which may impact maritime traffic and safety.",Ports and facilities are open to all commercial traffic and all transfer operations may continue while Port Condition WHISKEY remains in effect.
"Given the current conditions, the most likely future operational guidance for port and facility operations at Canaveral Port District, FL in the next 84 hours would involve monitoring for potential swells and high seas generated by Tropical Depression Nine, which could impact navigation and harbor stability. Additionally, there may be a need to prepare for increased rainfall and potential flooding in the region, requiring enhanced drainage and flood control measures.","Ports and waterfront facilities should continue storm preparations, ensure the inventory of vessels is minimized, and remind users that the facilities do not provide safe haven during the storm."
