response,ground_truth
D,D.
D,D.
D,D.
D,D.
B,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
D,A.
B,B.
D,B.
B.,C.
B. 0-24 Hours,C.
D,D.
D,D.
7,12
22,20
36,36
36,48
800,60
36,72
48,72
C,A.
C,A.
C,A.
C,A.
A,A.
D,A.
D,A.
C,C.
C,C.
C,C.
C,C.
C,C.
B,C.
B,C.
C,C.
C,C.
C,C.
C,C.
C,C.
B,C.
B,C.
Tornadoes will be possible today into Monday from southeast Louisiana across southeast Mississippi and southwest Alabama to the western Florida Panhandle.,Isolated tornadoes and dangerous rip currents; prolonged power outages and navigation channel debris expected
"Tornadoes will be possible Sunday into Monday across the northern Gulf coast states including parts of eastern Louisiana, Mississippi, central and southern Alabama, and the Florida Panhandle.",Tornado risk Sunday–Monday; dangerous surf and rip currents already affecting the northern Gulf Coast.
Tornadoes are possible across southeast Louisiana and southern Mississippi.,"Tornado threat Sunday–Monday, dangerous surf and rip currents, prolonged power outages, and potential levee overtopping outside federal protection system."
The potential for life-threatening surf and rip current conditions along the northern Gulf coast.,"Dangerous waves on the lower Mississippi River, very rough inland waterways, possible tornadoes in outer rain bands, prolonged power outages, and significant disruption to ground transportation serving the port."
Large and destructive swells and rip currents are likely to occur.,"Dangerous surf, large and destructive waves, coastal inundation, and potential prolonged power outages that could disrupt port operations."
The storm could generate life-threatening surf and rip current conditions along the coast of South Louisiana.,Isolated tornadoes in outer rain bands and prolonged river/stream rises that could disrupt port logistics.
Large and destructive swells are likely to cause life-threatening surf and rip current conditions.,"Large waves, dangerous surf/river current interaction, and possible Mississippi River level rise could disrupt vessel traffic and cargo operations."
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '55%', 'in 24h': '44%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '38%', 'in 48h': '95%', 'in 72h': '95%', 'in 96h': '95%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '52%', 'in 72h': '12%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""248_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '28%', 'in 72h': '74%', 'in 96h': '79%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '50%', 'in 96h': '69%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '27%', 'in 96h': '55%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '27%', 'in 96h': '55%'}"
29-08-2021,8/29/2021
29-08-2021,8/29/2021
28-08-2021,8/29/2021
27-08-2021,8/29/2021
27-08-2021,8/29/2021
27-08-2021,8/29/2021
01-09-2021,8/29/2021
29-08-2021,9/3/2021
29-08-2021,9/3/2021
28-08-2021,9/3/2021
27-08-2021,9/3/2021
27-08-2021,9/3/2021
28-08-2021,9/3/2021
28-08-2021,9/3/2021
01-09-2021,8/29/2021
01-09-2021,8/29/2021
28-08-2021,8/29/2021
05-09-2021,8/29/2021
01-09-2021,8/29/2021
01-09-2021,8/29/2021
01-09-2021,8/29/2021
2,11
3,11
2,11
3,11
3,11
3,11
3,11
0,6.0
3,6.0
0,6.0
0,6.0
3,6.0
0,6.0
0,6.0
12-16,1.0
10-15,1.0
10-15,1.0
10-15,1.0
7,1.0
5,1.0
0,1.0
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
A. None,D.
