response,ground_truth
B.,D.
24,60
24,60
48,70
48,70
36,96
48,114
48,72
120,120
C,A.
C,A.
B,A.
A,A.
B,A.
B,A.
B,A.
D,A.
C,C.
C,C.
B,C.
B,D.
C,C.
C,C.
B,C.
D,C.
Tsunami warnings are in effect for the Tampa Bay area due to the potential for a large storm surge.,Isolated tornadoes Tuesday night–Wednesday; dangerous surf and rip currents; prolonged river flooding inland.
Tsunami watch is in effect for Tampa Bay.,Dangerous surf and rip currents; a few tornadoes possible Tuesday–Wednesday across central Florida peninsula.
Tsunami warning for the Tampa Bay area.,Possible tornadoes in outer rainbands; dangerous seas and swells in approach of the storm will disrupt vessel movements and cargo operations.
Localized coastal flooding and swells are possible along the coast of Florida.,"High seas and dangerous rip currents, possible tornadoes in outer rainbands, and significant disruptions to vessel traffic and cargo operations."
Rip currents and large swells could pose a threat to marine operations and safety.,"Isolated tornadoes, dangerous surf and rip currents, and possible port‐side power outages."
Localized coastal flooding is possible along the coast of Jamaica in areas of onshore winds on Sunday.,"High surf and dangerous rip currents; possible port access restrictions, limited visibility in heavy squalls, and berth/anchorage congestion."
Localized coastal flooding is possible along the coast of Jamaica in areas of onshore winds on Sunday.,Dangerous marine swells and rip currents likely ahead of system’s arrival
Tsunami warnings may be issued if the storm intensifies and approaches the coast.,"Dangerous seas, strong rip currents, and possible port closure or traffic restrictions during and immediately after the storm passage."
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0.1,
    ""24_hours"": 0.3,
    ""48_hours"": 0.6,
    ""72_hours"": 0.8,
    ""96_hours"": 0.9
  }
}
```","{'in 12h': '0%', 'in 24h': '3%', 'in 48h': '46%', 'in 72h': '14%', 'in 96h': '4%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '28%', 'in 72h': '77%', 'in 96h': '86%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '42%', 'in 96h': '65%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '20%', 'in 96h': '33%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '37%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '2%', 'in 96h': '32%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '19%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '7%'}"
24-09-2022,9/27/2022
24-09-2022,9/27/2022
26-09-2022,9/27/2022
25-09-2022,9/27/2022
24-09-2022,9/27/2022
24-09-2022,9/27/2022
05-10-2022,9/27/2022
23-09-2022,9/27/2022
24-09-2022,9/30/2022
24-09-2022,9/30/2022
25-09-2022,9/30/2022
25-09-2022,9/30/2022
24-09-2022,9/30/2022
24-09-2022,9/30/2022
03-10-2022,9/30/2022
23-09-2022,9/30/2022
24-09-2022,9/27/2022
24-09-2022,9/27/2022
01-10-2022,9/27/2022
01-10-2022,9/27/2022
05-10-2022,9/27/2022
24-09-2022,9/27/2022
05-10-2022,9/27/2022
01-10-2022,9/27/2022
3,5
3,5
3,5
3,5
5,5
3,5
3,5
3,5
0,2.0
0,2.0
3,2.0
0,2.0
7,2.0
0,2.0
0,2.0
0,2.0
5,0.715001192
5-8,0.715001192
0,0.715001192
0,0.715001192
0,0.715001192
5,0.715001192
35,0.715001192
64,0.715001192
D,D.
D,D.
D,D.
D,D.
D,D.
A. None,D.
D,D.
D,D.
B. WHISKEY,D.
B. WHISKEY,C.
B. WHISKEY,B.
B,D.
B,D.
B,C.
B,D.
B,C.
B,D.
B. WHISKEY,B.
B. WHISKEY,C.
B. WHISKEY,D.
B,B.
B,C.
B,D.
"Given the rapid strengthening of Tropical Storm Ian and the potential for significant wind and storm surge impacts, general vessel activity at Tampa Port Authority, FL should be closely monitored for any potential port closures or restrictions due to the storm's approach. Mariners should also be advised to stay informed of any local weather updates and to take necessary precautions to ensure the safety of their vessels.","Vessels wishing to remain in port must obtain Captain-of-the-Port permission and provide a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot offload and depart at least 24 h before hazardous winds should seek an alternate port."
"Given the current weather conditions, it is advised that vessel operators at Tampa Port Authority, FL, monitor the storm's progress and prepare for potential impacts such as heavy rains, flash flooding, and localized coastal flooding. They should also be prepared for increased surf and rip currents, which could pose a threat to marine operations.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of threatening winds should divert to an alternate port.
"Given the rapid strengthening of Tropical Storm Ian and the potential for significant wind and storm surge impacts, ocean-going and commercial vessels should avoid the western Cuba coast and the Cayman Islands, as well as any areas within the hurricane watch and warning zones. Vessels should also monitor the storm's progress and adjust their routes and operations as necessary to ensure safety and compliance with local maritime authorities' guidelines.","Vessels wishing to remain in port must obtain Captain-of-the-Port permission and provide a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot offload and depart at least 24 h before hazardous winds should seek an alternate port."
"Given the current weather conditions, ocean-going and commercial vessel activity at Tampa Port Authority, FL should be cautious and monitor the storm's progress closely, as Ian is expected to pass near or over the Cayman Islands Sunday night and early Monday, potentially leading to hurricane conditions and storm surge in the region.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of threatening winds should divert to an alternate port.
"Based on the current weather conditions and the forecast, the Tampa Port Authority should be prepared for potential impacts from Ian, including strong winds, heavy rainfall, and storm surge, which could affect operations and require enhanced safety measures and preparedness protocols.",Ports and facilities are open to all commercial traffic and all transfer operations may continue while Condition X-RAY is in effect.
"Based on the current weather conditions and forecast, the Tampa Port Authority should monitor the progress of Tropical Storm Ian, as it is expected to pass near or over the Cayman Islands Sunday night and early Monday, potentially bringing hurricane conditions to the area. The port should prepare for possible impacts such as heavy rains, flash flooding, and localized coastal flooding, and ensure that all facilities are ready to handle the increased storm surge and potential disruptions to operations.",Ports and facilities are open to all commercial traffic and transfer operations may continue while Condition WHISKEY is in effect.
"Given the forecast of Ian's rapid strengthening and projected path, the most likely future operational guidance for general vessel activity at Tampa Port Authority, FL would be to monitor the storm's progress closely, prepare for potential wind and wave conditions, and ensure all vessels are securely moored or in safe harbors to avoid damage from Ian's expected strong winds and swells.","Vessels wishing to remain in port must obtain Captain-of-the-Port permission and provide a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot offload and depart at least 24 h before hazardous winds should seek an alternate port."
"Given the forecast of Ian's movement and the potential for hurricane conditions in the Cayman Islands early Monday, general vessel activity at Tampa Port Authority, FL is likely to be affected by increased caution and potential port closures or restrictions to ensure safety and prevent damage from the storm's effects.","Vessels wishing to remain in port must obtain Captain-of-the-Port permission and provide a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot offload and depart at least 24 h before hazardous winds should seek an alternate port."
"Given the current weather conditions and the forecast indicating the system will approach the Cayman Islands and Jamaica, with potential for hurricane conditions in the Cayman Islands by early Monday, general vessel activity at Tampa Port Authority, FL, which is located further north, is likely to be unaffected by the immediate impacts of the system. However, it's advisable for port authorities to monitor the situation closely and prepare for any potential effects on shipping lanes or near Tampa Bay, such as increased wind speeds or localized flooding, which could impact port operations.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of threatening winds should divert to an alternate port.
"Given the forecast of tropical storm conditions and potential for heavy rainfall and storm surge, general vessel activity at Tampa Port Authority, FL is likely to be restricted or delayed, with increased safety protocols and potential port closures or diversions to be implemented to ensure the safety of personnel and vessels.","Vessels wishing to remain in port must obtain Captain-of-the-Port permission and provide a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot offload and depart at least 24 h before hazardous winds should seek an alternate port."
"Given the current weather conditions, the most likely future operational guidance for general vessel activity at Tampa Port Authority, FL in the next 24 hours would be to monitor for potential swells and high surf conditions, as these could impact navigation and safety, requiring vessels to be cautious and possibly adjust their schedules or routes accordingly.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of threatening winds should divert to an alternate port.
"Given the current weather conditions, the most likely future operational guidance for general vessel activity at Tampa Port Authority, FL in the next 48 hours would be to monitor for potential swells and high surf conditions, which could impact navigation and port operations, and to prepare for possible flash flooding and mudslides in areas of higher terrain, particularly over Jamaica, which could affect local infrastructure and port facilities.","Vessels wishing to remain in port must obtain Captain-of-the-Port permission and provide a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot offload and depart at least 24 h before hazardous winds should seek an alternate port."
"Given the forecast of Ian's rapid strengthening and projected path, ocean-going and commercial vessel activity at Tampa Port Authority, FL should be closely monitored for potential impacts, including possible wind and wave conditions that could affect navigation and port operations.","Vessels wishing to remain in port must obtain Captain-of-the-Port permission and provide a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot offload and depart at least 24 h before hazardous winds should seek an alternate port."
"Given the forecast of Ian's westward movement and potential for hurricane conditions in the Cayman Islands early Monday, ocean-going and commercial vessel activity at Tampa Port Authority, FL should be closely monitored for any potential impacts on shipping lanes and port operations, with the possibility of delays or diversions depending on Ian's path and intensity.","Vessels wishing to remain in port must obtain Captain-of-the-Port permission and provide a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot offload and depart at least 24 h before hazardous winds should seek an alternate port."
"Given the forecast of tropical storm conditions and potential for heavy rainfall and storm surge along the coast of Florida, including Tampa Bay, ocean-going and commercial vessel activity at Tampa Port Authority, FL is likely to be restricted or suspended for safety reasons, with the possibility of delays or diversions to more secure harbors.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of threatening winds should divert to an alternate port.
"Given the forecast of the tropical depression intensifying into a hurricane by early Monday and the expected heavy rainfall and storm surge expected in the region, ocean-going and around Tampa Bay, ocean-going and commercial vessel activity at Tampa Port Authority, FL should be closely monitored and potentially adjusted to avoid hazardous conditions, including potential flooding and strong winds that could disrupt operations.","Vessels wishing to remain in port must obtain Captain-of-the-Port permission and provide a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot offload and depart at least 24 h before hazardous winds should seek an alternate port."
"Given the current conditions, the most likely future operational guidance for ocean-going and commercial vessel activity at Tampa Port Authority, FL would be to monitor for potential swells and high surf conditions, as these could impact navigation and safety, requiring vessels to be cautious and possibly alter their routes or schedules.",Vessels wishing to remain in port must obtain Captain of the Port permission and submit a written safe-mooring plan; vessels unable to offload and depart within 24 hours of threatening winds should divert to an alternate port.
"Given the current conditions, the most likely future operational guidance for ocean-going and commercial vessel activity at Tampa Port Authority, FL in the next 48 hours would be to monitor for potential swells and high surf conditions, as these could impact navigation and port operations, requiring vessels to be cautious and possibly adjust their schedules or routes to avoid hazardous conditions.","Vessels wishing to remain in port must obtain Captain-of-the-Port permission and provide a written safe-mooring plan; vessels bound for South Carolina, Georgia or Florida that cannot offload and depart at least 24 h before hazardous winds should seek an alternate port."
"Given the forecast for Ian to move near or over western Cuba and emerge over the southeastern Gulf of Mexico, with potential for significant strengthening and the possibility of hurricane conditions reaching Grand Cayman by early Monday, the most likely future operational guidance for Tampa Port Authority, FL would involve heightened preparedness for potential impacts from Ian, including the possibility of storm surge, heavy rainfall, and strong winds that could disrupt operations, requiring the port to implement emergency protocols and monitor weather updates closely.",Ports and facilities are open to all commercial traffic and all transfer operations may continue while Condition X-RAY is in effect.
"Given the forecast of Ian's movement and the potential for hurricane conditions in the Cayman Islands and Jamaica, the most likely future operational guidance for port and facility operations at Tampa Port Authority, FL would involve monitoring the storm's progress, preparing for potential impacts such as heavy rainfall and storm surge, and ensuring that all safety protocols are in place to protect personnel and assets.",Ports and facilities are open to all commercial traffic and all transfer operations may continue while Condition X-RAY is in effect.
"Given the forecast of the tropical depression intensifying into a hurricane by early Monday and the expected heavy rainfall and storm surge, the most likely future operational guidance for the Tampa Port Authority, FL would be to implement enhanced safety protocols, monitor water levels, and prepare for potential disruptions in shipping and logistics due to the storm's impact on coastal areas.",Ports and facilities are open to all commercial traffic and transfer operations may continue while Condition WHISKEY is in effect.
"Given the forecast of the tropical depression intensifying into a hurricane by early Monday and the expected heavy rainfall and storm surge, the most likely future operational guidance for the Tampa Port Authority, FL would be to implement enhanced safety protocols, monitor weather conditions closely, prepare for potential disruptions in shipping and logistics, and ensure the safety of personnel and equipment by implementing necessary precautions such as securing assets and preparing for potential flooding or power outages or flooding.",Ports and facilities are open to all commercial traffic and all transfer operations may continue while Condition X-RAY is in effect.
"Given the current weather conditions and the forecast for significant swells and life-threatening surf and rip current conditions, the most likely future operational guidance for port and facility operations at Tampa Port Authority, FL would be to issue warnings and advisories to mariners to avoid the affected areas, and to prepare for potential impacts on shipping and coastal infrastructure.",Ports and facilities are open to all commercial traffic and transfer operations may continue while Condition WHISKEY is in effect.
"Given the current weather conditions and the forecast of significant swells and potential life-threatening surf and rip current conditions, the most likely future operational guidance for port and facility operations at Tampa Port Authority, FL in the next 48 hours would be to issue warnings and advisories and advisories to ensure the safety of personnel and vessels, and to prepare for potential impacts on shipping and port operations.",Ports and facilities are open to all commercial traffic and all transfer operations may continue while Condition X-RAY is in effect.
