response,ground_truth
Louisiana,southeastern Gulf of Mexico and northern Gulf Coast from Alabama through the Florida Panhandle
Louisiana,Northern Gulf Coast from Mississippi to the central Florida Panhandle; Florida Keys; western Cuba
Louisiana,"Florida Keys, eastern Gulf of Mexico waters, and northern Gulf Coast from the Florida Panhandle to Alabama/Mississippi"
Florida,"North coast of central Cuba, the Florida Keys, and the west coast of Florida northward into the Florida Panhandle"
Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, and Florida west coast northward to the Big Bend area"
Florida,"Northern and central Cuba, western Bahamas, Florida Keys, South and Central Florida Peninsula, northern Gulf Coast"
Florida,"Hispaniola north coast, southeastern and central Bahamas, eastern-central Cuba, Florida Keys and southern Florida peninsula"
Florida,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern Cuba, eventually South Florida / eastern Gulf Coast"
PANAMA CITY FL,None
PANAMA CITY FL,None
PENSACOLA FL,None
GFMX 290N 850W,"Not listed (San Juan, PR outside wind-probability table)"
MARATHON FL,HAVANA
MARATHON FL,None
MIAMI FL,None
Cedar Key FL,Not listed in table
MIAMI FL,None listed near Puerto Rico in Advisory #10 table
PENSACOLA FL,"SANTO DOMINGO, DOMINICAN REPUBLIC"
0,0%
0,0%
0,0%
0,0%
10,0%
0,0%
0,0%
0,0%
0,0%
0,≈5%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,-
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
12,N/A
N/A,N/A
10,0
N/A,N/A
N/A,-
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
12,N/A
N/A,N/A
10,0
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
N/A,0%
0,0%
N/A,0%
0,≈5%
C,A.
D,C.
B,C.
D,B.
B,D.
C,B.
D,C.
B,D.
C,A.
B,B.
western Florida Panhandle,"Florida Panhandle and Big Bend, portions of Alabama coast"
western Florida Panhandle,"Florida Panhandle and Big Bend, with inland impacts expected across southeast Alabama, Georgia, and the western Carolinas"
"Alabama/Florida border to Ochlockonee River, Florida",southeastern Gulf of Mexico and northern Gulf Coast from Alabama through the Florida Panhandle
Alabama,Northern Gulf Coast from Mississippi to the central Florida Panhandle; Florida Keys; western Cuba
Florida Keys,"Florida Keys, eastern Gulf of Mexico waters, and northern Gulf Coast from the Florida Panhandle to Alabama/Mississippi"
Florida Keys,"North coast of central Cuba, the Florida Keys, and the west coast of Florida northward into the Florida Panhandle"
Florida Keys,"Eastern and central Cuba, the Bahamas, Florida Keys, and Florida west coast northward to the Big Bend area"
Florida Keys,"Northern and central Cuba, western Bahamas, Florida Keys, South and Central Florida Peninsula, northern Gulf Coast"
Florida Keys,"Hispaniola north coast, southeastern and central Bahamas, eastern-central Cuba, Florida Keys and southern Florida peninsula"
Dominican Republic,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern Cuba, eventually South Florida / eastern Gulf Coast"
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,B.
A,C.
A,B.
B,D.
B,D.
B,D.
B,D.
A,C.
B,A.
D,A.
B,A.
Florida,"Florida Panhandle and Big Bend, portions of Alabama coast"
Alabama,"Florida Panhandle and Big Bend, with inland impacts expected across southeast Alabama, Georgia, and the western Carolinas"
Florida,southeastern Gulf of Mexico and northern Gulf Coast from Alabama through the Florida Panhandle
Florida,Northern Gulf Coast from Mississippi to the central Florida Panhandle; Florida Keys; western Cuba
Florida,"Florida Keys, eastern Gulf of Mexico waters, and northern Gulf Coast from the Florida Panhandle to Alabama/Mississippi"
Florida,"North coast of central Cuba, the Florida Keys, and the west coast of Florida northward into the Florida Panhandle"
Florida,"Eastern and central Cuba, the Bahamas, Florida Keys, and Florida west coast northward to the Big Bend area"
Florida,"Northern and central Cuba, western Bahamas, Florida Keys, South and Central Florida Peninsula, northern Gulf Coast"
Florida,"Hispaniola north coast, southeastern and central Bahamas, eastern-central Cuba, Florida Keys and southern Florida peninsula"
Florida,"Hispaniola, Turks & Caicos, southeastern and central Bahamas, northern Cuba, eventually South Florida / eastern Gulf Coast"
12,12
12,24
108,48
114,54
120,60
120,72
120,72
120,84
120,48
112,36
24,0
None,0
None,0
12,0
None,0
None,0
None,0
120,0
12,0
120,0
D,D.
C,B.
C,B.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,A.
D,A.
D,A.
D,A.
D,A.
D,B.
D,A.
D,A.
D,A.
D,B.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
12,12
24,24
800,48
48,54
24,60
36,72
36,72
80,84
24,48
8,36
B,D.
D,D.
B,D.
B,D.
B,D.
B,B.
B,D.
B,D.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,C.
B,B.
B,B.
B,A.
B,A.
Tornadoes are possible in the Florida west coast and Panhandle.,None
Tornadoes are possible along the west coast of Florida and over the Florida Panhandle.,None
Tornadoes are possible near the west coast of Florida and the coastal Florida Panhandle.,None
Tornadoes are possible over parts of the western Florida peninsula.,None
Tornadoes may be possible across portions of central and southern Florida.,None
Isolated tornadoes are a risk over parts of central and south Florida.,None
Swells generated by Fred could reach the Florida Keys and southern Florida by early Saturday.,None
Swells generated by Fred could reach the Florida Keys and southern Florida by early Saturday.,None anticipated for port operations.
Swells generated by Fred are expected to spread across portions of the Bahamas and northern coast of Cuba during the next couple of days.,"Localized flash-flood risk in previously saturated areas, otherwise none significant"
"Swells generated by Fred are expected to continue across the U.S. Virgin Islands, Puerto Rico and Hispaniola tonight, where they could cause life-threatening surf and rip current conditions.",Dangerous surf and rip currents along north-facing beaches through Wednesday night.
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""2"",
    ""in 48h"": ""5"",
    ""in 72h"": ""10"",
    ""in 96h"": ""10""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X"",
    ""24_hours"": ""X"",
    ""48_hours"": ""X"",
    ""72_hours"": ""X"",
    ""96_hours"": ""X""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""2"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""1"",
    ""in 72h"": ""3"",
    "",
    ""in 96h"": ""5""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X"",
    ""24_hours"": ""X"",
    ""48_hours"": ""X"",
    ""72_hours"": ""X"",
    ""96_hours"": ""X""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Present"",
    ""24_hours"": ""Present"",
    ""48_hours"": ""Present"",
    ""72_hours"": ""Present"",
    ""96_hours"": ""Present""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '≤5%', 'in 24h': '≤5%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
16-08-2021,8/10/2021 0:00
15-08-2021,8/10/2021 0:00
15-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
08-13-2021,8/10/2021 0:00
12-08-2021,8/10/2021 0:00
09-08-2021,8/10/2021 0:00
16-08-2021,8/10/2021 0:00
15-08-2021,8/10/2021 0:00
15-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
01-09-2021,8/10/2021 0:00
08-13-2021,8/10/2021 0:00
01-09-2021,8/10/2021 0:00
13-08-2021,8/10/2021 0:00
12-08-2021,8/10/2021 0:00
16-08,8/10/2021 0:00
02-09-2021,8/10/2021 0:00
15-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
14-08-2021,8/10/2021 0:00
01-09-2021,8/10/2021 0:00
01-09-2021,8/10/2021 0:00
01-09-2021,8/10/2021 0:00
08-12-2021,8/10/2021 0:00
08-12-2021,8/10/2021 0:00
5,2
3,2
5,2
5,2
5,2
3,2
3,2
4,2
3,2
2,2
5,2.0
3,2.0
5,2.0
5,2.0
0,2.0
0,2.0
3,2.0
3,2.0
0,2.0
2,2.0
0,0.421089483
0,0.421089483
0,0.421089483
0,0.421089483
0,0.421089483
0,0.421089483
10,0.421089483
8,0.421089483
0,0.421089483
5,0.421089483
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
A. None,B.
B,B.
