response,ground_truth
Miami to Bahamas,Storm Surge Warning Lantana FL to Savannah River; Hurricane Warning Jupiter Inlet FL to Ponte Vedra Beach FL; Tropical Storm Warning north of Deerfield Beach FL to Altamaha Sound GA
South Carolina to Florida,Hurricane Warning: Jupiter Inlet FL to Ponte Vedra Beach FL; Storm Surge Warning: Lantana FL to Altamaha Sound GA; Tropical Storm Warning: North of Deerfield Beach FL to Jupiter Inlet FL
"39.7N, 68.1W","40.9N, 67.0W"
"36.9N, 72.7W","37.4N, 71.6W"
"34.6N, 76.2W","35.2N, 75.7W"
"33.1N, 78.5W","33.4N, 78.0W"
"31.7N, 79.5W","32.1N, 79.3W"
"30.2N, 79.8W","30.9N, 79.8W"
"29.2N, 79.5W","29.5N, 79.6W"
"27.7N, 78.7W","28.1N, 78.8W"
"26.9N, 78.4W","27.1N, 78.4W"
"26.8N, 78.4W","26.8N, 78.4W"
NE,NE
NE,NE
NE,NE
NE,NE
N,NNE
NNW,NNW
NNW,NNW
NW,NW
Stationary,NW
WNW,Nearly stationary (slow WNW expected to resume)
25,25 mph
24,24 mph
14,14 mph
10,10 mph
8,8 mph
9,9 mph
8,8 mph
6,6 mph
Stationary,1 mph
1,1 mph
New England,"Southeastern New England northward to Nova Scotia, Gulf of St. Lawrence, and Newfoundland"
New England,Mid-Atlantic coast from North Carolina through Maine and Atlantic Canada
Florida,Hampton Roads and the lower Chesapeake Bay coastline of southeast Virginia
Florida,Southeastern Virginia and the lower Chesapeake Bay coastline
Virginia,South Carolina through North Carolina and southeast Virginia (Hampton Roads) then continuing offshore toward New England
Florida,"Entire Southeast and Mid-Atlantic coastline from Florida through Virginia, including Hampton Roads and the southern Chesapeake Bay"
Florida,"Florida east coast through Georgia, South Carolina, North Carolina and southeastern Virginia coasts"
Florida,Entire Southeast and Mid-Atlantic coast from Florida to Virginia
Florida,Entire southeast U.S. coast from Florida through the Carolinas with eventual influence along the Mid-Atlantic coast including Virginia
Florida,"Entire southeast U.S. coast from Florida through Georgia and South Carolina northward to North Carolina and southeastern Virginia, then offshore toward the Mid-Atlantic"
HYANNIS MA,HYANNIS MA (closest site listed in table)
OCEANA NAS VA,OCEANA NAS VA
RICHMOND VA,NORFOLK VA
NORFOLK,NORFOLK VA
NORFOLK,NORFOLK VA
OCEAN CITY MD,NORFOLK VA
Ft. Lauderdale,NORFOLK VA
SURF CITY,NORFOLK VA
COCOA BEACH FL,NORFOLK VA
Lynchburg,NORFOLK VA
0,≈10%
99,99%
99,7%
0,30%
0,42%
100,38%
0,36%
0,34%
0,34%
0,29%
0,0%
99,1%
0,<3%
0,4%
0,6%
0,7%
0,9%
0,9%
0,8%
0,8%
N/A,-12
96,0
0,6
0,36
0,36
0,48
0,72
0,72
0,96
0,96
N/A,N/A
72,Not applicable
34,0
10,24
16,36
0,48
0,72
0,72
0,96
0,96
N/A,≈10%
N/A,99%
0,7%
0,31%
1,33%
0,28%
0,36%
0,34%
0,34%
0,29%
A,C.
B,B.
B,B.
A,A.
D,C.
B,B.
B,C.
B,C.
B,A.
A,D.
Nova Scotia,"Southeastern New England northward to Nova Scotia, Gulf of St. Lawrence, and Newfoundland"
Nova Scotia,Mid-Atlantic coast from North Carolina through Maine and Atlantic Canada
North Carolina,Hampton Roads and the lower Chesapeake Bay coastline of southeast Virginia
South Santee River to the North Carolina/Virginia border,Southeastern Virginia and the lower Chesapeake Bay coastline
South Carolina coast,South Carolina through North Carolina and southeast Virginia (Hampton Roads) then continuing offshore toward New England
South Carolina,"Entire Southeast and Mid-Atlantic coastline from Florida through Virginia, including Hampton Roads and the southern Chesapeake Bay"
Florida coast,"Florida east coast through Georgia, South Carolina, North Carolina and southeastern Virginia coasts"
Florida east coast,Entire Southeast and Mid-Atlantic coast from Florida to Virginia
Florida east coast,Entire southeast U.S. coast from Florida through the Carolinas with eventual influence along the Mid-Atlantic coast including Virginia
Florida east coast,"Entire southeast U.S. coast from Florida through Georgia and South Carolina northward to North Carolina and southeastern Virginia, then offshore toward the Mid-Atlantic"
C,C.
D,C.
E,C.
C,D.
E,E.
C,D.
E,D.
E,D.
E,E.
F,F.
B,C.
B,B.
A,C.
B,D.
A,B.
B,C.
A,B.
A,C.
B,C.
B,A.
Florida,"Southeastern New England northward to Nova Scotia, Gulf of St. Lawrence, and Newfoundland"
Florida,Mid-Atlantic coast from North Carolina through Maine and Atlantic Canada
Florida,Hampton Roads and the lower Chesapeake Bay coastline of southeast Virginia
Florida,Southeastern Virginia and the lower Chesapeake Bay coastline
Newfoundland,South Carolina through North Carolina and southeast Virginia (Hampton Roads) then continuing offshore toward New England
New England,"Entire Southeast and Mid-Atlantic coastline from Florida through Virginia, including Hampton Roads and the southern Chesapeake Bay"
New England,"Florida east coast through Georgia, South Carolina, North Carolina and southeastern Virginia coasts"
Florida,Entire Southeast and Mid-Atlantic coast from Florida to Virginia
Georgia,Entire southeast U.S. coast from Florida through the Carolinas with eventual influence along the Mid-Atlantic coast including Virginia
New England,"Entire southeast U.S. coast from Florida through Georgia and South Carolina northward to North Carolina and southeastern Virginia, then offshore toward the Mid-Atlantic"
120,12
120,24
120,0
120,12
120,20
120,18
120,48
120,40
120,60
120,72
120,0
120,0
12,18
12,36
120,40
120,48
120,24
12,60
None,84
120,96
D,D.
C,C.
C,D.
C,D.
D,D.
D,D.
C,D.
D,D.
C,D.
D,D.
D,A.
D,B.
D,B.
B,B.
D,B.
A,B.
D,C.
A,B.
D,B.
A,B.
D,D.
D,A.
D,B.
D,C.
D,C.
D,C.
D,D.
D,D.
D,D.
D,D.
No,No
No,Yes
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
D,D.
D,A.
D,A.
D,A.
D,A.
B. 0-24 Hours,B.
D,C.
D,C.
D,C.
A. 0 hours,D.
12,12
12,24
24,0
24,12
36,20
48,18
48,48
48,40
36,60
48,72
D,A.
A,A.
A,A.
C,A.
C,C.
C,A.
C,A.
C,A.
B,A.
D,A.
B,B.
B,A.
C,D.
C,C.
B,D.
B,D.
B,D.
C,C.
B,A.
B,B.
B,A.
C,D.
B,A.
Large swells are likely to cause life-threatening surf and rip current conditions along the mid-Atlantic and New England coasts of the U.S.,Large long-period swells and dangerous rip-currents will continue to affect shipping channels and pilot transfer operations for another 24 h
"Large swells will affect the southeastern United States coast from northern Florida through North Carolina, posing life-threatening surf and rip current conditions.",High surf and dangerous rip currents lingering along Virginia beaches through Saturday.
"Tsunami warnings are in effect for Virginia, VA, Port of, due to the potential for large swells and destructive waves.",Dangerous surf and rip currents; isolated tornadoes possible Friday
"Tsunami warnings are in effect for Virginia, VA, Port of, due to the potential for large swells and destructive waves.",Isolated tornadoes possible Friday; dangerous surf and rip currents preceding the storm
Tornadoes are possible near the Virginia coast.,Dangerous surf and rip currents; isolated tornadoes possible in outer rain bands
Tsunami warning,"Large and dangerous surf, rip currents, and the risk of isolated tornadoes in outer rain bands."
Tornadoes are possible near the immediate east coast of Florida through tonight.,Dangerous surf/rip currents and a low tornado risk in outer rain bands
Tornadoes are possible near the immediate east coast of Florida and along the immediate coasts of Georgia and the Carolinas.,"High surf, dangerous rip currents, minor coastal erosion, and a low tornado risk in outer rainbands"
Tsunami warnings may be issued if the storm's path nears Virginia.,Dangerous surf and rip currents beginning mid-week; risk of isolated tornadoes in outer rain bands as the cyclone passes.
Isolated tornadoes are possible along the eastern coast of Florida.,"Dangerous surf, high waves, and rip currents which may disrupt vessel traffic and cargo operations"
"{
  ""gale_probability"": {
    ""in 12h"": ""10"",
    ""in 24h"": ""11"",
    ""in 48h"": ""73"",
    ""in 72h"": ""98"",
    ""in 96h"": ""99""
  }
}","{'in 12h': '10%', 'in 24h': '5%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Medium"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Very High"",
    ""96_hours"": ""High""
  }
}
```","{'in 12h': '99%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '6%', 'in 24h': '7%', 'in 48h': '7%', 'in 72h': '7%', 'in 96h': '7%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '6%', 'in 24h': '30%', 'in 48h': '31%', 'in 72h': '31%', 'in 96h': '31%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '1%', 'in 24h': '7%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '37%', 'in 72h': '38%', 'in 96h': '38%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '28%', 'in 96h': '1%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '28%', 'in 96h': '2%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '16%', 'in 96h': '34%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '29%'}"
07-09-2019,9/2/2019
07-09-2019,9/2/2019
06-09-2019,9/2/2019
06-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
03-09-2019,9/2/2019
07-09-2019,9/3/2019
07-09-2019,9/3/2019
06-09-2019,9/3/2019
06-09-2019,9/3/2019
05-09-2019,9/3/2019
05-09-2019,9/3/2019
05-09-2019,9/3/2019
05-09-2019,9/3/2019
05-09-2019,9/3/2019
02-09-2019,9/3/2019
07-09-2019,9/2/2019
07-09-2019,9/2/2019
07-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
05-09-2019,9/2/2019
05-10-2019,9/2/2019
02-09-2019,9/2/2019
5,2
2,2
3,2
3,2
3,2
2,2
2,2
3,2
3,2
3,2
5,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
0,1.0
3,1.0
0,1.0
0,0.429148332
99,0.429148332
2 to 4 ft,0.429148332
2 to 4 ft,0.429148332
4,0.429148332
4,0.429148332
2,0.429148332
3 to 5 ft,0.429148332
2,0.429148332
0,0.429148332
A. None,C.
B,C.
B,C.
B,C.
B,C.
B,C.
B,C.
B,C.
A. None,C.
A. None,C.
