response,ground_truth
Florida,"Florida Keys, Florida Gulf Coast (Big Bend), then southeastern U.S. Atlantic coast from Georgia through the Carolinas"
Florida,"southeastern Gulf of Mexico, Florida Keys, Florida peninsula and Big Bend, then the southeastern U.S. Atlantic coast"
Florida,"Florida Keys, Florida peninsula, Florida Big Bend, and coastal Georgia/South Carolina"
W PALM BEACH,"GFMX 280N 890W (northern Gulf, just east of Plaquemines)"
Buras LA,BURAS LA
Buras LA,BURAS LA
BERMUDA,BURAS LA
Buras LA,BURAS LA
Buras LA,BURAS LA
Buras LA,BURAS LA
NEW ORLEANS LA,BURAS LA
NEW ORLEANS LA,BURAS LA
0,3%
0,5%
10,3%
0,4%
0,3%
0,6%
0,6%
0,9%
0,15%
0,<1%
0,1%
0,<3% (effectively 0%)
0,<3%
0,<1%
0,<1%
0,0%
0,0%
0,0%
0,0-6
12,12
1,36
1,48
0,48
0,72
0,72
0,96
11,120
0,N/A
11,N/A
1,N/A
21,N/A
0,
0,0
0,0
0,0
1,
0,2%
0,3%
0,3%
0,4%
0,3%
0,6%
0,6%
0,9%
0,15%
B,C.
B,D.
A,D.
C,C.
C,A.
B,B.
B,C.
D,B.
D,B.
Englewood to Surf City,"Florida Gulf coast (Big Bend) eastward across Georgia and the Carolinas, then northward along the Mid-Atlantic coast"
Florida coast,"Florida Big Bend, Georgia, the Carolinas, and eventually the mid-Atlantic coast"
northwest Florida coast,Primary impacts expected along Florida’s Gulf coast (Aripeka to Indian Pass) then coastal GA-NC
northwest Florida coast,"Florida Gulf Coast (Big Bend), then Atlantic coasts of GA/SC/NC later in the period"
Florida Gulf coast,"Florida Gulf Coast, especially the Big Bend region; tropical-storm-force wind field may extend westward to the FL/AL border"
Florida,"Florida peninsula and Big Bend, southeastern Georgia, and the Carolinas coast during the 5-day period."
north coast of western Cuba,"Florida Keys, Florida Gulf Coast (Big Bend), then southeastern U.S. Atlantic coast from Georgia through the Carolinas"
Florida Keys,"southeastern Gulf of Mexico, Florida Keys, Florida peninsula and Big Bend, then the southeastern U.S. Atlantic coast"
Florida Keys,"Florida Keys, Florida peninsula, Florida Big Bend, and coastal Georgia/South Carolina"
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,C.
B,B.
A,A.
B,B.
A,D.
A,C.
B,C.
A,A.
B,A.
New York,"Florida Gulf coast (Big Bend) eastward across Georgia and the Carolinas, then northward along the Mid-Atlantic coast"
Florida,"Florida Big Bend, Georgia, the Carolinas, and eventually the mid-Atlantic coast"
Florida,Primary impacts expected along Florida’s Gulf coast (Aripeka to Indian Pass) then coastal GA-NC
Florida,"Florida Gulf Coast (Big Bend), then Atlantic coasts of GA/SC/NC later in the period"
New England,"Florida Gulf Coast, especially the Big Bend region; tropical-storm-force wind field may extend westward to the FL/AL border"
Florida,"Florida peninsula and Big Bend, southeastern Georgia, and the Carolinas coast during the 5-day period."
New York,"Florida Keys, Florida Gulf Coast (Big Bend), then southeastern U.S. Atlantic coast from Georgia through the Carolinas"
Florida,"southeastern Gulf of Mexico, Florida Keys, Florida peninsula and Big Bend, then the southeastern U.S. Atlantic coast"
Florida,"Florida Keys, Florida peninsula, Florida Big Bend, and coastal Georgia/South Carolina"
120,12
108,18
120,30
120,42
120,48
120,70
120,72
120,96
120,69
120,0
10,0
120,0
12,0
120,24
12,0
120,0
12,0
120,
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,A.
D,B.
D,C.
D,C.
D,C.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
D,A.
D,A.
D,B.
D,B.
B,B.
D,C.
D,C.
D,C.
D,C.
12,12
12,18
36,30
48,42
48,48
48,70
48,72
48,96
48,69
A,D.
A,A.
A,D.
A,B.
A,D.
B,B.
B,B.
B,A.
B,D.
B,B.
B,B.
B,A.
B,B.
B,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
B,A.
B,B.
B,B.
B,B.
B,B.
Tornadoes are possible over north Florida and southeast Georgia.,None expected that would materially affect port operations.
"Tornadoes are possible near the central Florida coast, increasing the risk of damage to infrastructure and potential injuries.",None anticipated for port operations
Tornadoes are possible over central Florida and north Florida and southeast Georgia.,None anticipated that would significantly disrupt operations at the port.
Flooding and mud slides are possible due to heavy rainfall.,None anticipated that would significantly impact port operations.
"No additional hazards are explicitly mentioned for Plaquemines Port District, LA, beyond wind, storm surge, and rainfall.",None anticipated that would significantly disrupt port operations
"Mudslides and flash floods are potential hazards in the Plaquemines Port District, LA, due to the expected heavy rainfall.",None anticipated that would significantly disrupt port operations.
"Mudslides and flash floods could occur in the Plaquemines Port District, LA, due to heavy rainfall.",Higher seas and swells in the Gulf may hamper vessel movements and offshore operations
Flooding and flash flooding may occur in coastal areas of southern Florida and the Keys.,None
Tsunami warnings may be issued if the storm intensifies and approaches the coast.,None anticipated at this time
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""moderate"",
    ""48_hours"": ""high"",
    ""72_hours"": ""moderate"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '2%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '1%', 'in 24h': '3%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '<1%', 'in 24h': '1%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '5%', 'in 96h': '8%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '8%', 'in 96h': '13%'}"
01-09-2016,9/3/2016
01-09-2016,9/3/2016
01-09-2016,9/3/2016
01-09-2016,9/3/2016
02-09-2016,9/3/2016
01-08-2016,9/3/2016
01-09-2016,9/3/2016
01-09-2016,9/3/2016
01-09-2016,9/3/2016
01-09-2016,9/4/2016
01-09-2016,9/4/2016
01-09-2016,9/4/2016
01-09-2016,9/4/2016
02-09-2016,9/4/2016
01-09-2016,9/4/2016
01-09-2016,9/4/2016
01-09-2016,9/4/2016
01-09-2016,9/4/2016
01-09-2016,9/3/2016
01-09-2016,9/3/2016
01-09-2016,9/3/2016
01-09-2016,9/3/2016
01-09-2016,9/3/2016
02-09-2016,9/3/2016
01-09-2016,9/3/2016
01-09-2016,9/3/2016
01-09-2016,9/3/2016
2,3
3,3
2,3
2,3
2,3
4,3
3,3
3,3
3,3
0,2.0
0,2.0
3,2.0
0,2.0
0,2.0
4,2.0
3,2.0
4,2.0
4,2.0
0,0.187116325
1,0.187116325
1,0.187116325
4,0.187116325
2,0.187116325
12,0.187116325
1,0.187116325
1,0.187116325
1,0.187116325
D,D.
D,D.
D,D.
A. None,D.
A. None,D.
A. None,D.
A. None,D.
A. None,D.
A. None,D.
