response,ground_truth
12,12 mph
10,10 mph
9,9 mph
8,8 mph
9,9 mph
14,14 mph
Florida,"North-western Bahamas, most of the Florida Peninsula (both Atlantic and portions of Gulf sides), Georgia and South Carolina coasts, with wind and surge extending into northeast Gulf of Mexico."
New England,"Bahamas, entire Florida east coast, Florida peninsula, Big Bend, southeast Georgia, South Carolina, and eventually Mid-Atlantic/New England coasts."
Florida,"Florida east coast, north-western Bahamas, and eventually portions of Georgia and the Carolinas; Gulf impacts confined mainly to Florida Big Bend and west-central FL coast"
Florida,"Northwest Bahamas, much of the Florida east coast, and portions of the Georgia–South Carolina coast"
Florida,"Northwestern Bahamas and the east coast of Florida, then interior GA/SC and portions of the Southeast U.S."
Florida,"Northwestern Bahamas, Florida peninsula, and portions of the Southeast U.S. coast (GA–SC) late week"
GFMX 290N 850W,DESTIN EXEC AP FL
MONTGOMERY AL,PENSACOLA FL
MONTGOMERY AL,PENSACOLA FL
MONTGOMERY AL,PENSACOLA FL
PENSACOLA FL,MOBILE AL
BIRMINGHAM AL,PENSACOLA FL
0,5%
0,3%
0,4%
0,5%
0,3%
0,6%
0,0%
0,0%
0,0%
0,<1%
0,0%
0,0%
12,48
0,48
0,72
0,96
34,96
0,96
4,
0,0
1,
4,0
0,
0,
0,5%
0,3%
0,3%
0,5%
0,3%
0,3%
B,A.
A,C.
B,D.
B,C.
D,A.
B,B.
Florida,"North-western Bahamas, most of the Florida Peninsula (both Atlantic and portions of Gulf sides), Georgia and South Carolina coasts, with wind and surge extending into northeast Gulf of Mexico."
Northwest Bahamas to Florida Peninsula,"Bahamas, entire Florida east coast, Florida peninsula, Big Bend, southeast Georgia, South Carolina, and eventually Mid-Atlantic/New England coasts."
Boca Raton to Flagler/Volusia County Line Florida,"Florida east coast, north-western Bahamas, and eventually portions of Georgia and the Carolinas; Gulf impacts confined mainly to Florida Big Bend and west-central FL coast"
Northwest Bahamas,"Northwest Bahamas, much of the Florida east coast, and portions of the Georgia–South Carolina coast"
Hallandale Beach,"Northwestern Bahamas and the east coast of Florida, then interior GA/SC and portions of the Southeast U.S."
northwestern Bahamas,"Northwestern Bahamas, Florida peninsula, and portions of the Southeast U.S. coast (GA–SC) late week"
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,D.
B,C.
B,A.
B,C.
B,A.
Florida,"North-western Bahamas, most of the Florida Peninsula (both Atlantic and portions of Gulf sides), Georgia and South Carolina coasts, with wind and surge extending into northeast Gulf of Mexico."
New England,"Bahamas, entire Florida east coast, Florida peninsula, Big Bend, southeast Georgia, South Carolina, and eventually Mid-Atlantic/New England coasts."
Florida,"Florida east coast, north-western Bahamas, and eventually portions of Georgia and the Carolinas; Gulf impacts confined mainly to Florida Big Bend and west-central FL coast"
Florida,"Northwest Bahamas, much of the Florida east coast, and portions of the Georgia–South Carolina coast"
Florida,"Northwestern Bahamas and the east coast of Florida, then interior GA/SC and portions of the Southeast U.S."
Florida,"Northwestern Bahamas, Florida peninsula, and portions of the Southeast U.S. coast (GA–SC) late week"
120,16
120,30
120,36
120,48
176,60
120,60
12,24
120,0
24,
12,0
12,
120,72
C,D.
D,D.
D,D.
D,D.
D,D.
C,D.
D,B.
D,A.
D,A.
D,A.
D,A.
D,B.
D,C.
D,C.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
No,No
No,No
D,B.
D,C.
D,C.
D,D.
D,D.
D,D.
400,16
36,30
36,36
36,48
48,60
48,60
B,B.
A,B.
A,B.
A,D.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
"Tornadoes are possible across eastern Florida, southeastern Georgia, and southern South Carolina.",Elevated seas and rip currents in the open Gulf; minor schedule disruptions from rain-bands.
Isolated tornadoes are possible from eastern Florida into parts of eastern Georgia and eastern South Carolina beginning late Wednesday night and continuing through Friday.,Very low risk of isolated tornadoes in outer rain-bands; operational impacts expected to be minor.
"Large swells generated by Nicole will affect the northwestern Bahamas, the east coast of Florida, and much of the southeastern United States coast during the next several days.","Rough seas and higher swells in the north-central Gulf may affect vessel operations, but significant coastal hazards at Mobile, AL are not anticipated."
"Large swells generated by Nicole will affect the northwest Bahamas, the east coast of Florida, and much of the southeastern United States coast during the next several days.","Rip-current risk along Alabama beaches may increase late week, but port waterways not expected to be significantly affected"
"No specific additional hazards are indicated for Mobile, AL, beyond wind, storm surge, and rainfall.",Isolated tornado threat stays well east of Mobile with current forecast track.
"No specific hazards are directly associated with Mobile, AL, based on the given information.",Elevated seas and rip currents possible along the Alabama coast late Thursday–Friday.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24"": ""Low"",
    ""48"": ""Low"",
    ""72"": ""Low"",
    ""96"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '5%', 'in 72h': '5%', 'in 96h': '5%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '3%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '2%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '2%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '3%'}"
01-01-2023,11/13/2022
01-01-2023,11/13/2022
01-01-2023,11/13/2022
08-11-2022,11/13/2022
08-11-2022,11/13/2022
08-11-2022,11/13/2022
01-09-2023,11/13/2022
01-01-2023,11/13/2022
06-09-2023,11/13/2022
08-11-2022,11/13/2022
08-11-2022,11/13/2022
08-11-2022,11/13/2022
01-01-2023,11/13/2022
01-01-2023,11/13/2022
01-01-2023,11/13/2022
08-11-2022,11/13/2022
07-11-2022,11/13/2022
08-11-2022,11/13/2022
3,2
2,2
3,2
3,2
3,2
3,2
0,2.0
0,2.0
0,2.0
0,2.0
3,2.0
7,2.0
0,0.355061082
0,0.355061082
0,0.355061082
0,0.355061082
2,0.355061082
0,0.355061082
A. None,B.
A. None,B.
A. None,B.
A. None,B.
B,B.
A. None,B.
